MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59618.371768,20.168,0.452,31,14,o,0,1.98,127.76599,-4.19421,5885.34,3335.93,2.92,2.73,-33.2,-0.449,19.35,20.87,01a59618o0372o
59618.379294,20.752,0.732,18,13,o,0,3.92,127.76599,-4.19421,5944.45,3410.55,2.95,2.73,-34.7,-0.449,19.33,20.88,01a59618o0388o
59618.386752,20.322,0.503,27,14,o,0,3.97,127.76599,-4.19421,5961.74,3290.29,2.85,2.63,-49.3,-0.465,19.4,20.91,01a59618o0404o
59620.380193,21.121,1.114,13,14,o,0,3.61,127.76599,-4.19421,1228.09,849.86,2.45,1.88,-55.6,-0.48,19.42,20.37,02a59620o0360o
59620.382128,21.213,1.347,12,16,o,0,1.56,127.76599,-4.19421,1248.43,891.62,2.42,1.88,-52.3,-0.478,19.42,20.37,02a59620o0364o
59620.384921,19.927,0.374,39,14,o,0,2.03,127.76599,-4.19421,1188.39,812.25,2.43,1.86,-57.7,-0.478,19.43,20.37,02a59620o0370o
59620.407843,-23.458,11.1,-2,17,o,0,3.2,127.76599,-4.19421,9409.86,9623.52,2.67,2.25,-55.5,-0.417,19.37,20.37,02a59620o0418o
59622.362783,21.268,1.766,11,20,o,0,1.53,127.76599,-4.19421,5905.99,3373.25,2.77,2.68,-39.2,-0.47,18.93,19.84,01a59622o0327o
59622.364626,19.788,0.47,44,21,o,0,1.74,127.76599,-4.19421,5886.52,3334.85,2.79,2.65,-47.5,-0.474,18.89,19.85,01a59622o0331o
59622.367392,20.007,0.572,36,21,o,0,1.86,127.76599,-4.19421,5945.3,3410.89,2.84,2.78,-43.9,-0.462,18.88,19.87,01a59622o0337o
59622.372455,21.482,2.269,9,21,o,0,1.59,127.76599,-4.19421,5961.82,3291.17,2.79,2.7,-51.0,-0.469,18.92,19.87,01a59622o0348o
59628.488699,20.672,1.588,20,31,o,0,1.15,127.76599,-4.19421,4031.08,3472.6,2.71,2.4,51.8,-0.415,18.42,18.89,02a59628o0513o
59628.494197,-22.224,6.179,-5,29,o,0,1.4,127.76599,-4.19421,4011.8,3433.5,2.75,2.41,48.5,-0.409,18.43,18.87,02a59628o0525o
59630.443153,22.199,4.125,5,20,o,0,2.09,127.76599,-4.19421,802.69,3425.67,2.99,2.71,-50.3,-0.504,18.99,20.05,01a59630o0411o
59630.446343,21.869,2.485,6,16,o,0,3.59,127.76599,-4.19421,823.4,3464.69,2.97,2.69,-52.2,-0.504,19.0,20.05,01a59630o0418o
59630.451808,22.39,5.15,4,21,o,0,1.67,127.76599,-4.19421,763.86,3387.91,3.01,2.71,-54.3,-0.503,18.96,20.02,01a59630o0430o
59630.463424,21.213,1.8,12,21,o,0,1.74,127.76599,-4.19421,747.74,3505.89,3.15,2.8,-52.2,-0.491,18.94,19.96,01a59630o0455o
