MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59607.570606,17.064,0.03,542,16,o,0,0.96,179.60472,-14.51981,5740.39,2908.29,2.05,1.81,33.5,-0.456,19.63,20.87,02a59607o0803o
59607.573828,17.069,0.029,540,16,o,0,0.67,179.60472,-14.51981,5681.92,2831.56,2.0,1.84,29.1,-0.454,19.6,20.84,02a59607o0810o
59607.598185,17.09,0.029,530,15,o,0,1.56,179.60472,-14.51981,4918.62,7600.66,2.24,1.94,41.7,-0.443,19.53,20.76,02a59607o0862o
59608.54156,17.062,0.03,543,16,o,0,1.14,179.60472,-14.51981,988.98,7936.5,3.64,3.22,-48.1,-0.382,19.19,21.01,01a59608o0735o
59608.543433,17.14,0.034,506,17,o,0,1.26,179.60472,-14.51981,969.36,7897.32,3.75,3.32,-49.3,-0.375,19.16,21.01,01a59608o0739o
59608.548542,17.11,0.031,520,16,o,0,1.51,179.60472,-14.51981,1031.8,7973.74,3.62,3.23,-40.8,-0.386,19.17,21.01,01a59608o0750o
59608.565975,17.097,0.03,526,16,o,0,1.53,179.60472,-14.51981,1059.0,7854.89,3.65,3.17,-49.5,-0.401,19.19,20.94,01a59608o0786o
59610.541559,17.06,0.029,544,16,o,0,1.13,179.60472,-14.51981,3900.22,4901.96,2.22,1.85,33.2,-0.445,19.61,20.95,02a59610o0750o
59610.543387,17.186,0.029,485,14,o,0,1.85,179.60472,-14.51981,3919.65,4940.51,2.21,1.85,31.4,-0.446,19.66,20.95,02a59610o0754o
59610.546129,17.063,0.026,543,14,o,0,1.5,179.60472,-14.51981,3862.03,4863.08,2.37,1.94,33.7,-0.439,19.61,20.99,02a59610o0760o
59610.551172,17.161,0.031,496,15,o,0,0.86,179.60472,-14.51981,3842.54,4978.91,2.3,1.93,34.2,-0.436,19.62,20.99,02a59610o0771o
59612.570043,17.303,0.027,435,12,c,0,1.83,179.60472,-14.51981,6685.29,5642.49,2.72,2.53,41.7,-0.395,19.63,21.64,02a59612o0788c
59612.573265,17.334,0.028,423,12,c,0,1.71,179.60472,-14.51981,6666.37,5606.33,2.64,2.5,44.3,-0.402,19.65,21.63,02a59612o0795c
59612.581168,17.319,0.031,429,13,c,0,1.2,179.60472,-14.51981,6725.54,5685.37,2.67,2.52,45.8,-0.398,19.65,21.63,02a59612o0812c
59612.591846,17.253,0.026,456,12,c,0,1.48,179.60472,-14.51981,6746.05,5569.77,2.67,2.51,43.6,-0.397,19.6,21.63,02a59612o0835c
59614.576308,17.186,0.034,485,16,o,0,1.14,179.60472,-14.51981,9506.49,2622.97,3.0,2.65,-58.5,-0.485,19.42,21.13,01a59614o0803o
