MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59182.264915,15.877,0.015,1619,24,o,0,1.74,345.24946,40.9106,5618.09,7507.2,2.06,1.99,-36.2,-0.412,18.99,19.38,01a59182o0166o
59182.275126,15.871,0.013,1627,21,o,0,2.16,345.24946,40.9106,5601.58,7623.48,2.18,1.99,-16.1,-0.403,18.99,19.42,01a59182o0188o
59184.260043,15.972,0.016,1483,24,o,0,1.45,345.24946,40.9106,4360.48,1060.76,2.15,1.91,-53.2,-0.466,18.96,19.46,02a59184o0173o
59184.263253,16.009,0.015,1434,21,o,0,3.71,345.24946,40.9106,4339.37,1021.19,2.16,1.85,-54.7,-0.465,18.95,19.45,02a59184o0180o
59184.269263,15.971,0.016,1484,23,o,0,1.83,345.24946,40.9106,4399.15,1098.45,2.17,1.89,-54.8,-0.464,18.97,19.45,02a59184o0193o
59184.281312,15.99,0.014,1459,20,o,0,3.47,345.24946,40.9106,4420.78,979.47,2.1,1.88,-55.4,-0.463,18.97,19.44,02a59184o0219o
59185.313132,16.08,0.014,1343,19,o,0,1.89,345.24946,40.9106,3001.52,851.51,1.91,1.83,18.3,-0.425,19.23,19.68,01a59185o0288o
59185.316366,16.067,0.015,1358,20,o,0,1.6,345.24946,40.9106,3021.27,891.26,2.01,1.88,0.4,-0.42,19.2,19.7,01a59185o0295o
59185.326519,16.104,0.014,1313,18,o,0,2.98,345.24946,40.9106,2964.75,811.88,2.17,1.97,6.8,-0.418,19.14,19.67,01a59185o0317o
59185.333904,16.121,0.019,1293,24,o,0,1.5,345.24946,40.9106,2948.05,929.72,3.25,2.38,8.2,-0.391,18.8,19.62,01a59185o0333o
59186.306337,16.174,0.018,1232,22,o,0,1.27,345.24946,40.9106,3003.34,854.6,2.71,2.62,33.6,-0.387,19.08,19.95,01a59186o0273o
59186.31049,16.182,0.016,1223,19,o,0,2.04,345.24946,40.9106,3023.36,894.87,2.56,2.51,6.1,-0.382,19.04,19.94,01a59186o0282o
59186.318829,16.158,0.016,1249,20,o,0,1.65,345.24946,40.9106,2968.08,815.94,2.58,2.41,28.9,-0.385,19.06,19.89,01a59186o0300o
59186.329903,16.161,0.017,1246,21,o,0,1.45,345.24946,40.9106,2949.97,934.26,2.71,2.35,7.6,-0.378,19.03,19.87,01a59186o0324o
59187.37752,16.22,0.022,1180,26,o,0,1.29,345.24946,40.9106,9307.67,7725.23,2.41,2.32,-46.3,-0.43,19.01,19.65,02a59187o0372o
59187.380766,16.231,0.021,1168,25,o,0,1.52,345.24946,40.9106,9288.39,7685.3,2.46,2.27,-50.0,-0.429,18.98,19.62,02a59187o0379o
59187.387661,16.235,0.024,1164,28,o,0,1.27,345.24946,40.9106,9345.28,7766.06,2.38,2.19,-52.0,-0.441,18.93,19.55,02a59187o0394o
59187.401444,16.256,0.026,1142,30,o,0,1.53,345.24946,40.9106,9363.68,7652.11,2.83,2.51,-49.9,-0.418,18.67,19.4,02a59187o0424o
59190.238901,16.312,0.012,1084,13,o,0,4.49,345.24946,40.9106,2986.59,857.83,1.92,1.82,14.6,-0.428,19.8,21.24,01a59190o0124o
59190.242614,16.311,0.011,1085,12,o,0,6.45,345.24946,40.9106,3006.35,897.27,1.89,1.79,16.0,-0.428,19.8,21.25,01a59190o0132o
59190.24816,16.311,0.013,1085,15,o,0,2.98,345.24946,40.9106,2950.15,817.98,2.26,1.93,14.6,-0.418,19.71,21.23,01a59190o0144o
59190.263957,16.326,0.013,1070,14,o,0,3.0,345.24946,40.9106,2937.95,935.16,1.84,1.81,38.1,-0.429,19.87,21.21,01a59190o0178o
59192.233414,16.204,0.011,1198,14,c,0,3.58,345.24946,40.9106,9313.56,7728.09,2.78,2.58,-63.4,-0.398,19.75,21.73,02a59192o0109c
59192.236621,16.217,0.012,1183,14,c,0,4.71,345.24946,40.9106,9294.04,7688.36,2.66,2.54,-70.6,-0.4,19.78,21.73,02a59192o0116c
59192.242591,16.248,0.012,1150,14,c,0,2.92,345.24946,40.9106,9350.9,7767.95,2.59,2.53,-80.0,-0.399,19.82,21.69,02a59192o0129c
59192.253137,16.221,0.011,1179,14,c,0,2.65,345.24946,40.9106,9371.31,7651.81,2.75,2.57,-65.0,-0.398,19.77,21.77,02a59192o0152c
59194.268407,16.264,0.011,1133,12,c,0,7.5,345.24946,40.9106,4099.91,9108.84,2.3,2.09,-67.5,-0.399,19.79,23.04,01a59194o0186c
59194.272096,16.292,0.013,1105,14,c,0,2.4,345.24946,40.9106,4120.8,9148.45,2.41,2.19,-71.0,-0.397,19.76,23.01,01a59194o0194c
59194.27907,16.292,0.011,1105,13,c,0,5.48,345.24946,40.9106,4060.03,9071.17,2.29,2.09,-65.7,-0.402,19.81,23.03,01a59194o0209c
59194.291524,16.28,0.012,1117,14,c,0,1.99,345.24946,40.9106,4040.84,9188.38,2.34,2.14,-64.6,-0.398,19.79,23.04,01a59194o0236c
59200.230367,16.629,0.017,810,13,c,0,1.79,345.24946,40.9106,8938.65,3346.78,2.64,2.38,-60.4,-0.394,19.72,21.56,02a59200o0098c
59200.235521,16.603,0.016,830,13,c,0,1.53,345.24946,40.9106,8919.21,3307.07,2.67,2.39,-58.7,-0.391,19.69,21.55,02a59200o0109c
59200.238722,16.626,0.015,812,12,c,0,1.96,345.24946,40.9106,8977.77,3386.28,2.57,2.31,-59.3,-0.397,19.7,21.57,02a59200o0116c
59200.254784,16.646,0.018,797,14,c,0,2.6,345.24946,40.9106,8999.16,3268.07,2.65,2.36,-59.6,-0.388,19.54,21.36,02a59200o0151c
59206.212493,16.548,0.019,873,17,o,0,1.8,345.24946,40.9106,3110.01,2807.5,2.21,2.1,14.2,-0.404,19.36,20.21,01a59206o0039o
59206.215279,16.55,0.02,871,17,o,0,1.2,345.24946,40.9106,3130.29,2845.68,2.19,2.12,-8.6,-0.401,19.36,20.22,01a59206o0045o
59206.220905,16.532,0.019,885,17,o,0,1.23,345.24946,40.9106,3073.57,2768.15,2.24,2.2,12.8,-0.401,19.32,20.23,01a59206o0057o
59206.234301,16.524,0.017,892,16,o,0,2.31,345.24946,40.9106,3057.84,2884.54,2.2,2.13,13.7,-0.406,19.28,20.17,01a59206o0086o
59208.205047,16.664,0.026,784,20,o,0,1.2,345.24946,40.9106,959.45,3254.01,2.18,1.91,-50.9,-0.439,19.13,19.71,02a59208o0030o
59208.208736,16.629,0.022,810,18,o,0,1.73,345.24946,40.9106,938.31,3214.68,2.26,2.12,-51.2,-0.433,19.11,19.83,02a59208o0038o
