MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59305.494202,18.723,0.278,118,33,o,0,1.29,174.76496,-9.41032,5023.17,5637.29,2.72,2.25,43.7,-0.401,18.33,18.88,02a59305o0393o
59305.49972,18.862,0.199,104,21,o,0,1.27,174.76496,-9.41032,5081.48,5714.26,2.55,2.03,42.6,-0.413,18.93,19.44,02a59305o0405o
59305.509794,19.059,0.292,86,25,o,0,0.9,174.76496,-9.41032,5102.47,5598.0,2.63,2.28,46.5,-0.418,18.79,19.38,02a59305o0427o
59306.436598,18.896,0.137,100,14,o,0,1.23,174.76496,-9.41032,4872.13,1803.9,2.14,2.06,69.2,-0.423,19.23,20.15,02a59306o0470o
59306.443024,18.965,0.147,94,14,o,0,0.93,174.76496,-9.41032,4849.44,1762.26,2.12,1.97,60.7,-0.439,19.3,20.14,02a59306o0484o
59306.453769,19.527,0.308,56,17,o,0,0.78,174.76496,-9.41032,4907.11,1840.23,2.3,2.17,61.2,-0.473,19.21,20.1,02a59306o0507o
59306.457911,19.461,0.231,60,14,o,0,1.12,174.76496,-9.41032,4926.12,1722.74,2.05,1.93,64.8,-0.446,19.29,20.11,02a59306o0516o
59307.387095,19.649,0.164,50,8,c,0,1.27,174.76496,-9.41032,747.75,5364.16,2.47,2.26,-89.5,-0.392,19.84,21.55,01a59307o0345c
59307.401281,19.678,0.171,49,8,c,0,1.43,174.76496,-9.41032,9828.41,5228.55,2.81,2.68,-77.1,-0.36,19.82,21.63,01a59307o0374c
59307.412909,19.621,0.191,52,10,c,0,0.89,174.76496,-9.41032,9774.5,5148.39,2.88,2.74,89.0,-0.37,19.75,21.58,01a59307o0399c
59307.419406,19.791,0.199,44,9,c,0,1.13,174.76496,-9.41032,9756.03,5263.21,2.73,2.71,-10.0,-0.347,19.83,21.54,01a59307o0413c
59308.411512,19.761,0.205,45,9,c,0,1.2,174.76496,-9.41032,9811.81,5187.27,2.74,2.49,-89.1,-0.392,19.82,21.6,01a59308o0209c
59308.415201,20.135,0.288,32,9,c,0,0.97,174.76496,-9.41032,9832.41,5225.44,2.59,2.36,-86.8,-0.415,19.9,21.61,01a59308o0217c
59308.421189,19.364,0.146,65,10,c,0,0.94,174.76496,-9.41032,9773.72,5147.45,2.52,2.28,-89.6,-0.424,19.93,21.6,01a59308o0230c
59308.43141,19.461,0.154,60,9,c,0,1.1,174.76496,-9.41032,9754.94,5262.04,2.54,2.32,83.7,-0.416,19.9,21.56,01a59308o0252c
59312.413634,19.616,0.187,52,10,c,0,1.08,174.76496,-9.41032,10056.16,799.44,2.88,2.69,-57.0,-0.327,19.83,21.8,01a59312o0423c
59312.416871,19.834,0.183,42,8,c,0,1.37,174.76496,-9.41032,10076.3,838.75,2.66,2.51,-65.3,-0.336,19.93,21.79,01a59312o0430c
59312.421994,19.533,0.183,56,10,c,0,0.87,174.76496,-9.41032,10017.5,760.27,2.47,2.44,-6.9,-0.344,19.96,21.8,01a59312o0441c
59312.437601,19.786,0.175,44,8,c,0,1.67,174.76496,-9.41032,9998.37,878.45,2.66,2.54,-72.0,-0.338,19.9,21.75,01a59312o0474c
59320.366362,19.744,0.325,46,15,c,0,1.43,174.76496,-9.41032,1756.92,7121.76,3.67,2.17,-86.8,-0.44,19.19,21.21,01a59320o0317c
59322.354339,20.064,0.424,34,14,o,0,0.57,174.76496,-9.41032,627.42,3415.47,2.11,1.94,-53.9,-0.45,19.55,20.68,02a59322o0284o
59322.357104,19.963,0.254,38,10,o,0,1.75,174.76496,-9.41032,609.78,3379.75,2.08,1.94,-51.5,-0.451,19.53,20.67,02a59322o0290o
59322.389579,19.474,0.208,59,12,o,0,1.09,174.76496,-9.41032,665.0,3457.41,2.11,2.0,-57.8,-0.444,19.53,20.73,02a59322o0360o
59322.418389,20.241,0.39,29,11,o,0,1.52,174.76496,-9.41032,681.54,3341.96,2.09,2.0,-61.1,-0.447,19.53,20.74,02a59322o0422o
59324.369582,20.31,0.339,27,9,o,0,1.39,174.76496,-9.41032,1740.29,7079.96,2.02,1.8,-88.5,-0.436,19.63,20.47,01a59324o0231o
59324.373735,19.718,0.227,47,11,o,0,1.03,174.76496,-9.41032,1760.95,7117.34,2.07,1.84,-74.7,-0.427,19.58,20.47,01a59324o0240o
