MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59334.310391,19.362,0.175,65,11,o,0,8.61,152.39939,-13.04214,3158.62,221.29,2.42,1.79,-51.6,-0.469,19.61,20.88,02a59334o0123o
59334.314981,15.669,0.007,1960,14,o,0,1261.01,152.39939,-13.04214,3216.11,297.68,2.39,1.86,-51.5,-0.465,19.57,20.88,02a59334o0133o
59334.316361,14.232,0.002,7365,17,o,0,9261.54,152.39939,-13.04214,7465.83,10484.55,2.65,2.16,-55.9,-0.428,19.58,20.87,02a59334o0136o
59334.319563,14.883,0.004,4045,16,o,0,3030.38,152.39939,-13.04214,7445.87,10445.6,2.77,2.17,-54.8,-0.428,19.55,20.89,02a59334o0143o
59334.325076,-20.054,1.017,-35,35,o,0,22.94,152.39939,-13.04214,7505.87,10524.35,2.66,2.09,-53.7,-0.435,19.58,20.88,02a59334o0155o
59334.325991,-21.497,1.778,-9,16,o,0,5.87,152.39939,-13.04214,3236.72,181.46,2.38,1.79,-50.5,-0.462,19.63,20.89,02a59334o0157o
59334.336153,15.574,0.007,2140,15,o,0,937.22,152.39939,-13.04214,7525.26,10408.54,2.62,2.12,-54.7,-0.429,19.49,20.64,02a59334o0179o
59335.312001,-20.711,0.667,-19,13,o,0,1.53,152.39939,-13.04214,9590.96,5834.34,2.44,2.39,48.4,-0.393,19.57,20.91,01a59335o0086o
59335.315685,-21.91,1.776,-6,11,o,0,4.07,152.39939,-13.04214,9611.28,5872.79,2.14,2.03,82.6,-0.423,19.75,20.89,01a59335o0094o
59335.321219,16.728,0.013,740,9,o,0,393.89,152.39939,-13.04214,9551.55,5794.15,2.37,2.11,-88.3,-0.418,19.69,20.88,01a59335o0106o
59335.334579,20.432,0.494,24,12,o,0,3.02,152.39939,-13.04214,9532.69,5910.45,2.29,2.1,90.0,-0.418,19.66,20.83,01a59335o0135o
59336.321714,19.975,0.348,37,13,o,0,6.76,152.39939,-13.04214,7641.0,5928.74,2.88,2.72,-81.1,-0.392,19.32,20.81,01a59336o0211o
59336.327243,20.487,0.562,23,13,o,0,2.8,152.39939,-13.04214,7660.87,5967.49,2.68,2.45,-78.7,-0.415,19.39,20.75,01a59336o0223o
59336.331385,21.193,1.254,12,15,o,0,2.6,152.39939,-13.04214,7603.15,5890.13,3.18,3.04,-75.8,-0.392,19.18,20.73,01a59336o0232o
59336.342012,19.636,0.302,51,15,o,0,2.32,152.39939,-13.04214,7582.89,6005.04,3.34,3.02,-78.9,-0.398,19.11,20.71,01a59336o0255o
59337.310146,14.693,0.006,4818,27,c,0,1217.0,152.39939,-13.04214,7452.97,10482.7,2.79,2.65,76.4,-0.377,18.85,20.64,02a59337o0181c
59337.313812,15.93,0.012,1541,19,c,0,275.14,152.39939,-13.04214,7434.01,10444.85,2.79,2.58,59.0,-0.386,18.98,20.75,02a59337o0189c
59337.321171,14.164,0.004,7841,29,c,0,2831.63,152.39939,-13.04214,7493.28,10524.42,2.72,2.61,81.7,-0.382,19.47,21.31,02a59337o0205c
59337.331711,19.334,0.209,67,14,c,0,7.15,152.39939,-13.04214,7512.19,10407.11,2.72,2.63,87.8,-0.387,19.3,21.16,02a59337o0228c
59338.328761,19.063,0.348,86,30,c,0,2.88,152.39939,-13.04214,3325.9,6767.25,2.49,2.31,66.2,-0.385,18.44,20.09,02a59338o0142c
59338.332461,-21.005,2.086,-14,30,c,0,4.51,152.39939,-13.04214,3307.0,6727.93,2.51,2.33,58.8,-0.381,18.29,19.88,02a59338o0150c
59338.337956,19.269,0.445,71,32,c,0,2.1,152.39939,-13.04214,3365.04,6805.6,2.47,2.32,65.9,-0.387,18.1,19.71,02a59338o0162c
59338.348961,18.647,0.244,126,31,c,0,3.14,152.39939,-13.04214,3385.44,6688.77,2.51,2.36,65.0,-0.383,18.45,20.01,02a59338o0186c
59342.291733,18.964,0.127,94,12,c,0,11.84,152.39939,-13.04214,3329.57,6764.22,2.44,2.3,50.5,-0.393,19.64,21.46,02a59342o0120c
59342.2954,16.795,0.014,695,10,c,0,246.43,152.39939,-13.04214,3311.03,6725.2,2.44,2.28,53.2,-0.388,19.65,21.46,02a59342o0128c
59342.302292,16.612,0.013,822,10,c,0,316.91,152.39939,-13.04214,3368.86,6803.8,2.45,2.26,49.5,-0.392,19.68,21.45,02a59342o0143c
59342.314671,16.318,0.01,1079,11,c,0,387.74,152.39939,-13.04214,3391.37,6687.56,2.54,2.36,48.8,-0.384,19.62,21.47,02a59342o0170c
59344.28973,-19.625,0.2,-51,10,o,0,4.79,152.39939,-13.04214,7101.09,1857.03,2.06,1.98,-73.7,-0.416,19.69,20.86,01a59344o0137o
59344.293417,20.932,0.734,15,11,o,0,9.34,152.39939,-13.04214,7122.06,1895.36,2.08,2.0,-32.1,-0.409,19.7,20.84,01a59344o0145o
59344.298962,22.509,3.026,4,11,o,0,3.86,152.39939,-13.04214,7063.52,1817.93,2.09,2.06,81.2,-0.414,19.65,20.84,01a59344o0157o
59344.309111,21.904,2.081,6,13,o,0,3.77,152.39939,-13.04214,7044.51,1934.04,2.05,1.91,-76.4,-0.411,19.7,20.84,01a59344o0179o
59346.288164,16.576,0.011,850,9,c,0,422.16,152.39939,-13.04214,873.61,2767.03,2.48,2.32,-62.2,-0.417,19.62,21.45,02a59346o0127c
59346.294158,15.83,0.006,1690,10,c,0,1366.51,152.39939,-13.04214,854.93,2727.55,2.49,2.34,-62.5,-0.416,19.61,21.45,02a59346o0140c
59346.298773,16.88,0.018,643,12,c,0,141.71,152.39939,-13.04214,914.59,2807.19,2.48,2.33,-67.6,-0.419,19.65,21.44,02a59346o0150c
59346.309827,16.105,0.01,1312,13,c,0,542.9,152.39939,-13.04214,936.83,2689.92,2.4,2.3,-73.8,-0.419,19.62,21.38,02a59346o0174c
59348.277612,-22.847,3.897,-3,10,o,0,4.0,152.39939,-13.04214,7103.48,1855.52,2.12,1.94,-82.4,-0.443,19.61,20.74,01a59348o0088o
59348.280835,-25.369,49.333,0,13,o,0,3.23,152.39939,-13.04214,7124.43,1895.42,2.06,1.84,-85.8,-0.451,19.66,20.75,01a59348o0095o
59348.287745,-20.296,0.443,-28,12,o,0,5.66,152.39939,-13.04214,7066.19,1818.18,2.07,1.87,-86.5,-0.454,19.62,20.7,01a59348o0110o
59348.302494,-20.432,0.503,-24,12,o,0,2.96,152.39939,-13.04214,7044.92,1934.62,2.06,1.79,-88.3,-0.458,19.6,20.69,01a59348o0142o
59350.27109,20.012,0.348,36,12,c,0,5.12,152.39939,-13.04214,878.33,2765.64,2.75,2.5,-57.3,-0.399,19.42,21.05,02a59350o0083c
59350.274293,19.083,0.174,84,15,c,0,8.08,152.39939,-13.04214,859.24,2726.58,2.65,2.45,-57.4,-0.405,19.43,21.05,02a59350o0090c
59350.279831,19.064,0.147,86,13,c,0,5.5,152.39939,-13.04214,919.87,2804.47,2.92,2.68,-59.0,-0.396,19.34,21.05,02a59350o0102c
59350.29088,20.725,0.68,19,13,c,0,9.25,152.39939,-13.04214,940.86,2689.03,2.88,2.63,-60.7,-0.388,19.4,21.06,02a59350o0126c
59352.281607,-21.967,2.618,-6,16,o,0,2.05,152.39939,-13.04214,1624.02,7712.57,2.3,2.07,-87.9,-0.418,19.27,20.16,01a59352o0070o
59352.285788,20.476,0.738,23,17,o,0,4.05,152.39939,-13.04214,1643.51,7750.5,2.91,2.62,-79.0,-0.384,19.03,20.13,01a59352o0079o
59352.291789,-19.128,0.215,-81,17,o,0,4.73,152.39939,-13.04214,1585.28,7672.96,2.7,2.42,-77.3,-0.373,19.06,20.13,01a59352o0092o
59352.301923,21.758,2.364,7,17,o,0,1.36,152.39939,-13.04214,1566.93,7789.54,2.53,2.29,-78.4,-0.398,19.16,20.11,01a59352o0114o
59354.304838,20.156,0.636,32,20,o,0,1.98,152.39939,-13.04214,7024.15,3008.47,1.98,1.88,76.2,-0.438,18.78,19.21,02a59354o0137o
59354.310343,20.615,1.297,21,27,o,0,1.02,152.39939,-13.04214,7006.04,2969.44,2.03,1.91,61.7,-0.433,18.76,19.18,02a59354o0149o
59354.314471,-20.053,0.699,-35,24,o,0,4.99,152.39939,-13.04214,7063.13,3047.02,2.04,1.92,62.0,-0.433,18.72,19.17,02a59354o0158o
59354.325927,20.513,1.285,23,29,o,0,2.32,152.39939,-13.04214,7086.8,2929.49,2.07,1.93,54.0,-0.423,18.69,19.1,02a59354o0183o
59358.259809,19.486,0.37,58,22,o,0,16.35,152.39939,-13.04214,7035.49,3009.73,2.04,1.87,53.1,-0.426,18.72,19.06,02a59358o0052o
59358.263024,21.036,1.854,14,26,o,0,1.96,152.39939,-13.04214,7015.83,2971.46,2.05,1.95,84.2,-0.425,18.63,19.05,02a59358o0059o
59358.27402,20.944,1.621,15,25,o,0,4.1,152.39939,-13.04214,7075.02,3046.87,2.14,1.98,58.0,-0.427,18.58,19.02,02a59358o0083o
59358.280479,-20.375,0.949,-26,24,o,0,3.14,152.39939,-13.04214,7095.99,2930.66,2.11,2.02,86.5,-0.431,18.59,19.0,02a59358o0097o
59359.273139,-20.581,0.957,-21,20,o,0,1.99,152.39939,-13.04214,1629.03,7708.87,2.07,1.81,-87.5,-0.437,18.88,19.05,01a59359o0092o
59359.276363,-19.88,0.602,-40,24,o,0,2.34,152.39939,-13.04214,1649.4,7747.14,2.04,1.93,-82.1,-0.433,18.87,19.04,01a59359o0099o
59359.282348,-20.25,0.926,-29,27,o,0,1.46,152.39939,-13.04214,1591.2,7670.77,2.04,1.91,-77.8,-0.421,18.8,19.01,01a59359o0112o
59359.293402,20.33,1.04,27,28,o,0,3.0,152.39939,-13.04214,1572.36,7787.33,2.23,1.97,-85.4,-0.421,18.73,18.93,01a59359o0136o
59360.321777,18.735,0.419,116,49,o,0,1.51,152.39939,-13.04214,1392.48,4114.53,1.97,1.95,10.2,-0.41,18.03,17.98,01a59360o0053o
59360.325003,19.291,0.63,70,44,o,0,1.27,152.39939,-13.04214,1412.11,4153.61,1.95,1.89,73.9,-0.421,18.13,18.02,01a59360o0060o
59360.33053,19.283,0.887,70,62,o,0,0.95,152.39939,-13.04214,1352.12,4077.31,2.08,1.94,81.7,-0.423,17.97,17.86,01a59360o0072o
59360.343944,-18.911,0.55,-99,54,o,0,1.08,152.39939,-13.04214,1332.09,4193.47,2.24,2.15,-70.8,-0.412,17.92,17.77,01a59360o0101o
59361.267933,22.848,9.654,3,25,o,0,12.44,152.39939,-13.04214,7021.41,3004.64,2.03,1.89,61.9,-0.437,18.84,19.3,02a59361o0067o
59361.272134,19.564,0.406,54,22,o,0,3.03,152.39939,-13.04214,7003.58,2967.09,2.04,1.93,88.4,-0.43,18.73,19.27,02a59361o0076o
59361.27997,20.082,0.618,34,21,o,0,5.48,152.39939,-13.04214,7064.13,3042.89,1.99,1.9,-88.7,-0.44,18.73,19.19,02a59361o0093o
59361.289777,19.646,0.525,50,26,o,0,2.74,152.39939,-13.04214,7084.16,2925.9,1.97,1.89,-85.2,-0.432,18.67,19.1,02a59361o0114o
59362.285095,19.615,0.447,52,23,o,0,4.33,152.39939,-13.04214,5382.84,8621.01,2.21,2.06,63.7,-0.438,18.94,19.86,02a59362o0108o
59362.288312,18.876,0.424,102,43,o,0,2.49,152.39939,-13.04214,5363.35,8582.2,2.32,2.06,52.8,-0.428,18.28,19.1,02a59362o0115o
59362.293837,20.567,1.229,22,26,o,0,2.23,152.39939,-13.04214,5421.94,8660.07,2.19,2.09,75.6,-0.439,18.96,19.67,02a59362o0127o
59362.306697,19.661,0.759,50,38,o,0,1.15,152.39939,-13.04214,5442.15,8543.11,2.19,2.06,57.3,-0.441,18.77,19.28,02a59362o0155o
59364.254021,-21.729,1.361,-7,10,o,0,5.99,152.39939,-13.04214,1385.52,4123.11,1.95,1.8,29.4,-0.415,19.66,20.66,01a59364o0017o
59364.257261,21.385,1.256,10,13,o,0,5.25,152.39939,-13.04214,1408.15,4163.1,1.88,1.8,70.2,-0.427,19.64,20.65,01a59364o0024o
59364.262372,19.949,0.371,38,14,o,0,3.03,152.39939,-13.04214,1351.64,4086.96,2.03,1.83,77.4,-0.428,19.67,20.77,01a59364o0035o
59364.27254,-22.006,2.394,-6,14,o,0,6.4,152.39939,-13.04214,1333.28,4203.22,2.06,1.86,84.5,-0.429,19.63,20.71,01a59364o0057o
59366.285645,20.523,0.755,22,17,o,0,5.35,152.39939,-13.04214,5399.82,8620.98,2.41,1.97,49.3,-0.422,19.4,20.47,02a59366o0002o
59366.288408,19.058,0.19,86,16,o,0,3.46,152.39939,-13.04214,5380.33,8581.01,2.24,1.97,49.1,-0.434,19.43,20.46,02a59366o0008o
59366.293905,15.894,0.008,1593,13,o,0,1032.99,152.39939,-13.04214,5437.02,8659.08,2.16,2.04,57.0,-0.439,19.39,20.44,02a59366o0020o
59366.303996,18.755,0.149,114,17,o,0,4.26,152.39939,-13.04214,5455.26,8543.16,2.12,2.05,64.1,-0.439,19.36,20.4,02a59366o0042o
59368.277415,-20.505,0.452,-23,10,c,0,2.64,152.39939,-13.04214,5839.51,7953.1,2.22,2.0,-83.5,-0.399,19.83,21.42,01a59368o0092c
59368.281105,22.239,2.058,5,10,c,0,3.31,152.39939,-13.04214,5858.44,7992.24,2.24,1.99,-81.3,-0.4,19.85,21.4,01a59368o0100c
59368.286647,20.27,0.295,28,8,c,0,5.04,152.39939,-13.04214,5799.79,7914.95,2.28,2.04,-78.2,-0.394,19.81,21.38,01a59368o0112c
59368.297245,23.22,6.35,2,12,c,0,1.67,152.39939,-13.04214,5779.13,8032.02,2.26,2.04,-77.9,-0.393,19.78,21.31,01a59368o0135c
59370.249115,-19.749,0.564,-46,26,o,0,2.18,152.39939,-13.04214,4872.87,4550.39,2.23,1.98,49.0,-0.423,18.62,19.09,02a59370o0022o
59370.252785,-20.149,0.556,-32,18,o,0,8.63,152.39939,-13.04214,4854.89,4510.59,2.22,1.95,46.6,-0.427,19.03,19.75,02a59370o0030o
59370.258275,20.629,0.754,20,15,o,0,5.06,152.39939,-13.04214,4913.27,4588.59,2.32,2.04,47.0,-0.422,19.27,20.27,02a59370o0042o
59370.269277,-21.097,1.017,-13,13,o,0,3.43,152.39939,-13.04214,4932.83,4472.44,2.23,1.95,47.5,-0.428,19.38,20.49,02a59370o0066o
59372.244895,20.038,0.786,35,28,c,0,1.65,152.39939,-13.04214,5835.9,7954.3,2.45,2.0,-81.3,-0.427,18.64,19.15,01a59372o0019c
59372.24812,22.586,4.65,3,16,c,0,1.88,152.39939,-13.04214,5855.48,7991.62,2.19,1.95,-84.0,-0.402,19.15,19.88,01a59372o0026c
59372.253656,21.567,1.48,9,13,c,0,2.85,152.39939,-13.04214,5795.52,7913.22,2.24,2.01,-82.7,-0.397,19.62,20.79,01a59372o0038c
59372.266578,20.106,0.306,33,10,c,0,2.23,152.39939,-13.04214,5774.41,8028.62,2.41,2.09,-80.0,-0.404,19.77,21.34,01a59372o0066c
59376.255202,20.817,0.716,17,12,c,0,3.73,152.39939,-13.04214,5500.15,10393.03,2.5,2.34,-74.6,-0.355,19.43,20.76,01a59376o0039c
59376.260746,16.204,0.009,1198,10,c,0,658.04,152.39939,-13.04214,5518.56,10431.79,2.37,2.2,-74.2,-0.373,19.68,21.14,01a59376o0051c
59376.263523,20.059,0.333,34,12,c,0,2.2,152.39939,-13.04214,5460.3,10353.33,2.54,2.35,-71.5,-0.357,19.59,21.22,01a59376o0057c
59376.27413,16.202,0.009,1200,10,c,0,571.85,152.39939,-13.04214,5441.12,10471.62,2.6,2.42,-75.3,-0.349,19.61,21.26,01a59376o0080c
59384.249919,18.944,0.561,96,54,o,0,1.12,152.39939,-13.04214,9161.14,3698.44,2.26,2.11,-89.6,-0.395,18.01,17.84,01a59384o0024o
59384.253144,19.271,0.544,71,39,o,0,1.61,152.39939,-13.04214,9180.24,3737.62,2.2,2.05,84.2,-0.399,18.17,18.28,01a59384o0031o
59384.26097,-19.433,0.546,-61,33,o,0,1.49,152.39939,-13.04214,9119.04,3661.13,2.29,2.07,85.7,-0.404,18.41,18.52,01a59384o0048o
59384.272051,-20.632,4.156,-20,84,o,0,1.13,152.39939,-13.04214,9099.27,3778.53,2.46,2.05,-85.8,-0.412,17.49,17.7,01a59384o0072o
59386.254249,20.003,1.565,36,57,o,0,1.63,152.39939,-13.04214,9056.17,4843.46,2.4,2.28,-86.9,-0.418,17.77,18.06,02a59386o0028o
59386.257451,18.191,0.749,192,144,o,0,1.03,152.39939,-13.04214,9036.81,4804.42,2.51,2.42,76.4,-0.403,16.88,16.86,02a59386o0035o
59386.26523,0.0,0.0,0,0,o,0,-0.0,152.39939,-13.04214,9095.75,4880.78,2.4,2.24,73.4,-0.495,15.02,15.05,02a59386o0052o
