MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59494.34644,21.065,0.766,14,10,o,0,1.16,334.58788,6.12248,3002.28,3271.01,2.37,2.17,42.5,-0.423,19.43,20.73,02a59494o0235o
59494.349668,19.829,0.27,42,12,o,0,1.36,334.58788,6.12248,3061.63,3349.3,2.44,2.22,46.8,-0.422,19.43,20.75,02a59494o0242o
59494.355685,-23.751,9.875,-1,11,o,0,1.13,334.58788,6.12248,3081.52,3232.67,2.51,2.33,47.4,-0.416,19.36,20.74,02a59494o0255o
59496.35265,21.278,1.395,11,16,o,0,1.03,334.58788,6.12248,3420.85,3617.59,4.02,2.95,-2.2,-0.398,19.05,20.69,01a59496o0350o
59496.357741,20.888,1.038,16,17,o,0,1.12,334.58788,6.12248,3441.26,3656.16,4.58,3.17,-3.3,-0.365,18.94,20.68,01a59496o0361o
59496.361906,21.506,1.571,9,14,o,0,1.09,334.58788,6.12248,3379.54,3578.98,3.19,2.97,-17.8,-0.43,19.16,20.68,01a59496o0370o
59496.391224,-25.663,71.0,0,14,o,0,0.96,334.58788,6.12248,3371.3,3690.04,2.99,2.84,-50.8,-0.446,19.2,20.61,01a59496o0430o
59498.347568,20.711,0.542,19,10,o,0,1.36,334.58788,6.12248,3120.35,5250.54,2.39,1.9,43.6,-0.425,19.51,20.69,02a59498o0153o
59498.350348,-21.864,1.621,-6,11,o,0,1.38,334.58788,6.12248,3100.9,5209.95,2.39,1.92,45.9,-0.424,19.49,20.74,02a59498o0159o
59498.357306,20.036,0.31,35,11,o,0,1.34,334.58788,6.12248,3159.37,5289.47,2.41,1.99,43.6,-0.42,19.46,20.6,02a59498o0174o
59498.373835,-23.561,8.583,-1,12,o,0,1.15,334.58788,6.12248,3177.73,5173.11,2.38,1.92,42.4,-0.428,19.45,20.56,02a59498o0210o
59502.296888,18.649,1.577,126,199,o,0,1.09,334.58788,6.12248,3116.58,5249.57,2.9,2.62,32.5,-0.434,16.22,16.37,02a59502o0193o
59502.300448,18.717,0.395,118,47,o,0,1.19,334.58788,6.12248,3096.68,5211.0,2.77,2.5,35.1,-0.427,17.79,18.17,02a59502o0200o
59506.388243,24.76,55.0,0,25,o,0,1.19,334.58788,6.12248,2915.82,1373.34,1.89,1.83,75.9,-0.482,18.55,18.81,02a59506o0439o
59506.393352,22.003,3.547,6,20,o,0,2.09,334.58788,6.12248,2897.86,1335.48,1.87,1.82,76.0,-0.479,18.51,18.78,02a59506o0450o
59506.398057,22.233,5.02,5,23,o,0,1.55,334.58788,6.12248,2956.59,1413.63,1.91,1.85,75.0,-0.474,18.53,18.76,02a59506o0460o
59506.428205,21.524,2.919,9,26,o,0,1.1,334.58788,6.12248,2973.97,1293.14,2.03,1.91,56.2,-0.473,18.25,18.59,02a59506o0524o
59507.364206,-20.661,1.087,-20,22,o,0,1.37,334.58788,6.12248,2915.04,1373.86,1.96,1.87,51.8,-0.47,18.58,18.87,02a59507o0390o
59507.368849,-21.721,3.481,-7,26,o,0,1.13,334.58788,6.12248,2895.7,1334.88,1.95,1.88,58.5,-0.476,18.58,18.85,02a59507o0400o
59507.376232,20.596,1.316,21,28,o,0,1.05,334.58788,6.12248,2957.41,1413.16,1.98,1.89,60.5,-0.468,18.57,18.8,02a59507o0416o
59507.388191,19.98,0.658,37,24,o,0,1.25,334.58788,6.12248,2977.62,1295.05,1.94,1.9,65.8,-0.471,18.45,18.72,02a59507o0442o
59508.339816,-20.652,1.924,-20,38,o,0,0.86,334.58788,6.12248,1630.2,5697.94,2.73,2.55,-58.6,-0.497,18.6,19.35,01a59508o0337o
59508.343972,-19.81,0.845,-43,37,o,0,0.85,334.58788,6.12248,1650.93,5736.93,2.73,2.52,-46.2,-0.502,18.63,19.34,01a59508o0346o
59508.350424,22.261,7.75,4,35,o,0,0.83,334.58788,6.12248,1592.51,5661.22,2.65,2.41,-46.7,-0.523,18.66,19.31,01a59508o0360o
59508.360569,-20.919,2.28,-16,36,o,0,0.92,334.58788,6.12248,1577.03,5778.41,2.73,2.44,-47.2,-0.516,18.61,19.25,01a59508o0382o
59509.299128,19.564,0.37,54,20,o,0,1.35,334.58788,6.12248,1619.61,5702.74,2.78,2.53,-41.9,-0.495,18.91,19.74,01a59509o0247o
59509.302359,-20.946,1.58,-15,24,o,0,1.05,334.58788,6.12248,1640.65,5741.65,2.8,2.54,-43.0,-0.497,18.9,19.73,01a59509o0254o
59509.324521,20.438,0.85,24,21,o,0,1.22,334.58788,6.12248,1583.53,5663.69,2.71,2.5,-39.0,-0.498,18.88,19.69,01a59509o0300o
59509.331939,23.89,24.0,1,24,o,0,0.92,334.58788,6.12248,1568.58,5782.07,2.73,2.52,-43.7,-0.498,18.9,19.68,01a59509o0316o
59510.305613,-20.93,0.938,-15,14,o,0,1.92,334.58788,6.12248,2923.33,1370.17,2.06,2.02,80.1,-0.463,19.09,19.8,02a59510o0265o
59510.308849,21.138,0.96,13,12,o,0,2.16,334.58788,6.12248,2903.96,1330.03,2.02,1.97,78.9,-0.465,19.12,19.79,02a59510o0272o
59510.314835,-22.063,3.473,-5,19,o,0,0.73,334.58788,6.12248,2963.85,1412.14,1.98,1.92,70.1,-0.471,19.1,19.75,02a59510o0285o
59510.328588,-20.739,0.698,-18,13,o,0,2.05,334.58788,6.12248,2982.41,1294.19,2.0,1.94,74.4,-0.477,19.08,19.71,02a59510o0315o
59511.31538,21.628,1.333,8,11,o,0,1.86,334.58788,6.12248,2918.41,1368.14,2.01,1.93,-74.6,-0.471,19.26,20.02,02a59511o0281o
59511.331447,-22.877,5.909,-3,15,o,0,1.43,334.58788,6.12248,2897.39,1329.61,2.19,2.1,-77.4,-0.45,19.12,19.96,02a59511o0315o
59511.334661,-22.184,2.591,-5,13,o,0,2.49,334.58788,6.12248,2958.02,1409.66,2.13,2.04,-77.7,-0.452,19.19,19.96,02a59511o0322o
59511.34999,21.711,2.127,8,16,o,0,1.24,334.58788,6.12248,2977.44,1291.16,2.22,2.1,-61.2,-0.454,19.15,19.92,02a59511o0354o
59512.344188,21.951,2.833,6,17,o,0,1.52,334.58788,6.12248,1086.61,1332.27,3.31,3.12,-62.3,-0.501,18.94,20.23,01a59512o0351o
59512.3488,-20.845,1.114,-17,19,o,0,1.16,334.58788,6.12248,1106.28,1370.64,3.22,3.02,-53.2,-0.509,18.99,20.23,01a59512o0361o
