MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59216.269354,18.522,0.096,142,14,o,0,0.89,9.82913,-0.45575,8651.65,10104.99,2.07,1.92,70.7,-0.388,19.48,20.51,01a59216o0170o
59216.273502,18.432,0.074,154,11,o,0,1.54,9.82913,-0.45575,8672.12,10145.24,2.05,1.87,65.8,-0.397,19.5,20.44,01a59216o0179o
59216.280413,18.699,0.116,120,14,o,0,1.07,9.82913,-0.45575,8612.34,10067.5,2.04,1.9,56.4,-0.385,19.39,20.19,01a59216o0194o
59216.290564,18.097,0.079,210,17,o,0,1.05,9.82913,-0.45575,8592.57,10186.87,2.03,1.91,71.8,-0.393,19.28,19.94,01a59216o0216o
59218.285562,17.786,0.038,279,11,c,0,1.68,9.82913,-0.45575,1754.19,6739.23,2.35,2.32,-81.8,-0.418,19.54,21.12,02a59218o0174c
59218.291062,17.764,0.038,285,11,c,0,1.82,9.82913,-0.45575,1732.17,6701.85,2.46,2.37,49.4,-0.403,19.5,21.11,02a59218o0186c
59218.294752,17.924,0.045,246,11,c,0,1.86,9.82913,-0.45575,1789.62,6777.3,2.37,2.31,59.9,-0.41,19.52,21.1,02a59218o0194c
59218.30489,17.787,0.043,279,12,c,0,1.41,9.82913,-0.45575,1811.0,6662.12,2.5,2.44,60.9,-0.398,19.43,21.06,02a59218o0216c
59220.233196,17.612,0.03,328,10,c,0,1.69,9.82913,-0.45575,8646.95,10098.2,2.53,2.31,74.5,-0.37,19.77,21.38,01a59220o0090c
59220.236882,17.664,0.032,312,10,c,0,1.46,9.82913,-0.45575,8666.79,10137.72,2.53,2.42,79.6,-0.372,19.78,21.38,01a59220o0098c
59220.242407,17.581,0.035,337,12,c,0,1.37,9.82913,-0.45575,8607.03,10059.07,2.62,2.59,-56.1,-0.36,19.72,21.39,01a59220o0110c
59220.263671,17.59,0.033,334,11,c,0,1.61,9.82913,-0.45575,8585.53,10178.79,2.68,2.51,74.5,-0.365,19.66,21.36,01a59220o0156c
59222.266608,17.525,0.035,355,12,c,0,1.32,9.82913,-0.45575,1743.53,6739.75,2.6,2.53,-64.8,-0.397,19.45,21.21,02a59222o0160c
59222.270272,17.415,0.031,393,12,c,0,1.59,9.82913,-0.45575,1724.48,6700.22,2.54,2.48,-74.2,-0.402,19.49,21.2,02a59222o0168c
