MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59195.328838,19.479,0.216,59,13,c,0,0.87,18.28363,28.677,5182.53,10078.76,2.64,2.59,-47.7,-0.398,19.72,21.68,02a59195o0317c
59195.33661,19.295,0.177,70,12,c,0,0.91,18.28363,28.677,5241.39,10157.5,2.57,2.49,-41.2,-0.406,19.76,21.69,02a59195o0334c
59195.349025,19.275,0.133,71,9,c,0,1.45,18.28363,28.677,5259.92,10038.26,2.62,2.59,-46.8,-0.398,19.74,21.68,02a59195o0361c
59197.305553,19.247,0.115,73,8,c,0,0.89,18.28363,28.677,6823.01,2269.1,2.62,2.44,-62.9,-0.387,19.82,21.97,01a59197o0095c
59197.308516,19.582,0.195,53,10,c,0,1.62,18.28363,28.677,6842.44,2306.56,2.7,2.09,-10.2,-0.355,19.27,21.44,01a59197o0101c
59197.314618,19.633,0.203,51,10,c,0,1.24,18.28363,28.677,6785.17,2234.31,2.92,2.61,-21.6,-0.386,19.32,22.0,01a59197o0114c
59197.325635,19.305,0.095,69,6,c,0,1.46,18.28363,28.677,6770.48,2352.73,2.49,2.32,-69.7,-0.386,19.82,21.91,01a59197o0137c
59199.297164,19.51,0.211,57,12,c,0,1.36,18.28363,28.677,5204.58,10118.5,2.74,2.51,-48.4,-0.409,19.66,21.65,02a59199o0187c
59199.318538,19.185,0.132,77,10,c,0,1.51,18.28363,28.677,5261.35,10039.59,2.71,2.62,-58.3,-0.402,19.64,21.55,02a59199o0188c
59199.326578,19.314,0.147,68,10,c,0,1.78,18.28363,28.677,5241.28,10157.35,2.7,2.6,-55.5,-0.405,19.73,21.7,02a59199o0205c
59199.357892,19.153,0.171,79,14,c,0,1.07,18.28363,28.677,5261.07,10039.51,2.8,2.74,-46.5,-0.389,19.19,21.12,02a59199o0209c
59205.248812,19.394,0.166,63,10,o,0,1.46,18.28363,28.677,6545.81,6150.38,2.06,1.96,5.6,-0.407,19.57,20.39,01a59205o0113o
59205.252037,19.607,0.232,52,12,o,0,0.59,18.28363,28.677,6567.91,6189.46,2.06,2.01,30.1,-0.412,19.55,20.4,01a59205o0120o
59205.270803,19.37,0.117,65,8,o,0,3.06,18.28363,28.677,6512.43,6109.85,2.04,1.95,-20.0,-0.41,19.56,20.47,01a59205o0159o
