MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59408.29975,18.702,0.097,120,12,o,0,1.46,227.45362,0.53353,4882.45,4010.94,1.84,1.79,84.4,-0.411,19.79,20.95,01a59408o0133o
59408.314276,18.665,0.097,124,12,o,0,1.16,227.45362,0.53353,4864.97,4126.84,2.0,1.96,75.3,-0.399,19.68,20.95,01a59408o0164o
59412.267837,19.216,0.172,75,13,o,0,0.71,227.45362,0.53353,4914.97,4052.82,1.83,1.77,74.6,-0.415,19.52,20.17,01a59412o0065o
59412.271979,18.853,0.122,104,13,o,0,1.61,227.45362,0.53353,4935.33,4091.51,1.85,1.81,80.1,-0.41,19.5,20.19,01a59412o0074o
59412.277616,19.034,0.139,88,12,o,0,1.17,227.45362,0.53353,4877.61,4014.09,1.9,1.78,88.7,-0.414,19.51,20.21,01a59412o0086o
59412.310375,18.893,0.136,101,14,o,0,0.99,227.45362,0.53353,4864.05,4122.11,1.85,1.7,-89.2,-0.417,19.5,20.09,01a59412o0156o
59416.336489,19.143,0.317,80,25,o,0,0.98,227.45362,0.53353,5731.41,8193.4,1.8,1.72,-73.8,-0.426,18.82,18.93,01a59416o0226o
59416.339713,18.801,0.56,110,61,o,0,0.84,227.45362,0.53353,5748.91,8233.15,1.86,1.72,-80.5,-0.43,17.79,17.67,01a59416o0233o
59416.34524,18.499,0.39,145,56,o,0,0.65,227.45362,0.53353,5690.18,8155.79,1.87,1.7,-79.4,-0.437,17.75,17.38,01a59416o0245o
59416.356583,18.851,0.34,105,36,o,0,0.71,227.45362,0.53353,5665.48,8272.87,1.97,1.79,-73.6,-0.416,18.56,18.52,01a59416o0269o
59417.328477,-23.085,17.4,-2,37,o,0,1.44,227.45362,0.53353,4954.72,4302.22,2.31,2.04,47.7,-0.414,18.01,18.16,02a59417o0189o
59417.333115,18.917,1.211,98,119,o,0,1.09,227.45362,0.53353,4937.0,4263.53,2.33,2.08,45.9,-0.427,16.93,16.84,02a59417o0199o
59418.322635,19.695,1.022,48,49,o,0,0.71,227.45362,0.53353,4662.56,8661.96,2.28,2.17,79.0,-0.428,18.48,18.85,02a59418o0161o
59420.289174,19.973,0.52,37,19,o,0,0.65,227.45362,0.53353,5721.93,8195.37,1.82,1.73,-88.7,-0.421,19.36,19.82,01a59420o0038o
59420.293333,19.217,0.194,75,14,o,0,1.25,227.45362,0.53353,5742.09,8234.36,1.75,1.65,-86.9,-0.426,19.33,19.71,01a59420o0047o
59420.299375,19.128,0.337,81,27,o,0,1.09,227.45362,0.53353,5683.92,8156.08,1.83,1.68,-86.0,-0.43,18.72,19.03,01a59420o0060o
59420.311397,19.694,0.327,48,16,o,0,0.98,227.45362,0.53353,5665.15,8273.81,1.83,1.68,-84.1,-0.423,19.3,19.66,01a59420o0086o
59424.338245,19.476,0.178,59,10,c,0,1.73,227.45362,0.53353,9368.68,4291.09,2.8,2.53,-79.6,-0.369,19.64,21.64,01a59424o0222c
59424.343377,19.861,0.237,41,10,c,0,1.96,227.45362,0.53353,9388.48,4327.8,2.87,2.57,-80.9,-0.373,19.63,21.58,01a59424o0233c
59424.347524,20.428,0.401,24,10,c,0,1.76,227.45362,0.53353,9330.01,4252.77,2.77,2.52,-84.0,-0.37,19.6,21.56,01a59424o0242c
59424.36274,20.121,0.347,32,11,c,0,1.6,227.45362,0.53353,9311.66,4372.45,2.9,2.63,-84.7,-0.354,19.48,21.25,01a59424o0275c
59425.365137,19.415,0.19,62,12,c,0,1.3,227.45362,0.53353,9368.68,4299.42,2.56,2.27,-83.6,-0.399,19.65,21.29,01a59425o0281c
59425.370725,20.433,0.433,24,11,c,0,2.31,227.45362,0.53353,9387.14,4338.85,2.65,2.31,-84.4,-0.402,19.56,21.22,01a59425o0293c
59425.374498,20.126,0.398,32,13,c,0,1.33,227.45362,0.53353,9328.57,4262.66,2.57,2.32,-83.7,-0.396,19.56,21.18,01a59425o0301c
59425.379735,19.298,0.165,69,11,c,0,1.95,227.45362,0.53353,9309.19,4380.27,2.67,2.46,-82.9,-0.365,19.49,21.08,01a59425o0312c
59425.3884,19.384,0.217,64,14,c,0,1.21,227.45362,0.53353,9346.62,4323.7,2.83,2.4,-80.6,-0.4,19.21,20.64,01a59425o0328c
59426.310208,19.495,0.262,58,15,o,0,0.96,227.45362,0.53353,2927.29,2461.38,2.03,1.91,-57.1,-0.451,19.41,20.44,02a59426o0156o
59426.313426,19.479,0.284,59,17,o,0,0.89,227.45362,0.53353,2908.46,2422.77,2.06,1.96,-67.8,-0.439,19.37,20.44,02a59426o0163o
59426.321219,19.528,0.274,56,15,o,0,0.69,227.45362,0.53353,2966.14,2500.79,2.07,2.02,-79.7,-0.44,19.39,20.43,02a59426o0180o
59426.338165,19.625,0.342,51,18,o,0,0.58,227.45362,0.53353,2985.75,2385.11,2.08,2.02,-72.7,-0.432,19.31,20.29,02a59426o0217o
59428.291423,19.532,0.189,56,11,c,0,1.33,227.45362,0.53353,9373.47,4290.55,2.66,2.29,-84.1,-0.415,19.77,21.33,01a59428o0126c
59428.295113,19.676,0.222,49,11,c,0,1.33,227.45362,0.53353,9392.26,4329.8,2.75,2.35,-86.2,-0.413,19.7,21.35,01a59428o0134c
59428.300663,19.814,0.25,43,11,c,0,1.55,227.45362,0.53353,9334.5,4253.18,2.73,2.37,-82.1,-0.404,19.7,21.38,01a59428o0146c
59428.312205,19.743,0.24,46,11,c,0,1.7,227.45362,0.53353,9314.33,4369.49,2.99,2.61,-83.9,-0.393,19.62,21.45,01a59428o0171c
59430.286947,19.968,0.343,37,13,o,0,1.29,227.45362,0.53353,2924.68,2460.0,2.35,2.11,-52.4,-0.438,19.45,20.79,02a59430o0113o
59430.290184,19.575,0.237,54,13,o,0,1.61,227.45362,0.53353,2905.77,2421.4,2.41,2.14,-50.7,-0.439,19.45,20.81,02a59430o0120o
59430.296157,19.641,0.238,51,12,o,0,1.24,227.45362,0.53353,2965.54,2499.0,2.4,2.18,-54.5,-0.428,19.45,20.8,02a59430o0133o
59430.307649,19.699,0.316,48,15,o,0,1.35,227.45362,0.53353,2985.76,2381.38,2.8,2.6,-49.4,-0.415,19.14,20.66,02a59430o0158o
59432.285572,19.68,0.193,49,9,c,0,1.79,227.45362,0.53353,9610.92,7972.78,2.73,2.14,89.2,-0.379,19.84,21.61,01a59432o0116c
59432.288817,20.199,0.307,30,9,c,0,1.86,227.45362,0.53353,9630.42,8013.54,2.61,2.07,88.4,-0.386,19.83,21.62,01a59432o0123c
59432.294804,20.146,0.284,32,9,c,0,3.2,227.45362,0.53353,9571.42,7934.75,2.68,2.15,88.5,-0.377,19.82,21.61,01a59432o0136c
59432.305457,20.136,0.302,32,10,c,0,1.8,227.45362,0.53353,9551.45,8053.07,2.93,2.39,89.2,-0.362,19.7,21.58,01a59432o0159c
59434.280962,20.197,0.553,30,17,o,0,1.41,227.45362,0.53353,2825.88,506.84,2.69,2.0,-46.7,-0.475,19.46,20.81,02a59434o0103o
59434.283735,19.656,0.311,50,16,o,0,1.31,227.45362,0.53353,2806.6,468.04,2.81,2.05,-44.6,-0.47,19.43,20.8,02a59434o0109o
59434.29155,19.371,0.219,65,14,o,0,1.1,227.45362,0.53353,2866.94,544.5,2.66,2.02,-45.7,-0.472,19.47,20.8,02a59434o0126o
59434.302673,20.021,0.424,36,15,o,0,0.98,227.45362,0.53353,2885.96,428.21,2.59,1.96,-45.6,-0.466,19.48,20.77,02a59434o0150o
59436.248132,20.401,0.354,25,9,c,0,2.21,227.45362,0.53353,9602.5,7969.44,2.39,2.11,70.2,-0.372,19.79,21.1,01a59436o0020c
59436.25228,20.168,0.252,31,8,c,0,2.65,227.45362,0.53353,9624.08,8006.98,2.42,2.13,73.7,-0.371,19.85,21.35,01a59436o0029c
59436.258728,19.873,0.232,41,10,c,0,1.9,227.45362,0.53353,9567.84,7930.25,2.49,2.06,81.4,-0.383,19.86,21.45,01a59436o0043c
59436.270716,20.043,0.291,35,10,c,0,1.24,227.45362,0.53353,9550.55,8047.9,2.54,2.07,85.0,-0.387,19.88,21.52,01a59436o0069c
59438.249508,19.737,0.375,46,17,o,0,1.22,227.45362,0.53353,2825.47,506.58,3.03,2.24,-51.8,-0.453,19.36,20.75,02a59438o0036o
59438.255006,20.066,0.42,34,14,o,0,1.4,227.45362,0.53353,2804.95,467.73,2.77,2.09,-49.8,-0.469,19.45,20.88,02a59438o0048o
59438.258222,21.312,1.243,11,14,o,0,1.23,227.45362,0.53353,2864.77,546.07,2.85,2.08,-47.0,-0.465,19.44,20.9,02a59438o0055o
59438.268314,19.569,0.291,54,16,o,0,0.88,227.45362,0.53353,2883.65,427.59,2.8,2.08,-47.3,-0.465,19.45,20.87,02a59438o0077o
59440.239223,19.883,0.676,40,27,o,0,0.95,227.45362,0.53353,7800.13,1780.94,2.72,2.48,-63.7,-0.416,18.7,19.19,01a59440o0025o
59440.242448,19.702,0.399,48,19,o,0,1.38,227.45362,0.53353,7821.05,1818.26,2.64,2.36,-56.1,-0.435,18.94,19.64,01a59440o0032o
59440.252582,21.479,1.857,9,17,o,0,1.13,227.45362,0.53353,7762.92,1739.04,2.48,2.27,-29.8,-0.436,19.18,20.0,01a59440o0054o
59440.258114,19.79,0.372,44,16,o,0,1.82,227.45362,0.53353,7744.69,1855.72,2.6,2.33,-49.0,-0.451,19.1,20.0,01a59440o0066o
59442.277542,20.731,0.884,18,16,o,0,1.46,227.45362,0.53353,4777.69,416.93,2.14,1.74,-53.0,-0.458,19.15,19.68,02a59442o0106o
59442.281207,19.952,0.593,38,22,o,0,0.9,227.45362,0.53353,4758.52,377.01,2.21,1.83,-52.9,-0.445,19.08,19.68,02a59442o0114o
59442.287168,19.947,0.49,38,19,o,0,1.55,227.45362,0.53353,4817.29,455.78,2.06,1.74,-54.1,-0.46,19.12,19.66,02a59442o0127o
59442.298209,23.62,16.75,1,22,o,0,0.75,227.45362,0.53353,4837.24,337.12,2.27,1.82,-50.9,-0.447,19.06,19.61,02a59442o0151o
59444.251365,-22.229,3.464,-5,16,o,0,1.44,227.45362,0.53353,7800.19,1780.17,2.06,1.92,40.4,-0.401,19.1,19.42,01a59444o0003o
59444.254591,21.388,1.956,10,20,o,0,0.87,227.45362,0.53353,7819.04,1817.5,1.93,1.83,53.8,-0.405,19.12,19.42,01a59444o0010o
59444.260115,20.118,0.502,33,16,o,0,1.99,227.45362,0.53353,7761.99,1738.32,1.9,1.86,80.7,-0.43,19.07,19.38,01a59444o0022o
59444.270738,20.273,0.544,28,15,o,0,1.42,227.45362,0.53353,7743.54,1854.24,1.99,1.89,-52.4,-0.429,18.99,19.35,01a59444o0045o
59446.238028,21.447,3.713,10,36,o,0,1.26,227.45362,0.53353,4777.63,416.89,2.25,1.76,-52.4,-0.447,18.38,18.35,02a59446o0025o
59446.241246,20.56,1.344,22,29,o,0,0.86,227.45362,0.53353,4759.21,376.55,2.26,1.72,-50.5,-0.461,18.73,18.94,02a59446o0032o
59446.246741,-24.243,29.286,-1,21,o,0,1.1,227.45362,0.53353,4818.77,454.9,2.25,1.76,-50.4,-0.468,18.97,19.38,02a59446o0044o
59446.258681,20.886,1.25,16,20,o,0,1.56,227.45362,0.53353,4839.84,336.5,2.3,1.84,-51.0,-0.447,18.96,19.47,02a59446o0070o
59448.277282,21.301,1.875,11,20,o,0,1.04,227.45362,0.53353,1562.15,1628.9,1.83,1.79,-63.1,-0.444,18.96,19.12,01a59448o0118o
59448.280503,20.706,1.303,19,25,o,0,0.68,227.45362,0.53353,1582.37,1667.54,1.8,1.76,-27.0,-0.447,18.93,19.1,01a59448o0125o
59448.286505,20.932,1.333,15,20,o,0,1.32,227.45362,0.53353,1522.0,1589.43,1.78,1.76,-63.3,-0.456,18.95,19.05,01a59448o0138o
59448.296654,-21.296,1.872,-11,21,o,0,1.27,227.45362,0.53353,1504.22,1706.45,1.84,1.81,-35.3,-0.441,18.8,18.97,01a59448o0160o
59452.23105,19.424,0.423,62,26,o,0,0.83,227.45362,0.53353,1549.07,1625.97,1.81,1.73,59.8,-0.431,18.82,18.83,01a59452o0023o
59452.234275,21.639,1.642,8,13,o,0,1.43,227.45362,0.53353,1569.3,1664.53,1.79,1.72,78.8,-0.431,19.22,19.58,01a59452o0030o
59452.240726,20.387,0.411,25,10,o,0,1.29,227.45362,0.53353,1508.54,1585.04,1.69,1.66,66.6,-0.447,19.6,20.32,01a59452o0044o
