MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59501.345635,-22.307,2.927,-4,13,o,0,1.21,1.82476,0.83832,8957.96,5379.55,2.19,1.97,32.4,-0.426,19.3,20.08,02a59501o0338o
59501.348837,20.101,0.419,33,14,o,0,1.02,1.82476,0.83832,8980.97,5418.18,2.34,1.95,32.3,-0.418,19.29,20.09,02a59501o0345o
59501.370103,-22.545,4.062,-4,14,o,0,0.91,1.82476,0.83832,8925.18,5341.22,2.34,1.93,32.2,-0.417,19.31,20.1,02a59501o0390o
59501.39105,-22.257,2.795,-4,13,o,0,1.31,1.82476,0.83832,1673.88,5103.28,2.46,1.91,39.1,-0.432,19.22,20.14,02a59501o0435o
59509.384278,-20.381,1.228,-26,31,o,0,1.06,1.82476,0.83832,3126.19,5734.9,2.98,2.91,-35.7,-0.445,18.54,19.35,01a59509o0426o
59509.387053,22.182,6.296,5,31,o,0,1.1,1.82476,0.83832,3147.17,5773.72,2.78,2.74,-49.6,-0.464,18.66,19.36,01a59509o0432o
59509.398883,19.769,0.732,45,33,o,0,1.12,1.82476,0.83832,3088.29,5696.36,3.22,3.1,-52.0,-0.424,18.5,19.34,01a59509o0456o
59509.404424,21.525,3.75,9,33,o,0,0.86,1.82476,0.83832,3072.66,5813.54,3.13,3.04,-50.4,-0.452,18.54,19.32,01a59509o0468o
59510.375415,-21.388,1.761,-10,18,o,0,1.22,1.82476,0.83832,1420.82,1290.4,2.18,2.01,-56.1,-0.487,18.93,19.54,02a59510o0417o
59510.37862,19.573,0.377,54,20,o,0,0.91,1.82476,0.83832,1402.07,1252.38,2.11,1.96,-53.5,-0.482,19.02,19.54,02a59510o0424o
59510.385031,20.072,0.605,34,20,o,0,0.82,1.82476,0.83832,1462.94,1331.39,2.11,1.94,-54.6,-0.484,18.99,19.54,02a59510o0438o
59510.396095,-20.535,0.926,-22,20,o,0,0.92,1.82476,0.83832,1480.27,1211.09,2.22,1.99,-54.9,-0.493,18.93,19.53,02a59510o0462o
59511.367074,19.803,0.355,44,16,o,0,1.42,1.82476,0.83832,1417.87,1288.21,2.29,2.1,-54.7,-0.469,19.11,19.88,02a59511o0391o
59511.370282,-21.501,1.744,-9,16,o,0,1.15,1.82476,0.83832,1400.47,1252.42,2.15,1.96,-53.1,-0.487,19.15,19.87,02a59511o0398o
59511.384655,21.26,1.591,11,18,o,0,1.27,1.82476,0.83832,1458.02,1326.52,2.27,2.06,-57.4,-0.477,19.12,20.02,02a59511o0428o
59511.391561,22.188,3.128,5,15,o,0,1.01,1.82476,0.83832,1477.99,1211.86,2.3,2.08,-54.7,-0.475,19.11,19.85,02a59511o0443o
