MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59512.280359,17.804,0.064,274,17,o,0,1.08,298.13397,-10.1623,2912.95,2440.55,2.86,2.77,-40.7,-0.469,19.13,20.48,01a59512o0213o
59513.222081,18.131,0.105,203,21,c,0,1.79,298.13397,-10.1623,1740.26,10491.61,2.64,2.28,-60.3,-0.434,19.44,20.96,02a59513o0086c
59513.2262,17.716,0.047,298,14,c,0,1.04,298.13397,-10.1623,1770.64,304.65,2.67,2.2,-53.7,-0.416,19.5,21.07,02a59513o0095c
59513.229403,17.806,0.044,274,12,c,0,1.48,298.13397,-10.1623,1750.44,264.37,2.64,2.2,-55.9,-0.414,19.5,21.07,02a59513o0102c
59513.235374,17.717,0.043,297,13,c,0,1.56,298.13397,-10.1623,1810.6,344.33,2.69,2.25,-55.0,-0.407,19.5,21.06,02a59513o0115c
59513.241322,17.805,0.054,274,15,c,0,2.06,298.13397,-10.1623,1820.43,10451.52,2.59,2.24,-61.7,-0.455,19.39,20.96,02a59513o0128c
59513.245451,17.814,0.041,272,11,c,0,2.66,298.13397,-10.1623,1830.68,227.43,2.69,2.23,-53.8,-0.414,19.48,21.05,02a59513o0137c
59516.253438,17.915,0.092,248,23,o,0,1.0,298.13397,-10.1623,2965.81,2357.17,2.52,2.49,-47.3,-0.508,19.0,19.92,01a59516o0157o
59516.257127,18.002,0.087,229,20,o,0,1.7,298.13397,-10.1623,2986.56,2395.69,2.55,2.51,-61.6,-0.506,18.97,19.89,01a59516o0165o
59516.263614,17.852,0.083,263,22,o,0,0.98,298.13397,-10.1623,2927.38,2320.24,2.55,2.52,-48.6,-0.505,18.95,19.85,01a59516o0179o
59516.274685,18.033,0.102,222,23,o,0,1.15,298.13397,-10.1623,2912.82,2439.62,2.59,2.56,-66.6,-0.495,18.87,19.82,01a59516o0203o
59518.241358,17.927,0.048,245,12,c,0,1.42,298.13397,-10.1623,2072.94,6137.89,2.33,2.18,-72.6,-0.435,19.48,20.96,02a59518o0123c
59518.244575,17.982,0.059,233,14,c,0,1.16,298.13397,-10.1623,2054.4,6099.09,2.34,2.19,-72.5,-0.428,19.48,20.95,02a59518o0130c
59518.251908,17.959,0.052,238,12,c,0,1.75,298.13397,-10.1623,2112.46,6176.74,2.32,2.22,-86.3,-0.418,19.48,20.93,02a59518o0146c
59518.267015,17.975,0.062,234,14,c,0,1.37,298.13397,-10.1623,2134.74,6061.11,2.34,2.18,-65.7,-0.428,19.43,20.88,02a59518o0179c
59520.254973,18.187,0.108,193,21,o,0,1.09,298.13397,-10.1623,4906.76,8511.65,2.76,2.72,-67.9,-0.467,19.05,20.23,01a59520o0166o
59520.258198,18.167,0.1,196,20,o,0,1.05,298.13397,-10.1623,4928.05,8551.2,2.76,2.72,-58.6,-0.466,19.06,20.21,01a59520o0173o
59520.264189,18.071,0.085,215,18,o,0,1.34,298.13397,-10.1623,4867.75,8475.55,2.79,2.74,-63.9,-0.462,19.04,20.21,01a59520o0186o
59520.274366,18.344,0.114,167,19,o,0,1.31,298.13397,-10.1623,4850.83,8595.99,2.8,2.64,-48.9,-0.479,19.05,20.2,01a59520o0208o
59522.25525,18.317,0.088,171,15,c,0,1.4,298.13397,-10.1623,7666.48,1974.75,2.91,2.56,-55.9,-0.389,19.22,20.81,02a59522o0165c
59522.258935,18.298,0.089,174,15,c,0,1.27,298.13397,-10.1623,7647.87,1935.94,2.95,2.62,-56.8,-0.389,19.17,20.79,02a59522o0173c
59522.264467,18.313,0.088,172,15,c,0,0.87,298.13397,-10.1623,7705.25,2013.59,2.78,2.46,-54.7,-0.387,19.21,20.77,02a59522o0185c
59522.280065,18.125,0.072,204,15,c,0,1.78,298.13397,-10.1623,7726.31,1897.71,2.74,2.39,-54.0,-0.386,19.13,20.68,02a59522o0219c
59524.206387,18.664,0.128,124,16,o,0,1.66,298.13397,-10.1623,4901.94,8507.49,2.81,2.72,-46.7,-0.457,19.12,20.41,01a59524o0060o
59524.210074,18.372,0.124,163,20,o,0,1.07,298.13397,-10.1623,4922.25,8546.17,3.11,2.97,-48.1,-0.43,18.95,20.32,01a59524o0068o
59524.215624,18.363,0.172,164,28,o,0,1.09,298.13397,-10.1623,4863.05,8469.74,3.25,3.09,-42.9,-0.43,18.57,19.96,01a59524o0080o
59524.225389,18.401,0.122,158,19,o,0,1.07,298.13397,-10.1623,4847.73,8588.05,3.21,3.06,-49.0,-0.427,18.94,20.36,01a59524o0101o
59526.20833,18.488,0.074,146,11,c,0,1.52,298.13397,-10.1623,7675.05,1974.69,2.47,2.19,-63.6,-0.399,19.39,20.8,02a59526o0064c
59526.211544,18.479,0.084,147,12,c,0,1.21,298.13397,-10.1623,7656.46,1935.84,2.51,2.21,-62.4,-0.393,19.46,20.81,02a59526o0071c
59526.217497,18.659,0.091,125,11,c,0,1.89,298.13397,-10.1623,7714.07,2013.5,2.5,2.23,-62.4,-0.392,19.44,20.81,02a59526o0084c
59526.228046,18.588,0.091,133,12,c,0,1.51,298.13397,-10.1623,7736.57,1896.4,2.55,2.26,-60.4,-0.392,19.39,20.79,02a59526o0107c
59528.233647,17.936,0.259,243,63,o,0,1.1,298.13397,-10.1623,4754.42,262.67,2.65,2.6,-69.1,-0.473,17.47,17.77,01a59528o0126o
59528.236874,18.62,0.213,129,28,o,0,1.26,298.13397,-10.1623,4775.21,302.0,2.63,2.59,-50.4,-0.475,18.47,18.96,01a59528o0133o
59528.242877,18.45,0.191,151,29,o,0,0.9,298.13397,-10.1623,4715.76,226.34,2.57,2.52,-59.8,-0.483,18.39,18.97,01a59528o0146o
