MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59300.351627,19.818,0.588,43,25,o,0,0.95,118.7911,44.13118,3689.06,7627.49,2.2,2.04,31.1,-0.406,18.66,18.9,02a59300o0254o
59304.285288,20.775,0.611,18,11,o,0,1.52,118.7911,44.13118,3638.54,7715.97,2.12,2.09,17.9,-0.424,19.45,20.61,02a59304o0144o
59304.288491,22.628,3.133,3,10,o,0,1.49,118.7911,44.13118,3618.47,7677.22,2.09,2.07,-11.1,-0.425,19.5,20.62,02a59304o0151o
59304.2945,-23.572,9.25,-1,12,o,0,1.15,118.7911,44.13118,3674.69,7753.92,2.17,2.1,18.0,-0.422,19.41,20.48,02a59304o0164o
59304.304604,-22.335,3.286,-4,14,o,0,1.16,118.7911,44.13118,3695.58,7635.22,2.08,1.95,27.3,-0.426,19.33,20.14,02a59304o0186o
59314.270694,20.461,1.044,24,25,c,0,0.61,118.7911,44.13118,4691.36,8970.26,2.12,1.95,-61.4,-0.401,18.91,20.38,01a59314o0113c
59314.27392,-22.234,2.353,-5,11,c,0,1.15,118.7911,44.13118,4711.89,9009.01,2.13,1.96,-60.2,-0.403,19.37,20.89,01a59314o0120c
59314.279088,20.83,0.82,17,14,c,0,0.87,118.7911,44.13118,4651.97,8930.95,2.12,1.96,-62.7,-0.402,19.25,20.75,01a59314o0131c
59314.289753,20.666,0.932,20,18,c,0,0.9,118.7911,44.13118,4633.13,9046.87,2.2,1.98,-59.6,-0.397,19.03,20.55,01a59314o0154c
59318.265055,21.053,0.521,14,7,c,0,1.28,118.7911,44.13118,4689.51,8969.43,2.21,2.02,-69.0,-0.399,19.9,21.42,01a59318o0100c
59318.268322,-22.841,2.9,-3,8,c,0,0.98,118.7911,44.13118,4712.19,9009.32,2.24,2.13,-47.8,-0.381,19.88,21.43,01a59318o0107c
59318.273449,20.879,0.435,16,7,c,0,1.4,118.7911,44.13118,4651.56,8931.27,2.26,2.07,-67.4,-0.392,19.86,21.42,01a59318o0118c
59318.285967,22.642,2.472,3,8,c,0,1.17,118.7911,44.13118,4632.6,9046.52,2.27,2.06,-67.2,-0.395,19.87,21.39,01a59318o0145c
59320.253059,22.311,3.625,4,16,o,0,1.12,118.7911,44.13118,606.97,9747.33,2.78,1.56,-49.6,-0.525,19.28,20.2,02a59320o0066o
59320.256724,21.332,1.469,11,16,o,0,1.56,118.7911,44.13118,587.79,9708.23,2.73,1.57,-48.9,-0.521,19.34,20.23,02a59320o0074o
59320.265019,22.466,3.839,4,14,o,0,1.56,118.7911,44.13118,640.32,9782.92,2.46,1.61,-52.6,-0.495,19.25,20.19,02a59320o0092o
