MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59252.480088,19.794,0.224,44,10,c,0,1.13,149.45424,-13.62951,7948.6,8658.32,3.35,2.97,-81.9,-0.345,19.58,22.04,01a59252o0598c
59252.4944,19.248,0.146,73,11,c,0,1.07,149.45424,-13.62951,7932.35,8773.92,3.54,3.13,-75.9,-0.3,19.51,22.08,01a59252o0628c
59255.364892,19.336,0.134,67,9,c,0,1.11,149.45424,-13.62951,2591.1,1846.14,2.53,2.37,60.7,-0.394,19.66,21.67,01a59255o0327c
59255.381071,19.426,0.159,62,10,c,0,1.19,149.45424,-13.62951,2568.05,1808.15,2.53,2.43,40.7,-0.387,19.68,21.79,01a59255o0362c
59255.405917,19.631,0.182,51,9,c,0,1.35,149.45424,-13.62951,2623.0,1886.07,2.64,2.48,49.4,-0.382,19.69,21.95,01a59255o0415c
59255.408794,19.522,0.158,56,9,c,0,1.2,149.45424,-13.62951,2641.81,1770.63,2.72,2.62,72.0,-0.384,19.63,21.96,01a59255o0421c
59256.452864,19.61,0.207,52,11,c,0,0.81,149.45424,-13.62951,9724.83,3101.91,3.17,2.93,-72.5,-0.339,19.65,22.14,01a59256o0535c
59256.461355,19.177,0.105,78,8,c,0,1.7,149.45424,-13.62951,9746.92,3139.2,3.03,2.8,-61.3,-0.337,19.74,22.14,01a59256o0553c
59256.464782,19.651,0.161,50,8,c,0,1.53,149.45424,-13.62951,9687.89,3060.65,2.9,2.67,-58.6,-0.352,19.8,22.14,01a59256o0560c
59256.475169,19.495,0.145,58,8,c,0,1.54,149.45424,-13.62951,9669.56,3174.33,2.83,2.69,-67.4,-0.359,19.79,22.13,01a59256o0582c
59257.523445,19.464,0.151,60,9,c,0,1.38,149.45424,-13.62951,630.47,4330.45,2.52,2.37,-82.7,-0.386,19.78,22.07,01a59257o0674c
59257.523905,19.72,0.168,47,8,c,0,1.87,149.45424,-13.62951,650.63,4368.43,2.57,2.46,-68.1,-0.381,19.76,22.07,01a59257o0675c
59257.524367,19.764,0.198,45,9,c,0,1.43,149.45424,-13.62951,591.35,4291.23,2.64,2.5,-71.7,-0.376,19.7,22.08,01a59257o0676c
59257.524826,19.937,0.213,38,8,c,0,1.36,149.45424,-13.62951,572.87,4407.83,2.73,2.62,-66.1,-0.374,19.71,22.07,01a59257o0677c
59257.525136,19.382,0.133,64,9,c,0,1.25,149.45424,-13.62951,9913.06,6284.58,2.81,2.64,46.5,-0.393,19.71,21.85,02a59257o0691c
59257.525287,19.776,0.208,45,9,c,0,0.9,149.45424,-13.62951,611.78,4348.77,2.54,2.45,-79.7,-0.374,19.76,22.07,01a59257o0678c
59257.525594,19.595,0.176,53,9,c,0,1.2,149.45424,-13.62951,9893.62,6246.0,2.78,2.63,49.0,-0.398,19.69,21.86,02a59257o0692c
59257.526051,20.045,0.268,35,9,c,0,1.12,149.45424,-13.62951,9952.4,6323.42,2.8,2.64,52.3,-0.395,19.74,21.86,02a59257o0693c
59257.526507,19.453,0.157,60,9,c,0,1.4,149.45424,-13.62951,9972.11,6206.89,2.77,2.64,47.0,-0.397,19.72,21.86,02a59257o0694c
59257.526965,19.345,0.138,66,9,c,0,1.46,149.45424,-13.62951,9932.79,6265.61,2.8,2.67,56.2,-0.395,19.74,21.86,02a59257o0695c
59258.359654,19.983,0.263,37,10,c,0,1.45,149.45424,-13.62951,6056.66,8798.8,2.68,2.61,-78.9,-0.399,19.65,21.6,02a59258o0313c
59258.365164,19.232,0.14,74,10,c,0,1.37,149.45424,-13.62951,6072.86,8838.61,2.92,2.85,-84.8,-0.391,19.59,21.62,02a59258o0325c
59258.377607,19.371,0.171,65,11,c,0,1.06,149.45424,-13.62951,6021.98,8758.67,2.64,2.6,70.4,-0.398,19.68,21.67,02a59258o0352c
59258.381324,19.423,0.155,62,10,c,0,1.59,149.45424,-13.62951,5998.0,8875.81,2.64,2.55,56.2,-0.393,19.72,21.68,02a59258o0360c
59259.478137,19.864,0.23,41,10,c,0,1.02,149.45424,-13.62951,9737.75,3091.97,2.73,2.57,-59.4,-0.357,19.83,22.0,01a59259o0404c
59259.481363,19.784,0.187,44,8,c,0,1.25,149.45424,-13.62951,9757.73,3130.53,2.57,2.46,-48.5,-0.366,19.89,22.02,01a59259o0411c
59259.487346,19.552,0.148,55,8,c,0,1.49,149.45424,-13.62951,9699.12,3052.02,2.71,2.58,-39.4,-0.356,19.82,22.02,01a59259o0424c
59259.522722,19.663,0.232,50,12,c,0,1.18,149.45424,-13.62951,9687.03,3167.23,3.49,3.29,-71.4,-0.303,19.52,21.87,01a59259o0500c
59260.462636,19.954,0.25,38,10,c,0,1.52,149.45424,-13.62951,9729.66,3099.29,3.2,3.04,-67.6,-0.318,19.58,21.93,01a59260o0447c
59260.46586,19.56,0.176,54,10,c,0,1.37,149.45424,-13.62951,9750.72,3137.8,2.98,2.86,-55.2,-0.347,19.65,21.93,01a59260o0454c
59260.490564,20.029,0.277,35,10,c,0,1.12,149.45424,-13.62951,9693.55,3057.06,3.15,2.95,-79.5,-0.333,19.61,21.93,01a59260o0506c
59260.49897,19.67,0.175,49,9,c,0,1.44,149.45424,-13.62951,9675.05,3171.3,2.86,2.7,-85.2,-0.361,19.72,21.95,01a59260o0524c
59261.446682,19.548,0.166,55,9,c,0,0.98,149.45424,-13.62951,4513.0,1754.13,2.47,2.37,67.8,-0.4,19.74,21.72,02a59261o0515c
59261.47963,19.242,0.107,73,8,c,0,1.63,149.45424,-13.62951,4496.29,1715.47,2.47,2.33,66.1,-0.399,19.73,21.69,02a59261o0586c
59261.48283,19.519,0.169,56,10,c,0,0.89,149.45424,-13.62951,4553.58,1794.94,2.46,2.34,73.6,-0.398,19.71,21.69,02a59261o0593c
59261.490613,19.877,0.204,41,8,c,0,1.42,149.45424,-13.62951,4573.8,1681.46,2.47,2.34,71.9,-0.402,19.73,21.71,02a59261o0610c
59262.455238,19.675,0.156,49,8,c,0,1.95,149.45424,-13.62951,4520.75,1751.02,2.44,2.34,73.8,-0.401,19.74,21.65,02a59262o0527c
59262.458002,19.638,0.161,51,8,c,0,1.39,149.45424,-13.62951,4502.82,1715.89,2.4,2.32,82.8,-0.401,19.73,21.65,02a59262o0533c
59262.463636,19.675,0.189,49,9,c,0,1.08,149.45424,-13.62951,4560.79,1793.71,2.42,2.32,75.0,-0.402,19.73,21.64,02a59262o0545c
59262.499037,19.436,0.138,61,8,c,0,1.44,149.45424,-13.62951,4576.3,1678.39,2.44,2.34,79.2,-0.402,19.65,21.61,02a59262o0621c
59264.443538,19.23,1.015,74,75,c,0,0.99,149.45424,-13.62951,10136.97,7175.87,3.13,2.92,86.8,-0.351,17.56,19.71,01a59264o0499c
59264.447244,-19.668,1.432,-49,71,c,0,1.32,149.45424,-13.62951,10157.68,7214.25,3.29,3.17,88.4,-0.302,17.49,19.75,01a59264o0507c
59264.45143,18.595,1.444,132,191,c,0,1.13,149.45424,-13.62951,138.22,7239.82,2.7,2.42,-84.7,-0.384,16.41,18.5,01a59264o0516c
59264.455135,16.856,1.065,657,700,c,0,1.45,149.45424,-13.62951,158.81,7277.17,2.63,2.39,-82.5,-0.376,14.87,17.01,01a59264o0524c
59264.465267,-20.557,7.765,-22,169,c,0,0.78,149.45424,-13.62951,100.71,7197.72,2.73,2.48,-73.5,-0.385,17.15,19.35,01a59264o0546c
59264.468953,-19.691,4.312,-48,208,c,0,1.24,149.45424,-13.62951,10081.49,7248.29,2.85,2.63,67.1,-0.345,16.38,18.49,01a59264o0554c
59264.474035,18.456,0.922,150,139,c,0,0.94,149.45424,-13.62951,82.9,7313.69,2.54,2.31,-69.2,-0.381,17.12,19.22,01a59264o0565c
59266.431341,16.996,8.642,578,4991,o,0,1.3,149.45424,-13.62951,4562.46,5297.16,2.58,1.88,37.8,-0.442,13.32,13.32,02a59266o0464o
59266.452956,-18.453,7.481,-151,1130,o,0,1.16,149.45424,-13.62951,4640.49,5259.99,2.64,1.98,39.8,-0.44,14.48,14.67,02a59266o0510o
59267.405059,19.322,0.201,68,14,o,0,1.15,149.45424,-13.62951,10429.95,3364.26,2.29,2.15,-53.9,-0.387,19.46,20.29,01a59267o0407o
59267.409201,19.533,0.271,56,15,o,0,0.99,149.45424,-13.62951,10410.42,3326.63,2.25,2.07,-67.2,-0.399,19.49,20.3,01a59267o0416o
59267.41336,19.455,0.307,60,18,o,0,0.58,149.45424,-13.62951,10469.75,3403.82,2.36,2.23,-27.0,-0.372,19.42,20.32,01a59267o0425o
59267.418427,19.5,0.256,58,15,o,0,1.25,149.45424,-13.62951,10490.93,3286.76,2.64,2.16,-82.1,-0.399,19.38,20.33,01a59267o0436o
59268.383206,19.538,0.285,56,16,o,0,0.92,149.45424,-13.62951,421.5,3372.06,2.73,2.32,11.3,-0.356,19.13,20.05,01a59268o0359o
59268.389886,19.837,0.434,42,18,o,0,1.08,149.45424,-13.62951,401.49,3335.11,2.76,2.54,61.9,-0.37,19.08,20.07,01a59268o0373o
59268.392189,19.692,0.33,48,16,o,0,1.07,149.45424,-13.62951,459.75,3412.76,2.68,2.47,70.5,-0.387,19.06,20.07,01a59268o0378o
