MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59620.52665,-22.545,2.6,-4,9,c,0,1.36,181.49966,-16.89209,2671.71,5147.64,2.42,2.37,15.4,-0.423,19.59,21.49,02a59620o0663c
59620.528536,23.936,9.0,1,9,c,0,1.27,181.49966,-16.89209,2691.29,5185.59,2.4,2.36,2.9,-0.422,19.62,21.49,02a59620o0667c
59620.531284,20.465,0.418,24,10,c,0,1.09,181.49966,-16.89209,2632.79,5108.02,2.37,2.3,19.3,-0.425,19.62,21.48,02a59620o0673c
59620.536328,22.164,1.946,5,10,c,0,1.06,181.49966,-16.89209,2612.93,5223.92,2.4,2.3,28.2,-0.421,19.66,21.47,02a59620o0684c
59622.517944,20.126,0.549,32,18,o,0,1.36,181.49966,-16.89209,8212.33,9230.72,2.9,2.85,74.4,-0.458,19.05,20.2,01a59622o0656o
59622.528074,22.591,5.118,3,17,o,0,1.34,181.49966,-16.89209,8194.73,9191.16,2.92,2.84,-75.2,-0.459,19.04,20.21,01a59622o0677o
59622.531788,20.138,0.52,32,17,o,0,1.26,181.49966,-16.89209,8254.19,9266.66,3.09,2.99,57.0,-0.444,19.02,20.23,01a59622o0685o
59622.537361,20.595,0.944,21,20,o,0,0.86,181.49966,-16.89209,8271.94,9148.15,2.94,2.83,57.4,-0.452,19.1,20.27,01a59622o0697o
59622.667407,18.989,0.471,92,43,o,0,1.12,181.49966,-16.89209,2298.84,1394.0,3.11,3.0,-51.2,-0.475,18.09,18.66,01a59622o0970o
59624.516973,19.057,0.189,87,16,o,0,1.15,181.49966,-16.89209,2670.71,5151.37,1.88,1.84,5.6,-0.461,19.15,19.66,02a59624o0183o
59624.521086,19.258,0.201,72,14,o,0,1.38,181.49966,-16.89209,2690.94,5189.26,1.96,1.87,22.0,-0.457,19.13,19.66,02a59624o0192o
59624.52661,19.827,0.413,43,18,o,0,1.09,181.49966,-16.89209,2633.4,5111.42,1.89,1.82,17.9,-0.47,19.16,19.66,02a59624o0204o
59624.532096,19.379,0.223,64,14,o,0,1.74,181.49966,-16.89209,2613.82,5226.63,1.89,1.84,-0.3,-0.459,19.15,19.67,02a59624o0216o
59632.564126,18.273,0.103,178,18,o,0,0.94,181.49966,-16.89209,6201.46,9381.48,2.42,2.31,52.4,-0.426,19.15,19.97,02a59632o0718o
59632.56824,18.435,0.102,154,16,o,0,1.69,181.49966,-16.89209,6182.28,9342.66,2.47,2.2,43.7,-0.431,19.13,19.96,02a59632o0727o
59632.575564,18.814,0.145,108,16,o,0,1.16,181.49966,-16.89209,6241.89,9421.43,2.48,2.29,59.0,-0.422,19.1,19.95,02a59632o0743o
59632.586564,18.557,0.145,137,20,o,0,0.8,181.49966,-16.89209,6261.22,9305.09,2.45,2.24,49.7,-0.431,19.12,19.9,02a59632o0767o
59634.51964,18.419,0.089,156,14,o,0,1.62,181.49966,-16.89209,6232.08,1077.85,3.17,2.99,-46.9,-0.442,19.12,20.63,01a59634o0677o
59634.522833,18.667,0.13,124,16,o,0,1.14,181.49966,-16.89209,6253.99,1117.29,3.1,2.95,-32.2,-0.44,19.19,20.66,01a59634o0684o
59634.529675,18.627,0.113,129,14,o,0,1.21,181.49966,-16.89209,6194.17,1040.83,3.28,3.04,-31.2,-0.433,19.1,20.65,01a59634o0699o
59634.55201,18.547,0.134,138,18,o,0,0.97,181.49966,-16.89209,6181.24,1159.84,3.42,3.31,-72.3,-0.41,19.02,20.55,01a59634o0747o
59636.479621,18.218,0.053,187,10,c,0,1.54,181.49966,-16.89209,4497.17,3115.19,2.43,2.31,33.0,-0.419,19.65,21.5,02a59636o0580c
59636.506346,18.412,0.075,157,12,c,0,1.3,181.49966,-16.89209,6064.7,7395.12,2.65,2.43,40.2,-0.412,19.63,21.54,02a59636o0636c
59636.509783,18.309,0.06,172,10,c,0,1.36,181.49966,-16.89209,6125.11,7473.1,2.64,2.44,34.2,-0.413,19.64,21.55,02a59636o0643c
59636.517178,18.269,0.063,179,11,c,0,1.44,181.49966,-16.89209,6144.1,7356.88,2.72,2.42,40.9,-0.411,19.63,21.55,02a59636o0659c
59638.467455,18.465,0.101,149,15,o,0,0.95,181.49966,-16.89209,4281.44,9495.49,2.77,2.64,-31.3,-0.484,19.3,20.7,01a59638o0570o
59638.469279,18.561,0.106,137,14,o,0,1.1,181.49966,-16.89209,4261.14,9456.92,2.74,2.64,-29.4,-0.485,19.31,20.7,01a59638o0574o
59638.472013,18.648,0.103,126,13,o,0,1.68,181.49966,-16.89209,4322.1,9533.49,2.7,2.57,-33.5,-0.495,19.29,20.68,01a59638o0580o
59638.477501,18.302,0.078,173,14,o,0,1.7,181.49966,-16.89209,4340.54,9415.04,2.82,2.69,-27.5,-0.478,19.3,20.7,01a59638o0592o
59640.522635,18.43,0.074,154,11,c,0,1.2,181.49966,-16.89209,6076.72,7431.05,2.56,2.36,37.0,-0.422,19.65,21.6,02a59640o0627c
59640.526098,18.444,0.076,152,12,c,0,1.03,181.49966,-16.89209,6057.61,7390.26,2.62,2.36,38.2,-0.412,19.64,21.59,02a59640o0634c
59640.536336,18.488,0.071,146,10,c,0,1.47,181.49966,-16.89209,6118.6,7472.36,2.55,2.39,37.0,-0.415,19.61,21.56,02a59640o0655c
59640.5418,18.373,0.075,162,12,c,0,1.06,181.49966,-16.89209,6141.35,7359.33,2.69,2.45,37.8,-0.404,19.63,21.58,02a59640o0666c
59642.493057,18.787,0.105,111,12,o,0,1.22,181.49966,-16.89209,4596.33,5097.51,2.94,2.63,-43.5,-0.458,19.4,21.14,01a59642o0608o
59642.496248,18.876,0.118,102,12,o,0,0.99,181.49966,-16.89209,4617.25,5135.57,2.97,2.78,-44.9,-0.445,19.36,21.15,01a59642o0615o
59642.52875,18.739,0.103,116,12,o,0,1.42,181.49966,-16.89209,4564.14,5062.05,2.99,2.82,-57.2,-0.438,19.37,21.18,01a59642o0684o
59642.537572,18.616,0.101,130,13,o,0,0.96,181.49966,-16.89209,4547.17,5178.43,3.0,2.81,-48.0,-0.444,19.35,21.15,01a59642o0703o
59644.511791,18.523,0.167,142,24,c,0,1.0,181.49966,-16.89209,8037.31,7329.84,2.39,2.26,-81.8,-0.47,18.96,21.7,02a59644o0522c
59644.514736,18.565,0.174,136,24,c,0,0.95,181.49966,-16.89209,8018.05,7291.54,2.38,2.23,-81.2,-0.477,18.92,21.67,02a59644o0528c
59644.52068,18.491,0.144,146,21,c,0,0.95,181.49966,-16.89209,8077.21,7369.53,2.41,2.23,-87.3,-0.48,18.91,21.68,02a59644o0540c
59644.530917,18.383,0.137,161,22,c,0,0.93,181.49966,-16.89209,8098.19,7253.84,2.44,2.22,-85.7,-0.472,18.89,21.66,02a59644o0561c
59646.523173,18.598,0.109,132,14,o,0,1.42,181.49966,-16.89209,4605.04,5097.08,3.28,3.15,-48.8,-0.407,19.04,20.7,01a59646o0542o
59646.534119,18.986,0.191,92,18,o,0,1.01,181.49966,-16.89209,4626.73,5135.26,3.62,3.54,-44.9,-0.38,18.92,20.64,01a59646o0565o
59646.543399,19.215,0.313,75,23,o,0,0.8,181.49966,-16.89209,4568.53,5058.65,2.85,2.81,-65.2,-0.449,18.71,20.14,01a59646o0585o
59646.547583,18.844,0.212,105,22,o,0,1.2,181.49966,-16.89209,4552.02,5175.97,2.69,2.66,-56.6,-0.468,18.69,20.07,01a59646o0594o
59648.478983,18.732,0.095,117,11,c,0,1.16,181.49966,-16.89209,8028.14,7328.65,2.83,2.65,35.7,-0.401,19.58,21.55,02a59648o0527c
59648.481986,19.012,0.127,90,11,c,0,0.74,181.49966,-16.89209,8009.09,7290.32,2.83,2.61,41.5,-0.397,19.6,21.55,02a59648o0533c
59648.487677,19.085,0.139,84,12,c,0,0.91,181.49966,-16.89209,8067.58,7368.39,2.73,2.59,38.5,-0.407,19.63,21.52,02a59648o0545c
59648.497804,18.86,0.099,104,10,c,0,1.2,181.49966,-16.89209,8089.19,7250.99,2.9,2.56,40.2,-0.395,19.57,21.52,02a59648o0566c
59650.425983,19.159,0.193,79,15,o,0,1.25,181.49966,-16.89209,2066.64,5741.54,2.9,2.66,-32.6,-0.483,19.14,20.36,01a59650o0451o
59650.429172,19.23,0.226,74,17,o,0,1.0,181.49966,-16.89209,2046.9,5702.91,2.87,2.7,-40.4,-0.468,19.12,20.37,01a59650o0458o
59650.43373,19.407,0.241,63,15,o,0,1.39,181.49966,-16.89209,2106.58,5779.1,2.8,2.59,-41.7,-0.484,19.19,20.39,01a59650o0468o
59650.445213,18.975,0.169,93,16,o,0,1.21,181.49966,-16.89209,2125.35,5661.83,2.73,2.55,-46.6,-0.488,19.19,20.39,01a59650o0493o
59654.376734,19.328,0.966,67,65,o,0,1.14,181.49966,-16.89209,2066.07,5746.36,3.2,2.93,-44.5,-0.439,17.9,18.37,01a59654o0337o
59654.381297,18.903,1.686,100,168,o,0,1.46,181.49966,-16.89209,2047.29,5707.77,3.03,2.83,-46.8,-0.478,17.02,17.19,01a59654o0347o
59654.385414,18.816,0.688,108,74,o,0,1.61,181.49966,-16.89209,2106.65,5784.26,4.15,3.86,-53.3,-0.37,17.55,18.32,01a59654o0356o
59654.393634,-20.696,3.8,-19,73,o,0,1.09,181.49966,-16.89209,2124.28,5667.39,3.18,2.93,-40.2,-0.441,17.77,18.42,01a59654o0374o
59660.462363,19.065,0.212,86,18,o,0,1.35,181.49966,-16.89209,4042.74,5590.85,2.58,1.87,35.0,-0.422,19.0,19.67,02a59660o0497o
59660.467877,19.205,0.235,76,18,o,0,1.3,181.49966,-16.89209,4023.92,5552.45,2.53,1.84,37.2,-0.417,19.03,19.65,02a59660o0509o
59660.47199,19.926,0.481,39,19,o,0,0.83,181.49966,-16.89209,4081.77,5629.83,2.51,1.89,39.0,-0.425,19.04,19.65,02a59660o0518o
59660.490865,19.107,0.225,83,19,o,0,1.11,181.49966,-16.89209,4102.24,5515.48,2.66,1.85,40.2,-0.41,18.98,19.59,02a59660o0559o
59662.399065,20.561,0.716,22,16,o,0,1.15,181.49966,-16.89209,1113.42,1170.25,3.18,2.89,-15.0,-0.507,19.31,20.94,01a59662o0051o
59662.400889,20.129,0.459,32,15,o,0,1.37,181.49966,-16.89209,1092.59,1131.1,3.34,2.95,-8.5,-0.494,19.19,20.92,01a59662o0055o
59662.426398,19.519,0.252,56,14,o,0,1.4,181.49966,-16.89209,9397.92,9337.04,3.45,3.13,-45.7,-0.387,19.23,20.9,01a59662o0109o
59662.444592,19.276,0.242,71,17,o,0,0.92,181.49966,-16.89209,9386.2,9455.11,3.32,3.21,-33.5,-0.388,19.19,20.66,01a59662o0146o
59664.553791,19.528,0.362,56,20,o,0,0.88,181.49966,-16.89209,4044.43,5598.36,2.56,2.03,39.5,-0.407,19.15,20.38,02a59664o0419o
59664.556993,18.99,0.149,92,14,o,0,2.05,181.49966,-16.89209,4026.03,5559.59,2.48,2.04,39.6,-0.415,19.12,20.35,02a59664o0426o
59664.562482,19.776,0.399,45,18,o,0,1.01,181.49966,-16.89209,4084.38,5637.64,2.56,2.04,38.0,-0.411,19.11,20.32,02a59664o0438o
59664.573566,19.33,0.269,67,18,o,0,1.31,181.49966,-16.89209,4103.21,5521.55,2.67,2.24,38.5,-0.408,18.98,20.23,02a59664o0462o
59666.46835,20.135,0.459,32,15,o,0,0.97,181.49966,-16.89209,530.27,3460.83,2.75,2.47,-46.7,-0.54,19.27,20.53,01a59666o0260o
59666.47386,20.095,0.421,33,14,o,0,1.38,181.49966,-16.89209,552.92,3500.71,2.83,2.51,-49.0,-0.526,19.3,20.55,01a59666o0272o
59666.47705,20.111,0.484,33,16,o,0,0.93,181.49966,-16.89209,493.59,3425.51,2.82,2.47,-49.7,-0.538,19.27,20.53,01a59666o0279o
59666.490292,19.336,0.243,67,16,o,0,1.43,181.49966,-16.89209,478.78,3543.6,2.95,2.55,-46.4,-0.523,19.26,20.49,01a59666o0308o
59668.398278,20.096,0.287,33,10,c,0,1.41,181.49966,-16.89209,433.2,1393.6,2.34,2.21,-66.3,-0.444,19.49,21.47,02a59668o0401c
59668.40012,20.673,0.511,20,10,c,0,1.24,181.49966,-16.89209,453.45,1433.08,2.38,2.21,-63.4,-0.443,19.51,21.47,02a59668o0405c
59668.403334,19.338,0.202,67,14,c,0,1.12,181.49966,-16.89209,393.03,1354.76,2.36,2.22,-66.0,-0.433,19.28,21.21,02a59668o0412c
59670.383576,19.899,0.355,40,14,o,0,1.43,181.49966,-16.89209,9993.53,7137.94,3.3,3.15,-38.5,-0.404,19.15,20.63,01a59670o0375o
59670.385399,20.289,0.559,28,16,o,0,1.11,181.49966,-16.89209,9973.62,7099.19,3.13,3.04,-46.0,-0.42,19.23,20.64,01a59670o0379o
59670.393241,19.302,0.205,69,14,o,0,1.47,181.49966,-16.89209,10034.37,7173.64,3.05,2.8,-66.3,-0.442,19.28,20.64,01a59670o0396o
59670.401454,19.953,0.364,38,14,o,0,1.56,181.49966,-16.89209,10052.36,7054.5,3.06,2.83,-71.9,-0.441,19.28,20.67,01a59670o0414o
59676.414803,20.921,0.792,16,12,c,0,0.92,181.49966,-16.89209,9867.12,5283.95,2.65,2.47,32.7,-0.415,19.54,21.56,02a59676o0369c
59676.418921,23.036,4.643,2,10,c,0,1.33,181.49966,-16.89209,9848.16,5246.41,2.62,2.46,36.7,-0.415,19.54,21.57,02a59676o0378c
59676.425337,20.039,0.294,35,10,c,0,1.5,181.49966,-16.89209,9906.35,5323.56,2.66,2.46,34.0,-0.41,19.54,21.58,02a59676o0392c
59676.438186,21.249,0.986,12,11,c,0,1.28,181.49966,-16.89209,9927.26,5211.07,2.65,2.48,38.8,-0.413,19.53,21.56,02a59676o0420c
59688.389178,21.983,4.043,6,24,o,0,1.66,181.49966,-16.89209,5226.55,2893.27,2.32,1.96,36.0,-0.439,18.61,19.05,02a59688o0360o
59688.392852,19.69,0.514,48,25,o,0,1.4,181.49966,-16.89209,5206.5,2855.69,2.27,1.93,41.7,-0.439,18.68,19.07,02a59688o0368o
59688.398359,19.505,0.438,57,25,o,0,0.98,181.49966,-16.89209,5264.59,2931.76,2.27,1.93,42.4,-0.446,18.68,19.04,02a59688o0380o
59688.410283,20.596,1.251,21,26,o,0,1.5,181.49966,-16.89209,5285.11,2818.54,2.26,1.96,44.3,-0.435,18.61,19.0,02a59688o0406o
59700.338296,21.178,1.927,12,24,c,0,0.96,181.49966,-16.89209,7382.27,1326.67,2.5,2.34,-77.4,-0.401,18.68,20.3,02a59700o0239c
59700.344328,20.603,0.901,21,19,c,0,1.21,181.49966,-16.89209,7364.46,1290.14,2.55,2.38,-78.4,-0.405,18.88,20.52,02a59700o0252c
59700.347528,21.848,2.069,7,14,c,0,1.74,181.49966,-16.89209,7422.8,1368.74,2.47,2.34,-83.7,-0.408,19.03,20.64,02a59700o0259c
59700.358583,20.402,0.514,25,13,c,0,1.13,181.49966,-16.89209,7444.0,1254.01,2.44,2.28,-79.1,-0.411,19.32,20.96,02a59700o0283c
59704.336129,18.556,0.584,137,80,c,0,1.03,181.49966,-16.89209,7388.5,1333.36,2.39,2.23,-78.6,-0.408,17.6,18.99,02a59704o0231c
59704.339349,19.2,0.418,76,32,c,0,1.11,181.49966,-16.89209,7370.19,1295.52,2.37,2.21,-77.9,-0.416,17.8,19.22,02a59704o0238c
59704.349446,21.442,2.263,10,22,c,0,0.97,181.49966,-16.89209,7427.05,1373.09,2.39,2.22,-74.5,-0.413,18.83,20.41,02a59704o0260c
59704.354929,21.324,1.079,11,12,c,0,1.18,181.49966,-16.89209,7447.43,1256.7,2.4,2.21,-77.8,-0.418,19.53,21.16,02a59704o0272c
59710.300065,-18.393,0.428,-160,68,o,0,1.45,181.49966,-16.89209,7502.05,9487.19,3.06,2.94,-54.7,-0.469,17.51,17.68,01a59710o0147o
59710.305195,18.547,0.488,138,68,o,0,1.02,181.49966,-16.89209,7523.47,9526.32,3.06,2.94,-54.2,-0.457,17.68,17.89,01a59710o0158o
59710.325141,19.5,0.558,58,32,o,0,1.05,181.49966,-16.89209,7470.46,9450.33,3.55,3.03,42.5,-0.395,18.38,19.02,01a59710o0200o
59710.328256,20.27,1.235,28,35,o,0,0.86,181.49966,-16.89209,7453.78,9567.72,2.96,2.92,-41.5,-0.465,18.48,19.04,01a59710o0206o
59714.401981,-20.435,1.91,-24,46,o,0,1.21,181.49966,-16.89209,2670.02,5239.8,3.04,3.02,-40.4,-0.43,17.89,18.22,01a59714o0373o
59714.407967,19.046,0.687,87,60,o,0,1.68,181.49966,-16.89209,2690.56,5278.73,2.9,2.73,-38.0,-0.476,17.96,18.17,01a59714o0386o
59714.411649,20.31,1.529,27,42,o,0,1.31,181.49966,-16.89209,2630.82,5202.89,2.91,2.76,-40.3,-0.471,17.96,18.14,01a59714o0394o
59714.421798,22.876,31.917,3,82,o,0,1.97,181.49966,-16.89209,2613.16,5320.99,3.03,2.87,-46.1,-0.452,17.87,18.07,01a59714o0416o
59716.365779,20.477,0.938,23,22,o,0,1.31,181.49966,-16.89209,7475.77,3287.83,2.21,1.92,43.4,-0.426,18.69,18.95,02a59716o0291o
59716.368977,-19.859,0.521,-41,22,o,0,1.03,181.49966,-16.89209,7457.26,3249.31,2.22,1.97,42.2,-0.424,18.67,18.94,02a59716o0298o
59716.376775,20.933,1.565,15,24,o,0,1.5,181.49966,-16.89209,7515.32,3327.12,2.26,2.0,42.2,-0.42,18.6,18.89,02a59716o0315o
59716.389577,-22.752,8.75,-3,25,o,0,1.26,181.49966,-16.89209,7537.61,3211.0,2.26,2.03,37.9,-0.413,18.57,18.82,02a59716o0343o
59746.285085,22.585,4.789,3,16,o,0,1.1,181.49966,-16.89209,1360.89,9460.34,2.79,2.43,-43.2,-0.505,19.22,20.43,01a59746o0104o
59746.28831,20.927,1.133,16,18,o,0,1.01,181.49966,-16.89209,1381.92,9499.03,2.9,2.58,-45.5,-0.483,19.17,20.39,01a59746o0111o
59746.295671,19.852,0.457,42,19,o,0,1.06,181.49966,-16.89209,1323.21,9423.8,2.92,2.58,-44.6,-0.491,19.04,20.17,01a59746o0127o
59746.308105,-23.322,16.25,-2,28,o,0,0.81,181.49966,-16.89209,1306.87,9543.44,2.98,2.63,-48.1,-0.492,18.67,19.54,01a59746o0154o
