MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59180.196464,15.319,0.25,2708,676,o,0,1.61,315.04588,-4.06701,2720.81,3173.79,1.98,1.93,50.2,-0.416,14.41,14.03,01a59180o0037o
59180.200158,15.765,0.047,1794,85,o,0,0.89,315.04588,-4.06701,2740.7,3211.99,2.13,2.08,19.5,-0.404,17.26,17.29,01a59180o0045o
59180.205703,15.786,0.012,1760,21,o,0,1.92,315.04588,-4.06701,2682.66,3135.35,2.06,1.93,85.2,-0.41,19.08,19.55,01a59180o0057o
59180.220503,15.786,0.013,1760,22,o,0,2.32,315.04588,-4.06701,2664.86,3251.1,2.75,2.27,3.3,-0.412,18.86,19.55,01a59180o0089o
59182.205026,15.763,0.016,1798,29,o,0,1.89,315.04588,-4.06701,9050.67,5467.48,2.21,2.05,-71.3,-0.437,18.88,19.25,02a59182o0053o
59182.208711,15.77,0.016,1786,29,o,0,2.62,315.04588,-4.06701,9031.06,5428.49,2.29,2.12,-68.5,-0.429,18.79,19.24,02a59182o0061o
59182.216157,15.721,0.016,1869,29,o,0,1.14,315.04588,-4.06701,9090.43,5506.33,2.34,2.17,-66.0,-0.42,18.75,19.22,02a59182o0077o
59182.227169,15.736,0.016,1844,30,o,0,1.79,315.04588,-4.06701,9109.61,5390.46,2.26,2.08,-63.9,-0.438,18.79,19.19,02a59182o0101o
59184.225725,15.785,0.013,1762,22,o,0,3.98,315.04588,-4.06701,9378.37,6612.78,2.04,1.86,82.4,-0.411,18.93,19.1,01a59184o0078o
59184.228961,15.778,0.016,1774,28,o,0,2.1,315.04588,-4.06701,9397.49,6652.84,2.09,2.01,33.8,-0.405,18.86,19.08,01a59184o0085o
59184.236791,15.765,0.014,1795,26,o,0,2.63,315.04588,-4.06701,9337.77,6575.7,2.2,1.92,89.3,-0.418,18.84,19.03,01a59184o0102o
59184.25108,15.688,0.018,1926,35,o,0,2.56,315.04588,-4.06701,9316.42,6695.45,2.3,2.18,6.2,-0.506,18.58,18.85,01a59184o0133o
59186.229331,15.722,0.01,1866,18,o,0,11.82,315.04588,-4.06701,3032.33,1879.24,2.01,1.94,-74.2,-0.462,19.35,20.29,02a59186o0105o
59186.232555,15.737,0.01,1842,18,o,0,8.78,315.04588,-4.06701,3012.67,1839.97,2.0,1.92,-76.3,-0.458,19.36,20.28,02a59186o0112o
59186.238052,15.714,0.011,1881,20,o,0,6.16,315.04588,-4.06701,3070.58,1919.18,2.01,1.95,77.8,-0.453,19.36,20.25,02a59186o0124o
59186.249498,15.76,0.012,1803,21,o,0,4.41,315.04588,-4.06701,3091.56,1799.99,2.09,2.03,72.2,-0.45,19.04,19.81,02a59186o0149o
59188.191807,15.803,0.022,1732,38,o,0,1.13,315.04588,-4.06701,9376.63,6611.47,2.68,2.32,-86.9,-0.416,18.32,18.63,01a59188o0032o
59188.194572,15.766,0.016,1793,29,o,0,1.66,315.04588,-4.06701,9396.64,6648.65,2.77,2.39,-84.6,-0.404,18.67,19.24,01a59188o0038o
59188.201023,15.793,0.016,1749,27,o,0,1.31,315.04588,-4.06701,9335.08,6570.92,3.13,2.99,83.3,-0.378,18.82,19.95,01a59188o0052o
59188.211155,15.787,0.012,1759,22,o,0,3.43,315.04588,-4.06701,9315.09,6688.01,2.9,2.74,-61.6,-0.445,19.11,20.35,01a59188o0074o
59192.216184,15.963,0.012,1495,18,o,0,5.61,315.04588,-4.06701,9262.7,4678.9,2.46,2.01,-81.9,-0.423,19.31,20.21,01a59192o0076o
59192.219423,15.975,0.013,1480,19,o,0,3.25,315.04588,-4.06701,9282.08,4718.32,2.46,2.02,-86.9,-0.422,19.31,20.2,01a59192o0083o
59192.224957,15.961,0.012,1499,18,o,0,5.32,315.04588,-4.06701,9222.14,4642.75,2.34,1.88,-82.5,-0.44,19.36,20.2,01a59192o0095o
59192.239694,15.98,0.014,1473,21,o,0,2.66,315.04588,-4.06701,9199.34,4763.28,2.63,2.46,-81.6,-0.409,19.12,20.19,01a59192o0127o
59194.201133,15.843,0.011,1670,19,c,0,4.12,315.04588,-4.06701,1988.33,7693.44,2.48,2.36,-60.3,-0.406,19.15,20.38,02a59194o0039c
59194.206621,15.808,0.011,1725,19,c,0,2.8,315.04588,-4.06701,1968.13,7653.69,2.44,2.3,-59.6,-0.407,19.35,20.78,02a59194o0051c
59194.209823,15.844,0.01,1669,17,c,0,4.72,315.04588,-4.06701,2025.9,7730.98,2.48,2.39,-69.4,-0.395,19.35,20.85,02a59194o0058c
59194.220367,15.812,0.01,1719,17,c,0,4.79,315.04588,-4.06701,2045.44,7613.58,2.45,2.4,-78.0,-0.389,19.37,20.88,02a59194o0081c
59208.196654,16.365,0.101,1033,104,o,0,1.0,315.04588,-4.06701,10497.4,2736.51,2.29,2.14,-45.3,-0.35,17.31,17.1,01a59208o0007o
59208.198036,16.356,0.05,1042,52,o,0,1.26,315.04588,-4.06701,225.86,2801.43,1.86,1.83,83.3,-0.375,17.93,17.72,01a59208o0010o
59208.199878,16.433,0.066,970,64,o,0,1.56,315.04588,-4.06701,10515.93,2775.64,2.18,2.03,-69.9,-0.359,17.99,17.91,01a59208o0014o
59208.20126,16.403,0.032,997,32,o,0,0.82,315.04588,-4.06701,245.91,2839.31,1.89,1.81,88.1,-0.372,18.41,18.44,01a59208o0017o
59208.205401,16.379,0.031,1020,31,o,0,1.26,315.04588,-4.06701,10452.54,2699.64,2.48,2.29,6.8,-0.403,18.54,18.85,01a59208o0026o
59208.209085,16.398,0.022,1002,22,o,0,1.27,315.04588,-4.06701,185.34,2760.48,1.93,1.89,77.7,-0.382,18.9,19.26,01a59208o0034o
59208.21599,16.361,0.027,1037,28,o,0,2.18,315.04588,-4.06701,10430.85,2819.72,2.36,2.2,-88.2,-0.439,18.63,19.14,01a59208o0049o
59208.221059,16.393,0.029,1007,29,o,0,1.26,315.04588,-4.06701,165.25,2877.04,3.07,2.4,52.1,-0.381,18.61,19.32,01a59208o0060o
