MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59521.458598,-22.996,6.857,-2,16,o,0,0.97,36.51748,31.20976,1438.76,9827.96,2.7,2.44,-49.4,-0.523,19.38,20.82,01a59521o0599o
59521.466535,20.189,0.478,30,15,o,0,1.21,36.51748,31.20976,1379.94,9748.94,2.76,2.46,-50.3,-0.518,19.35,20.82,01a59521o0616o
59521.47316,21.999,2.441,6,14,o,0,1.42,36.51748,31.20976,1363.68,9867.86,2.75,2.48,-51.7,-0.517,19.33,20.81,01a59521o0629o
59523.420898,21.968,2.0,6,12,c,0,1.4,36.51748,31.20976,1055.12,783.15,3.38,3.21,-26.4,-0.379,19.37,21.44,02a59523o0523c
59523.424608,21.72,1.316,7,10,c,0,1.41,36.51748,31.20976,1034.87,740.94,3.04,2.88,-52.1,-0.389,19.46,21.45,02a59523o0531c
59523.437,-22.243,2.889,-5,13,c,0,0.8,36.51748,31.20976,1095.74,822.86,3.62,3.26,-18.6,-0.363,19.32,21.45,02a59523o0556c
59523.44253,19.865,0.227,41,9,c,0,1.56,36.51748,31.20976,1115.52,699.84,2.85,2.6,-60.3,-0.392,19.54,21.46,02a59523o0568c
59525.324997,19.583,0.324,53,17,o,0,1.17,36.51748,31.20976,9157.11,845.59,2.77,2.51,-57.9,-0.529,19.28,20.57,01a59525o0305o
59525.326838,20.324,0.62,27,17,o,0,1.24,36.51748,31.20976,9135.6,805.22,2.79,2.5,-56.3,-0.539,19.3,20.57,01a59525o0309o
59525.36235,19.577,0.32,54,17,o,0,1.29,36.51748,31.20976,9193.15,868.85,2.79,2.55,-60.6,-0.532,19.32,20.68,01a59525o0383o
59525.366095,20.272,0.517,28,15,o,0,1.52,36.51748,31.20976,9211.91,750.44,2.79,2.54,-61.1,-0.53,19.32,20.67,01a59525o0390o
59527.404235,18.96,0.102,95,10,c,0,1.44,36.51748,31.20976,1056.52,781.89,2.49,2.28,-60.3,-0.432,19.69,21.49,02a59527o0473c
59527.40804,18.907,0.112,99,11,c,0,1.15,36.51748,31.20976,1038.2,744.62,2.58,2.29,-62.1,-0.42,19.66,21.44,02a59527o0481c
59527.415483,19.008,0.162,90,15,c,0,1.11,36.51748,31.20976,1102.02,822.73,2.52,2.35,-68.2,-0.418,19.34,21.08,02a59527o0494c
59527.449279,19.442,0.215,61,13,c,0,1.41,36.51748,31.20976,1117.65,703.38,2.44,2.28,-73.9,-0.428,19.28,21.01,02a59527o0561c
59529.41238,18.193,0.064,192,12,o,0,1.41,36.51748,31.20976,3501.68,1507.63,2.81,2.72,-50.5,-0.484,19.41,21.11,01a59529o0474o
59529.424509,18.156,0.068,198,14,o,0,1.12,36.51748,31.20976,3524.05,1546.97,2.81,2.71,-46.7,-0.482,19.46,21.21,01a59529o0497o
59529.429264,18.284,0.066,176,12,o,0,2.14,36.51748,31.20976,3466.39,1468.9,2.73,2.64,-46.9,-0.492,19.48,21.24,01a59529o0507o
59529.436622,18.294,0.072,175,13,o,0,1.42,36.51748,31.20976,3451.77,1586.04,2.86,2.7,-48.2,-0.483,19.43,21.24,01a59529o0522o
59531.416073,18.454,1.488,151,224,o,0,1.15,36.51748,31.20976,278.63,4696.1,2.17,1.72,18.8,-0.383,16.12,16.23,02a59531o0498o
59531.428948,18.321,0.228,170,39,o,0,1.17,36.51748,31.20976,10252.29,4732.63,2.13,1.99,-45.8,-0.464,18.28,18.57,02a59531o0525o
59531.432166,18.525,0.174,141,25,o,0,1.1,36.51748,31.20976,10233.39,4693.47,2.12,2.0,-53.2,-0.465,18.75,19.21,02a59531o0532o
59531.43315,17.72,0.118,296,35,o,0,1.22,36.51748,31.20976,259.71,4657.26,2.07,1.84,19.0,-0.378,18.19,18.52,02a59531o0534o
59531.436366,17.721,0.07,296,21,o,0,1.67,36.51748,31.20976,317.49,4734.23,2.1,1.9,18.1,-0.393,18.67,19.28,02a59531o0541o
59531.437738,18.325,0.16,170,27,o,0,1.32,36.51748,31.20976,10291.29,4769.81,2.06,2.05,-1.9,-0.45,18.25,18.75,02a59531o0544o
59531.452556,17.831,0.103,268,28,o,0,1.33,36.51748,31.20976,334.96,4614.21,2.17,1.98,20.2,-0.401,18.31,19.01,02a59531o0574o
59531.453481,17.958,0.094,238,22,o,0,1.91,36.51748,31.20976,10308.63,4653.31,2.16,2.14,-21.8,-0.44,18.63,19.2,02a59531o0576o
59539.492966,17.751,0.096,288,28,o,0,0.98,36.51748,31.20976,7216.53,968.65,1.96,1.87,-70.5,-0.453,18.59,18.92,02a59539o0686o
59539.496181,17.552,0.1,346,35,o,0,0.69,36.51748,31.20976,7197.11,929.18,1.94,1.82,-65.2,-0.465,18.52,18.82,02a59539o0693o
59539.506301,17.717,0.103,297,31,o,0,0.95,36.51748,31.20976,7255.89,1008.19,1.99,1.92,-77.5,-0.441,18.52,18.85,02a59539o0715o
59539.513243,17.527,0.075,354,27,o,0,1.38,36.51748,31.20976,7277.63,890.34,2.0,1.89,-73.9,-0.45,18.5,18.81,02a59539o0730o
59540.452187,17.574,0.068,339,23,o,0,0.96,36.51748,31.20976,7212.85,970.09,1.97,1.87,-63.9,-0.449,19.0,19.43,02a59540o0600o
59540.456325,17.748,0.064,289,18,o,0,1.32,36.51748,31.20976,7193.68,930.8,2.01,1.88,-65.4,-0.451,18.94,19.42,02a59540o0609o
59540.46235,17.648,0.075,317,24,o,0,1.05,36.51748,31.20976,7253.75,1008.47,2.09,1.93,-56.5,-0.446,18.93,19.41,02a59540o0622o
59540.472519,17.738,0.063,292,18,o,0,1.45,36.51748,31.20976,7275.54,891.1,2.0,1.83,-62.1,-0.463,18.93,19.39,02a59540o0644o
59541.392891,17.745,0.071,290,21,o,0,1.23,36.51748,31.20976,1592.46,1611.98,3.03,2.84,-45.9,-0.514,18.9,19.88,01a59541o0453o
59541.396114,17.487,0.073,368,27,o,0,0.96,36.51748,31.20976,1614.49,1651.23,2.89,2.68,-34.6,-0.532,18.91,19.84,01a59541o0460o
59541.419665,17.675,0.085,309,26,o,0,1.04,36.51748,31.20976,1560.0,1572.36,2.91,2.67,-41.3,-0.539,18.92,19.78,01a59541o0509o
59541.426627,17.593,0.072,333,24,o,0,1.41,36.51748,31.20976,1546.77,1690.29,2.91,2.71,-46.7,-0.53,18.92,19.8,01a59541o0524o
59543.372367,17.822,0.048,270,13,o,0,1.58,36.51748,31.20976,7227.16,971.61,1.98,1.8,-62.4,-0.462,19.49,20.56,02a59543o0416o
59543.379088,17.675,0.039,309,12,o,0,2.73,36.51748,31.20976,7206.51,928.9,1.97,1.74,-53.3,-0.46,19.52,20.53,02a59543o0430o
59543.39203,17.597,0.038,332,13,o,0,1.83,36.51748,31.20976,7265.6,1003.92,2.0,1.74,-53.5,-0.462,19.5,20.49,02a59543o0456o
59543.397165,17.684,0.043,307,13,o,0,1.57,36.51748,31.20976,7286.81,887.69,2.05,1.79,-53.5,-0.461,19.47,20.48,02a59543o0467o
59545.415426,17.929,0.096,245,23,o,0,1.0,36.51748,31.20976,3310.03,7713.43,2.76,2.58,-43.2,-0.478,18.74,20.06,01a59545o0514o
59545.420094,17.735,0.097,292,28,o,0,0.95,36.51748,31.20976,3331.49,7751.14,2.81,2.64,-42.7,-0.472,18.69,19.97,01a59545o0524o
59545.425222,17.607,0.045,329,15,o,0,1.57,36.51748,31.20976,3272.53,7675.37,2.83,2.7,-44.2,-0.462,19.26,20.64,01a59545o0535o
59545.450859,17.517,0.042,358,15,o,0,1.62,36.51748,31.20976,3262.14,7793.84,2.79,2.66,-44.4,-0.468,19.22,20.48,01a59545o0587o
59557.319572,18.101,0.071,209,15,o,0,1.05,36.51748,31.20976,5481.31,3303.97,2.98,2.86,-47.5,-0.443,19.25,20.73,01a59557o0296o
59557.325803,18.164,0.071,197,14,o,0,1.37,36.51748,31.20976,5504.51,3342.59,2.92,2.81,-52.5,-0.455,19.27,20.71,01a59557o0309o
59557.329182,18.163,0.076,197,15,o,0,1.24,36.51748,31.20976,5447.78,3266.69,3.09,2.96,-50.8,-0.437,19.19,20.69,01a59557o0316o
59557.340939,18.261,0.08,180,14,o,0,1.3,36.51748,31.20976,5436.09,3384.42,2.94,2.82,-39.0,-0.45,19.27,20.78,01a59557o0340o
59561.313184,18.257,0.119,181,21,o,0,0.93,36.51748,31.20976,7548.06,9848.62,2.88,2.86,-48.7,-0.464,18.91,19.77,01a59561o0271o
59561.316457,18.258,0.127,181,23,o,0,0.86,36.51748,31.20976,7572.0,9888.37,2.87,2.84,63.1,-0.466,18.9,19.78,01a59561o0278o
59561.32406,18.098,0.104,209,22,o,0,1.36,36.51748,31.20976,7512.66,9811.58,2.82,2.81,-46.7,-0.47,18.88,19.74,01a59561o0294o
59561.338012,18.43,0.123,154,19,o,0,1.65,36.51748,31.20976,7503.16,9930.65,3.05,3.03,-58.0,-0.451,18.85,19.79,01a59561o0323o
59569.404322,18.385,0.149,161,24,o,0,1.51,36.51748,31.20976,9588.36,3466.63,2.84,2.53,-59.3,-0.503,18.69,19.39,01a59569o0130o
59569.40755,18.532,0.177,140,25,o,0,1.4,36.51748,31.20976,9609.41,3505.15,2.77,2.58,-61.5,-0.496,18.59,19.27,01a59569o0137o
59569.413572,18.35,0.155,166,26,o,0,1.18,36.51748,31.20976,9553.42,3432.23,2.76,2.53,-57.2,-0.507,18.63,19.24,01a59569o0150o
59569.426965,18.134,0.153,202,31,o,0,0.89,36.51748,31.20976,9540.27,3552.88,2.81,2.5,-66.8,-0.499,18.61,19.26,01a59569o0179o
59571.452758,18.905,0.312,100,31,o,0,2.19,36.51748,31.20976,924.67,8961.63,1.98,1.86,-44.2,-0.495,18.44,18.91,02a59571o0005o
59571.455969,18.341,0.223,167,37,o,0,1.56,36.51748,31.20976,904.85,8922.13,1.96,1.88,-31.5,-0.506,18.42,18.93,02a59571o0012o
59571.463302,18.359,0.228,165,38,o,0,1.57,36.51748,31.20976,960.26,8998.03,2.02,1.76,-50.2,-0.518,18.38,18.95,02a59571o0028o
59571.473379,18.585,0.179,134,24,o,0,1.85,36.51748,31.20976,980.87,8878.58,2.0,1.81,-49.4,-0.511,18.67,19.26,02a59571o0050o
59573.269187,18.24,0.076,184,14,o,0,1.29,36.51748,31.20976,9517.0,3449.46,3.02,2.63,-59.8,-0.506,19.37,20.91,01a59573o0180o
59573.280862,18.313,0.082,172,14,o,0,1.61,36.51748,31.20976,9542.21,3488.59,3.12,2.68,-60.8,-0.499,19.31,20.83,01a59573o0204o
59573.290095,18.509,0.124,143,18,o,0,0.75,36.51748,31.20976,9487.48,3413.57,3.09,2.67,-64.9,-0.507,19.32,20.8,01a59573o0224o
59573.29587,18.642,0.119,127,15,o,0,1.05,36.51748,31.20976,9473.25,3532.45,3.13,2.72,-61.4,-0.492,19.31,20.82,01a59573o0235o
59587.317011,19.435,0.262,61,16,o,0,1.0,36.51748,31.20976,5033.73,9213.53,2.11,2.01,-53.1,-0.448,19.48,20.65,02a59587o0281o
59587.322961,19.176,0.145,78,11,o,0,2.81,36.51748,31.20976,5015.5,9174.02,2.13,2.02,-48.9,-0.448,19.47,20.62,02a59587o0294o
59587.327085,20.099,0.374,33,12,o,0,1.95,36.51748,31.20976,5072.49,9252.23,2.13,2.03,-47.6,-0.446,19.44,20.62,02a59587o0303o
59587.338116,19.156,0.215,79,17,o,0,1.17,36.51748,31.20976,5094.23,9131.74,2.11,2.03,-50.4,-0.446,19.45,20.56,02a59587o0327o
59589.249591,19.08,0.25,85,21,o,0,1.04,36.51748,31.20976,5377.21,9511.0,3.26,3.12,60.1,-0.439,18.92,20.1,01a59589o0111o
59589.254324,19.099,0.235,83,20,o,0,1.08,36.51748,31.20976,5398.72,9550.39,3.17,3.08,55.5,-0.433,18.95,20.1,01a59589o0120o
59589.261734,19.654,0.41,50,20,o,0,1.26,36.51748,31.20976,5342.73,9473.72,3.3,3.27,59.6,-0.441,18.86,20.1,01a59589o0136o
59589.274831,19.221,0.216,74,16,o,0,1.73,36.51748,31.20976,5330.22,9593.93,2.86,2.81,61.7,-0.47,19.08,20.13,01a59589o0163o
59593.294582,18.865,0.315,103,33,o,0,1.2,36.51748,31.20976,5260.79,7576.56,2.77,2.61,-44.6,-0.493,18.64,19.24,01a59593o0226o
59593.302072,18.961,0.34,94,32,o,0,1.16,36.51748,31.20976,5284.21,7615.54,2.74,2.59,-41.7,-0.487,18.63,19.21,01a59593o0242o
59593.312716,19.503,0.55,57,32,o,0,1.7,36.51748,31.20976,5228.41,7541.07,2.74,2.6,-40.3,-0.489,18.59,19.17,01a59593o0265o
59593.318792,21.486,4.412,9,41,o,0,0.93,36.51748,31.20976,5213.88,7658.56,2.83,2.69,-44.4,-0.476,18.53,19.16,01a59593o0278o
59597.231391,20.76,1.407,18,25,o,0,1.44,36.51748,31.20976,5232.46,7570.78,2.59,2.54,-30.2,-0.504,18.84,19.52,01a59597o0085o
59597.234612,20.121,0.832,32,27,o,0,1.17,36.51748,31.20976,5255.17,7609.32,2.64,2.62,48.3,-0.483,18.82,19.52,01a59597o0092o
59597.250894,19.943,0.597,38,23,o,0,1.72,36.51748,31.20976,5203.4,7536.13,2.59,2.57,82.3,-0.492,18.84,19.48,01a59597o0126o
59597.262383,19.6,0.522,52,27,o,0,1.23,36.51748,31.20976,5190.75,7652.42,2.67,2.59,-36.5,-0.492,18.78,19.47,01a59597o0150o
59598.258432,19.991,0.631,37,23,o,0,1.47,36.51748,31.20976,5251.41,7574.16,2.85,2.82,33.3,-0.456,18.78,19.67,01a59598o0144o
59598.261661,19.436,0.399,61,24,o,0,1.23,36.51748,31.20976,5274.46,7612.99,2.79,2.78,-28.5,-0.47,18.82,19.65,01a59598o0151o
59598.269061,19.252,0.352,72,25,o,0,1.16,36.51748,31.20976,5217.82,7538.03,2.91,2.78,43.3,-0.452,18.81,19.63,01a59598o0167o
59598.279373,20.227,0.874,30,26,o,0,1.65,36.51748,31.20976,5205.6,7655.27,2.73,2.67,-47.3,-0.489,18.83,19.6,01a59598o0189o
59601.273214,19.757,0.355,45,16,o,0,1.19,36.51748,31.20976,7306.75,1219.04,3.13,2.86,-49.1,-0.48,19.23,20.72,01a59601o0173o
59601.283362,19.569,0.303,54,16,o,0,1.02,36.51748,31.20976,7331.31,1259.55,2.98,2.73,-50.3,-0.49,19.27,20.72,01a59601o0195o
59601.288469,19.286,0.193,70,14,o,0,1.67,36.51748,31.20976,7275.3,1184.41,3.01,2.74,-51.2,-0.494,19.28,20.7,01a59601o0206o
59601.291242,19.064,0.174,86,15,o,0,1.36,36.51748,31.20976,7259.83,1303.27,2.98,2.7,-52.4,-0.503,19.27,20.71,01a59601o0212o
59603.343912,19.596,0.205,53,11,o,0,1.52,36.51748,31.20976,8286.68,4787.02,2.47,2.13,38.9,-0.414,19.47,20.77,02a59603o0170o
59603.347574,19.264,0.156,72,11,o,0,1.49,36.51748,31.20976,8267.42,4746.95,2.45,2.19,40.5,-0.418,19.46,20.78,02a59603o0178o
59603.353988,19.231,0.164,74,12,o,0,1.38,36.51748,31.20976,8327.3,4823.89,2.42,2.28,41.6,-0.423,19.43,20.78,02a59603o0192o
59603.366409,19.716,0.27,47,13,o,0,1.14,36.51748,31.20976,8349.47,4705.8,2.39,2.22,39.4,-0.42,19.43,20.77,02a59603o0219o
59606.23322,20.024,0.385,36,14,o,0,1.55,36.51748,31.20976,7287.42,1215.8,2.63,2.48,-52.9,-0.516,19.41,20.76,01a59606o0081o
59606.243423,19.647,0.283,50,14,o,0,0.87,36.51748,31.20976,7313.74,1255.48,2.73,2.59,-47.6,-0.495,19.35,20.77,01a59606o0103o
59606.248971,20.138,0.337,32,11,o,0,2.71,36.51748,31.20976,7258.23,1180.18,2.69,2.51,-50.6,-0.515,19.39,20.77,01a59606o0115o
59606.252191,19.645,0.259,50,13,o,0,1.03,36.51748,31.20976,7242.82,1297.52,2.67,2.53,-54.0,-0.51,19.38,20.76,01a59606o0122o
59607.238515,20.135,0.431,32,14,o,0,1.48,36.51748,31.20976,7290.84,1217.52,2.65,2.47,-48.9,-0.527,19.27,20.48,01a59607o0092o
59607.24174,19.305,0.212,69,15,o,0,1.5,36.51748,31.20976,7313.34,1256.82,2.68,2.46,-50.5,-0.531,19.29,20.5,01a59607o0099o
59607.247013,19.334,0.202,67,14,o,0,2.13,36.51748,31.20976,7257.98,1180.03,2.62,2.42,-34.1,-0.53,19.32,20.59,01a59607o0110o
59607.265193,19.799,0.333,44,15,o,0,1.29,36.51748,31.20976,7252.14,1302.47,2.7,2.49,-56.5,-0.526,19.33,20.59,01a59607o0149o
59609.233896,19.418,0.176,62,11,o,0,1.83,36.51748,31.20976,8309.01,4782.89,2.02,1.86,44.8,-0.451,19.51,20.48,02a59609o0080o
59609.252516,19.424,0.181,62,11,o,0,2.26,36.51748,31.20976,8287.56,4747.03,2.04,1.86,39.9,-0.445,19.52,20.54,02a59609o0120o
59609.25664,21.266,0.966,11,11,o,0,1.41,36.51748,31.20976,8345.69,4823.74,2.04,1.86,40.5,-0.446,19.54,20.52,02a59609o0129o
59609.263536,19.715,0.202,47,10,o,0,2.64,36.51748,31.20976,8366.03,4706.21,2.03,1.87,40.1,-0.442,19.54,20.54,02a59609o0144o
59610.278591,19.407,0.239,63,15,o,0,1.24,36.51748,31.20976,6145.35,5626.17,2.85,2.8,-68.4,-0.457,19.27,20.7,01a59610o0176o
59610.282294,19.898,0.343,40,14,o,0,1.06,36.51748,31.20976,6167.17,5664.46,2.92,2.65,-49.1,-0.465,19.28,20.7,01a59610o0184o
59610.288293,19.557,0.261,55,14,o,0,0.99,36.51748,31.20976,6109.95,5589.75,2.8,2.73,-47.7,-0.458,19.29,20.69,01a59610o0197o
59610.300752,19.725,0.29,47,14,o,0,1.05,36.51748,31.20976,6098.04,5710.19,2.78,2.64,-57.3,-0.475,19.28,20.68,01a59610o0224o
59611.285312,15.425,0.876,2454,2149,o,0,1.01,36.51748,31.20976,6171.05,5671.97,2.86,2.76,-49.3,-0.469,14.55,16.06,01a59611o0188o
59611.357101,-17.62,0.446,-325,145,o,0,0.96,36.51748,31.20976,6128.43,5606.7,3.17,2.96,43.2,-0.398,17.16,18.7,01a59611o0201o
59613.272825,21.265,0.975,11,11,c,0,1.45,36.51748,31.20976,1112.59,2736.23,2.5,2.29,-55.5,-0.436,19.55,21.25,02a59613o0160c
59613.276504,20.373,0.376,26,10,c,0,1.11,36.51748,31.20976,1092.82,2696.72,2.45,2.25,-56.4,-0.441,19.6,21.25,02a59613o0168c
59613.282459,-20.697,0.446,-19,8,c,0,2.62,36.51748,31.20976,1152.49,2773.77,2.45,2.27,-58.3,-0.437,19.57,21.25,02a59613o0181c
59613.295325,-21.464,1.273,-9,12,c,0,1.06,36.51748,31.20976,1173.65,2652.6,2.47,2.33,-63.3,-0.432,19.53,21.23,02a59613o0209c
59614.216828,19.517,0.261,57,15,c,0,1.38,36.51748,31.20976,1115.51,2743.96,2.38,2.22,-54.3,-0.44,18.99,20.15,02a59614o0037c
59614.220025,20.28,0.403,28,11,c,0,1.28,36.51748,31.20976,1098.25,2704.96,2.4,2.23,-61.9,-0.434,19.31,20.66,02a59614o0044c
59614.230138,20.547,0.424,22,9,c,0,1.48,36.51748,31.20976,1156.93,2778.05,2.43,2.19,-58.0,-0.431,19.58,21.15,02a59614o0066c
59614.241371,20.643,0.487,20,10,c,0,1.59,36.51748,31.20976,1176.97,2662.03,2.4,2.18,-60.8,-0.437,19.62,21.21,02a59614o0090c
59615.223819,19.327,0.181,68,12,o,0,1.85,36.51748,31.20976,6124.83,5623.97,2.69,2.56,27.6,-0.457,19.27,20.48,01a59615o0023o
59615.227974,19.27,0.209,71,15,o,0,1.1,36.51748,31.20976,6148.34,5663.1,2.66,2.53,32.6,-0.462,19.34,20.6,01a59615o0032o
59615.238876,20.203,0.451,30,14,o,0,1.63,36.51748,31.20976,6094.33,5588.37,2.67,2.56,25.5,-0.467,19.35,20.66,01a59615o0055o
59615.246327,19.11,0.181,82,15,o,0,1.08,36.51748,31.20976,6081.39,5706.11,2.74,2.64,16.2,-0.46,19.3,20.67,01a59615o0071o
59616.218614,19.459,0.387,60,23,o,0,0.99,36.51748,31.20976,9578.29,9687.38,3.52,3.09,48.9,-0.417,18.76,19.81,01a59616o0006o
59616.223805,20.742,0.941,18,17,o,0,1.34,36.51748,31.20976,9603.22,9726.8,3.32,2.86,46.8,-0.42,19.09,20.31,01a59616o0017o
59616.229412,19.85,0.44,42,18,o,0,0.86,36.51748,31.20976,9544.36,9651.43,3.26,2.96,48.3,-0.411,19.13,20.45,01a59616o0029o
59616.242445,20.04,0.485,35,17,o,0,1.09,36.51748,31.20976,9534.55,9771.76,3.16,2.9,50.4,-0.422,19.17,20.51,01a59616o0057o
59617.216465,-22.121,4.8,-5,25,o,0,1.23,36.51748,31.20976,1112.22,2740.54,2.41,2.09,-52.9,-0.444,18.66,18.99,02a59617o0035o
59617.220621,19.684,0.419,49,20,o,0,0.96,36.51748,31.20976,1093.24,2700.31,2.23,1.94,-53.8,-0.458,19.08,19.67,02a59617o0044o
59617.230713,19.857,0.359,41,15,o,0,1.35,36.51748,31.20976,1154.44,2774.09,2.23,1.97,-53.1,-0.456,19.28,20.08,02a59617o0066o
59617.237766,19.438,0.222,61,14,o,0,1.4,36.51748,31.20976,1174.27,2656.11,2.17,1.92,-49.3,-0.459,19.31,20.1,02a59617o0081o
59618.264879,19.861,0.475,41,20,o,0,1.04,36.51748,31.20976,8809.46,7125.66,2.27,2.12,38.7,-0.439,19.12,19.73,02a59618o0141o
59618.267685,19.981,0.556,37,20,o,0,1.12,36.51748,31.20976,8795.31,7082.71,2.22,2.21,66.6,-0.447,19.1,19.73,02a59618o0147o
59618.273668,21.836,2.854,7,19,o,0,1.16,36.51748,31.20976,8851.46,7161.26,2.38,2.28,26.2,-0.438,19.03,19.7,02a59618o0160o
59618.285619,-21.239,1.857,-12,22,o,0,1.39,36.51748,31.20976,8869.28,7045.9,2.49,2.39,33.5,-0.426,18.95,19.66,02a59618o0186o
59619.25974,20.874,1.292,16,21,o,0,1.23,36.51748,31.20976,9607.54,9699.11,2.88,2.71,66.8,-0.443,18.89,19.71,01a59619o0100o
59619.263003,19.602,0.399,52,21,o,0,1.46,36.51748,31.20976,9630.18,9739.25,2.94,2.73,66.3,-0.436,18.88,19.69,01a59619o0107o
59619.268985,19.654,0.494,50,25,o,0,1.05,36.51748,31.20976,9567.81,9664.17,3.01,2.82,63.5,-0.431,18.81,19.66,01a59619o0120o
59619.289088,19.282,0.316,70,22,o,0,1.16,36.51748,31.20976,9550.69,9789.46,2.99,2.79,76.9,-0.434,18.74,19.59,01a59619o0163o
59620.219934,19.516,0.439,57,25,o,0,1.5,36.51748,31.20976,9597.62,9689.86,2.83,2.68,75.1,-0.445,18.75,19.34,01a59620o0024o
59620.224184,20.192,0.718,30,22,o,0,1.34,36.51748,31.20976,9620.52,9730.58,2.95,2.73,61.4,-0.432,18.87,19.62,01a59620o0033o
59620.229856,-21.065,1.627,-14,22,o,0,1.3,36.51748,31.20976,9558.39,9655.4,2.85,2.71,64.6,-0.444,18.92,19.7,01a59620o0045o
59620.239666,20.412,0.849,25,21,o,0,1.65,36.51748,31.20976,9542.77,9774.53,2.8,2.68,87.3,-0.456,18.93,19.72,01a59620o0065o
59621.278275,19.541,0.41,55,23,o,0,1.52,36.51748,31.20976,8807.97,7114.83,2.21,2.15,40.4,-0.452,19.07,19.55,02a59621o0148o
