MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59256.38933,17.944,0.041,241,10,c,0,1.12,134.87327,-2.92714,507.93,7788.13,2.55,2.3,-72.9,-0.379,19.76,21.97,01a59256o0399c
59258.374838,17.833,0.038,267,10,c,0,1.55,134.87327,-2.92714,2244.4,8400.34,2.6,2.43,-46.2,-0.399,19.69,21.7,02a59258o0346c
59258.405853,17.776,0.041,282,12,c,0,0.91,134.87327,-2.92714,2263.27,8440.64,2.64,2.43,-47.4,-0.4,19.7,21.71,02a59258o0412c
59258.409145,17.883,0.041,255,10,c,0,1.34,134.87327,-2.92714,2206.29,8363.86,2.57,2.39,-40.6,-0.405,19.73,21.71,02a59258o0419c
59258.435676,17.938,0.041,242,10,c,0,1.28,134.87327,-2.92714,8397.74,2076.72,2.77,2.6,-67.3,-0.384,19.66,21.68,02a59258o0475c
59260.402465,17.783,0.037,280,10,c,0,1.23,134.87327,-2.92714,10087.55,2689.48,3.12,2.88,-59.4,-0.324,19.69,21.91,01a59260o0318c
59260.406154,17.803,0.039,275,11,c,0,1.31,134.87327,-2.92714,10108.34,2727.36,3.02,2.84,-61.1,-0.338,19.71,21.91,01a59260o0326c
59260.411679,17.798,0.039,276,11,c,0,1.31,134.87327,-2.92714,10049.98,2648.72,3.17,2.98,-57.3,-0.342,19.66,21.9,01a59260o0338c
59260.421904,17.882,0.042,255,11,c,0,1.23,134.87327,-2.92714,10031.44,2764.1,2.88,2.71,-68.9,-0.343,19.78,21.89,01a59260o0360c
59262.428058,17.843,0.035,265,9,c,0,1.71,134.87327,-2.92714,8339.51,2155.79,2.46,2.31,-65.5,-0.399,19.76,21.65,02a59262o0468c
59262.431751,17.77,0.035,283,10,c,0,1.25,134.87327,-2.92714,8322.96,2118.06,2.5,2.36,-65.5,-0.395,19.72,21.65,02a59262o0476c
59262.438193,17.851,0.037,263,10,c,0,1.07,134.87327,-2.92714,8380.81,2196.93,2.51,2.38,-69.5,-0.394,19.71,21.64,02a59262o0490c
59262.452037,17.798,0.035,276,10,c,0,1.48,134.87327,-2.92714,8402.83,2081.45,2.5,2.32,-64.9,-0.398,19.71,21.63,02a59262o0520c
59264.41125,17.871,0.083,258,21,o,0,1.38,134.87327,-2.92714,6419.75,6772.48,2.12,2.05,-66.6,-0.41,18.87,19.9,01a59264o0439o
59264.417352,18.245,0.066,183,12,o,0,1.57,134.87327,-2.92714,6439.98,6808.77,2.02,1.94,-71.2,-0.411,19.43,20.55,01a59264o0452o
59264.424811,17.961,0.053,237,12,o,0,2.29,134.87327,-2.92714,6382.54,6729.74,2.03,1.98,-69.8,-0.41,19.18,20.32,01a59264o0468o
59264.427896,18.159,0.058,198,12,o,0,1.91,134.87327,-2.92714,6365.1,6845.83,2.03,1.91,-80.4,-0.416,19.34,20.59,01a59264o0474o
59266.386964,20.971,34.455,15,512,o,0,1.01,134.87327,-2.92714,4238.76,5728.52,2.59,1.86,37.5,-0.434,15.52,15.4,02a59266o0368o
59266.396909,-18.323,4.733,-170,806,o,0,1.11,134.87327,-2.92714,4218.16,5687.8,2.6,1.86,37.1,-0.437,14.99,14.82,02a59266o0389o
59266.400573,-16.669,0.758,-781,591,o,0,0.95,134.87327,-2.92714,4276.37,5768.72,2.64,1.88,39.6,-0.379,15.19,15.06,02a59266o0397o
59266.409748,-15.836,1.477,-1682,2484,o,0,0.96,134.87327,-2.92714,4297.18,5652.28,2.67,1.89,40.1,-0.43,13.79,13.67,02a59266o0417o
59268.342459,18.22,0.064,187,12,o,0,2.05,134.87327,-2.92714,4142.96,3799.67,1.99,1.94,-63.6,-0.408,19.24,19.86,01a59268o0272o
59268.344758,18.148,0.073,200,14,o,0,1.13,134.87327,-2.92714,4123.34,3760.9,2.02,1.97,-28.4,-0.403,19.25,19.87,01a59268o0277o
59268.348445,18.017,0.067,226,15,o,0,1.24,134.87327,-2.92714,4180.55,3836.48,1.97,1.94,-86.7,-0.409,19.3,19.87,01a59268o0285o
59268.35584,17.917,0.049,247,12,o,0,1.6,134.87327,-2.92714,4200.0,3719.46,2.02,2.01,-27.3,-0.406,19.28,19.9,01a59268o0301o
59276.388114,18.567,0.09,136,12,o,0,1.22,134.87327,-2.92714,6190.58,2903.36,2.2,2.08,-65.5,-0.393,19.41,20.3,01a59276o0385o
59276.39134,18.599,0.103,132,14,o,0,0.93,134.87327,-2.92714,6211.51,2941.64,2.27,2.21,-80.8,-0.403,19.42,20.3,01a59276o0392o
59276.397789,18.807,0.105,109,11,o,0,1.46,134.87327,-2.92714,6154.12,2863.14,2.12,2.03,-73.5,-0.396,19.46,20.27,01a59276o0406o
59276.408849,18.681,0.097,122,12,o,0,1.17,134.87327,-2.92714,6136.66,2977.46,2.19,2.06,-74.0,-0.399,19.39,20.23,01a59276o0430o
59278.444818,18.633,0.118,128,15,o,0,1.09,134.87327,-2.92714,4048.02,1860.08,2.18,1.84,47.4,-0.439,19.2,20.3,02a59278o0111o
59278.448019,18.602,0.195,132,26,o,0,1.47,134.87327,-2.92714,4028.4,1820.64,2.18,1.92,50.0,-0.436,18.35,19.31,02a59278o0118o
59278.455354,18.682,0.225,122,28,o,0,1.63,134.87327,-2.92714,4086.57,1898.37,2.18,1.99,49.8,-0.432,18.37,19.27,02a59278o0134o
59278.468615,18.886,0.181,101,18,o,0,1.3,134.87327,-2.92714,4105.63,1782.55,2.13,2.03,61.8,-0.432,18.88,19.77,02a59278o0161o
59280.384792,18.697,0.07,121,8,o,0,1.34,134.87327,-2.92714,2138.8,6503.31,1.97,1.82,81.7,-0.442,19.82,20.99,01a59280o0357o
59280.388483,18.739,0.087,116,10,o,0,0.76,134.87327,-2.92714,2158.53,6541.64,1.99,1.82,87.8,-0.432,19.8,20.97,01a59280o0365o
59280.398646,18.74,0.091,116,11,o,0,1.11,134.87327,-2.92714,2100.88,6461.5,2.25,2.11,88.7,-0.42,19.68,21.04,01a59280o0387o
59280.404228,19.133,0.149,81,12,o,0,0.7,134.87327,-2.92714,2081.89,6576.76,2.21,2.05,87.9,-0.421,19.64,20.91,01a59280o0399o
59288.336182,18.613,0.075,130,10,o,0,1.36,134.87327,-2.92714,8200.32,651.72,2.07,1.86,-78.3,-0.438,19.91,21.05,01a59288o0232o
59288.33941,18.851,0.089,105,9,o,0,1.26,134.87327,-2.92714,8221.1,690.03,2.12,1.89,-72.9,-0.435,19.86,21.02,01a59288o0239o
59288.34494,19.018,0.117,90,10,o,0,0.87,134.87327,-2.92714,8164.02,609.99,2.12,1.93,-75.4,-0.434,19.85,21.01,01a59288o0251o
59288.380398,18.716,0.079,118,9,o,0,1.39,134.87327,-2.92714,8150.75,723.36,2.11,1.93,-78.6,-0.434,19.82,20.99,01a59288o0326o
59292.329423,18.94,0.091,96,9,o,0,1.72,134.87327,-2.92714,8204.9,648.61,2.28,2.01,-85.5,-0.447,19.76,20.96,01a59292o0124o
59292.332653,18.77,0.086,113,10,o,0,1.19,134.87327,-2.92714,8224.96,687.67,2.24,1.99,-84.8,-0.454,19.75,20.97,01a59292o0131o
59292.346194,18.765,0.098,113,11,o,0,1.16,134.87327,-2.92714,8165.78,608.21,2.24,2.0,-78.4,-0.442,19.73,20.91,01a59292o0160o
59292.352189,18.844,0.116,105,12,o,0,0.8,134.87327,-2.92714,8147.76,724.53,2.14,1.88,-86.1,-0.448,19.78,20.94,01a59292o0173o
59300.344684,20.653,1.374,20,27,o,0,1.0,134.87327,-2.92714,6249.85,753.61,2.07,1.99,-74.2,-0.417,18.57,18.49,01a59300o0279o
59300.347907,19.355,0.735,66,48,o,0,0.74,134.87327,-2.92714,6270.16,792.11,2.05,1.96,-88.8,-0.424,18.11,18.03,01a59300o0286o
59300.354838,19.075,0.424,85,36,o,0,1.61,134.87327,-2.92714,6212.73,714.51,2.05,1.98,-87.3,-0.431,18.16,17.93,01a59300o0301o
59300.365481,18.264,0.331,180,60,o,0,0.71,134.87327,-2.92714,6194.52,829.32,2.29,2.21,-76.4,-0.4,17.86,17.73,01a59300o0324o
59306.362861,19.586,0.205,53,11,o,0,1.35,134.87327,-2.92714,6486.23,4207.94,2.32,1.97,48.7,-0.429,19.47,20.67,02a59306o0312o
59306.366064,20.002,0.307,36,11,o,0,1.3,134.87327,-2.92714,6468.38,4169.62,2.32,1.96,48.9,-0.435,19.48,20.65,02a59306o0319o
59306.371592,19.524,0.203,56,11,o,0,1.04,134.87327,-2.92714,6526.76,4247.63,2.27,1.95,45.2,-0.437,19.5,20.68,02a59306o0331o
59306.404422,19.345,0.231,66,15,o,0,1.0,134.87327,-2.92714,6544.03,4128.56,2.33,1.97,45.8,-0.426,19.24,20.11,02a59306o0402o
59307.387728,20.049,0.305,35,11,c,0,0.84,134.87327,-2.92714,8146.48,2790.65,2.73,2.49,59.7,-0.418,19.71,21.46,01a59307o0346c
59307.3931,19.822,0.21,43,9,c,0,1.14,134.87327,-2.92714,8167.24,2829.73,2.64,2.37,-85.3,-0.404,19.74,21.4,01a59307o0357c
59307.397248,19.876,0.229,41,9,c,0,1.09,134.87327,-2.92714,8105.19,2751.89,2.78,2.52,-81.1,-0.38,19.69,21.39,01a59307o0366c
59307.421832,19.754,0.232,46,11,c,0,0.97,134.87327,-2.92714,8087.22,2873.36,2.59,2.39,-83.9,-0.38,19.66,21.19,01a59307o0418c
59308.317807,20.887,0.52,16,8,c,0,0.94,134.87327,-2.92714,8136.05,2789.3,2.36,2.25,-40.4,-0.388,19.84,21.39,01a59308o0007c
59308.321035,19.805,0.197,43,9,c,0,1.44,134.87327,-2.92714,8157.47,2829.07,2.27,2.22,-64.1,-0.392,19.82,21.32,01a59308o0014c
59308.328866,19.431,0.124,61,8,c,0,1.37,134.87327,-2.92714,8101.45,2750.08,2.32,2.14,89.5,-0.399,19.93,21.44,01a59308o0031c
59308.339121,19.915,0.224,39,9,c,0,1.62,134.87327,-2.92714,8084.33,2865.09,2.43,2.25,87.4,-0.399,19.77,21.31,01a59308o0053c
59312.330573,20.309,0.251,27,7,c,0,1.41,134.87327,-2.92714,8474.64,8600.5,2.49,2.22,81.7,-0.368,19.99,21.9,01a59312o0244c
59312.333794,20.095,0.213,33,7,c,0,1.41,134.87327,-2.92714,8494.09,8639.02,2.44,2.23,84.2,-0.371,20.01,21.89,01a59312o0251c
59312.340247,20.096,0.258,33,9,c,0,0.74,134.87327,-2.92714,8436.61,8560.56,2.46,2.24,83.5,-0.367,19.98,21.91,01a59312o0265c
59312.353163,20.119,0.212,32,7,c,0,1.43,134.87327,-2.92714,8416.79,8676.2,2.45,2.19,79.0,-0.361,19.95,21.87,01a59312o0293c
59320.289042,-20.971,0.819,-15,12,c,0,1.34,134.87327,-2.92714,76.08,4675.06,4.9,2.16,-89.9,-0.377,17.87,19.93,01a59320o0150c
59322.289149,19.53,0.222,56,12,o,0,1.21,134.87327,-2.92714,2302.87,5832.6,2.06,1.96,65.6,-0.453,19.44,20.43,02a59322o0142o
59322.292352,19.984,0.393,37,14,o,0,0.81,134.87327,-2.92714,2284.2,5794.25,2.07,1.99,58.3,-0.447,19.38,20.41,02a59322o0149o
59322.298321,21.981,2.164,6,13,o,0,1.37,134.87327,-2.92714,2341.27,5872.23,2.1,1.99,59.3,-0.444,19.4,20.38,02a59322o0162o
59322.310305,19.94,0.279,38,11,o,0,2.09,134.87327,-2.92714,2363.6,5755.58,2.09,1.98,66.2,-0.443,19.41,20.43,02a59322o0188o
59324.285182,19.737,0.319,46,15,o,0,1.38,134.87327,-2.92714,10203.9,4620.58,2.5,2.12,87.0,-0.416,19.27,19.86,01a59324o0048o
59324.290718,19.722,0.299,47,14,o,0,1.59,134.87327,-2.92714,10223.92,4659.75,2.46,1.95,-88.5,-0.436,19.32,19.9,01a59324o0060o
59324.297626,19.593,0.277,53,15,o,0,1.2,134.87327,-2.92714,10167.16,4582.2,2.61,2.08,-89.7,-0.431,19.23,19.9,01a59324o0075o
59324.299012,20.35,0.612,26,16,o,0,1.23,134.87327,-2.92714,79.71,4674.05,2.37,1.92,79.8,-0.402,19.29,19.97,01a59324o0078o
59324.302238,20.087,0.489,34,16,o,0,0.85,134.87327,-2.92714,100.51,4713.46,2.44,2.03,79.6,-0.391,19.31,19.98,01a59324o0085o
59324.30823,21.666,2.265,8,18,o,0,0.87,134.87327,-2.92714,42.28,4635.08,2.35,1.93,81.9,-0.408,19.34,20.01,01a59324o0098o
59324.310077,20.127,0.498,32,16,o,0,1.33,134.87327,-2.92714,10147.01,4700.34,2.76,2.04,-87.5,-0.414,19.2,19.91,01a59324o0102o
59326.273639,20.435,0.864,24,21,o,0,1.34,134.87327,-2.92714,2304.88,5831.69,2.17,2.0,49.5,-0.436,18.77,19.18,02a59326o0090o
59326.27917,-23.47,16.286,-2,24,o,0,1.35,134.87327,-2.92714,2285.02,5793.2,2.11,1.96,48.9,-0.443,18.81,19.16,02a59326o0102o
59326.282378,19.435,0.382,61,23,o,0,1.06,134.87327,-2.92714,2342.8,5871.44,2.17,1.99,49.5,-0.435,18.81,19.16,02a59326o0109o
59326.298084,20.149,0.634,32,20,o,0,1.5,134.87327,-2.92714,2359.53,5752.75,2.27,2.05,51.4,-0.427,18.71,19.08,02a59326o0143o
59328.317879,-21.215,2.163,-12,26,o,0,0.71,134.87327,-2.92714,10314.52,6559.19,2.48,2.13,-89.5,-0.414,18.85,18.95,01a59328o0209o
59328.321104,19.341,0.352,67,24,o,0,1.05,134.87327,-2.92714,10333.55,6597.39,2.51,1.96,-90.0,-0.411,18.85,18.94,01a59328o0216o
59328.326646,19.892,0.54,40,22,o,0,1.24,134.87327,-2.92714,10275.05,6520.93,2.7,2.22,87.9,-0.399,18.64,18.91,01a59328o0228o
59328.3368,20.064,0.777,34,27,o,0,1.29,134.87327,-2.92714,10254.36,6638.55,3.1,2.48,-86.5,-0.395,18.58,18.83,01a59328o0250o
59328.345092,20.781,1.989,18,35,o,0,0.99,134.87327,-2.92714,189.52,6604.79,3.2,3.0,-79.5,-0.353,18.45,18.78,01a59328o0268o
59328.348314,19.524,0.424,56,24,o,0,1.74,134.87327,-2.92714,208.03,6643.6,2.75,2.43,84.8,-0.374,18.52,18.77,01a59328o0275o
59328.354305,21.486,2.737,9,25,o,0,1.1,134.87327,-2.92714,149.17,6565.69,2.58,2.21,90.0,-0.381,18.63,18.7,01a59328o0288o
59328.38995,-20.586,1.963,-21,42,o,0,1.3,134.87327,-2.92714,131.3,6681.34,3.12,2.79,-77.1,-0.383,18.25,18.38,01a59328o0364o
59331.327224,22.219,4.395,5,21,o,0,1.81,134.87327,-2.92714,10322.82,6563.19,2.55,1.95,89.5,-0.418,18.69,18.76,01a59331o0197o
59331.332754,-19.568,0.478,-54,26,o,0,1.42,134.87327,-2.92714,10342.03,6602.78,2.53,1.93,89.7,-0.431,18.65,18.72,01a59331o0209o
59331.340135,-19.966,0.648,-38,24,o,0,1.14,134.87327,-2.92714,10281.47,6526.6,2.4,1.82,-89.6,-0.427,18.7,18.65,01a59331o0225o
59331.341056,19.458,0.369,60,22,o,0,1.24,134.87327,-2.92714,199.8,6607.9,2.18,1.85,88.4,-0.425,18.77,18.72,01a59331o0227o
59331.352166,19.185,0.429,77,33,o,0,0.9,134.87327,-2.92714,10258.57,6647.07,2.62,2.12,89.3,-0.402,18.49,18.56,01a59331o0251o
59331.352626,20.069,0.772,34,26,o,0,1.0,134.87327,-2.92714,215.82,6647.62,2.43,2.08,88.5,-0.407,18.59,18.65,01a59331o0252o
59331.355862,19.645,0.545,50,27,o,0,1.2,134.87327,-2.92714,154.48,6569.86,2.39,2.08,-88.7,-0.406,18.6,18.62,01a59331o0259o
59331.365563,20.62,1.39,20,28,o,0,1.35,134.87327,-2.92714,135.03,6686.18,2.5,2.13,89.8,-0.407,18.51,18.54,01a59331o0280o
59332.268457,19.565,0.34,54,18,o,0,0.7,134.87327,-2.92714,10312.42,6562.96,2.26,1.7,89.9,-0.45,19.31,19.7,01a59332o0097o
59332.272139,20.235,0.617,29,18,o,0,1.31,134.87327,-2.92714,10332.73,6601.63,2.27,1.75,89.2,-0.44,19.3,19.65,01a59332o0105o
59332.277681,19.007,0.323,91,29,o,0,0.97,134.87327,-2.92714,10274.05,6523.21,2.29,1.77,89.3,-0.436,18.88,19.23,01a59332o0117o
59332.279986,20.32,0.924,27,25,o,0,0.99,134.87327,-2.92714,185.69,6615.26,2.07,1.77,89.8,-0.423,18.51,18.65,01a59332o0122o
59332.283216,20.312,0.805,27,22,o,0,0.92,134.87327,-2.92714,205.73,6653.18,1.99,1.77,-86.4,-0.433,18.8,18.93,01a59332o0129o
59332.289665,-14.551,1.26,-5492,6918,o,0,0.97,134.87327,-2.92714,147.5,6575.3,2.17,1.79,87.7,-0.487,13.6,13.0,01a59332o0143o
59332.291051,18.018,0.943,225,212,o,0,0.92,134.87327,-2.92714,10256.1,6639.5,2.35,1.82,88.0,-0.45,16.72,16.45,01a59332o0146o
59332.30031,19.781,0.247,44,11,o,0,2.36,134.87327,-2.92714,127.34,6691.58,2.03,1.68,89.3,-0.433,19.18,19.53,01a59332o0166o
59334.269393,20.197,0.393,30,12,o,0,1.07,134.87327,-2.92714,6212.18,9735.69,2.28,2.14,88.0,-0.448,19.58,20.78,02a59334o0034o
59334.272629,20.067,0.376,34,13,o,0,1.05,134.87327,-2.92714,6192.99,9696.89,2.27,2.12,-79.5,-0.445,19.54,20.74,02a59334o0041o
59334.278131,20.579,0.538,21,12,o,0,1.25,134.87327,-2.92714,6251.54,9774.13,2.28,2.07,-69.4,-0.455,19.55,20.76,02a59334o0053o
59334.290073,20.899,0.863,16,14,o,0,0.98,134.87327,-2.92714,6273.03,9657.35,2.36,2.07,-60.0,-0.453,19.57,20.79,02a59334o0079o
59336.292679,19.747,0.235,46,11,o,0,1.42,134.87327,-2.92714,8371.78,6662.17,2.38,2.1,-88.4,-0.413,19.56,20.75,01a59336o0148o
59336.296827,20.871,0.702,16,11,o,0,1.11,134.87327,-2.92714,8391.02,6701.68,2.62,2.3,-85.3,-0.415,19.46,20.75,01a59336o0157o
59336.302812,20.945,0.73,15,11,o,0,1.57,134.87327,-2.92714,8332.4,6624.41,2.65,2.28,-83.6,-0.415,19.41,20.72,01a59336o0170o
59336.313881,20.045,0.31,35,11,o,0,1.51,134.87327,-2.92714,8312.6,6741.83,2.6,2.28,-85.3,-0.41,19.39,20.66,01a59336o0194o
59338.320943,23.387,8.0,2,13,c,0,1.12,134.87327,-2.92714,8517.02,6046.39,2.62,2.51,46.3,-0.387,19.4,21.09,02a59338o0125c
59338.324175,19.24,0.603,73,44,c,0,1.19,134.87327,-2.92714,8498.28,6007.37,2.55,2.49,66.8,-0.389,18.3,19.82,02a59338o0132c
59338.32969,21.399,4.824,10,48,c,0,1.09,134.87327,-2.92714,8555.88,6085.83,2.52,2.5,-47.7,-0.397,17.97,19.56,02a59338o0144c
59338.339787,19.918,2.083,39,82,c,0,1.1,134.87327,-2.92714,8574.62,5968.68,2.53,2.51,74.3,-0.396,17.89,19.46,02a59338o0166c
59342.274266,21.786,1.25,7,9,c,0,1.7,134.87327,-2.92714,8520.27,6045.26,2.55,2.47,73.9,-0.394,19.63,21.28,02a59342o0082c
59342.277953,19.926,0.283,39,11,c,0,0.86,134.87327,-2.92714,8502.85,6006.3,2.53,2.46,65.1,-0.396,19.63,21.3,02a59342o0090c
59342.283935,21.089,0.728,13,10,c,0,1.22,134.87327,-2.92714,8561.09,6083.95,2.54,2.44,56.7,-0.393,19.63,21.32,02a59342o0103c
59342.299079,23.269,5.917,2,11,c,0,0.93,134.87327,-2.92714,8582.05,5967.33,2.55,2.47,54.6,-0.39,19.63,21.31,02a59342o0136c
59344.270796,20.458,0.453,24,11,o,0,0.96,134.87327,-2.92714,1923.44,2618.72,2.12,1.98,81.6,-0.411,19.64,20.78,01a59344o0096o
59344.274483,20.145,0.325,32,10,o,0,1.06,134.87327,-2.92714,1943.81,2657.62,2.01,1.86,77.3,-0.429,19.65,20.75,01a59344o0104o
59344.281394,20.553,0.324,22,7,o,0,2.07,134.87327,-2.92714,1884.17,2580.04,1.95,1.8,80.6,-0.412,19.64,20.73,01a59344o0119o
