MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59266.454333,18.305,0.073,173,13,o,0,1.61,150.27777,54.78956,8661.9,6758.0,2.05,1.93,-75.5,-0.431,19.45,20.18,01a59266o0088o
59266.460324,18.429,0.071,154,11,o,0,1.46,150.27777,54.78956,8602.57,6683.17,2.11,1.93,-84.3,-0.435,19.53,20.34,01a59266o0101o
59266.470548,18.301,0.116,174,20,o,0,1.06,150.27777,54.78956,8585.48,6798.86,2.17,1.94,-84.3,-0.432,19.01,19.66,01a59266o0123o
59270.356828,18.215,0.1,188,19,o,0,1.44,150.27777,54.78956,1921.16,3809.16,2.07,1.93,71.3,-0.422,18.85,18.96,01a59270o0200o
59270.359595,18.136,0.101,202,20,o,0,1.19,150.27777,54.78956,1900.49,3772.45,2.03,1.86,76.6,-0.421,18.8,18.93,01a59270o0206o
59270.364784,18.315,0.116,172,20,o,0,0.93,150.27777,54.78956,1960.73,3848.65,2.06,1.92,63.6,-0.42,18.84,18.97,01a59270o0217o
59270.370847,18.493,0.142,145,21,o,0,1.06,150.27777,54.78956,1980.31,3731.82,2.19,1.98,34.6,-0.402,18.78,18.96,01a59270o0230o
59276.576913,18.708,0.139,119,17,o,0,1.24,150.27777,54.78956,5947.42,1795.45,2.31,2.15,36.2,-0.417,18.98,19.75,02a59276o0226o
59276.580949,18.628,0.139,128,18,o,0,1.17,150.27777,54.78956,5929.98,1762.21,2.43,2.14,42.8,-0.412,18.97,19.74,02a59276o0234o
59276.587415,18.777,0.16,112,18,o,0,1.22,150.27777,54.78956,5990.74,1833.36,2.22,2.06,38.1,-0.417,19.01,19.71,02a59276o0248o
59276.598989,18.675,0.161,123,20,o,0,1.3,150.27777,54.78956,6012.64,1722.55,2.31,2.12,36.1,-0.426,18.91,19.61,02a59276o0273o
59278.443249,18.57,0.142,136,19,o,0,0.95,150.27777,54.78956,6726.71,2924.21,2.24,2.14,-66.2,-0.413,19.08,20.12,01a59278o0326o
59278.44694,18.553,0.157,138,22,o,0,0.96,150.27777,54.78956,6748.24,2962.5,2.29,2.08,-10.3,-0.395,18.93,19.95,01a59278o0334o
59278.452475,18.722,0.204,118,24,o,0,1.25,150.27777,54.78956,6691.61,2886.47,2.33,2.16,-18.9,-0.401,18.73,19.68,01a59278o0346o
59278.463565,18.454,0.23,151,35,o,0,0.94,150.27777,54.78956,6673.54,3001.99,2.16,2.09,-41.2,-0.415,18.24,18.94,01a59278o0370o
59288.376493,-20.891,0.789,-16,13,c,0,0.92,150.27777,54.78956,47.23,9751.14,2.75,2.07,-52.6,-0.446,19.74,21.81,02a59288o0353c
59288.379693,19.884,0.461,40,19,c,0,0.62,150.27777,54.78956,30.1,9713.14,2.64,1.98,-52.9,-0.438,19.81,21.81,02a59288o0360c
59288.412661,19.233,0.162,74,12,c,0,1.27,150.27777,54.78956,82.79,9780.43,2.65,2.03,-48.3,-0.458,19.79,21.81,02a59288o0425c
59288.417287,19.022,0.109,89,10,c,0,1.06,150.27777,54.78956,9249.1,9700.0,2.69,2.59,-85.7,-0.393,19.8,21.84,02a59288o0435c
59288.418203,18.827,0.093,107,10,c,0,1.56,150.27777,54.78956,105.11,9659.51,2.52,2.0,-48.5,-0.457,19.8,21.81,02a59288o0437c
59288.420532,19.078,0.102,85,9,c,0,1.55,150.27777,54.78956,9231.08,9661.09,2.69,2.56,68.2,-0.388,19.8,21.84,02a59288o0442c
59288.426561,18.999,0.103,91,9,c,0,1.06,150.27777,54.78956,9288.98,9746.89,2.71,2.62,-83.5,-0.386,19.83,21.86,02a59288o0455c
59288.456913,19.174,0.11,78,9,c,0,1.42,150.27777,54.78956,9298.37,9622.26,2.66,2.55,49.6,-0.387,19.77,21.82,02a59288o0519c
59298.379457,18.444,0.812,152,124,o,0,0.92,150.27777,54.78956,4922.7,815.99,2.26,2.23,70.6,-0.425,17.09,16.77,01a59298o0355o
59298.412473,18.385,0.633,161,102,o,0,1.46,150.27777,54.78956,4948.04,851.57,2.3,2.26,88.3,-0.407,16.98,16.74,01a59298o0420o
59298.416163,19.053,0.361,87,31,o,0,1.42,150.27777,54.78956,4894.22,773.52,2.23,2.19,-62.8,-0.406,18.26,18.25,01a59298o0428o
59298.423078,19.212,0.404,75,30,o,0,0.8,150.27777,54.78956,4878.24,890.79,2.22,2.18,-75.6,-0.407,18.53,18.74,01a59298o0443o
59300.399004,20.63,3.685,20,75,o,0,1.97,150.27777,54.78956,5621.76,8015.24,2.64,2.11,35.0,-0.42,17.94,17.99,02a59300o0357o
59300.402691,19.86,1.64,41,68,o,0,1.0,150.27777,54.78956,5603.03,7975.39,2.28,2.11,43.5,-0.43,18.29,18.32,02a59300o0365o
59300.408218,18.835,1.5,106,159,o,0,1.38,150.27777,54.78956,5658.99,8054.11,2.38,2.14,34.8,-0.41,17.7,17.49,02a59300o0377o
59300.419291,20.16,2.207,31,69,o,0,1.35,150.27777,54.78956,5677.1,7934.88,2.42,2.04,35.4,-0.416,18.21,18.21,02a59300o0401o
59304.34177,19.711,0.28,47,13,o,0,1.52,150.27777,54.78956,5630.29,8025.76,2.17,2.0,34.5,-0.434,19.28,19.94,02a59304o0267o
59304.344972,19.774,0.317,45,14,o,0,1.23,150.27777,54.78956,5611.55,7987.35,2.12,1.97,38.1,-0.442,19.22,19.94,02a59304o0274o
59304.351839,19.27,0.23,71,16,o,0,1.15,150.27777,54.78956,5666.59,8062.76,2.19,2.0,38.4,-0.431,19.21,19.9,02a59304o0289o
59304.362837,19.517,0.269,57,15,o,0,1.22,150.27777,54.78956,5683.56,7944.73,2.29,1.95,37.0,-0.428,19.22,19.91,02a59304o0313o
59306.434767,19.507,0.206,57,12,o,0,1.49,150.27777,54.78956,8620.05,2743.73,2.32,2.07,-77.0,-0.414,19.38,20.11,01a59306o0083o
59306.437565,19.423,0.235,62,14,o,0,1.06,150.27777,54.78956,8642.01,2782.27,2.29,2.09,-43.7,-0.399,19.32,20.08,01a59306o0089o
59306.444022,19.74,0.312,46,14,o,0,1.07,150.27777,54.78956,8585.69,2708.64,2.24,2.06,-61.4,-0.408,19.37,20.06,01a59306o0103o
59306.455078,19.542,0.248,55,14,o,0,1.27,150.27777,54.78956,8567.3,2827.26,2.41,2.04,-82.5,-0.42,19.31,20.0,01a59306o0127o
