MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59506.411554,18.58,0.375,134,50,o,0,1.22,0.53517,78.01678,8658.45,8311.08,3.35,3.27,47.9,-0.394,18.24,19.05,01a59506o0330o
59506.417083,19.652,0.854,50,43,o,0,1.26,0.53517,78.01678,8683.5,8347.81,3.26,3.12,-70.6,-0.431,18.27,19.07,01a59506o0342o
59506.42032,18.938,0.449,96,43,o,0,1.34,0.53517,78.01678,8610.49,8286.26,3.11,3.05,75.4,-0.422,18.33,19.08,01a59506o0349o
59506.43233,18.624,0.326,129,42,o,0,1.46,0.53517,78.01678,8594.45,8412.06,3.01,2.86,43.5,-0.436,18.33,19.09,01a59506o0375o
59508.433541,-20.562,2.911,-22,63,o,0,0.99,0.53517,78.01678,4766.37,8421.3,2.24,2.05,34.7,-0.433,18.44,18.73,02a59508o0503o
59508.436745,18.78,0.535,112,60,o,0,0.69,0.53517,78.01678,4748.69,8381.82,2.15,1.97,37.3,-0.435,18.49,18.72,02a59508o0510o
59508.442718,18.556,0.388,137,53,o,0,1.32,0.53517,78.01678,4799.13,8457.59,2.09,1.95,39.1,-0.441,18.52,18.74,02a59508o0523o
59508.452821,19.758,1.139,45,52,o,0,1.17,0.53517,78.01678,4816.07,8337.31,2.27,2.01,36.2,-0.434,18.44,18.73,02a59508o0545o
59510.330795,19.524,0.672,56,38,o,0,1.39,0.53517,78.01678,8650.78,8293.96,3.09,2.98,76.4,-0.437,18.43,19.11,01a59510o0321o
59510.334487,19.108,0.52,83,43,o,0,1.12,0.53517,78.01678,8677.23,8329.0,3.47,3.29,-76.6,-0.413,18.3,19.12,01a59510o0329o
59510.340021,19.337,0.591,67,40,o,0,1.39,0.53517,78.01678,8605.24,8267.16,3.2,3.07,-76.5,-0.445,18.37,19.12,01a59510o0341o
59510.375355,19.386,0.611,64,39,o,0,1.14,0.53517,78.01678,8599.48,8390.81,2.93,2.75,-66.5,-0.455,18.47,19.06,01a59510o0416o
59514.376664,18.867,0.168,103,17,o,0,1.47,0.53517,78.01678,8242.5,4013.7,2.88,2.75,20.4,-0.455,18.92,19.95,01a59514o0395o
59514.379889,18.887,0.2,101,20,o,0,1.27,0.53517,78.01678,8263.62,4049.28,2.9,2.83,18.8,-0.457,18.9,19.97,01a59514o0402o
59514.385881,19.723,0.457,47,21,o,0,0.9,0.53517,78.01678,8206.01,3984.53,2.83,2.76,18.7,-0.463,18.91,19.9,01a59514o0415o
