MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59669.610138,19.965,0.354,38,13,o,0,1.33,218.71078,53.83625,6694.17,8726.5,3.01,2.81,38.3,-0.431,19.32,20.83,01a59669o0215o
59671.473468,20.156,0.281,31,9,c,0,2.12,218.71078,53.83625,2724.35,6726.92,2.87,2.62,40.9,-0.382,19.41,21.6,02a59671o0468c
59671.476337,19.603,0.221,52,12,c,0,1.29,218.71078,53.83625,2739.6,6767.63,2.9,2.62,38.9,-0.386,19.44,21.6,02a59671o0474c
59671.481912,19.906,0.288,40,11,c,0,1.18,218.71078,53.83625,2681.37,6688.88,2.84,2.55,38.6,-0.386,19.45,21.6,02a59671o0486c
59671.487405,20.187,0.378,31,12,c,0,1.33,218.71078,53.83625,2662.1,6806.07,2.81,2.49,38.7,-0.391,19.5,21.6,02a59671o0498c
59675.459892,18.92,0.104,98,10,c,0,1.32,218.71078,53.83625,1463.45,360.07,2.36,2.17,-83.5,-0.444,19.61,21.83,02a59675o0532c
59675.46264,18.898,0.079,100,8,c,0,2.12,218.71078,53.83625,1485.18,399.89,2.33,2.13,72.9,-0.45,19.64,21.9,02a59675o0538c
59675.46548,19.233,0.125,74,9,c,0,1.27,218.71078,53.83625,1428.09,319.65,2.36,2.17,-79.8,-0.443,19.58,21.81,02a59675o0544c
59675.466392,20.686,1.14,19,22,c,0,1.9,218.71078,53.83625,493.29,10509.57,2.33,2.19,-52.6,-0.536,19.42,21.62,02a59675o0546c
59675.471873,19.526,0.492,56,28,c,0,0.87,218.71078,53.83625,1414.41,435.09,2.48,2.23,-67.7,-0.436,18.36,20.39,02a59675o0558c
59677.389745,19.105,0.234,83,19,o,0,1.02,218.71078,53.83625,2112.41,5886.81,3.28,3.18,-56.3,-0.427,18.98,20.41,01a59677o0303o
59677.39438,19.082,0.186,85,16,o,0,1.37,218.71078,53.83625,2090.05,5848.18,3.04,2.86,-42.0,-0.462,19.05,20.42,01a59677o0313o
59677.399876,18.77,0.136,113,15,o,0,1.48,218.71078,53.83625,2149.84,5922.33,2.93,2.72,-42.2,-0.472,19.14,20.47,01a59677o0325o
59677.429985,19.152,0.227,79,18,o,0,0.91,218.71078,53.83625,2167.84,5803.41,3.13,2.9,-45.2,-0.462,19.1,20.47,01a59677o0390o
59679.430372,18.631,0.141,128,18,c,0,0.7,218.71078,53.83625,1460.16,356.79,2.37,2.19,-79.4,-0.448,19.02,20.71,02a59679o0435c
59679.433574,18.615,0.104,130,14,c,0,1.74,218.71078,53.83625,1481.62,396.5,2.38,2.17,-77.6,-0.451,18.99,20.73,02a59679o0442c
59679.43679,18.713,0.164,119,20,c,0,0.76,218.71078,53.83625,1426.41,316.34,2.42,2.21,-71.1,-0.44,19.07,20.75,02a59679o0449c
59679.442272,18.704,0.114,120,14,c,0,0.96,218.71078,53.83625,1409.56,433.19,2.41,2.2,-71.9,-0.45,19.05,20.79,02a59679o0461c
59679.452186,19.154,0.432,79,34,c,0,1.53,218.71078,53.83625,491.93,10508.16,2.37,2.21,-52.0,-0.553,19.03,20.78,02a59679o0482c
59681.462944,19.458,0.345,60,21,o,0,1.33,218.71078,53.83625,7832.7,2159.18,3.05,2.91,-34.9,-0.468,18.74,19.73,01a59681o0515o
59681.464779,18.76,0.196,114,22,o,0,0.97,218.71078,53.83625,7814.86,2118.06,2.97,2.9,-25.2,-0.462,18.74,19.71,01a59681o0519o
59681.470272,18.604,0.179,131,24,o,0,0.88,218.71078,53.83625,7875.29,2196.34,2.92,2.8,-38.0,-0.467,18.8,19.75,01a59681o0531o
59681.479025,19.089,0.296,84,25,o,0,0.89,218.71078,53.83625,7892.04,2079.92,2.95,2.8,-49.5,-0.478,18.8,19.78,01a59681o0550o
59683.485312,18.836,0.174,106,18,o,0,1.37,218.71078,53.83625,5929.72,7702.11,2.46,1.94,31.5,-0.425,18.89,19.38,02a59683o0549o
59683.488534,18.646,0.177,126,22,o,0,0.99,218.71078,53.83625,5910.56,7662.67,2.51,1.95,31.1,-0.42,18.93,19.39,02a59683o0556o
59683.49404,17.322,0.069,428,30,o,0,3.91,218.71078,53.83625,5965.86,7739.59,2.62,2.16,31.8,-0.415,18.78,19.38,02a59683o0568o
