MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59136.603679,18.838,0.114,106,12,c,0,1.07,105.15589,35.04727,5857.2,8659.98,2.7,2.49,46.9,-0.387,19.65,21.38,02a59136o0898c
59136.607346,18.891,0.1,101,10,c,0,1.62,105.15589,35.04727,5874.19,8698.7,2.59,2.48,46.3,-0.4,19.64,21.37,02a59136o0906c
59136.612843,18.867,0.102,103,10,c,0,1.66,105.15589,35.04727,5817.82,8620.74,2.69,2.55,46.2,-0.393,19.62,21.38,02a59136o0918c
59136.630133,18.726,0.102,117,12,c,0,0.89,105.15589,35.04727,5803.14,8739.95,2.72,2.51,44.4,-0.392,19.63,21.37,02a59136o0955c
59137.618482,18.764,0.08,113,9,o,0,2.21,105.15589,35.04727,1483.46,6312.76,1.88,1.81,-37.0,-0.418,19.77,21.11,01a59137o0834o
59137.628482,18.84,0.099,106,10,o,0,1.96,105.15589,35.04727,1463.24,6275.29,2.02,1.95,-57.0,-0.412,19.7,21.14,01a59137o0852o
59137.641442,18.91,0.111,99,11,o,0,2.13,105.15589,35.04727,1519.85,6352.23,2.01,1.88,-33.4,-0.415,19.46,20.37,01a59137o0877o
59137.643933,18.719,0.13,118,15,o,0,1.0,105.15589,35.04727,1539.23,6235.52,1.95,1.88,-41.4,-0.422,19.28,19.86,01a59137o0881o
59138.601538,18.943,0.107,96,10,o,0,7.16,105.15589,35.04727,1489.04,6306.37,1.76,1.67,-41.2,-0.425,19.53,20.7,01a59138o0819o
59138.605683,18.689,0.153,122,19,o,0,1.32,105.15589,35.04727,1470.22,6268.82,1.78,1.68,-39.9,-0.426,18.98,20.09,01a59138o0828o
59138.612614,18.639,0.144,127,18,o,0,2.07,105.15589,35.04727,1527.5,6345.0,1.83,1.73,-25.0,-0.419,18.84,20.01,01a59138o0843o
59138.628132,18.701,0.308,120,37,o,0,1.15,105.15589,35.04727,1544.63,6231.52,1.81,1.7,-29.6,-0.422,18.2,19.24,01a59138o0876o
59139.554833,18.593,0.083,133,11,c,0,1.86,105.15589,35.04727,5865.67,2165.23,2.39,2.33,87.4,-0.395,19.38,21.07,02a59139o0758c
59139.558034,18.626,0.074,129,10,c,0,1.99,105.15589,35.04727,5884.71,2203.92,2.36,2.3,84.4,-0.398,19.59,21.3,02a59139o0765c
59139.582087,18.662,0.13,124,16,c,0,1.02,105.15589,35.04727,5832.93,2127.25,2.43,2.35,76.2,-0.392,18.91,20.61,02a59139o0810c
59139.587206,18.061,0.34,216,74,c,0,1.03,105.15589,35.04727,5812.41,2244.31,2.41,2.34,75.2,-0.395,17.24,18.83,02a59139o0821c
59139.647368,18.493,0.847,146,123,c,0,1.78,105.15589,35.04727,5861.29,2194.04,2.48,2.36,48.9,-0.394,16.49,17.51,02a59139o0943c
59140.600761,18.599,0.079,132,10,c,0,1.69,105.15589,35.04727,5864.61,2167.22,2.45,2.36,62.2,-0.393,19.55,21.39,02a59140o0887c
59140.60468,18.79,0.107,111,12,c,0,1.45,105.15589,35.04727,5887.21,2207.69,2.51,2.34,51.3,-0.392,19.27,21.06,02a59140o0895c
59140.613345,18.76,0.104,114,12,c,0,1.08,105.15589,35.04727,5834.82,2131.53,2.49,2.36,64.0,-0.393,19.36,21.18,02a59140o0913c
59140.621758,18.71,0.085,119,10,c,0,1.81,105.15589,35.04727,5815.69,2245.77,2.52,2.39,60.3,-0.389,19.39,21.22,02a59140o0931c
59140.646575,13.905,2.099,9952,20892,c,0,1.2,105.15589,35.04727,4738.9,8377.5,2.67,2.46,36.5,-0.395,11.65,12.55,02a59140o0983c
59141.531936,18.472,0.072,148,11,o,0,2.95,105.15589,35.04727,1486.99,6302.17,1.86,1.75,-78.5,-0.43,19.72,20.88,01a59141o0584o
59141.544349,18.718,0.087,118,10,o,0,2.38,105.15589,35.04727,1470.45,6266.96,1.83,1.74,-70.6,-0.429,19.73,20.94,01a59141o0610o
59141.547634,18.743,0.098,116,11,o,0,2.13,105.15589,35.04727,1528.01,6344.39,1.84,1.72,-73.2,-0.433,19.78,20.96,01a59141o0617o
59141.553473,18.65,0.08,126,10,o,0,4.38,105.15589,35.04727,1546.73,6227.42,1.83,1.75,-73.3,-0.428,19.77,20.97,01a59141o0629o
59145.594127,18.84,0.09,106,10,o,0,1.89,105.15589,35.04727,4788.65,10353.83,1.95,1.88,-4.9,-0.422,19.74,21.14,01a59145o0706o
59145.595968,18.517,0.071,142,10,o,0,2.67,105.15589,35.04727,4770.34,10314.0,1.99,1.87,-11.9,-0.418,19.76,21.19,01a59145o0710o
59145.599193,18.797,0.089,110,10,o,0,2.82,105.15589,35.04727,4827.03,10392.61,1.92,1.81,-18.8,-0.42,19.77,21.19,01a59145o0717o
59145.612049,18.746,0.089,115,10,o,0,2.88,105.15589,35.04727,4846.1,10276.2,2.03,1.93,-14.2,-0.41,19.73,21.14,01a59145o0743o
59146.58587,18.515,0.076,142,11,o,0,2.24,105.15589,35.04727,3533.84,153.93,1.97,1.85,3.9,-0.433,19.79,21.11,01a59146o0705o
59146.587711,18.888,0.087,101,9,o,0,7.15,105.15589,35.04727,3512.64,114.53,1.96,1.86,4.7,-0.433,19.78,21.09,01a59146o0709o
59146.590945,18.626,0.085,129,11,o,0,1.58,105.15589,35.04727,3573.15,192.58,2.09,1.94,-7.5,-0.427,19.74,21.09,01a59146o0716o
59146.596012,18.288,0.071,176,12,o,0,2.68,105.15589,35.04727,3591.8,74.97,2.02,1.89,-8.2,-0.431,19.74,21.09,01a59146o0727o
59148.600307,18.401,0.158,158,25,c,0,1.78,105.15589,35.04727,1220.4,6070.85,2.53,2.31,40.5,-0.41,18.44,20.02,02a59148o0888c
59148.603527,18.095,0.134,210,28,c,0,1.69,105.15589,35.04727,1239.11,6110.51,2.66,2.38,40.2,-0.403,18.33,19.97,02a59148o0895c
59148.622936,17.848,0.25,264,66,c,0,1.45,105.15589,35.04727,1186.48,6032.37,2.55,2.33,32.4,-0.409,17.45,18.91,02a59148o0936c
59148.632137,18.048,0.289,219,63,c,0,1.28,105.15589,35.04727,1168.07,6148.47,2.56,2.36,31.1,-0.411,17.51,18.97,02a59148o0956c
59150.570827,18.742,0.095,116,11,o,0,1.79,105.15589,35.04727,3537.89,152.5,1.89,1.76,-8.8,-0.427,19.58,20.34,01a59150o0104o
59150.574054,18.661,0.124,125,15,o,0,1.63,105.15589,35.04727,3517.09,113.86,2.19,1.91,-4.7,-0.415,19.48,20.4,01a59150o0111o
59150.577736,18.719,0.092,118,11,o,0,1.92,105.15589,35.04727,3576.69,192.51,1.83,1.73,0.1,-0.432,19.66,20.49,01a59150o0119o
59150.610851,18.74,0.109,116,13,o,0,1.58,105.15589,35.04727,6966.62,10465.24,1.97,1.77,9.4,-0.383,19.83,21.17,01a59150o0189o
59150.647927,19.01,0.12,90,11,o,0,2.9,105.15589,35.04727,7019.57,10402.55,1.9,1.81,-23.3,-0.379,19.47,20.12,01a59150o0266o
59153.56158,18.98,0.213,93,20,o,0,1.4,105.15589,35.04727,7401.88,4542.1,2.14,2.04,-2.6,-0.391,18.99,19.36,01a59153o0757o
59153.563426,18.949,0.189,96,18,o,0,0.98,105.15589,35.04727,7382.46,4502.83,2.14,2.01,-3.1,-0.394,19.02,19.37,01a59153o0761o
59153.566188,18.712,0.15,119,18,o,0,1.79,105.15589,35.04727,7440.06,4581.49,2.14,1.99,2.0,-0.391,19.01,19.37,01a59153o0767o
59153.590967,19.369,0.21,65,14,o,0,2.33,105.15589,35.04727,7456.56,4465.78,2.11,1.95,-6.4,-0.397,19.1,19.42,01a59153o0818o
59154.555243,18.896,0.186,100,19,o,0,1.03,105.15589,35.04727,7406.69,4538.36,2.26,2.09,-6.2,-0.374,18.97,19.39,01a59154o0804o
59154.5571,19.535,0.307,56,17,o,0,1.38,105.15589,35.04727,7387.88,4499.51,2.23,2.03,-7.0,-0.38,18.99,19.39,01a59154o0808o
59154.560784,19.65,0.391,50,20,o,0,1.1,105.15589,35.04727,7445.31,4577.44,2.17,2.1,1.4,-0.394,19.0,19.4,01a59154o0816o
59154.572669,18.641,0.139,127,18,o,0,1.27,105.15589,35.04727,7464.35,4461.96,2.21,2.1,-13.7,-0.393,19.03,19.43,01a59154o0841o
59155.523348,16.528,0.625,889,556,o,0,0.96,105.15589,35.04727,5137.18,5982.17,2.49,1.98,41.1,-0.414,15.37,14.92,02a59155o0690o
59155.527483,18.372,0.91,163,148,o,0,0.98,105.15589,35.04727,5080.25,5903.19,2.57,1.93,39.3,-0.407,16.78,16.58,02a59155o0699o
59155.550817,20.203,1.688,30,51,o,0,1.39,105.15589,35.04727,5066.92,6020.41,2.51,1.9,40.6,-0.414,17.94,17.95,02a59155o0747o
59156.506464,19.22,0.339,74,25,o,0,1.21,105.15589,35.04727,5111.07,5937.4,2.61,1.95,42.7,-0.411,18.67,19.04,02a59156o0700o
59156.512896,19.655,0.466,50,23,o,0,1.11,105.15589,35.04727,5129.68,5976.29,2.64,1.98,40.1,-0.412,18.65,19.06,02a59156o0714o
59156.514725,18.688,0.212,122,26,o,0,1.06,105.15589,35.04727,5072.87,5898.99,2.53,1.93,42.9,-0.415,18.71,19.06,02a59156o0718o
59156.529411,19.185,0.338,77,26,o,0,0.83,105.15589,35.04727,5053.92,6015.41,2.62,1.94,40.9,-0.411,18.72,19.09,02a59156o0750o
59168.596749,20.1,0.365,33,12,c,0,1.06,105.15589,35.04727,5562.7,59.18,2.44,2.3,-80.7,-0.39,19.65,21.42,02a59168o0017c
59168.6331,19.234,0.154,74,11,c,0,1.5,105.15589,35.04727,5595.91,95.16,2.91,2.64,-77.4,-0.365,19.5,21.39,02a59168o0054c
59168.656408,-12.466,0.979,-37465,36692,c,0,0.11,105.15589,35.04727,5573.66,32.87,2.51,2.24,-70.8,-0.419,18.77,19.81,02a59168o0103c
59170.57247,18.104,0.273,208,57,o,0,1.55,105.15589,35.04727,7127.91,6297.96,2.26,1.89,-82.1,-0.432,17.54,18.61,01a59170o0721o
59170.604457,16.734,3.609,735,2653,o,0,1.28,105.15589,35.04727,7099.19,6255.01,2.24,1.81,-84.0,-0.438,13.94,15.05,01a59170o0789o
59170.610005,-17.942,1.418,-242,343,o,0,1.03,105.15589,35.04727,7081.59,6372.22,2.19,1.82,-83.7,-0.424,15.77,16.84,01a59170o0801o
59175.633271,19.615,0.206,52,11,c,0,1.48,105.15589,35.04727,3405.33,6173.94,2.38,2.35,6.5,-0.4,19.54,21.17,02a59175o0128c
59175.639423,20.819,0.644,17,11,c,0,1.1,105.15589,35.04727,3386.73,6135.69,2.36,2.33,-47.4,-0.401,19.59,21.24,02a59175o0140c
59175.643816,19.7,0.248,48,12,c,0,1.01,105.15589,35.04727,3444.02,6214.47,2.38,2.34,29.2,-0.399,19.54,21.14,02a59175o0148c
59175.656293,21.227,1.89,12,22,c,0,1.21,105.15589,35.04727,3462.34,6092.82,2.42,2.32,35.0,-0.393,18.7,19.77,02a59175o0174c
59178.548457,20.286,0.296,28,8,o,0,1.74,105.15589,35.04727,3864.07,8749.27,1.92,1.74,-19.6,-0.414,19.8,21.41,01a59178o0616o
59178.552166,19.706,0.165,48,8,o,0,2.66,105.15589,35.04727,3885.44,8787.67,2.33,1.88,-7.1,-0.416,19.72,21.4,01a59178o0624o
59178.55862,19.985,0.264,37,10,o,0,3.62,105.15589,35.04727,3828.18,8708.72,1.79,1.69,-41.8,-0.424,19.86,21.38,01a59178o0638o
59178.568771,19.772,0.195,45,9,o,0,4.3,105.15589,35.04727,3810.88,8824.76,2.29,1.78,-6.0,-0.416,19.7,21.37,01a59178o0660o
59179.522677,19.316,0.244,68,17,o,0,0.94,105.15589,35.04727,128.63,376.08,2.24,1.74,-53.6,-0.506,19.32,20.09,02a59179o0712o
59179.524505,19.749,0.434,46,20,o,0,0.88,105.15589,35.04727,148.33,418.68,2.23,1.75,-53.1,-0.516,19.32,20.09,02a59179o0716o
59179.530019,19.404,0.268,63,17,o,0,1.29,105.15589,35.04727,90.94,338.06,2.26,1.72,-53.6,-0.498,19.34,20.14,02a59179o0728o
59179.548139,19.833,0.46,42,20,o,0,1.06,105.15589,35.04727,707.56,10131.52,2.33,1.59,-53.0,-0.519,19.35,20.2,02a59179o0763o
59179.551798,19.05,0.225,87,20,o,0,1.27,105.15589,35.04727,691.25,10089.27,2.23,1.58,-55.2,-0.564,19.36,20.21,02a59179o0770o
59179.552721,17.481,1.067,369,394,o,0,0.03,105.15589,35.04727,10526.61,10117.9,2.61,1.95,-57.4,-0.438,19.41,20.26,02a59179o0772o
59179.572677,19.115,0.146,82,12,o,0,3.04,105.15589,35.04727,740.92,10165.01,2.42,1.63,-50.2,-0.532,19.58,20.75,02a59179o0812o
59179.601303,19.301,0.216,69,15,o,0,1.32,105.15589,35.04727,754.89,10046.24,2.48,1.73,-51.7,-0.505,19.58,20.82,02a59179o0871o
59181.409962,20.132,0.585,32,19,o,0,1.49,105.15589,35.04727,6695.61,1823.63,2.21,2.1,-38.6,-0.409,18.92,19.31,01a59181o0407o
59181.422007,20.131,0.584,32,19,o,0,1.52,105.15589,35.04727,6675.18,1783.13,2.41,2.25,-43.8,-0.399,18.87,19.36,01a59181o0433o
59181.425229,19.252,0.273,72,20,o,0,1.5,105.15589,35.04727,6736.08,1863.03,2.88,2.38,11.0,-0.38,18.8,19.37,01a59181o0440o
59181.433984,20.895,1.046,16,17,o,0,1.36,105.15589,35.04727,6755.21,1746.58,2.3,2.18,-20.6,-0.392,18.93,19.42,01a59181o0459o
59182.436689,21.107,1.492,13,20,o,0,1.51,105.15589,35.04727,6700.56,1821.51,2.35,2.23,-51.8,-0.385,18.8,19.2,01a59182o0535o
59182.441743,19.91,0.555,39,22,o,0,1.04,105.15589,35.04727,6680.49,1782.74,2.37,2.2,-12.7,-0.38,18.78,19.21,01a59182o0545o
59182.44918,19.819,0.457,43,20,o,0,1.29,105.15589,35.04727,6737.47,1857.96,2.23,2.09,-44.0,-0.394,18.93,19.24,01a59182o0561o
59182.460297,19.057,0.259,87,22,o,0,1.11,105.15589,35.04727,6755.8,1741.2,2.51,2.21,-7.5,-0.383,18.83,19.29,01a59182o0585o
59183.413557,20.564,1.835,22,40,o,0,0.83,105.15589,35.04727,107.53,376.69,2.42,1.82,-54.9,-0.491,18.26,18.36,02a59183o0147o
59183.419527,22.48,9.906,4,37,o,0,1.15,105.15589,35.04727,127.73,418.23,2.49,1.86,-54.0,-0.463,18.27,18.37,02a59183o0160o
59183.421365,-21.886,11.906,-6,76,o,0,0.35,105.15589,35.04727,69.53,335.46,2.52,1.82,-54.9,-0.497,18.27,18.37,02a59183o0164o
59183.429164,18.837,0.578,106,61,o,0,0.66,105.15589,35.04727,52.14,452.92,2.58,1.81,-54.2,-0.475,18.36,18.39,02a59183o0181o
59189.481072,19.687,0.202,48,10,o,0,3.14,105.15589,35.04727,2810.48,8517.04,2.0,1.88,-54.3,-0.419,19.43,20.23,01a59189o0635o
59189.484298,24.183,15.2,1,12,o,0,1.81,105.15589,35.04727,2788.64,8476.84,1.97,1.85,-43.6,-0.42,19.44,20.22,01a59189o0642o
59189.519667,21.381,1.212,10,12,o,0,2.33,105.15589,35.04727,2843.75,8556.18,2.25,1.93,4.2,-0.404,19.3,20.16,01a59189o0715o
59189.531081,21.049,0.974,14,14,o,0,1.36,105.15589,35.04727,7641.03,2102.15,2.12,2.01,-17.2,-0.409,19.48,20.18,01a59189o0737o
59191.475134,20.422,0.66,25,16,o,0,1.11,105.15589,35.04727,3122.46,4079.65,2.03,1.85,39.8,-0.45,19.56,20.56,02a59191o0585o
59191.507139,20.292,0.406,28,11,o,0,2.36,105.15589,35.04727,3146.58,4121.99,2.12,1.95,41.8,-0.446,19.4,20.38,02a59191o0651o
59191.513106,21.295,1.17,11,13,o,0,1.42,105.15589,35.04727,3090.46,4046.77,2.19,1.97,38.4,-0.444,19.37,20.43,02a59191o0664o
59191.52884,-21.192,2.484,-12,30,o,0,1.2,105.15589,35.04727,7532.33,6414.88,2.32,1.99,41.3,-0.431,18.42,19.26,02a59191o0695o
59192.456743,20.426,0.339,24,8,c,0,1.18,105.15589,35.04727,3112.23,4074.17,2.58,2.45,52.6,-0.398,19.71,21.68,02a59192o0590c
59192.478357,-21.894,3.25,-6,21,c,0,0.67,105.15589,35.04727,3138.85,4119.79,2.64,2.56,53.7,-0.39,19.67,21.68,02a59192o0632c
59192.483861,20.478,0.376,23,9,c,0,1.22,105.15589,35.04727,3084.33,4040.79,2.6,2.46,57.1,-0.399,19.66,21.63,02a59192o0644c
59192.489806,21.002,0.648,14,9,c,0,1.22,105.15589,35.04727,3064.77,4156.88,2.53,2.44,47.5,-0.402,19.66,21.54,02a59192o0656c
59193.500942,19.197,0.162,76,12,o,0,2.12,105.15589,35.04727,7594.45,72.81,2.14,2.0,-48.9,-0.422,19.8,21.15,01a59193o0679o
59193.504414,19.572,0.193,54,10,o,0,1.77,105.15589,35.04727,7614.74,111.76,2.14,1.97,-53.1,-0.425,19.81,21.13,01a59193o0686o
59193.546478,20.603,0.453,21,9,o,0,3.09,105.15589,35.04727,7551.23,147.52,2.2,2.08,-35.7,-0.415,19.74,21.11,01a59193o0772o
59194.466049,20.322,0.353,27,10,c,0,1.28,105.15589,35.04727,1500.51,274.97,2.4,2.26,33.1,-0.437,19.81,23.05,01a59194o0613c
59194.469276,-26.166,72.0,0,9,c,0,1.41,105.15589,35.04727,1480.08,236.18,2.59,2.38,9.8,-0.445,19.72,23.05,01a59194o0620c
59194.472051,-22.636,2.533,-3,8,c,0,1.71,105.15589,35.04727,1540.02,313.58,2.39,2.23,34.2,-0.441,19.8,23.05,01a59194o0626c
59194.47712,20.206,0.299,30,9,c,0,1.61,105.15589,35.04727,1558.26,195.65,2.44,2.22,31.9,-0.452,19.77,23.05,01a59194o0637c
59197.414947,21.495,1.5,9,14,c,0,1.17,105.15589,35.04727,2896.17,10463.68,2.82,2.64,-70.3,-0.385,19.63,21.7,01a59197o0323c
59197.416791,22.821,3.937,3,11,c,0,1.12,105.15589,35.04727,2877.39,10424.49,3.12,2.89,-67.1,-0.379,19.59,21.71,01a59197o0327c
59197.419563,20.663,0.903,20,18,c,0,1.52,105.15589,35.04727,2933.99,10502.19,3.42,3.22,-65.4,-0.314,19.59,21.7,01a59197o0333c
59197.454849,-22.812,3.048,-3,8,c,0,1.5,105.15589,35.04727,2953.4,10386.51,2.74,2.57,-64.3,-0.381,19.7,21.78,01a59197o0405c
59200.365055,20.985,0.692,15,10,c,0,1.24,105.15589,35.04727,9841.05,8421.88,2.79,2.6,28.5,-0.386,19.68,21.51,02a59200o0391c
59200.368307,-21.443,1.183,-10,11,c,0,0.95,105.15589,35.04727,9862.01,8460.36,2.76,2.63,31.3,-0.381,19.7,21.53,02a59200o0398c
59200.377055,20.454,0.438,24,10,c,0,1.23,105.15589,35.04727,9806.11,8381.29,2.77,2.67,-53.0,-0.387,19.74,21.55,02a59200o0417c
59200.404214,22.463,2.864,4,11,c,0,1.43,105.15589,35.04727,9788.78,8503.61,2.87,2.72,-56.8,-0.384,19.73,21.58,02a59200o0475c
59205.491188,-22.848,2.654,-3,7,c,0,1.86,105.15589,35.04727,4967.19,4000.58,2.39,2.34,-20.5,-0.365,19.88,21.61,01a59205o0583c
59205.494424,-21.124,0.508,-13,7,c,0,1.6,105.15589,35.04727,4988.2,4039.39,2.51,2.4,-19.6,-0.366,19.82,21.61,01a59205o0590c
59205.52165,21.277,0.732,11,8,c,0,1.73,105.15589,35.04727,4937.86,3960.63,2.57,2.45,-4.4,-0.366,19.77,21.56,01a59205o0645c
59205.533711,-22.146,1.558,-5,8,c,0,1.7,105.15589,35.04727,4921.86,4074.64,2.36,2.22,-72.8,-0.376,19.9,21.56,01a59205o0669c
59206.430228,21.943,1.896,6,12,o,0,1.14,105.15589,35.04727,5552.35,6553.41,2.1,2.07,-8.7,-0.4,19.48,20.56,01a59206o0506o
59206.437437,20.432,0.42,24,10,o,0,2.42,105.15589,35.04727,5533.35,6516.95,2.26,2.1,6.1,-0.389,19.48,20.62,01a59206o0520o
59206.453664,20.426,0.797,24,20,o,0,1.69,105.15589,35.04727,5591.4,6597.85,2.16,2.08,-47.4,-0.513,18.96,20.13,01a59206o0555o
59206.458595,20.862,0.663,16,11,o,0,1.16,105.15589,35.04727,4903.81,4076.25,2.3,2.07,-16.2,-0.4,19.55,20.71,01a59206o0565o
59207.403139,-23.9,16.0,-1,16,o,0,1.21,105.15589,35.04727,7862.8,8546.57,2.34,2.18,-69.4,-0.437,19.3,20.2,02a59207o0428o
59207.404967,-21.717,1.885,-8,14,o,0,1.78,105.15589,35.04727,7882.94,8585.13,2.31,2.16,-71.5,-0.439,19.34,20.2,02a59207o0432o
59207.429176,-20.939,1.038,-15,16,o,0,0.8,105.15589,35.04727,7829.15,8513.72,2.24,2.13,87.0,-0.442,19.41,20.26,02a59207o0481o
59207.448507,22.859,4.909,3,13,o,0,1.78,105.15589,35.04727,7806.7,8631.89,2.26,2.14,61.1,-0.442,19.38,20.27,02a59207o0520o
59208.428074,-21.703,2.119,-8,16,o,0,1.66,105.15589,35.04727,7864.78,8549.27,2.39,2.23,59.7,-0.428,19.26,20.04,02a59208o0513o
59208.431278,-23.769,14.556,-1,16,o,0,1.18,105.15589,35.04727,7882.51,8588.99,2.33,2.23,85.4,-0.432,19.25,20.05,02a59208o0520o
59208.45056,23.908,16.889,1,17,o,0,1.17,105.15589,35.04727,2772.93,2060.38,2.3,1.99,38.0,-0.433,19.21,20.03,02a59208o0561o
59208.456018,20.591,0.652,21,14,o,0,1.77,105.15589,35.04727,7806.58,8633.21,2.37,2.25,64.9,-0.43,19.24,20.02,02a59208o0572o
59209.416411,21.519,1.812,9,16,o,0,1.53,105.15589,35.04727,8786.37,2235.47,2.5,2.19,-6.4,-0.388,19.16,19.84,01a59209o0491o
59209.420583,-20.512,0.665,-23,15,o,0,1.09,105.15589,35.04727,8765.93,2196.35,2.24,2.11,-55.5,-0.4,19.26,19.84,01a59209o0500o
59209.447709,-20.144,0.521,-32,17,o,0,1.44,105.15589,35.04727,8823.05,2270.37,2.65,2.44,-51.7,-0.384,19.13,19.88,01a59209o0552o
59209.450721,20.635,1.274,20,26,o,0,0.85,105.15589,35.04727,8840.97,2157.09,3.96,3.79,-27.7,-0.295,18.59,19.86,01a59209o0558o
59210.520323,20.96,3.133,15,47,o,0,1.03,105.15589,35.04727,1779.72,8343.31,2.07,1.99,-45.2,-0.383,18.18,18.53,01a59210o0285o
59210.525867,22.781,51.583,3,145,o,0,1.26,105.15589,35.04727,1801.47,8381.44,2.22,2.09,-2.2,-0.383,16.76,16.71,01a59210o0297o
