MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59218.451838,18.641,0.124,127,16,o,0,1.09,77.03656,10.38379,5139.08,7445.28,2.4,2.07,43.4,-0.428,19.29,20.14,02a59218o0531o
59218.463735,18.723,0.122,118,14,o,0,1.3,77.03656,10.38379,5160.21,7329.12,2.32,2.05,44.8,-0.432,19.27,20.12,02a59218o0557o
59219.453578,18.964,0.139,94,13,o,0,1.37,77.03656,10.38379,5104.5,7404.94,2.2,2.03,42.7,-0.438,19.35,20.24,02a59219o0463o
59219.459074,19.019,0.123,90,11,o,0,1.64,77.03656,10.38379,5085.56,7366.95,2.19,2.03,42.2,-0.437,19.34,20.2,02a59219o0475o
59219.482424,19.147,0.206,80,16,o,0,1.35,77.03656,10.38379,5141.78,7445.45,2.38,2.21,41.2,-0.43,19.04,19.96,02a59219o0525o
59219.496814,18.507,0.111,144,16,o,0,1.23,77.03656,10.38379,5161.19,7327.43,2.21,2.13,43.4,-0.437,19.08,19.92,02a59219o0556o
59221.350077,19.567,0.129,54,7,c,0,1.42,77.03656,10.38379,5190.86,9456.2,2.41,2.33,-38.3,-0.378,19.82,21.8,01a59221o0331c
59221.352899,19.216,0.105,75,8,c,0,1.09,77.03656,10.38379,5211.77,9494.42,2.53,2.35,-26.1,-0.378,19.77,21.8,01a59221o0337c
59221.358043,19.253,0.112,72,8,c,0,1.03,77.03656,10.38379,5154.91,9416.02,2.51,2.32,-14.2,-0.373,19.81,21.82,01a59221o0348c
59221.393528,19.597,0.158,53,8,c,0,0.98,77.03656,10.38379,5146.48,9527.41,3.02,2.47,2.7,-0.349,19.64,21.79,01a59221o0422c
59222.39844,19.735,0.189,46,9,c,0,1.49,77.03656,10.38379,5095.85,7400.44,2.61,2.51,50.5,-0.399,19.71,21.68,02a59222o0447c
59222.403958,19.758,0.195,45,9,c,0,1.03,77.03656,10.38379,5081.05,7363.67,2.63,2.51,46.6,-0.399,19.67,21.64,02a59222o0459c
59222.408077,19.303,0.131,69,9,c,0,1.39,77.03656,10.38379,5138.4,7441.29,2.6,2.49,48.6,-0.404,19.67,21.62,02a59222o0468c
59222.42235,19.412,0.142,62,9,c,0,1.44,77.03656,10.38379,5155.8,7323.23,2.56,2.48,47.9,-0.402,19.68,21.61,02a59222o0499c
59223.311392,19.561,0.153,54,8,c,0,1.22,77.03656,10.38379,5482.82,3159.02,2.34,2.28,-56.5,-0.403,19.81,21.68,02a59223o0252c
59223.313695,19.495,0.157,58,9,c,0,1.12,77.03656,10.38379,5502.72,3198.09,2.36,2.33,-48.7,-0.4,19.71,21.64,02a59223o0257c
59223.336297,19.337,0.131,67,9,c,0,1.01,77.03656,10.38379,5447.71,3121.67,2.27,2.23,-28.5,-0.408,19.63,21.46,02a59223o0303c
59223.339053,20.044,0.377,35,13,c,0,1.29,77.03656,10.38379,5427.7,3240.41,2.3,2.26,-48.3,-0.407,19.34,21.13,02a59223o0309c
59224.387665,19.309,0.106,69,7,c,0,1.16,77.03656,10.38379,5036.02,5574.49,2.36,2.31,-87.8,-0.371,19.79,21.67,01a59224o0357c
59224.390888,19.394,0.103,64,6,c,0,1.56,77.03656,10.38379,5054.84,5612.4,2.47,2.29,-44.4,-0.367,19.76,21.66,01a59224o0364c
59224.397379,19.423,0.13,62,8,c,0,0.89,77.03656,10.38379,4997.05,5534.48,2.41,2.11,-85.6,-0.378,19.81,21.66,01a59224o0378c
59224.407554,19.235,0.147,73,11,c,0,0.9,77.03656,10.38379,4980.02,5650.45,2.43,2.26,-67.9,-0.363,19.36,21.21,01a59224o0400c
59231.327028,19.731,0.214,46,10,c,0,0.83,77.03656,10.38379,3430.13,1196.4,2.5,2.32,-64.9,-0.43,19.68,21.49,02a59231o0277c
59231.32983,19.785,0.21,44,9,c,0,1.13,77.03656,10.38379,3410.52,1156.48,2.43,2.28,-70.4,-0.432,19.74,21.49,02a59231o0283c
59231.337458,19.771,0.181,45,8,c,0,1.41,77.03656,10.38379,3470.58,1237.64,2.4,2.23,-70.4,-0.433,19.72,21.5,02a59231o0297c
59231.371394,19.447,0.164,60,10,c,0,0.91,77.03656,10.38379,3485.83,1115.98,2.47,2.27,-67.0,-0.426,19.7,21.47,02a59231o0367c
59234.390183,-14.33,0.68,-6729,4576,o,0,0.73,77.03656,10.38379,3245.12,9446.46,2.15,1.88,-52.3,-0.44,12.87,13.35,02a59234o0182o
59234.406304,20.353,2.644,26,69,o,0,1.18,77.03656,10.38379,3226.09,9407.67,2.24,1.89,-50.5,-0.44,17.71,18.65,02a59234o0217o
59234.410904,17.934,1.069,243,260,o,0,1.01,77.03656,10.38379,3281.41,9486.11,2.12,2.08,86.0,-0.425,16.36,17.23,02a59234o0227o
59234.420714,20.224,1.573,30,46,o,0,1.15,77.03656,10.38379,3300.45,9368.21,2.09,2.01,-58.8,-0.423,18.23,19.23,02a59234o0248o
