MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59263.303977,19.014,1.55,90,140,o,0,1.26,86.19171,-20.90496,7177.16,7014.12,1.98,1.97,53.7,-0.414,16.72,17.07,01a59263o0121o
59263.307211,17.144,1.85,504,932,o,0,0.81,86.19171,-20.90496,7196.74,7052.58,2.0,1.91,-82.6,-0.428,15.66,15.87,01a59263o0128o
59263.312745,-15.988,1.577,-1462,2306,o,0,1.8,86.19171,-20.90496,7138.35,6974.37,2.03,1.86,-78.9,-0.44,13.98,14.1,01a59263o0140o
59263.323344,18.637,5.269,127,671,o,0,1.5,86.19171,-20.90496,7120.32,7088.42,2.04,1.91,-80.2,-0.438,15.38,15.63,01a59263o0163o
59265.295026,19.805,1.07,43,46,o,0,1.72,86.19171,-20.90496,1170.74,7963.26,2.46,2.45,-85.5,-0.418,18.04,18.56,02a59265o0123o
59265.298695,19.25,0.895,72,65,o,0,1.89,86.19171,-20.90496,1152.09,7924.37,2.23,2.19,89.1,-0.436,17.37,17.76,02a59265o0131o
59265.304731,22.375,8.571,4,35,o,0,1.42,86.19171,-20.90496,1210.68,8002.71,2.37,2.31,77.5,-0.418,18.27,18.87,02a59265o0144o
59265.314928,19.201,0.386,76,29,o,0,1.23,86.19171,-20.90496,1233.12,7891.31,2.63,2.5,-63.2,-0.414,18.59,19.61,02a59265o0166o
59267.321348,19.677,0.316,49,16,o,0,0.75,86.19171,-20.90496,948.21,947.11,1.83,1.61,63.2,-0.495,19.31,19.75,01a59267o0226o
59267.324582,19.394,0.237,64,15,o,0,1.43,86.19171,-20.90496,969.69,985.04,1.89,1.67,64.2,-0.482,19.29,19.75,01a59267o0233o
59267.33057,18.938,0.147,97,14,o,0,1.52,86.19171,-20.90496,908.6,906.17,1.91,1.79,45.4,-0.477,19.24,19.74,01a59267o0246o
59267.342088,19.364,0.262,65,17,o,0,0.77,86.19171,-20.90496,891.67,1023.12,2.03,1.8,63.8,-0.484,19.18,19.71,01a59267o0271o
59271.317621,19.968,0.633,37,24,o,0,1.11,86.19171,-20.90496,947.21,947.62,2.02,1.82,65.5,-0.481,18.78,18.9,01a59271o0083o
59271.320854,19.452,0.323,60,19,o,0,1.18,86.19171,-20.90496,967.65,984.96,2.11,1.96,64.8,-0.453,18.81,19.05,01a59271o0090o
59271.328225,19.687,0.44,48,21,o,0,1.04,86.19171,-20.90496,906.78,906.23,2.29,2.2,40.6,-0.446,18.7,19.06,01a59271o0106o
59271.338815,19.298,0.37,69,26,o,0,1.23,86.19171,-20.90496,889.86,1022.32,2.55,2.34,54.3,-0.424,18.63,19.01,01a59271o0129o
59275.313955,20.083,0.438,34,15,o,0,0.84,86.19171,-20.90496,3333.23,7223.56,2.13,2.03,-74.4,-0.413,19.35,20.22,01a59275o0209o
59275.316732,19.63,0.269,51,14,o,0,1.13,86.19171,-20.90496,3352.59,7263.17,2.3,2.05,-82.2,-0.413,19.31,20.13,01a59275o0215o
59275.322264,19.332,0.197,67,13,o,0,1.25,86.19171,-20.90496,3294.68,7184.94,2.21,2.11,-62.5,-0.421,19.21,19.96,01a59275o0227o
59275.332862,19.768,0.395,45,18,o,0,1.57,86.19171,-20.90496,3274.55,7301.8,2.45,2.15,-83.6,-0.401,18.81,19.38,01a59275o0250o
59276.28115,19.412,0.179,62,11,o,0,0.92,86.19171,-20.90496,3318.62,7226.53,2.33,2.12,-74.4,-0.42,19.57,20.79,01a59276o0154o
59276.283911,19.492,0.192,58,11,o,0,1.05,86.19171,-20.90496,3338.27,7265.31,2.29,2.1,-75.0,-0.426,19.58,20.8,01a59276o0160o
59276.289003,19.768,0.224,45,10,o,0,1.13,86.19171,-20.90496,3281.0,7188.52,2.19,1.97,-77.8,-0.425,19.6,20.8,01a59276o0171o
59276.299647,19.316,0.166,68,11,o,0,1.01,86.19171,-20.90496,3263.35,7304.06,2.31,2.12,-75.4,-0.424,19.52,20.74,01a59276o0194o
59277.340495,19.87,0.285,41,12,c,0,1.25,86.19171,-20.90496,7051.36,7715.76,2.94,2.66,45.6,-0.37,19.46,21.38,02a59277o0279c
59277.346016,19.647,0.242,50,12,c,0,1.0,86.19171,-20.90496,7032.38,7676.53,2.94,2.78,49.4,-0.372,19.47,21.38,02a59277o0291c
59277.353819,19.847,0.278,42,12,c,0,1.05,86.19171,-20.90496,7089.72,7753.26,2.88,2.63,43.9,-0.372,19.46,21.34,02a59277o0308c
59277.362128,19.598,0.251,53,13,c,0,1.14,86.19171,-20.90496,7111.14,7636.51,3.06,3.04,57.8,-0.373,19.3,21.31,02a59277o0326c
59285.254752,-17.885,0.586,-255,149,c,0,1.16,86.19171,-20.90496,7378.81,5304.12,2.78,2.51,53.1,-0.375,16.85,18.57,02a59285o0068c
59289.236634,23.237,6.769,2,12,c,0,1.0,86.19171,-20.90496,7379.89,5302.85,2.65,2.36,49.7,-0.387,19.51,21.07,02a59289o0018c
59289.240293,20.423,0.429,25,11,c,0,1.17,86.19171,-20.90496,7360.71,5264.49,2.99,2.39,42.8,-0.369,19.5,21.13,02a59289o0026c
59289.245779,20.148,0.333,32,11,c,0,1.22,86.19171,-20.90496,7420.27,5340.55,2.56,2.38,64.4,-0.391,19.55,21.14,02a59289o0038c
59289.257686,20.293,0.386,28,11,c,0,1.16,86.19171,-20.90496,7437.63,5225.87,2.58,2.37,58.7,-0.393,19.55,21.16,02a59289o0064c
59293.29163,19.908,0.372,40,15,o,0,0.91,86.19171,-20.90496,7050.16,1813.14,2.14,2.05,74.0,-0.412,19.22,20.15,02a59293o0163o
59293.297129,20.081,0.467,34,16,o,0,0.79,86.19171,-20.90496,7031.83,1775.04,2.06,1.99,63.4,-0.42,19.2,20.15,02a59293o0175o
59293.308199,22.696,5.692,3,17,o,0,0.8,86.19171,-20.90496,7088.08,1852.56,2.16,2.09,74.1,-0.409,19.17,20.12,02a59293o0199o
59293.312799,-19.493,1.792,-58,104,o,0,1.07,86.19171,-20.90496,7107.12,1735.13,3.67,3.5,50.2,-0.408,17.11,17.96,02a59293o0209o
59295.2448,20.279,0.557,28,16,o,0,1.14,86.19171,-20.90496,8984.09,4986.24,2.08,2.06,32.9,-0.424,19.27,19.76,01a59295o0049o
59295.248029,23.821,15.091,1,16,o,0,0.77,86.19171,-20.90496,9003.53,5025.99,2.24,1.93,-86.8,-0.443,19.28,19.75,01a59295o0056o
59295.253569,-22.87,5.32,-3,14,o,0,1.6,86.19171,-20.90496,8945.41,4947.24,2.32,1.97,-82.9,-0.44,19.19,19.7,01a59295o0068o
59295.263701,19.93,0.461,39,18,o,0,0.83,86.19171,-20.90496,8925.98,5063.58,2.27,2.0,88.0,-0.442,19.16,19.64,01a59295o0090o
59299.271583,19.589,1.569,53,83,o,0,1.4,86.19171,-20.90496,7049.5,5075.85,2.16,2.05,15.8,-0.403,17.22,16.98,01a59299o0017o
59299.274808,-17.947,0.907,-240,218,o,0,1.19,86.19171,-20.90496,7069.28,5114.61,2.12,2.04,55.5,-0.428,16.29,15.87,01a59299o0024o
59299.281269,19.817,7.074,43,304,o,0,1.04,86.19171,-20.90496,7011.18,5037.49,2.18,2.04,53.2,-0.429,16.01,15.54,01a59299o0038o
59299.292342,-17.628,0.792,-323,256,o,0,1.07,86.19171,-20.90496,6990.31,5154.58,2.25,2.07,76.1,-0.435,16.12,15.87,01a59299o0062o
59301.242759,-20.608,1.55,-21,32,o,0,0.71,86.19171,-20.90496,9579.44,3741.28,2.41,2.29,-62.8,-0.402,18.49,18.84,02a59301o0053o
59301.246428,20.262,1.167,28,33,o,0,1.21,86.19171,-20.90496,9559.11,3702.19,2.36,2.26,-65.7,-0.395,18.33,18.58,02a59301o0061o
59301.252843,20.116,0.935,33,30,o,0,1.58,86.19171,-20.90496,9617.83,3779.68,2.58,2.47,-65.1,-0.422,18.41,18.77,02a59301o0075o
59301.263391,19.947,0.713,38,27,o,0,1.3,86.19171,-20.90496,9638.1,3662.02,2.42,2.26,-61.2,-0.411,18.31,18.59,02a59301o0098o
59305.242832,20.798,0.799,17,14,o,0,1.15,86.19171,-20.90496,9572.43,3739.74,2.16,2.01,-75.9,-0.433,19.34,20.36,02a59305o0051o
59305.246066,20.799,0.747,17,13,o,0,1.16,86.19171,-20.90496,9553.62,3701.37,2.18,2.05,-76.9,-0.431,19.28,20.35,02a59305o0058o
59305.251588,20.239,0.55,29,16,o,0,0.75,86.19171,-20.90496,9611.61,3778.37,2.25,2.07,-67.4,-0.434,19.26,20.26,02a59305o0070o
59305.263987,21.052,1.017,14,14,o,0,1.25,86.19171,-20.90496,9631.09,3661.17,2.18,2.07,-66.3,-0.429,19.25,20.24,02a59305o0097o
59307.252591,25.608,67.0,0,14,c,0,0.8,86.19171,-20.90496,5254.11,7108.44,2.22,2.07,-86.2,-0.388,19.54,20.82,01a59307o0055c
59307.255826,21.185,0.713,12,9,c,0,1.87,86.19171,-20.90496,5273.73,7146.9,2.2,2.11,-86.3,-0.383,19.61,20.91,01a59307o0062c
59307.263678,22.556,2.111,3,7,c,0,1.81,86.19171,-20.90496,5213.73,7068.75,2.26,2.08,-79.5,-0.391,19.62,20.98,01a59307o0079c
59307.274755,20.41,0.45,25,11,c,0,0.73,86.19171,-20.90496,5194.2,7185.36,2.31,2.1,-81.1,-0.387,19.65,20.99,01a59307o0103c
59311.247921,22.699,3.269,3,10,c,0,1.36,86.19171,-20.90496,5254.12,7108.27,2.26,2.15,-81.6,-0.39,19.56,21.08,01a59311o0066c
59311.253449,21.305,0.792,11,9,c,0,1.24,86.19171,-20.90496,5272.74,7146.83,2.31,2.15,-83.0,-0.386,19.6,21.14,01a59311o0078c
59311.256682,20.649,0.408,20,8,c,0,1.19,86.19171,-20.90496,5214.88,7069.81,2.32,2.16,-80.8,-0.389,19.59,21.15,01a59311o0085c
59311.270064,25.212,37.5,0,11,c,0,0.74,86.19171,-20.90496,5193.62,7186.66,2.46,2.24,-86.4,-0.392,19.39,20.94,01a59311o0114c
59315.235191,-22.41,2.636,-4,10,c,0,0.99,86.19171,-20.90496,5435.86,2760.23,2.13,2.12,53.0,-0.376,19.48,20.54,01a59315o0036c
59315.238875,22.276,2.102,4,9,c,0,0.94,86.19171,-20.90496,5456.04,2798.99,2.14,2.13,36.1,-0.378,19.67,20.98,01a59315o0044c
59315.244398,21.952,1.339,6,8,c,0,0.96,86.19171,-20.90496,5397.01,2722.51,2.22,2.18,50.9,-0.372,19.73,21.17,01a59315o0056c
59315.255927,20.764,0.444,18,8,c,0,0.99,86.19171,-20.90496,5379.87,2838.61,2.18,2.13,87.0,-0.378,19.73,21.14,01a59315o0081c
59323.231987,20.26,0.93,29,27,o,0,0.64,86.19171,-20.90496,9592.6,8983.27,2.04,1.78,71.0,-0.405,18.65,18.61,01a59323o0023o
59323.235212,21.892,3.57,6,23,o,0,0.92,86.19171,-20.90496,9611.16,9022.46,2.06,1.74,75.1,-0.395,18.98,19.2,01a59323o0030o
59323.242584,20.835,1.016,17,17,o,0,0.95,86.19171,-20.90496,9550.13,8944.2,2.09,1.89,74.0,-0.39,19.16,19.59,01a59323o0046o
59323.252341,-21.78,2.145,-7,15,o,0,1.21,86.19171,-20.90496,9529.48,9063.19,2.09,1.76,83.7,-0.4,19.15,19.61,01a59323o0067o
