MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59224.544794,18.119,0.045,205,9,c,0,1.62,166.4947,7.33383,6474.05,9206.8,2.49,2.4,-3.3,-0.348,19.75,21.79,01a59224o0695c
59224.568441,18.235,0.054,185,10,c,0,1.32,166.4947,7.33383,6533.78,9286.32,2.45,2.36,-72.3,-0.353,19.8,21.78,01a59224o0744c
59224.571667,18.192,0.048,192,9,c,0,1.68,166.4947,7.33383,6553.69,9169.81,2.64,2.39,-4.5,-0.341,19.74,21.77,01a59224o0751c
59226.465556,18.358,0.054,165,9,c,0,1.81,166.4947,7.33383,6188.28,5096.47,2.52,2.46,35.6,-0.408,19.72,21.69,02a59226o0588c
59226.474805,18.225,0.055,186,10,c,0,1.32,166.4947,7.33383,6219.43,5132.1,2.52,2.43,51.3,-0.402,19.71,21.73,02a59226o0608c
59226.489514,18.291,0.054,175,9,c,0,1.27,166.4947,7.33383,6164.11,5053.71,2.52,2.39,44.5,-0.404,19.75,21.77,02a59226o0640c
59226.514515,18.218,0.045,187,8,c,0,2.1,166.4947,7.33383,6136.81,5174.74,2.57,2.41,31.2,-0.403,19.77,21.8,02a59226o0693c
59228.481617,18.425,0.063,155,10,c,0,1.5,166.4947,7.33383,6488.67,9250.32,3.08,3.04,-16.7,-0.33,19.47,21.76,01a59228o0340c
59228.508876,18.304,0.053,173,9,c,0,1.88,166.4947,7.33383,6469.89,9207.34,2.96,2.82,13.1,-0.338,19.55,21.81,01a59228o0397c
59228.514167,18.389,0.056,160,9,c,0,1.55,166.4947,7.33383,6528.55,9286.78,2.94,2.78,-12.9,-0.325,19.6,21.84,01a59228o0408c
59228.517865,18.205,0.052,190,10,c,0,1.3,166.4947,7.33383,6548.98,9170.12,3.28,3.14,-21.8,-0.304,19.49,21.84,01a59228o0416c
59230.472275,18.426,0.058,155,9,c,0,2.33,166.4947,7.33383,6191.84,5095.46,2.7,2.48,38.4,-0.385,19.65,21.6,02a59230o0593c
59230.479601,18.637,0.072,127,9,c,0,1.84,166.4947,7.33383,6219.49,5132.17,2.53,2.41,40.4,-0.394,19.7,21.62,02a59230o0609c
59230.481893,18.432,0.064,154,10,c,0,1.72,166.4947,7.33383,6156.66,5053.47,2.58,2.38,41.2,-0.393,19.67,21.63,02a59230o0614c
59230.493814,18.525,0.06,141,8,c,0,2.02,166.4947,7.33383,6142.41,5171.63,2.52,2.36,44.2,-0.403,19.71,21.66,02a59230o0640c
59232.507836,18.54,0.071,139,10,c,0,1.49,166.4947,7.33383,2451.27,5571.67,2.93,2.36,-89.2,-0.408,19.69,21.68,01a59232o0542c
59232.511065,18.588,0.072,133,10,c,0,1.21,166.4947,7.33383,2431.98,5533.99,2.94,2.51,-85.0,-0.397,19.67,21.69,01a59232o0549c
59232.516594,18.74,0.091,116,11,c,0,1.21,166.4947,7.33383,2488.75,5611.41,3.0,2.33,89.3,-0.409,19.68,21.7,01a59232o0561c
59232.527198,18.685,0.082,122,10,c,0,1.11,166.4947,7.33383,2510.32,5495.37,3.09,2.67,-84.2,-0.385,19.6,21.72,01a59232o0583c
59234.527196,17.945,0.44,241,106,c,0,1.17,166.4947,7.33383,6247.32,6996.1,2.47,2.35,44.6,-0.409,17.27,18.99,02a59234o0470c
59234.53232,18.811,0.097,109,10,c,0,1.49,166.4947,7.33383,6229.65,7110.61,2.42,2.33,30.4,-0.405,19.67,21.56,02a59234o0481c
59248.558096,19.336,0.204,67,14,o,0,1.4,166.4947,7.33383,10289.15,8737.62,2.33,2.12,64.0,-0.403,19.39,20.32,01a59248o0655o
59248.562241,19.079,0.194,85,16,o,0,1.53,166.4947,7.33383,10310.14,8776.38,2.44,2.21,68.8,-0.374,19.3,20.3,01a59248o0664o
59248.568685,19.159,0.178,79,14,o,0,1.58,166.4947,7.33383,10250.76,8698.43,2.27,2.06,67.2,-0.385,19.4,20.3,01a59248o0678o
59248.570991,19.061,0.325,86,28,o,0,0.75,166.4947,7.33383,58.97,8803.38,1.96,1.74,-75.5,-0.622,19.34,20.22,01a59248o0683o
59248.574677,18.706,0.181,120,22,o,0,1.69,166.4947,7.33383,79.18,8841.81,2.23,2.01,-76.6,-0.617,19.28,20.25,01a59248o0691o
59248.587578,19.016,0.17,90,15,o,0,2.13,166.4947,7.33383,10233.26,8816.13,2.21,1.98,58.5,-0.528,19.4,20.3,01a59248o0719o
