MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59721.441527,18.505,0.086,144,12,o,0,1.83,250.51466,63.2212,6445.23,1797.67,2.71,2.61,-55.3,-0.488,19.27,20.57,01a59721o0455o
59721.443832,18.849,0.118,105,12,o,0,1.74,250.51466,63.2212,6508.2,1873.38,2.66,2.62,-33.9,-0.486,19.3,20.59,01a59721o0460o
59721.449813,18.559,0.105,137,14,o,0,1.29,250.51466,63.2212,6525.89,1754.13,2.79,2.62,31.5,-0.463,19.24,20.5,01a59721o0473o
59723.433167,18.357,0.073,165,12,c,0,1.43,250.51466,63.2212,2006.62,8743.73,2.6,2.39,28.5,-0.411,19.49,21.1,02a59723o0429c
59723.435907,18.332,0.07,169,12,c,0,1.56,250.51466,63.2212,2028.6,8784.11,2.58,2.39,28.0,-0.414,19.45,21.09,02a59723o0435c
59723.43865,18.194,0.074,192,14,c,0,0.99,250.51466,63.2212,1966.59,8702.68,2.53,2.36,27.4,-0.418,19.47,21.09,02a59723o0441c
59723.444598,18.621,0.086,129,11,c,0,1.47,250.51466,63.2212,1946.39,8818.63,2.58,2.37,29.7,-0.413,19.5,21.09,02a59723o0454c
59725.428127,18.593,0.132,133,18,o,0,0.99,250.51466,63.2212,6467.66,1836.56,3.02,2.9,31.1,-0.44,19.16,20.49,01a59725o0425o
59725.429969,18.568,0.101,136,14,o,0,1.47,250.51466,63.2212,6446.63,1795.85,2.87,2.83,-30.5,-0.463,19.19,20.49,01a59725o0429o
59725.433192,18.887,0.153,101,16,o,0,1.4,250.51466,63.2212,6509.84,1873.15,2.99,2.97,-42.1,-0.443,19.12,20.46,01a59725o0436o
59725.439639,19.025,0.167,89,15,o,0,1.53,250.51466,63.2212,6526.75,1755.24,2.96,2.81,-51.3,-0.468,19.12,20.43,01a59725o0450o
59727.426434,18.614,0.092,130,12,c,0,1.21,250.51466,63.2212,2008.85,8742.03,2.47,2.34,27.5,-0.42,19.48,21.07,02a59727o0413c
59727.428262,18.64,0.15,127,19,c,0,1.67,250.51466,63.2212,2029.43,8781.87,2.58,2.39,33.3,-0.403,18.68,20.24,02a59727o0417c
59727.431013,18.368,0.115,163,19,c,0,1.59,250.51466,63.2212,1967.17,8701.36,2.53,2.36,28.0,-0.413,18.81,20.33,02a59727o0423c
59727.438429,18.498,0.116,145,17,c,0,0.93,250.51466,63.2212,1946.26,8816.4,2.5,2.34,25.2,-0.42,19.24,20.74,02a59727o0439c
59729.453854,18.759,0.193,114,22,o,0,1.17,250.51466,63.2212,2220.93,497.92,2.69,2.62,53.0,-0.517,18.71,20.03,01a59729o0464o
59729.454785,-16.925,0.026,-616,16,o,0,5.05,250.51466,63.2212,7272.97,10529.32,2.77,2.73,41.8,-0.49,18.7,19.97,01a59729o0466o
59729.456624,19.017,0.348,90,31,o,0,1.22,250.51466,63.2212,2240.82,537.33,2.61,2.47,56.9,-0.516,18.73,20.08,01a59729o0470o
59729.48976,18.508,0.116,144,17,o,0,2.62,250.51466,63.2212,2193.07,460.3,2.76,2.67,40.4,-0.488,19.04,20.43,01a59729o0541o
