MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59329.38989,-20.35,0.823,-26,22,o,0,1.53,160.87997,29.52061,4250.73,4815.45,1.95,1.87,-71.3,-0.406,18.64,18.9,01a59329o0363o
59331.365543,18.843,1.185,105,125,o,0,1.0,160.87997,29.52061,2953.97,1352.91,2.02,1.9,-59.1,-0.43,17.18,17.01,02a59331o0303o
59331.374753,-20.975,2.514,-15,37,o,0,0.53,160.87997,29.52061,3014.92,1429.87,1.98,1.86,-57.7,-0.476,18.27,18.31,02a59331o0323o
59331.388689,-19.841,0.537,-42,23,o,0,1.64,160.87997,29.52061,3037.21,1308.97,2.04,1.94,-56.1,-0.461,18.48,18.63,02a59331o0353o
59333.375952,23.069,6.375,2,14,o,0,1.06,160.87997,29.52061,4305.05,4730.36,2.15,1.98,-72.2,-0.413,19.16,19.68,01a59333o0045o
59333.382339,23.825,11.529,1,12,o,0,1.29,160.87997,29.52061,4324.41,4771.07,1.78,1.65,-72.6,-0.423,19.33,19.64,01a59333o0058o
59333.387083,20.79,0.792,18,14,o,0,0.65,160.87997,29.52061,4266.55,4695.4,1.83,1.73,-73.3,-0.415,19.27,19.62,01a59333o0068o
59333.39634,-21.201,1.046,-12,13,o,0,1.47,160.87997,29.52061,4248.3,4810.64,1.91,1.69,-80.3,-0.426,19.26,19.59,01a59333o0087o
59335.297625,21.827,1.621,7,11,o,0,0.83,160.87997,29.52061,2976.04,1398.29,2.07,1.9,-58.4,-0.468,19.6,20.91,02a59335o0152o
59335.310193,-23.308,4.471,-2,8,o,0,1.98,160.87997,29.52061,2957.46,1358.91,2.06,1.91,-61.4,-0.461,19.66,20.94,02a59335o0178o
59335.326423,-23.596,9.091,-1,12,o,0,0.73,160.87997,29.52061,3019.19,1438.85,2.24,2.11,-58.8,-0.445,19.58,21.0,02a59335o0212o
59335.339996,-20.276,0.431,-28,12,o,0,0.91,160.87997,29.52061,3038.48,1318.31,2.46,2.27,-61.0,-0.452,19.48,20.93,02a59335o0240o
59337.338625,-20.468,0.917,-24,22,o,0,1.33,160.87997,29.52061,2374.01,4836.2,1.75,1.66,-78.7,-0.435,18.82,19.8,01a59337o0246o
59337.341442,21.002,1.127,14,16,o,0,1.12,160.87997,29.52061,2392.16,4875.49,1.72,1.62,-77.8,-0.436,19.09,20.07,01a59337o0252o
59337.354421,-20.958,1.073,-15,16,o,0,1.31,160.87997,29.52061,2337.15,4794.07,1.72,1.66,-52.4,-0.439,19.1,20.15,01a59337o0280o
59337.365577,-20.164,1.0,-31,31,o,0,0.64,160.87997,29.52061,2318.42,4908.57,1.78,1.65,-82.2,-0.438,18.42,19.41,01a59337o0304o
59343.288083,-19.849,0.369,-42,15,c,0,1.86,160.87997,29.52061,40.14,7954.93,2.32,2.05,-45.6,-0.406,19.73,21.46,02a59343o0108c
59343.289005,19.605,0.202,52,11,c,0,1.11,160.87997,29.52061,9871.95,7963.15,2.65,2.6,54.5,-0.396,19.79,21.5,02a59343o0110c
59343.292228,19.921,0.255,39,10,c,0,1.0,160.87997,29.52061,9853.01,7923.3,2.64,2.59,74.1,-0.397,19.75,21.53,02a59343o0117c
59343.298732,19.997,0.305,36,11,c,0,1.15,160.87997,29.52061,79.27,7993.1,2.29,2.05,-43.5,-0.403,19.75,21.47,02a59343o0131c
59343.305967,19.748,0.277,46,13,c,0,1.28,160.87997,29.52061,9911.64,8002.22,2.66,2.64,-48.5,-0.393,19.59,21.42,02a59343o0146c
59343.308711,19.853,0.249,42,10,c,0,1.08,160.87997,29.52061,99.64,7875.44,2.26,2.05,-42.5,-0.407,19.7,21.47,02a59343o0152c
59343.311431,19.576,0.215,54,12,c,0,1.34,160.87997,29.52061,9931.92,7886.72,2.69,2.65,46.8,-0.396,19.54,21.33,02a59343o0157c
59345.325551,19.272,0.171,71,12,o,0,1.21,160.87997,29.52061,10426.26,627.51,2.21,1.8,-60.4,-0.347,19.72,20.56,01a59345o0215o
59345.328321,19.275,0.159,71,11,o,0,1.13,160.87997,29.52061,561.83,710.21,1.76,1.66,58.1,-0.484,19.77,20.62,01a59345o0221o
59345.32878,19.167,0.145,78,11,o,0,1.0,160.87997,29.52061,10446.04,667.12,2.25,1.78,-68.3,-0.344,19.73,20.54,01a59345o0222o
59345.331541,19.102,0.133,83,11,o,0,0.76,160.87997,29.52061,582.5,750.96,1.79,1.65,64.8,-0.482,19.73,20.59,01a59345o0228o
59345.341686,19.479,0.196,59,12,o,0,1.25,160.87997,29.52061,524.79,666.92,1.79,1.68,57.0,-0.492,19.76,20.61,01a59345o0250o
59345.344454,19.266,0.133,71,10,o,0,1.33,160.87997,29.52061,10390.39,591.7,2.26,1.8,-68.3,-0.369,19.66,20.49,01a59345o0256o
59345.347718,19.143,0.135,80,11,o,0,1.14,160.87997,29.52061,508.44,786.15,1.84,1.67,68.4,-0.487,19.72,20.58,01a59345o0263o
59345.353292,19.348,0.175,66,12,o,0,1.14,160.87997,29.52061,10369.89,709.94,2.31,1.86,-71.2,-0.354,19.62,20.45,01a59345o0275o
59347.316393,18.784,0.084,111,9,c,0,1.46,160.87997,29.52061,6187.92,3922.42,2.47,2.41,48.7,-0.399,19.59,21.38,02a59347o0184c
59347.320094,18.956,0.095,95,9,c,0,1.11,160.87997,29.52061,6169.84,3883.26,2.46,2.28,49.8,-0.397,19.67,21.36,02a59347o0192c
59347.330652,18.732,0.078,117,9,c,0,1.6,160.87997,29.52061,6231.46,3959.53,2.45,2.31,48.2,-0.392,19.6,21.33,02a59347o0215c
59347.33616,19.024,0.102,89,9,c,0,1.54,160.87997,29.52061,6253.21,3843.29,2.45,2.31,52.1,-0.399,19.63,21.34,02a59347o0227c
59349.260501,18.433,0.074,154,11,o,0,1.55,160.87997,29.52061,10409.04,627.78,2.5,1.97,-76.3,-0.374,19.69,20.66,01a59349o0068o
59349.261425,18.658,0.081,125,10,o,0,1.06,160.87997,29.52061,543.6,715.1,2.0,1.71,65.1,-0.502,19.69,20.71,01a59349o0070o
59349.263725,18.407,0.067,157,11,o,0,1.58,160.87997,29.52061,10429.79,667.09,2.48,1.96,-71.8,-0.378,19.67,20.68,01a59349o0075o
59349.264649,18.694,0.095,121,12,o,0,1.06,160.87997,29.52061,565.55,755.16,2.11,1.83,67.3,-0.494,19.67,20.73,01a59349o0077o
59349.269249,18.324,0.073,170,12,o,0,1.27,160.87997,29.52061,10374.91,591.17,2.59,2.01,-73.3,-0.355,19.66,20.66,01a59349o0087o
59349.281332,18.852,0.126,104,13,o,0,0.94,160.87997,29.52061,10354.8,707.81,2.03,1.55,-45.1,-0.39,19.51,21.1,01a59349o0112o
59349.287838,18.611,0.083,131,11,o,0,0.85,160.87997,29.52061,510.5,674.59,2.02,1.72,65.3,-0.502,19.74,20.81,01a59349o0126o
59349.296547,18.573,0.094,135,13,o,0,1.33,160.87997,29.52061,494.1,790.62,2.18,1.87,72.7,-0.492,19.62,20.79,01a59349o0143o
59351.288424,18.374,0.099,162,16,o,0,1.3,160.87997,29.52061,6197.45,3923.07,2.71,2.52,44.8,-0.418,19.05,20.22,02a59351o0118o
59351.291222,18.133,0.113,203,23,o,0,0.98,160.87997,29.52061,6178.17,3884.98,2.92,2.63,43.2,-0.417,18.62,19.71,02a59351o0124o
59351.310721,18.55,0.096,138,13,o,0,1.74,160.87997,29.52061,6236.72,3961.29,2.37,2.17,42.4,-0.424,19.19,20.22,02a59351o0165o
59351.320208,18.444,0.091,152,14,o,0,1.5,160.87997,29.52061,6259.84,3847.43,2.33,2.05,43.2,-0.431,19.22,20.27,02a59351o0185o
59353.240904,18.273,0.12,178,21,o,0,0.98,160.87997,29.52061,6312.54,6568.04,1.76,1.74,-32.1,-0.42,18.97,18.96,01a59353o0023o
59353.247599,18.106,0.089,208,19,o,0,0.83,160.87997,29.52061,6333.66,6605.4,1.73,1.7,-43.1,-0.426,19.07,19.19,01a59353o0036o
59353.257766,18.157,0.08,198,16,o,0,1.2,160.87997,29.52061,6276.76,6527.77,1.77,1.75,-41.5,-0.421,19.08,19.28,01a59353o0058o
59353.262655,18.122,0.079,205,16,o,0,1.49,160.87997,29.52061,6257.8,6644.12,1.8,1.68,-62.3,-0.428,19.09,19.28,01a59353o0067o
59357.304541,18.238,0.097,184,18,o,0,1.15,160.87997,29.52061,6322.17,6554.83,1.95,1.84,-64.0,-0.406,19.05,19.3,01a59357o0020o
59357.310607,18.116,0.069,206,14,o,0,1.72,160.87997,29.52061,6343.01,6592.75,1.96,1.79,-77.4,-0.404,19.03,19.24,01a59357o0033o
59357.313832,18.206,0.083,190,16,o,0,1.66,160.87997,29.52061,6283.94,6516.66,1.96,1.83,-85.7,-0.398,18.99,19.22,01a59357o0040o
59357.331385,17.998,0.084,230,19,o,0,0.99,160.87997,29.52061,6268.03,6636.06,1.93,1.74,-80.0,-0.418,18.95,19.11,01a59357o0077o
59359.254295,17.852,0.08,262,21,o,0,0.96,160.87997,29.52061,2299.2,4129.2,1.92,1.9,63.8,-0.474,18.87,19.32,02a59359o0041o
59359.262156,18.064,0.083,216,18,o,0,1.11,160.87997,29.52061,2278.81,4088.62,1.92,1.9,49.0,-0.466,18.9,19.37,02a59359o0058o
59359.265357,18.029,0.079,223,18,o,0,1.14,160.87997,29.52061,2336.99,4166.08,1.91,1.87,49.1,-0.477,18.93,19.37,02a59359o0065o
59359.2755,17.985,0.069,232,16,o,0,2.14,160.87997,29.52061,2355.46,4048.81,1.9,1.88,49.6,-0.482,18.87,19.35,02a59359o0087o
59363.298169,18.03,0.053,223,12,o,0,1.57,160.87997,29.52061,2019.26,9761.36,2.17,1.73,-47.8,-0.491,19.53,20.63,02a59363o0132o
59363.303704,18.093,0.07,210,15,o,0,1.11,160.87997,29.52061,1999.45,9722.51,2.16,1.8,-48.5,-0.479,19.45,20.61,02a59363o0144o
59363.312459,18.098,0.061,209,13,o,0,1.3,160.87997,29.52061,2056.17,9799.37,2.13,1.72,-46.0,-0.466,19.47,20.54,02a59363o0163o
59363.317514,18.188,0.066,193,13,o,0,1.51,160.87997,29.52061,2076.51,9680.42,2.08,1.74,-46.8,-0.471,19.48,20.51,02a59363o0174o
59367.251435,18.262,0.108,180,19,o,0,1.47,160.87997,29.52061,2026.33,9766.5,2.16,1.65,-47.6,-0.491,19.05,19.59,02a59367o0031o
59367.255572,18.218,0.092,187,17,o,0,1.27,160.87997,29.52061,2007.11,9727.6,2.06,1.62,-46.8,-0.458,19.34,20.08,02a59367o0040o
59367.262524,18.23,0.06,185,11,o,0,2.69,160.87997,29.52061,2064.0,9804.18,2.05,1.6,-47.0,-0.453,19.49,20.36,02a59367o0055o
59367.276339,18.254,0.078,181,14,o,0,1.26,160.87997,29.52061,2085.01,9684.44,2.03,1.62,-45.1,-0.47,19.5,20.49,02a59367o0085o
59369.322523,18.305,0.054,173,9,c,0,1.84,160.87997,29.52061,10431.93,6767.92,2.64,2.25,89.8,-0.378,19.66,21.25,01a59369o0189c
59369.323446,18.188,0.052,193,10,c,0,1.01,160.87997,29.52061,464.05,6830.86,2.27,2.07,-78.8,-0.411,19.77,21.39,01a59369o0191c
59369.325288,18.121,0.055,205,11,c,0,1.13,160.87997,29.52061,10452.02,6807.58,2.64,2.25,-89.8,-0.375,19.67,21.24,01a59369o0195c
59369.326671,18.199,0.052,191,10,c,0,1.47,160.87997,29.52061,483.14,6869.99,2.3,2.08,-81.2,-0.411,19.76,21.38,01a59369o0198c
59369.339666,18.374,0.063,162,10,c,0,1.11,160.87997,29.52061,10390.7,6733.88,2.64,2.25,89.2,-0.355,19.68,21.21,01a59369o0226c
59369.340587,18.266,0.061,179,11,c,0,0.88,160.87997,29.52061,424.89,6789.33,2.24,2.09,-75.4,-0.41,19.78,21.35,01a59369o0228c
59369.347081,18.204,0.058,190,11,c,0,1.25,160.87997,29.52061,10370.79,6853.91,2.51,2.35,81.3,-0.344,19.65,21.16,01a59369o0242c
59369.348002,18.227,0.049,186,9,c,0,1.83,160.87997,29.52061,405.58,6905.66,2.29,2.11,-77.1,-0.41,19.73,21.3,01a59369o0244c
59371.288802,18.376,0.085,162,14,o,0,1.36,160.87997,29.52061,152.71,5704.58,2.6,2.42,-51.2,-0.349,19.22,20.46,02a59371o0107o
59371.292476,18.64,0.1,127,13,o,0,1.36,160.87997,29.52061,132.87,5666.64,2.32,2.14,-46.0,-0.368,19.29,20.45,02a59371o0115o
59371.294313,18.411,0.086,157,14,o,0,1.51,160.87997,29.52061,10129.94,5731.23,2.53,2.42,-58.6,-0.427,19.32,20.55,02a59371o0119o
59371.297985,18.251,0.076,182,14,o,0,1.53,160.87997,29.52061,10116.39,5690.55,2.52,2.43,-58.7,-0.414,19.32,20.55,02a59371o0127o
59371.302586,18.407,0.078,157,12,o,0,1.38,160.87997,29.52061,196.33,5739.42,2.27,2.13,-46.4,-0.365,19.28,20.41,02a59371o0137o
59371.305812,18.322,0.093,170,16,o,0,1.39,160.87997,29.52061,10174.57,5769.81,2.8,2.69,-43.4,-0.412,19.22,20.54,02a59371o0144o
59371.308099,18.496,0.091,145,13,o,0,1.29,160.87997,29.52061,218.45,5619.67,2.47,2.26,-54.2,-0.369,19.22,20.43,02a59371o0149o
59371.31821,18.473,0.111,148,16,o,0,1.19,160.87997,29.52061,10193.02,5652.3,2.97,2.82,-59.9,-0.42,19.16,20.55,02a59371o0171o
