MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59374.267841,-23.428,3.937,-2,6,c,0,2.38,160.477,58.25008,5818.94,2001.38,2.29,2.24,-71.7,-0.391,19.89,21.67,01a59374o0067c
59374.279007,20.424,0.344,25,8,c,0,1.47,160.477,58.25008,5802.56,2117.9,2.47,2.34,-74.1,-0.389,19.84,21.66,01a59374o0091c
59376.249855,18.861,0.491,104,51,o,0,0.77,160.477,58.25008,2628.57,305.14,2.78,2.16,-52.2,-0.399,18.01,18.06,02a59376o0023o
59376.253081,19.411,0.475,62,30,o,0,1.46,160.477,58.25008,2605.74,260.36,2.55,2.23,-58.8,-0.398,18.46,18.89,02a59376o0030o
59376.258593,19.361,0.247,65,16,o,0,2.28,160.477,58.25008,2671.7,334.44,2.27,2.02,-58.2,-0.422,19.15,19.95,02a59376o0042o
59376.270089,-21.356,1.174,-10,12,o,0,1.81,160.477,58.25008,2694.23,214.3,2.35,2.06,-56.9,-0.416,19.35,20.53,02a59376o0067o
59378.247803,-20.123,0.655,-32,21,c,0,1.58,160.477,58.25008,1254.72,4401.53,2.19,1.93,80.1,-0.416,18.85,19.39,01a59378o0022c
59378.251513,20.922,0.845,16,13,c,0,2.1,160.477,58.25008,1275.57,4441.43,2.17,1.93,79.4,-0.419,19.3,20.19,01a59378o0030c
59378.258945,21.888,1.27,6,8,c,0,3.47,160.477,58.25008,1218.46,4359.78,2.24,1.94,79.4,-0.423,19.76,21.13,01a59378o0046c
59378.272803,20.881,0.537,16,9,c,0,2.6,160.477,58.25008,1202.5,4473.54,2.31,1.98,81.0,-0.422,19.8,21.3,01a59378o0076c
59388.255882,19.462,0.461,60,28,o,0,1.24,160.477,58.25008,6576.97,574.38,1.9,1.73,-60.9,-0.48,18.55,18.72,02a59388o0029o
59388.260031,-21.516,2.99,-9,27,o,0,1.18,160.477,58.25008,6555.6,533.42,2.01,1.66,-53.5,-0.483,18.73,18.96,02a59388o0038o
59388.266462,-22.154,3.436,-5,17,o,0,2.6,160.477,58.25008,6617.42,612.08,2.03,1.66,-53.9,-0.485,18.79,19.11,02a59388o0052o
59388.2784,19.245,0.469,73,34,o,0,1.19,160.477,58.25008,6639.9,493.56,1.98,1.72,-57.0,-0.468,18.42,18.68,02a59388o0078o
