MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59229.483777,19.396,0.137,63,9,c,0,1.31,142.59388,-21.45359,3052.98,10025.9,2.59,2.23,-54.4,-0.412,19.77,21.8,02a59229o0624c
59229.485606,19.591,0.186,53,10,c,0,1.04,142.59388,-21.45359,3072.18,10065.12,2.5,2.24,-58.4,-0.412,19.79,21.8,02a59229o0628c
59229.488809,19.505,0.142,57,8,c,0,1.61,142.59388,-21.45359,3014.67,9986.35,2.49,2.3,-55.5,-0.411,19.75,21.81,02a59229o0635c
59229.495741,19.544,0.139,55,8,c,0,1.45,142.59388,-21.45359,2994.0,10104.31,2.43,2.29,-65.9,-0.407,19.76,21.82,02a59229o0650c
59231.469308,20.319,0.283,27,8,c,0,1.3,142.59388,-21.45359,3631.98,4325.28,2.91,2.62,-88.5,-0.381,19.69,22.0,01a59231o0461c
59231.472579,19.408,0.144,63,9,c,0,1.25,142.59388,-21.45359,3613.86,4287.06,3.09,2.72,24.8,-0.378,19.63,22.02,01a59231o0468c
59231.478124,19.453,0.149,60,9,c,0,1.15,142.59388,-21.45359,3672.62,4365.37,2.89,2.69,79.0,-0.377,19.7,22.04,01a59231o0480c
59231.49957,19.9,0.225,40,9,c,0,1.12,142.59388,-21.45359,6893.01,6300.95,3.14,2.74,-76.0,-0.382,19.69,22.1,01a59231o0526c
59235.602767,21.914,3.0,6,19,c,0,0.69,142.59388,-21.45359,5006.7,9908.84,2.4,2.25,-66.3,-0.381,19.12,21.04,01a59235o0050c
59235.605993,19.819,0.251,43,11,c,0,0.85,142.59388,-21.45359,5026.24,9948.81,2.7,2.35,-54.1,-0.368,19.47,21.49,01a59235o0057c
59235.612005,20.51,0.591,23,13,c,0,1.01,142.59388,-21.45359,4966.49,9869.86,2.9,2.71,-47.5,-0.37,19.21,21.34,01a59235o0070c
59235.623524,20.518,0.528,22,12,c,0,0.88,142.59388,-21.45359,4946.49,9988.46,3.01,2.84,-70.6,-0.376,19.4,21.57,01a59235o0095c
59243.493255,19.4,0.552,63,35,o,0,1.13,142.59388,-21.45359,9236.34,3709.83,3.25,2.66,-84.7,-0.372,18.26,18.69,01a59243o0633o
59243.496935,19.149,0.483,80,38,o,0,1.0,142.59388,-21.45359,9256.35,3748.53,3.22,2.74,-77.3,-0.378,18.29,18.69,01a59243o0641o
59243.532764,19.728,0.813,47,38,o,0,0.76,142.59388,-21.45359,9202.64,3670.67,2.93,2.65,-70.2,-0.379,18.3,18.64,01a59243o0718o
59243.538756,19.824,0.709,43,30,o,0,1.01,142.59388,-21.45359,9180.97,3787.67,2.73,2.31,-79.5,-0.413,18.39,18.63,01a59243o0731o
59245.556465,19.632,0.711,51,36,o,0,1.29,142.59388,-21.45359,7293.7,8692.87,2.55,2.29,46.8,-0.414,18.59,18.97,02a59245o0522o
59245.560163,19.136,0.447,80,36,o,0,1.59,142.59388,-21.45359,7273.83,8652.12,2.49,2.19,47.2,-0.43,18.59,18.96,02a59245o0530o
59245.567029,18.805,0.407,109,44,o,0,1.13,142.59388,-21.45359,7335.18,8732.57,2.46,2.26,49.9,-0.426,18.62,18.93,02a59245o0545o
59245.578043,19.046,0.498,88,44,o,0,1.33,142.59388,-21.45359,7356.13,8615.14,2.64,2.43,50.6,-0.419,18.47,18.87,02a59245o0569o
59247.473165,20.157,0.453,31,14,o,0,1.04,142.59388,-21.45359,9236.06,3714.77,2.29,1.93,-79.8,-0.423,19.36,20.0,01a59247o0275o
59247.476392,20.26,0.493,29,14,o,0,1.13,142.59388,-21.45359,9256.51,3753.17,2.28,1.98,-78.0,-0.422,19.35,20.01,01a59247o0282o
59247.48377,20.386,0.567,25,14,o,0,1.01,142.59388,-21.45359,9199.05,3674.63,2.32,2.05,-78.7,-0.413,19.3,19.99,01a59247o0298o
59247.494369,20.316,0.536,27,14,o,0,0.87,142.59388,-21.45359,9178.92,3789.4,2.33,1.95,-81.7,-0.427,19.31,19.97,01a59247o0321o
59251.453749,20.455,0.372,24,9,c,0,0.86,142.59388,-21.45359,3141.58,3543.42,2.58,2.23,88.9,-0.407,19.73,21.9,01a59251o0536c
59251.456987,20.316,0.344,27,9,c,0,0.5,142.59388,-21.45359,3162.2,3580.94,2.56,2.25,86.6,-0.403,19.77,21.91,01a59251o0543c
59251.462589,20.726,0.403,19,8,c,0,1.29,142.59388,-21.45359,3102.99,3505.21,2.49,2.21,89.3,-0.403,19.74,21.92,01a59251o0555c
59251.472725,20.047,0.209,35,7,c,0,1.51,142.59388,-21.45359,3085.57,3618.25,2.4,2.19,86.1,-0.398,19.76,21.92,01a59251o0577c
59253.514765,21.416,0.785,10,8,c,0,1.16,142.59388,-21.45359,9634.72,2562.89,2.76,2.43,-48.6,-0.39,19.67,21.81,02a59253o0382c
59253.517965,20.795,0.552,18,10,c,0,1.1,142.59388,-21.45359,9615.54,2526.48,3.02,2.7,-51.3,-0.376,19.58,21.8,02a59253o0389c
59253.523912,20.707,0.519,19,10,c,0,0.94,142.59388,-21.45359,9673.13,2601.99,2.71,2.3,-58.1,-0.399,19.74,21.78,02a59253o0402c
59253.535364,20.347,0.366,26,10,c,0,1.16,142.59388,-21.45359,9694.92,2486.41,3.29,2.87,-62.8,-0.381,19.49,21.73,02a59253o0427c
59255.414865,21.181,0.742,12,9,c,0,0.97,142.59388,-21.45359,7413.84,7028.57,2.64,2.55,2.1,-0.354,19.68,21.97,01a59255o0434c
59255.416708,20.347,0.308,26,8,c,0,1.25,142.59388,-21.45359,7393.32,6989.43,2.59,2.5,-86.0,-0.371,19.73,21.97,01a59255o0438c
59255.419484,20.832,0.485,17,8,c,0,1.09,142.59388,-21.45359,7453.41,7066.99,2.62,2.55,-84.8,-0.365,19.74,21.99,01a59255o0444c
59255.424546,20.555,0.364,22,8,c,0,1.2,142.59388,-21.45359,7470.54,6949.39,2.66,2.46,82.3,-0.38,19.72,22.0,01a59255o0455c
59257.403676,20.938,0.615,15,9,c,0,0.84,142.59388,-21.45359,918.6,7999.7,2.44,2.23,-42.7,-0.426,19.78,21.84,02a59257o0429c
59257.406877,21.045,0.593,14,8,c,0,1.38,142.59388,-21.45359,937.78,8037.15,2.38,2.24,-29.8,-0.424,19.74,21.85,02a59257o0436c
59257.410079,21.217,0.737,12,9,c,0,1.39,142.59388,-21.45359,880.61,7959.67,2.4,2.27,-18.5,-0.419,19.74,21.84,02a59257o0443c
59257.423402,20.652,0.449,20,9,c,0,1.04,142.59388,-21.45359,859.34,8075.9,2.44,2.28,-33.1,-0.419,19.73,21.86,02a59257o0472c
59259.454619,22.367,1.789,4,7,c,0,1.4,142.59388,-21.45359,9022.34,8091.98,2.5,2.34,-87.5,-0.354,19.85,21.99,01a59259o0353c
59259.458774,20.815,0.481,17,8,c,0,1.13,142.59388,-21.45359,9042.68,8132.06,2.54,2.34,88.3,-0.359,19.84,21.99,01a59259o0362c
59259.464312,20.575,0.34,21,7,c,0,1.73,142.59388,-21.45359,8984.09,8051.08,2.51,2.4,83.9,-0.353,19.83,22.03,01a59259o0374c
59259.476293,20.942,0.453,15,7,c,0,1.33,142.59388,-21.45359,8966.21,8166.88,2.53,2.33,80.8,-0.354,19.86,22.0,01a59259o0400c
59261.430159,20.122,0.264,32,9,c,0,1.26,142.59388,-21.45359,9354.68,6921.65,2.9,2.51,39.6,-0.389,19.71,21.72,02a59261o0479c
59261.433383,20.686,0.504,19,10,c,0,0.71,142.59388,-21.45359,9335.05,6883.6,2.81,2.55,43.1,-0.394,19.72,21.72,02a59261o0486c
59261.440279,20.393,0.394,25,10,c,0,0.85,142.59388,-21.45359,9395.33,6962.63,2.85,2.58,41.2,-0.392,19.65,21.7,02a59261o0501c
59261.475023,21.413,0.918,10,9,c,0,1.11,142.59388,-21.45359,9414.94,6845.82,2.89,2.52,43.1,-0.387,19.7,21.65,02a59261o0576c
59263.44837,20.388,2.4,25,61,c,0,1.6,142.59388,-21.45359,9024.17,8093.15,2.55,2.45,78.4,-0.342,16.82,18.81,01a59263o0427c
59263.451598,14.88,0.436,4054,1766,c,0,1.21,142.59388,-21.45359,9043.73,8132.67,2.55,2.42,89.8,-0.415,14.93,16.97,01a59263o0434c
59265.504417,-21.184,17.167,-12,209,c,0,1.2,142.59388,-21.45359,9338.92,6891.4,3.12,2.79,37.2,-0.36,16.98,18.79,02a59265o0334c
59265.510404,21.982,13.6,6,80,c,0,1.27,142.59388,-21.45359,9399.37,6967.34,3.14,2.85,31.4,-0.379,17.38,19.2,02a59265o0347c
59266.411578,15.234,0.8,2926,2341,o,0,0.79,142.59388,-21.45359,1461.12,283.78,2.06,1.83,-67.6,-0.512,13.61,13.49,02a59266o0421o
59266.414786,-17.013,1.138,-568,647,o,0,0.95,142.59388,-21.45359,1442.31,245.75,2.12,1.85,-61.6,-0.482,15.09,15.05,02a59266o0428o
59266.420766,14.592,0.495,5284,2615,o,0,1.65,142.59388,-21.45359,1502.03,326.2,2.05,1.8,-65.9,-0.493,13.43,13.3,02a59266o0441o
59267.451345,20.113,0.299,33,10,o,0,1.41,142.59388,-21.45359,1253.96,2028.79,1.94,1.8,73.8,-0.433,19.45,20.26,01a59267o0507o
59267.4858,20.863,0.77,16,13,o,0,0.87,142.59388,-21.45359,1279.93,2062.13,1.92,1.83,65.9,-0.423,19.44,20.21,01a59267o0581o
59267.489949,21.174,1.242,12,15,o,0,0.92,142.59388,-21.45359,1219.69,1984.09,2.21,2.13,-42.7,-0.407,19.27,20.21,01a59267o0590o
59267.49507,21.412,1.439,10,14,o,0,0.86,142.59388,-21.45359,1201.9,2100.53,2.13,1.94,-6.6,-0.401,19.32,20.21,01a59267o0601o
59271.411183,19.762,0.627,45,28,o,0,1.19,142.59388,-21.45359,1248.8,2035.18,2.2,2.11,62.2,-0.412,18.6,18.73,01a59271o0286o
59271.414869,20.801,1.475,17,26,o,0,1.1,142.59388,-21.45359,1270.56,2072.08,2.39,2.28,-6.3,-0.379,18.53,18.72,01a59271o0294o
59271.421321,-22.264,6.227,-4,28,o,0,0.84,142.59388,-21.45359,1211.3,1993.73,2.28,2.17,58.5,-0.408,18.55,18.7,01a59271o0308o
59271.456777,19.791,0.587,44,26,o,0,1.64,142.59388,-21.45359,1195.21,2107.9,2.3,2.1,73.8,-0.415,18.55,18.6,01a59271o0384o
59276.417617,21.71,1.744,8,13,o,0,1.19,142.59388,-21.45359,5172.23,8283.24,2.24,2.02,-66.0,-0.42,19.29,20.09,01a59276o0449o
59276.42038,20.796,0.882,17,15,o,0,0.85,142.59388,-21.45359,5191.78,8321.19,2.18,1.98,-65.3,-0.434,19.34,20.09,01a59276o0455o
59276.425455,21.349,1.165,10,12,o,0,1.05,142.59388,-21.45359,5134.87,8242.99,2.17,1.97,-69.1,-0.421,19.33,20.06,01a59276o0466o
59276.437444,20.93,0.786,15,12,o,0,1.68,142.59388,-21.45359,5116.95,8357.02,2.28,2.07,-69.2,-0.41,19.27,20.04,01a59276o0492o
59277.497635,-22.359,3.963,-4,16,o,0,1.24,142.59388,-21.45359,5205.04,6648.32,2.82,2.18,41.2,-0.394,19.03,19.93,02a59277o0413o
59277.501344,20.218,0.58,30,17,o,0,1.24,142.59388,-21.45359,5185.18,6609.27,2.92,2.36,41.1,-0.387,18.92,19.87,02a59277o0421o
59277.508768,21.831,2.905,7,20,o,0,0.81,142.59388,-21.45359,5242.21,6687.44,2.86,2.23,41.9,-0.388,18.97,19.84,02a59277o0437o
59277.518608,20.332,0.707,27,19,o,0,1.16,142.59388,-21.45359,5262.1,6571.05,2.97,2.41,42.5,-0.387,18.84,19.73,02a59277o0458o
59289.439811,22.377,2.103,4,9,c,0,0.9,142.59388,-21.45359,5534.5,4233.37,2.59,2.31,49.0,-0.39,19.66,21.64,02a59289o0351c
59289.443938,-22.536,2.36,-4,8,c,0,1.34,142.59388,-21.45359,5516.92,4197.23,2.58,2.31,48.5,-0.39,19.65,21.63,02a59289o0360c
59289.449063,19.814,0.225,43,10,c,0,1.09,142.59388,-21.45359,5574.39,4274.7,2.54,2.31,49.7,-0.395,19.66,21.6,02a59289o0371c
59289.460072,-23.173,6.667,-2,13,c,0,1.27,142.59388,-21.45359,5595.33,4158.25,2.68,2.36,47.6,-0.384,19.15,21.05,02a59289o0395c
59291.467683,22.923,4.1,2,10,o,0,1.22,142.59388,-21.45359,834.35,6108.25,2.43,2.25,-83.1,-0.427,19.59,20.88,01a59291o0265o
59291.471916,20.105,0.28,33,9,o,0,1.55,142.59388,-21.45359,851.56,6146.01,2.25,2.03,-80.4,-0.391,19.6,20.85,01a59291o0274o
59291.500818,-20.82,0.811,-17,14,o,0,1.01,142.59388,-21.45359,793.97,6066.42,2.91,2.84,-61.3,-0.392,19.26,20.74,01a59291o0335o
59291.507274,24.067,15.2,1,13,o,0,1.08,142.59388,-21.45359,774.12,6183.06,2.75,2.72,-6.0,-0.38,19.29,20.67,01a59291o0349o
59295.357229,21.267,1.101,11,12,o,0,1.05,142.59388,-21.45359,814.79,6119.53,2.21,1.97,-84.6,-0.422,19.32,20.1,01a59295o0293o
59295.36045,20.774,0.727,18,13,o,0,1.41,142.59388,-21.45359,834.87,6157.93,2.33,2.02,-89.1,-0.413,19.3,20.1,01a59295o0300o
59295.365979,19.764,0.317,45,14,o,0,1.49,142.59388,-21.45359,777.06,6080.76,2.4,2.16,-74.2,-0.406,19.25,20.06,01a59295o0312o
59295.376578,21.162,1.209,12,15,o,0,1.04,142.59388,-21.45359,759.14,6196.31,2.38,2.12,90.0,-0.406,19.25,20.03,01a59295o0335o
59299.368991,21.392,4.892,10,49,o,0,1.33,142.59388,-21.45359,8893.26,6153.26,2.4,2.04,-84.0,-0.454,17.92,17.77,01a59299o0228o
59299.372679,19.315,1.397,68,95,o,0,0.9,142.59388,-21.45359,8912.55,6191.43,2.42,2.05,-81.6,-0.449,17.39,17.26,01a59299o0236o
59299.378206,-20.753,1.544,-18,28,o,0,1.11,142.59388,-21.45359,8854.77,6111.67,2.28,2.12,-82.5,-0.433,18.64,18.69,01a59299o0248o
