MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59325.373742,-16.379,0.696,-1020,710,o,0,1.34,159.34193,-7.36686,9949.31,7460.52,2.38,2.25,-74.4,-0.536,15.96,15.85,02a59325o0219o
59326.308661,20.052,0.671,35,23,o,0,1.47,159.34193,-7.36686,9913.99,7411.38,2.35,2.29,86.5,-0.435,18.85,19.23,02a59326o0166o
59326.34323,19.182,0.329,77,25,o,0,1.34,159.34193,-7.36686,9893.36,7375.86,2.46,2.27,56.3,-0.428,18.73,19.16,02a59326o0240o
59326.347351,20.261,1.02,29,29,o,0,1.22,159.34193,-7.36686,9956.17,7456.9,2.4,2.27,-77.7,-0.429,18.75,19.16,02a59326o0249o
59326.352903,20.407,1.058,25,26,o,0,1.37,159.34193,-7.36686,9976.8,7340.76,2.45,2.3,-69.9,-0.427,18.76,19.16,02a59326o0261o
59331.429775,19.711,0.775,47,37,o,0,0.89,159.34193,-7.36686,2715.29,5029.25,2.29,2.15,-83.3,-0.409,18.28,18.14,01a59331o0419o
59331.437164,20.51,1.704,23,39,o,0,0.81,159.34193,-7.36686,2733.56,5068.48,2.33,2.12,-79.0,-0.403,18.26,18.05,01a59331o0435o
59331.440388,19.63,0.755,51,39,o,0,0.71,159.34193,-7.36686,2674.16,4991.25,2.34,2.15,87.2,-0.411,18.21,18.03,01a59331o0442o
59332.37369,22.125,3.333,5,17,o,0,1.05,159.34193,-7.36686,2704.79,5030.46,1.95,1.86,32.2,-0.41,18.96,19.12,01a59332o0231o
59332.376973,-21.279,1.378,-11,15,o,0,2.5,159.34193,-7.36686,2724.41,5068.31,1.93,1.89,79.3,-0.417,18.63,18.75,01a59332o0238o
59332.382514,19.9,0.434,40,17,o,0,1.1,159.34193,-7.36686,2667.14,4990.93,1.97,1.84,85.7,-0.419,18.97,19.15,01a59332o0250o
59332.392651,20.091,0.537,33,18,o,0,1.44,159.34193,-7.36686,2649.4,5106.25,1.96,1.89,-88.5,-0.415,18.94,19.07,01a59332o0272o
59334.324618,22.831,4.667,3,12,o,0,0.9,159.34193,-7.36686,10105.3,1087.68,2.49,1.64,-54.0,-0.487,19.62,20.93,02a59334o0154o
59334.3306,23.641,8.182,1,10,o,0,1.94,159.34193,-7.36686,10086.21,1051.08,2.59,1.63,-56.0,-0.489,19.6,20.88,02a59334o0167o
59334.334296,20.865,0.841,16,14,o,0,0.93,159.34193,-7.36686,10144.57,1129.33,2.59,1.68,-54.3,-0.486,19.57,20.81,02a59334o0175o
59334.344434,21.164,1.261,12,16,o,0,0.96,159.34193,-7.36686,10165.23,1009.9,2.49,1.61,-53.5,-0.494,19.45,20.48,02a59334o0197o
59335.335039,22.367,2.174,4,9,o,0,1.43,159.34193,-7.36686,2716.18,5034.7,2.11,2.01,-82.7,-0.413,19.68,20.91,01a59335o0136o
