MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59228.347033,17.303,0.024,435,10,c,0,2.64,24.46213,53.6644,669.3,3694.61,2.77,2.64,-53.7,-0.377,19.44,21.31,02a59228o0250c
59228.347948,17.633,0.061,321,20,c,0,1.46,24.46213,53.6644,10512.47,3900.96,3.06,2.85,-48.4,-0.361,19.44,21.43,02a59228o0252c
59230.232393,16.689,0.018,767,14,c,0,2.82,24.46213,53.6644,8886.8,2965.6,2.69,2.24,-84.9,-0.436,19.85,21.76,01a59230o0079c
59230.236539,16.716,0.018,748,13,c,0,3.01,24.46213,53.6644,8907.75,3004.3,2.82,2.35,-80.2,-0.425,19.81,21.76,01a59230o0088c
59230.242534,16.716,0.017,747,12,c,0,2.63,24.46213,53.6644,8851.07,2930.04,2.84,2.48,-81.9,-0.411,19.77,21.76,01a59230o0101c
59230.252688,16.771,0.017,711,12,c,0,2.63,24.46213,53.6644,8835.45,3047.46,3.0,2.56,-82.5,-0.405,19.68,21.75,01a59230o0123c
59238.238648,16.019,0.018,1420,25,o,0,1.8,24.46213,53.6644,2067.52,6738.03,1.96,1.78,-86.4,-0.427,18.68,19.23,01a59238o0066o
59238.241871,15.989,0.013,1460,19,o,0,2.34,24.46213,53.6644,2089.77,6779.45,1.88,1.86,-69.6,-0.43,19.17,19.68,01a59238o0073o
59238.248387,16.055,0.014,1375,19,o,0,2.48,24.46213,53.6644,2031.13,6700.08,2.0,1.83,3.0,-0.411,19.19,19.75,01a59238o0087o
59238.258543,15.984,0.021,1467,30,o,0,1.71,24.46213,53.6644,2013.44,6816.11,2.03,1.96,55.2,-0.412,18.42,18.99,01a59238o0109o
59242.30427,16.042,0.023,1390,32,o,0,1.85,24.46213,53.6644,2467.22,533.34,2.33,2.02,80.8,-0.45,18.57,18.89,01a59242o0169o
59242.308422,16.011,0.031,1430,44,o,0,1.43,24.46213,53.6644,2487.25,573.27,2.35,2.06,83.4,-0.442,17.73,17.92,01a59242o0178o
59242.314881,16.105,0.074,1312,97,o,0,0.75,24.46213,53.6644,2432.45,492.97,2.24,1.98,82.9,-0.473,17.58,18.11,01a59242o0192o
59242.329183,16.63,1.17,810,947,o,0,1.59,24.46213,53.6644,2416.99,610.01,2.57,2.25,69.7,-0.447,14.94,14.74,01a59242o0223o
59244.288433,16.086,0.018,1336,24,o,0,1.93,24.46213,53.6644,3139.81,1655.13,2.12,2.07,61.6,-0.446,18.81,19.36,02a59244o0189o
59244.292569,16.074,0.017,1350,22,o,0,2.32,24.46213,53.6644,3119.73,1615.07,2.06,2.03,82.7,-0.448,18.85,19.34,02a59244o0198o
59244.298066,16.067,0.019,1358,26,o,0,1.58,24.46213,53.6644,3181.7,1688.93,2.06,2.04,-74.0,-0.45,18.85,19.3,02a59244o0210o
59244.310906,16.089,0.019,1332,25,o,0,1.65,24.46213,53.6644,3204.11,1572.83,2.22,2.18,19.8,-0.443,18.73,19.2,02a59244o0238o
59246.220632,16.15,0.013,1258,16,o,0,3.79,24.46213,53.6644,2441.21,532.17,1.78,1.72,10.4,-0.437,19.7,20.65,01a59246o0021o
59246.224317,16.152,0.012,1256,15,o,0,5.66,24.46213,53.6644,2462.71,571.51,1.81,1.71,3.0,-0.432,19.77,20.9,01a59246o0029o
59246.231692,16.122,0.012,1292,15,o,0,7.26,24.46213,53.6644,2409.34,490.93,1.79,1.73,13.4,-0.445,19.83,21.06,01a59246o0045o
59246.241889,16.173,0.012,1233,15,o,0,6.78,24.46213,53.6644,2392.96,606.47,1.83,1.78,17.7,-0.448,19.82,21.05,01a59246o0067o
59248.21421,16.143,0.02,1267,25,c,0,2.29,24.46213,53.6644,3140.17,1662.28,2.34,2.21,-61.7,-0.434,18.53,19.5,02a59248o0024c
59248.217423,16.105,0.013,1312,17,c,0,2.89,24.46213,53.6644,3119.88,1622.26,2.42,2.22,51.4,-0.416,19.07,20.28,02a59248o0031c
59248.224771,16.125,0.012,1288,16,c,0,2.76,24.46213,53.6644,3183.02,1696.91,2.47,2.37,-74.5,-0.41,19.53,21.25,02a59248o0047c
59248.234889,16.073,0.02,1351,27,c,0,1.43,24.46213,53.6644,3203.47,1577.48,2.39,2.24,-64.1,-0.428,18.77,20.42,02a59248o0069c
59250.219827,16.156,0.014,1252,18,c,0,1.9,24.46213,53.6644,6121.78,351.92,2.45,2.32,-88.4,-0.411,19.49,20.88,01a59250o0037c
59250.223539,16.21,0.012,1192,14,c,0,3.95,24.46213,53.6644,6143.08,392.92,2.43,2.33,-73.8,-0.408,19.67,21.35,01a59250o0045c
59250.229073,16.203,0.011,1199,14,c,0,3.68,24.46213,53.6644,6088.99,316.28,2.39,2.33,-75.6,-0.403,19.72,21.61,01a59250o0057c
59250.242014,16.227,0.012,1173,14,c,0,3.73,24.46213,53.6644,6073.16,434.26,2.41,2.33,-82.6,-0.411,19.72,21.65,01a59250o0085c
59250.243864,16.374,0.02,1024,20,c,0,4.94,24.46213,53.6644,2774.01,10517.28,2.39,2.13,-66.1,-0.421,19.71,21.63,01a59250o0089c
59252.279098,16.32,0.013,1076,14,c,0,4.35,24.46213,53.6644,7844.57,5765.96,2.51,2.31,36.9,-0.402,19.63,21.34,02a59252o0160c
59252.28232,16.324,0.013,1073,14,c,0,4.78,24.46213,53.6644,7825.28,5722.13,2.55,2.35,37.0,-0.399,19.63,21.32,02a59252o0167c
59252.287823,16.344,0.015,1053,16,c,0,2.27,24.46213,53.6644,7884.59,5804.41,2.51,2.36,38.2,-0.403,19.63,21.31,02a59252o0179c
59252.298817,16.342,0.014,1054,15,c,0,2.4,24.46213,53.6644,7905.52,5684.51,2.44,2.43,2.6,-0.402,19.58,21.26,02a59252o0203c
59254.225274,16.674,0.021,777,17,c,0,7.13,24.46213,53.6644,2772.35,10516.58,2.39,2.08,-67.5,-0.417,19.59,21.3,01a59254o0045c
59258.224124,16.786,0.018,701,13,c,0,3.99,24.46213,53.6644,10383.47,4735.25,2.79,2.42,-80.0,-0.363,19.53,20.92,01a59258o0040c
59258.229671,16.731,0.017,738,13,c,0,2.16,24.46213,53.6644,10403.53,4774.67,2.73,2.41,-78.3,-0.366,19.65,21.29,01a59258o0052c
59258.232934,16.774,0.018,708,13,c,0,2.57,24.46213,53.6644,10344.83,4700.0,2.77,2.38,-82.3,-0.374,19.64,21.35,01a59258o0059c
59258.241734,16.7,0.018,758,14,c,0,1.52,24.46213,53.6644,762.37,4858.04,2.28,2.16,81.0,-0.396,19.7,21.46,01a59258o0078c
59258.243115,16.756,0.019,720,13,c,0,1.9,24.46213,53.6644,10325.91,4821.02,2.7,2.36,-80.9,-0.376,19.67,21.38,01a59258o0081c
59258.244967,16.759,0.016,718,12,c,0,2.77,24.46213,53.6644,782.04,4897.46,2.32,2.17,83.7,-0.396,19.7,21.46,01a59258o0085c
59258.250994,16.745,0.017,728,12,c,0,2.06,24.46213,53.6644,724.13,4814.18,2.44,2.18,80.6,-0.398,19.67,21.45,01a59258o0098c
59258.262549,16.714,0.016,749,12,c,0,3.96,24.46213,53.6644,707.69,4927.96,2.45,2.28,77.7,-0.386,19.65,21.45,01a59258o0123c
59268.248893,16.819,0.035,680,24,o,0,0.91,24.46213,53.6644,4591.8,3482.87,2.32,2.01,39.8,-0.441,18.95,19.53,02a59268o0067o
59268.25305,16.859,0.031,656,20,o,0,2.11,24.46213,53.6644,4570.59,3444.22,2.36,1.98,40.3,-0.439,18.9,19.51,02a59268o0076o
59268.258551,16.877,0.032,645,20,o,0,1.63,24.46213,53.6644,4630.38,3520.81,2.3,1.96,38.0,-0.441,18.91,19.51,02a59268o0088o
59268.2687,16.811,0.033,685,23,o,0,1.37,24.46213,53.6644,4649.9,3408.82,2.4,2.04,38.0,-0.423,18.88,19.45,02a59268o0110o
