MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59246.557311,-21.109,1.493,-13,20,o,0,1.2,221.76243,0.47571,4876.16,57.22,1.98,1.72,-60.6,-0.435,18.95,19.29,02a59246o0772o
59246.564539,20.707,0.918,19,17,o,0,1.57,221.76243,0.47571,4896.2,96.16,2.03,1.82,-58.4,-0.409,18.92,19.32,02a59246o0787o
59246.56637,21.424,2.085,10,20,o,0,1.16,221.76243,0.47571,4874.94,10258.59,2.24,1.82,-51.1,-0.444,18.97,19.37,02a59246o0791o
59246.570052,19.73,0.467,46,22,o,0,0.85,221.76243,0.47571,4894.08,10298.8,2.18,1.93,-52.1,-0.447,18.94,19.39,02a59246o0799o
59246.576465,-20.866,1.155,-16,19,o,0,1.37,221.76243,0.47571,4835.63,10219.9,2.14,1.9,-55.8,-0.428,18.99,19.42,02a59246o0813o
59246.578753,20.474,0.776,24,18,o,0,1.02,221.76243,0.47571,4820.3,134.99,1.97,1.77,-59.8,-0.413,18.95,19.39,02a59246o0818o
59246.586998,-21.364,1.798,-10,19,o,0,0.93,221.76243,0.47571,4816.04,10337.75,2.33,1.95,-51.8,-0.414,18.95,19.48,02a59246o0836o
59252.615643,0.0,21.104,0,13,o,0,1.39,221.76243,0.47571,9915.82,8851.12,3.13,2.78,78.0,-0.37,19.32,20.96,01a59252o0842o
59252.622564,-21.457,1.328,-10,13,o,0,0.85,221.76243,0.47571,9897.45,8812.45,2.77,2.53,79.8,-0.377,19.45,20.96,01a59252o0857o
59252.652813,22.736,3.87,3,11,o,0,1.14,221.76243,0.47571,9963.16,8888.97,2.72,2.36,88.7,-0.359,19.53,20.99,01a59252o0922o
59252.655614,21.618,1.19,8,10,o,0,1.61,221.76243,0.47571,9980.08,8771.55,2.72,2.42,81.0,-0.357,19.48,20.96,01a59252o0928o
59256.589916,20.753,0.459,18,8,c,0,0.83,221.76243,0.47571,3938.08,4290.01,2.54,2.47,-32.5,-0.367,19.74,21.97,01a59256o0826c
59256.593138,22.417,2.0,4,8,c,0,1.07,221.76243,0.47571,3920.05,4252.68,2.64,2.52,-24.1,-0.365,19.71,21.97,01a59256o0833c
59256.599961,-21.101,0.508,-13,7,c,0,1.42,221.76243,0.47571,3979.6,4330.01,2.51,2.42,-53.5,-0.369,19.74,21.98,01a59256o0847c
59256.61197,-21.132,0.53,-13,7,c,0,1.28,221.76243,0.47571,3998.69,4214.35,2.47,2.41,-46.1,-0.367,19.79,21.98,01a59256o0873c
59258.544804,24.441,19.667,1,12,c,0,0.85,221.76243,0.47571,8873.21,1806.47,3.05,2.96,-65.9,-0.394,19.4,21.53,02a59258o0709c
59258.548021,-20.748,0.549,-18,10,c,0,1.53,221.76243,0.47571,8892.62,1845.78,2.89,2.8,-59.7,-0.384,19.52,21.54,02a59258o0716c
59258.550767,22.181,1.806,5,9,c,0,1.17,221.76243,0.47571,8834.27,1767.9,2.73,2.6,-68.4,-0.389,19.57,21.55,02a59258o0722c
59258.560838,22.413,2.478,4,10,c,0,1.28,221.76243,0.47571,8813.44,1886.05,2.83,2.74,-64.0,-0.383,19.55,21.56,02a59258o0744c
59260.58272,-20.52,0.375,-22,8,c,0,0.92,221.76243,0.47571,3942.49,4290.24,3.29,2.5,-0.7,-0.352,19.56,21.91,01a59260o0703c
59260.586408,-22.889,3.8,-2,10,c,0,1.03,221.76243,0.47571,3922.12,4250.86,3.99,2.4,0.0,-0.34,19.53,21.92,01a59260o0711c
59260.591034,21.617,1.088,8,9,c,0,0.94,221.76243,0.47571,3980.01,4328.64,3.14,2.59,1.5,-0.337,19.61,21.91,01a59260o0721c
59260.605187,23.157,4.067,2,8,c,0,1.01,221.76243,0.47571,4000.65,4213.3,2.86,2.59,6.8,-0.345,19.65,21.93,01a59260o0751c
59262.576206,22.351,2.061,4,9,c,0,1.12,221.76243,0.47571,8880.52,1808.05,2.46,2.32,-54.9,-0.405,19.7,21.57,02a59262o0786c
59262.578036,21.19,0.643,12,8,c,0,1.46,221.76243,0.47571,8899.84,1847.68,2.45,2.31,-55.9,-0.401,19.73,21.57,02a59262o0790c
59262.582161,22.021,1.37,6,8,c,0,1.32,221.76243,0.47571,8841.89,1768.37,2.42,2.29,-54.2,-0.404,19.71,21.59,02a59262o0799c
59262.598165,21.633,1.0,8,8,c,0,1.32,221.76243,0.47571,8819.71,1890.91,2.43,2.29,-48.1,-0.4,19.73,21.59,02a59262o0833c
59268.519357,18.303,0.075,173,13,o,0,1.59,221.76243,0.47571,7632.7,10405.17,2.27,2.2,73.2,-0.386,19.18,20.1,01a59268o0649o
59268.52306,18.387,0.082,160,13,o,0,1.29,221.76243,0.47571,7614.52,10367.15,2.36,2.25,-81.7,-0.397,19.17,20.11,01a59268o0657o
59268.523982,18.306,0.084,173,14,o,0,1.07,221.76243,0.47571,7629.39,195.68,2.35,2.14,-66.2,-0.425,19.28,20.18,01a59268o0659o
59268.528601,18.379,0.084,162,14,o,0,1.49,221.76243,0.47571,7675.24,10445.83,2.11,2.02,-70.0,-0.389,19.29,20.16,01a59268o0669o
59268.529521,18.143,0.067,201,13,o,0,1.44,221.76243,0.47571,7610.18,157.02,2.43,2.15,-69.9,-0.423,19.31,20.22,01a59268o0671o
59268.534138,18.327,0.086,170,15,o,0,1.03,221.76243,0.47571,7668.33,235.32,2.36,2.15,-64.5,-0.412,19.31,20.24,01a59268o0681o
59268.5346,18.402,0.085,158,14,o,0,1.13,221.76243,0.47571,7694.77,10326.21,2.18,2.1,84.7,-0.393,19.29,20.18,01a59268o0682o
59268.540589,18.178,0.075,194,15,o,0,1.27,221.76243,0.47571,7688.69,115.98,2.36,2.2,-59.0,-0.41,19.34,20.29,01a59268o0695o
59270.551644,17.87,0.072,258,19,o,0,1.23,221.76243,0.47571,2852.5,8406.31,2.23,2.08,-42.5,-0.428,19.05,19.68,02a59270o0159o
59270.553476,18.039,0.084,221,18,o,0,1.33,221.76243,0.47571,2870.79,8444.43,2.2,2.05,-45.8,-0.426,19.05,19.68,02a59270o0163o
59270.556675,18.138,0.096,202,19,o,0,1.05,221.76243,0.47571,2812.52,8367.09,2.34,2.19,-26.4,-0.414,18.98,19.69,02a59270o0170o
59270.561737,17.898,0.085,252,21,o,0,0.72,221.76243,0.47571,2792.77,8485.56,2.29,2.14,-50.3,-0.422,19.03,19.71,02a59270o0181o
59272.558689,17.887,0.079,254,20,o,0,1.24,221.76243,0.47571,7807.37,4085.26,2.28,1.94,-79.5,-0.433,18.92,19.12,01a59272o0245o
59272.561454,17.662,0.066,313,20,o,0,1.03,221.76243,0.47571,7787.96,4045.07,2.22,1.95,-80.3,-0.441,18.9,19.13,01a59272o0251o
59272.564216,17.814,0.082,272,22,o,0,1.39,221.76243,0.47571,7845.88,4123.42,2.38,2.08,-82.6,-0.422,18.88,19.14,01a59272o0257o
59272.569296,17.844,0.085,264,23,o,0,0.96,221.76243,0.47571,7865.43,4007.05,2.41,2.06,-87.8,-0.427,18.89,19.15,01a59272o0268o
59278.56843,17.689,0.132,305,40,o,0,0.95,221.76243,0.47571,3065.61,2104.25,2.09,1.85,36.5,-0.448,18.09,18.38,02a59278o0338o
59278.571642,17.458,0.093,377,35,o,0,1.07,221.76243,0.47571,3085.54,2142.5,2.11,1.83,34.9,-0.456,18.09,18.39,02a59278o0345o
59278.57441,17.527,0.118,354,42,o,0,0.8,221.76243,0.47571,3027.38,2066.75,2.09,1.86,34.0,-0.443,18.15,18.46,02a59278o0351o
59278.579457,17.705,0.067,301,20,o,0,1.37,221.76243,0.47571,3008.04,2181.7,2.1,1.88,33.3,-0.448,18.79,19.42,02a59278o0362o
59280.525857,17.629,0.035,322,11,o,0,1.74,221.76243,0.47571,1775.99,493.78,1.92,1.81,53.1,-0.448,19.78,20.94,01a59280o0660o
59280.530936,17.708,0.04,300,12,o,0,1.99,221.76243,0.47571,1757.8,453.87,1.91,1.83,56.9,-0.451,19.78,20.85,01a59280o0671o
59280.543322,17.678,0.041,308,13,o,0,1.38,221.76243,0.47571,1818.07,532.98,1.81,1.76,41.6,-0.46,19.74,20.78,01a59280o0697o
59280.549347,17.683,0.041,307,12,o,0,1.04,221.76243,0.47571,1836.87,416.16,1.91,1.81,48.9,-0.451,19.76,20.75,01a59280o0710o
59288.525875,18.109,0.053,207,11,o,0,0.95,221.76243,0.47571,8341.6,6312.87,2.27,2.1,-69.7,-0.415,19.81,21.2,01a59288o0635o
59288.532796,18.272,0.052,178,9,o,0,1.41,221.76243,0.47571,8323.98,6273.74,2.08,1.97,-82.7,-0.422,19.86,21.22,01a59288o0650o
59288.53464,18.271,0.051,178,9,o,0,1.48,221.76243,0.47571,8380.81,6350.72,2.15,1.99,-82.8,-0.417,19.89,21.23,01a59288o0654o
59288.539728,18.175,0.048,195,10,o,0,1.08,221.76243,0.47571,8398.48,6232.95,2.06,2.0,79.4,-0.425,19.91,21.24,01a59288o0665o
59292.498457,18.612,0.082,130,11,o,0,1.13,221.76243,0.47571,8337.83,6311.83,2.26,2.06,-84.2,-0.423,19.74,20.95,01a59292o0484o
59292.500777,18.671,0.076,124,9,o,0,1.91,221.76243,0.47571,8318.4,6271.66,2.23,2.05,-84.2,-0.425,19.74,20.95,01a59292o0489o
59292.506368,18.588,0.076,133,10,o,0,1.09,221.76243,0.47571,8376.68,6350.1,2.31,2.13,-85.5,-0.417,19.71,20.96,01a59292o0501o
59292.527091,18.63,0.065,128,8,o,0,1.72,221.76243,0.47571,8399.92,6234.1,2.22,2.04,-78.8,-0.416,19.79,21.05,01a59292o0545o
59296.616492,18.842,0.128,106,14,o,0,1.16,221.76243,0.47571,10513.76,4261.87,2.44,1.85,-85.0,-0.416,19.8,20.93,01a59296o0104o
59296.62498,18.708,0.069,119,8,o,0,1.57,221.76243,0.47571,264.97,4382.14,2.26,1.85,84.5,-0.414,19.79,21.04,01a59296o0122o
59296.628319,18.702,0.087,120,10,o,0,1.34,221.76243,0.47571,285.44,4420.35,2.38,1.91,81.7,-0.417,19.76,21.0,01a59296o0129o
59296.631544,18.515,0.094,143,13,o,0,0.93,221.76243,0.47571,10497.46,4379.34,2.52,1.96,-85.1,-0.414,19.78,20.99,01a59296o0136o
59296.635786,18.651,0.082,126,10,o,0,0.93,221.76243,0.47571,228.56,4343.02,2.23,1.84,83.0,-0.414,19.79,21.0,01a59296o0145o
59296.639015,18.59,0.076,133,10,o,0,1.08,221.76243,0.47571,209.32,4459.04,2.38,1.94,81.8,-0.41,19.71,20.92,01a59296o0152o
59300.449945,15.719,0.554,1872,1036,o,0,1.65,221.76243,0.47571,39.22,6272.29,2.27,2.07,-87.8,-0.457,15.12,14.64,01a59300o0505o
59300.459204,17.477,1.127,371,418,o,0,1.0,221.76243,0.47571,10287.22,6217.06,2.53,2.34,-88.2,-0.42,16.17,15.88,01a59300o0525o
59300.459666,18.448,3.959,152,600,o,0,1.66,221.76243,0.47571,60.53,6156.42,2.26,2.05,-82.1,-0.493,15.72,15.29,01a59300o0526o
59300.461048,-18.96,4.18,-95,396,o,0,1.08,221.76243,0.47571,10266.93,6179.01,2.57,2.23,-89.5,-0.405,15.66,15.12,01a59300o0529o
59300.46382,-18.023,2.883,-224,647,o,0,0.86,221.76243,0.47571,10326.09,6256.48,2.59,2.28,-89.8,-0.426,15.91,15.58,01a59300o0535o
59300.468887,0.0,0.0,0,0,o,0,-2.0,221.76243,0.47571,10300.51,6094.31,2.61,2.31,89.7,-0.455,15.25,15.01,01a59300o0546o
59306.527535,18.983,0.234,93,22,o,0,0.81,221.76243,0.47571,10010.81,583.23,2.13,1.62,-55.6,-0.524,19.17,19.85,02a59306o0666o
59306.530808,19.32,0.262,68,18,o,0,1.12,221.76243,0.47571,9991.38,544.25,2.16,1.63,-57.1,-0.522,19.2,19.86,02a59306o0673o
59306.536035,19.106,0.24,83,20,o,0,1.18,221.76243,0.47571,10049.07,621.21,2.11,1.6,-58.9,-0.519,19.14,19.83,02a59306o0684o
59306.569472,18.851,0.177,105,19,o,0,1.01,221.76243,0.47571,10067.63,509.48,2.05,1.57,-57.1,-0.515,19.18,19.88,02a59306o0756o
59308.481039,18.701,0.085,120,10,o,0,0.99,221.76243,0.47571,5869.37,4187.75,2.05,1.96,-82.4,-0.411,19.74,20.84,01a59308o0350o
59308.482888,18.867,0.098,103,10,o,0,1.14,221.76243,0.47571,5849.4,4149.04,2.14,2.04,89.2,-0.407,19.66,20.81,01a59308o0354o
59308.492581,19.004,0.1,91,9,o,0,1.47,221.76243,0.47571,5907.79,4227.52,2.08,1.98,-76.2,-0.405,19.67,20.76,01a59308o0375o
59308.499084,-16.123,1.241,-1291,1602,o,0,0.91,221.76243,0.47571,5926.01,4109.87,2.0,1.94,80.9,-0.421,14.96,15.86,01a59308o0389o
59312.471303,19.064,0.087,86,8,c,0,1.15,221.76243,0.47571,5589.53,8540.45,2.35,2.23,-56.0,-0.376,19.94,21.74,01a59312o0546c
59312.473158,19.14,0.096,80,8,c,0,1.4,221.76243,0.47571,5570.21,8501.25,2.39,2.27,-61.4,-0.38,19.93,21.73,01a59312o0550c
59312.476845,18.936,0.067,97,6,c,0,1.74,221.76243,0.47571,5628.17,8577.89,2.28,2.17,-58.5,-0.384,19.96,21.74,01a59312o0558c
59312.512009,19.01,0.077,90,7,c,0,1.43,221.76243,0.47571,5649.17,8459.73,2.2,2.15,-65.6,-0.384,19.97,21.67,01a59312o0633c
59316.571657,19.349,0.115,66,8,c,0,1.22,221.76243,0.47571,4958.69,2033.08,2.27,2.2,89.6,-0.39,19.91,21.54,01a59316o0021c
59316.577192,19.299,0.109,69,8,c,0,1.46,221.76243,0.47571,4979.51,2071.61,2.24,2.13,88.5,-0.394,19.92,21.51,01a59316o0033c
59316.580424,19.412,0.134,62,8,c,0,1.1,221.76243,0.47571,4921.95,1993.55,2.27,2.24,-17.0,-0.391,19.9,21.51,01a59316o0040c
59316.591524,19.39,0.131,64,8,c,0,1.15,221.76243,0.47571,4904.42,2110.11,2.35,2.32,-31.9,-0.386,19.8,21.49,01a59316o0064c
59322.431855,19.7,0.246,48,12,o,0,0.95,221.76243,0.47571,4805.72,8301.99,2.04,1.94,33.0,-0.441,19.65,20.91,02a59322o0451o
59322.435532,19.361,0.16,65,10,o,0,1.29,221.76243,0.47571,4827.97,8339.89,2.09,1.98,28.1,-0.44,19.62,20.93,02a59322o0459o
59322.442459,19.422,0.18,62,11,o,0,1.09,221.76243,0.47571,4771.65,8262.45,2.1,1.92,35.7,-0.441,19.66,20.95,02a59322o0474o
59322.451154,19.689,0.238,48,12,o,0,0.82,221.76243,0.47571,4752.89,8378.09,2.13,1.96,28.2,-0.441,19.66,20.94,02a59322o0493o
59324.468529,19.745,0.155,46,7,c,0,1.19,221.76243,0.47571,6727.48,8229.66,2.33,2.21,-75.8,-0.383,19.9,21.45,01a59324o0433c
59324.503955,19.703,0.141,48,7,c,0,1.27,221.76243,0.47571,6755.81,8261.12,2.28,2.24,-86.3,-0.383,19.96,21.74,01a59324o0509c
59324.507183,19.508,0.131,57,8,c,0,1.19,221.76243,0.47571,6697.93,8182.47,2.35,2.25,81.2,-0.378,19.95,21.74,01a59324o0516c
59324.513175,19.613,0.124,52,6,c,0,1.59,221.76243,0.47571,6681.37,8298.77,2.32,2.24,84.5,-0.384,19.93,21.69,01a59324o0529c
59326.417257,19.518,0.291,57,16,o,0,1.04,221.76243,0.47571,4803.01,8300.81,2.24,2.04,34.6,-0.429,19.26,20.03,02a59326o0399o
59326.420469,19.214,0.188,75,14,o,0,1.14,221.76243,0.47571,4825.65,8338.73,2.2,1.96,31.3,-0.427,19.29,20.05,02a59326o0406o
59326.425991,19.334,0.219,67,15,o,0,0.99,221.76243,0.47571,4768.18,8258.72,2.24,1.99,32.7,-0.429,19.31,20.05,02a59326o0418o
59326.432921,20.23,0.458,29,13,o,0,1.39,221.76243,0.47571,4749.35,8376.13,2.23,2.03,31.6,-0.421,19.25,20.07,02a59326o0433o
59328.407239,20.169,0.727,31,23,o,0,0.89,221.76243,0.47571,3726.54,396.76,2.47,2.45,9.9,-0.397,18.79,19.19,01a59328o0401o
59328.409081,20.006,0.547,36,20,o,0,1.09,221.76243,0.47571,3706.88,357.58,2.33,2.29,-64.6,-0.405,18.82,19.19,01a59328o0405o
59328.412304,19.768,0.495,45,22,o,0,0.89,221.76243,0.47571,3765.71,436.08,2.44,2.38,12.0,-0.406,18.81,19.18,01a59328o0412o
59328.415072,-23.023,14.722,-2,33,o,0,1.16,221.76243,0.47571,3805.24,10521.15,2.51,2.39,-52.1,-0.388,18.74,19.14,01a59328o0418o
59328.420909,21.399,1.851,10,18,o,0,1.6,221.76243,0.47571,3784.37,314.02,2.31,2.19,32.3,-0.407,18.88,19.19,01a59328o0430o
59334.439529,20.917,1.258,16,20,o,0,1.05,221.76243,0.47571,1951.76,6130.19,2.06,1.92,30.6,-0.454,19.04,19.72,02a59334o0402o
59334.450301,20.465,0.623,24,15,o,0,1.54,221.76243,0.47571,1930.66,6091.47,2.15,1.9,35.6,-0.438,19.06,19.73,02a59334o0425o
59334.453502,22.119,3.688,5,19,o,0,0.92,221.76243,0.47571,1989.51,6170.64,2.19,1.97,39.0,-0.43,19.08,19.74,02a59334o0432o
59334.464737,19.78,0.377,44,17,o,0,1.46,221.76243,0.47571,2008.86,6052.54,2.17,2.08,39.0,-0.434,19.01,19.73,02a59334o0456o
59336.397164,19.535,0.182,56,10,o,0,1.07,221.76243,0.47571,5667.62,290.86,2.35,2.26,-21.0,-0.411,19.64,21.06,01a59336o0374o
59336.399007,19.897,0.321,40,13,o,0,1.23,221.76243,0.47571,5647.84,250.58,3.37,3.17,14.1,-0.366,19.25,21.06,01a59336o0378o
59336.399467,20.315,0.62,27,17,o,0,0.87,221.76243,0.47571,5688.79,10488.57,3.09,2.26,3.0,-0.36,19.4,20.99,01a59336o0379o
59336.401304,19.873,0.33,41,14,o,0,1.04,221.76243,0.47571,5669.43,10449.47,2.57,2.45,-25.1,-0.409,19.4,20.96,01a59336o0383o
59336.401765,19.945,0.29,38,11,o,0,1.07,221.76243,0.47571,5706.38,329.48,2.58,2.47,-14.3,-0.398,19.55,21.03,01a59336o0384o
59336.404533,19.075,0.287,85,24,o,0,1.09,221.76243,0.47571,5728.98,10527.55,2.89,2.79,-30.7,-0.427,19.33,20.94,01a59336o0390o
59336.437207,19.332,0.254,67,17,o,0,0.96,221.76243,0.47571,4844.88,10373.3,3.33,2.99,-2.4,-0.438,19.08,20.59,01a59336o0460o
59336.437668,20.466,0.773,24,18,o,0,1.38,221.76243,0.47571,4767.67,173.21,4.32,3.49,-5.7,-0.413,18.79,20.49,01a59336o0461o
59338.389493,20.1,0.449,33,15,c,0,1.08,221.76243,0.47571,8691.65,8116.38,2.79,2.66,-75.1,-0.388,19.25,21.03,02a59338o0274c
59338.392698,19.877,0.296,41,12,c,0,0.87,221.76243,0.47571,8712.26,8155.16,2.68,2.55,-69.8,-0.399,19.43,21.21,02a59338o0281c
59338.396815,19.364,0.14,65,9,c,0,1.68,221.76243,0.47571,8653.29,8076.3,2.65,2.54,-76.7,-0.398,19.64,21.43,02a59338o0290c
59338.402781,20.141,0.376,32,12,c,0,0.88,221.76243,0.47571,8634.16,8194.71,2.63,2.49,-67.5,-0.402,19.64,21.44,02a59338o0303c
59342.382017,20.084,0.27,34,9,c,0,1.09,221.76243,0.47571,8691.25,8116.5,2.63,2.52,36.7,-0.391,19.75,21.63,02a59342o0316c
59342.383856,19.85,0.217,42,9,c,0,1.52,221.76243,0.47571,8710.56,8154.18,2.66,2.47,35.1,-0.393,19.72,21.62,02a59342o0320c
59342.386613,19.854,0.194,42,8,c,0,1.92,221.76243,0.47571,8652.33,8075.73,2.65,2.46,35.4,-0.395,19.77,21.62,02a59342o0326c
59342.392108,19.894,0.2,40,8,c,0,1.82,221.76243,0.47571,8634.22,8194.36,2.61,2.48,41.7,-0.391,19.73,21.61,02a59342o0338c
59344.381768,20.174,0.294,31,9,o,0,0.89,221.76243,0.47571,1991.85,4382.15,1.87,1.84,-38.4,-0.424,19.81,21.08,01a59344o0336o
59344.384548,20.521,0.475,22,11,o,0,0.98,221.76243,0.47571,1971.51,4344.06,1.91,1.88,-79.1,-0.426,19.77,20.99,01a59344o0342o
59344.387314,20.042,0.268,35,9,o,0,0.8,221.76243,0.47571,2030.1,4421.61,1.98,1.9,-29.1,-0.418,19.73,21.07,01a59344o0348o
59344.393769,19.694,0.699,48,34,o,0,1.24,221.76243,0.47571,2049.06,4306.16,1.94,1.91,72.7,-0.444,18.76,19.97,01a59344o0362o
59346.3811,20.297,0.329,28,9,c,0,0.65,221.76243,0.47571,6943.59,1908.5,2.3,2.27,-55.9,-0.398,19.78,21.66,02a59346o0328c
59346.382929,21.744,1.145,7,8,c,0,1.01,221.76243,0.47571,6964.54,1948.11,2.28,2.25,-69.8,-0.401,19.78,21.64,02a59346o0332c
59346.385685,20.383,0.374,26,10,c,0,0.76,221.76243,0.47571,6908.01,1871.15,2.32,2.24,-59.5,-0.399,19.75,21.64,02a59346o0338c
59346.391191,20.252,0.298,29,9,c,0,1.21,221.76243,0.47571,6888.9,1988.65,2.29,2.21,-64.5,-0.4,19.74,21.59,02a59346o0350c
59348.415948,20.827,0.47,17,8,o,0,1.49,221.76243,0.47571,8564.42,6179.29,2.11,1.86,-85.2,-0.437,19.75,20.87,01a59348o0387o
59348.420095,19.929,0.242,39,9,o,0,1.14,221.76243,0.47571,8585.4,6217.42,2.05,1.83,-88.0,-0.444,19.78,20.87,01a59348o0396o
59348.425234,20.046,0.31,35,11,o,0,1.09,221.76243,0.47571,8527.54,6138.87,2.06,1.84,-85.4,-0.439,19.8,20.88,01a59348o0407o
59348.457035,20.705,0.493,19,9,o,0,0.96,221.76243,0.47571,8515.48,6249.31,2.09,1.84,87.2,-0.437,19.78,20.89,01a59348o0475o
59350.471149,20.236,0.382,29,11,c,0,1.09,221.76243,0.47571,3636.82,8649.22,2.79,2.71,80.2,-0.378,19.5,21.46,02a59350o0365c
59350.475773,20.56,0.476,22,10,c,0,1.71,221.76243,0.47571,3616.91,8610.06,2.77,2.71,-83.1,-0.374,19.49,21.45,02a59350o0375c
59350.483113,20.414,0.468,25,12,c,0,1.03,221.76243,0.47571,3675.12,8688.8,2.69,2.62,67.6,-0.375,19.54,21.4,02a59350o0391c
59350.50027,20.569,0.565,22,12,c,0,1.18,221.76243,0.47571,3696.37,8574.38,2.88,2.8,-86.7,-0.369,19.47,21.35,02a59350o0428c
59352.415815,21.396,0.784,10,8,o,0,1.61,221.76243,0.47571,8833.24,1804.36,2.24,2.06,-69.4,-0.421,19.71,20.91,01a59352o0360o
59352.424105,20.019,0.275,36,10,o,0,1.01,221.76243,0.47571,8853.67,1843.07,2.19,2.02,-68.3,-0.429,19.7,20.92,01a59352o0378o
59352.427326,20.607,0.471,21,10,o,0,1.0,221.76243,0.47571,8796.03,1765.75,2.17,2.03,-68.3,-0.425,19.7,20.9,01a59352o0385o
59352.441047,20.564,0.459,22,10,o,0,1.12,221.76243,0.47571,8777.17,1880.32,2.18,1.98,-74.2,-0.429,19.7,20.87,01a59352o0414o
59353.363732,22.119,1.945,5,10,o,0,1.62,221.76243,0.47571,6947.52,1909.61,1.92,1.89,10.0,-0.439,19.46,20.46,02a59353o0283o
59353.365565,22.27,2.791,4,12,o,0,0.98,221.76243,0.47571,6966.35,1947.43,2.09,1.96,30.7,-0.431,19.41,20.46,02a59353o0287o
