MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59501.405858,20.824,1.019,17,17,o,0,0.97,3.92486,12.81161,8778.31,685.35,2.64,2.47,-57.3,-0.511,19.21,20.34,01a59501o0454o
59501.431408,21.399,1.65,10,16,o,0,1.21,3.92486,12.81161,8801.02,723.9,2.68,2.49,-55.4,-0.503,19.23,20.39,01a59501o0506o
59501.436956,-21.069,1.208,-14,16,o,0,1.02,3.92486,12.81161,8742.7,647.73,2.7,2.48,-56.0,-0.502,19.23,20.41,01a59501o0516o
59501.439938,-23.005,7.385,-2,17,o,0,1.16,3.92486,12.81161,8726.29,766.45,2.68,2.48,-56.5,-0.513,19.23,20.42,01a59501o0522o
59502.30536,-20.27,0.936,-28,26,o,0,0.72,3.92486,12.81161,2826.43,2510.23,3.17,2.8,33.9,-0.41,18.59,19.57,02a59502o0210o
59502.307655,19.013,0.751,90,68,o,0,0.89,3.92486,12.81161,2848.35,2549.8,3.16,3.05,34.4,-0.415,17.56,18.26,02a59502o0215o
59509.388435,21.39,2.018,10,20,o,0,1.51,3.92486,12.81161,6958.38,2794.18,2.75,2.73,75.9,-0.478,18.66,19.34,01a59509o0435o
59509.399343,20.324,0.896,27,24,o,0,1.23,3.92486,12.81161,6979.75,2830.83,2.95,2.89,-79.6,-0.456,18.59,19.35,01a59509o0457o
59509.40257,19.742,0.582,46,27,o,0,1.17,3.92486,12.81161,6921.74,2756.14,3.38,3.32,84.2,-0.417,18.4,19.32,01a59509o0464o
59509.413111,-22.102,4.96,-5,26,o,0,1.25,3.92486,12.81161,6907.66,2872.69,3.03,2.96,-85.0,-0.45,18.55,19.32,01a59509o0485o
59510.383653,21.399,1.688,10,17,o,0,1.18,3.92486,12.81161,7702.31,4181.08,2.4,2.14,44.9,-0.408,18.94,19.51,02a59510o0435o
59510.387318,20.449,0.778,24,19,o,0,1.15,3.92486,12.81161,7681.74,4139.71,2.39,2.19,49.2,-0.411,18.95,19.54,02a59510o0443o
59510.394706,20.722,0.926,19,17,o,0,1.01,3.92486,12.81161,7740.73,4219.2,2.39,2.16,44.1,-0.414,18.92,19.53,02a59510o0459o
59510.407086,20.599,0.928,21,19,o,0,0.94,3.92486,12.81161,7760.99,4103.36,2.3,2.06,46.3,-0.408,18.99,19.52,02a59510o0486o
59511.386483,-21.965,2.469,-6,15,o,0,1.29,3.92486,12.81161,7698.8,4176.12,2.35,2.12,45.6,-0.407,19.11,19.88,02a59511o0432o
59511.389686,-23.66,16.25,-1,20,o,0,0.76,3.92486,12.81161,7679.89,4137.67,2.65,2.43,48.5,-0.405,18.99,19.88,02a59511o0439o
59511.395085,20.874,0.917,16,15,o,0,0.85,3.92486,12.81161,7738.08,4217.56,2.36,2.13,44.7,-0.411,19.13,19.89,02a59511o0450o
