MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59524.535983,19.331,0.311,67,21,o,0,1.31,119.18543,-2.99453,387.21,5857.38,2.89,2.59,-49.8,-0.46,19.03,20.52,01a59524o0766o
59524.538747,18.569,0.12,136,16,o,0,2.62,119.18543,-2.99453,446.97,5933.78,2.87,2.6,-54.4,-0.459,19.1,20.67,01a59524o0772o
59524.54243,18.65,0.115,126,14,o,0,2.99,119.18543,-2.99453,10511.59,5716.3,2.94,2.84,-66.6,-0.455,19.25,20.77,01a59524o0780o
59524.543812,19.209,0.194,75,15,o,0,1.66,119.18543,-2.99453,466.8,5817.03,2.86,2.63,-48.9,-0.458,19.28,20.86,01a59524o0783o
59526.447132,18.993,0.163,92,15,c,0,1.34,119.18543,-2.99453,8196.81,4862.79,2.81,2.77,-52.4,-0.376,19.24,20.9,02a59526o0576c
59526.453145,17.97,0.068,236,16,c,0,1.57,119.18543,-2.99453,8219.83,4901.54,2.79,2.69,8.5,-0.377,19.33,20.94,02a59526o0589c
59526.460512,18.736,0.127,116,15,c,0,1.12,119.18543,-2.99453,8160.5,4824.25,2.61,2.57,24.8,-0.379,19.37,20.99,02a59526o0605c
59526.463732,18.805,0.133,109,14,c,0,1.41,119.18543,-2.99453,8140.76,4940.43,2.65,2.6,21.8,-0.379,19.39,21.02,02a59526o0612c
59528.56834,17.021,0.712,565,402,o,0,0.94,119.18543,-2.99453,276.81,3946.75,2.53,2.39,-43.8,-0.55,17.34,18.66,01a59528o0847o
59528.569723,-18.581,1.821,-134,244,o,0,1.24,119.18543,-2.99453,10406.58,3798.45,2.72,2.61,-46.9,-0.5,17.52,18.82,01a59528o0850o
59528.572499,17.124,0.413,514,212,o,0,1.53,119.18543,-2.99453,10388.73,3759.88,2.72,2.6,-56.4,-0.523,17.21,18.5,01a59528o0856o
59528.573881,17.89,0.321,253,81,o,0,1.84,119.18543,-2.99453,259.11,3909.57,2.68,2.47,-50.1,-0.557,17.45,18.83,01a59528o0859o
59528.584295,18.83,0.155,107,17,o,0,1.98,119.18543,-2.99453,10447.05,3828.6,2.86,2.65,-52.9,-0.482,19.14,20.61,01a59528o0881o
59528.585216,18.652,0.135,126,17,o,0,1.96,119.18543,-2.99453,335.76,3865.11,2.71,2.49,-50.0,-0.53,19.22,20.7,01a59528o0883o
59528.591678,-18.805,0.431,-109,47,o,0,2.17,119.18543,-2.99453,10467.72,3712.63,2.81,2.7,-52.4,-0.493,18.69,20.19,01a59528o0897o
59530.571564,19.56,0.516,54,28,c,0,2.01,119.18543,-2.99453,4745.28,970.22,2.45,1.96,-56.7,-0.453,17.79,20.87,02a59530o0842c
59530.574771,18.665,0.264,124,33,c,0,2.4,119.18543,-2.99453,4766.09,1008.92,2.43,1.95,-55.4,-0.453,17.72,20.78,02a59530o0849c
59530.578445,19.662,0.822,50,41,c,0,1.94,119.18543,-2.99453,4708.26,931.59,2.48,1.96,-52.0,-0.459,17.48,20.6,02a59530o0857c
59534.501939,19.062,0.422,86,36,o,0,1.6,119.18543,-2.99453,4739.99,969.61,2.14,2.12,40.1,-0.437,17.81,18.38,02a59534o0362o
59534.50514,18.603,0.253,132,33,o,0,1.43,119.18543,-2.99453,4759.8,1008.29,2.07,2.06,77.2,-0.442,18.09,18.67,02a59534o0369o
59534.507891,19.226,0.556,74,41,o,0,1.21,119.18543,-2.99453,4701.91,930.1,2.06,2.03,-82.4,-0.451,18.07,18.39,02a59534o0375o
59534.513842,19.126,0.781,81,63,o,0,0.87,119.18543,-2.99453,4682.42,1047.37,2.09,2.02,49.3,-0.45,17.85,18.15,02a59534o0388o
59536.625306,-18.624,1.984,-129,256,o,0,1.27,119.18543,-2.99453,8318.66,6739.57,2.94,2.87,-46.4,-0.473,17.37,17.59,01a59536o0087o
59536.638558,19.455,2.634,60,158,o,0,1.09,119.18543,-2.99453,8340.46,6780.73,2.8,2.69,-67.9,-0.489,17.62,17.92,01a59536o0115o
59536.642721,19.037,1.386,88,122,o,0,1.3,119.18543,-2.99453,8283.64,6705.8,2.8,2.69,-76.5,-0.48,17.93,18.2,01a59536o0124o
59536.650107,19.755,1.193,46,54,o,0,1.5,119.18543,-2.99453,8268.82,6821.28,2.88,2.76,82.3,-0.458,18.42,19.01,01a59536o0140o
59538.553068,20.342,0.728,26,19,o,0,1.77,119.18543,-2.99453,1989.66,4651.95,2.09,1.84,29.0,-0.455,18.91,19.24,02a59538o0530o
59538.55627,19.94,0.566,38,22,o,0,2.03,119.18543,-2.99453,2009.33,4690.19,2.09,1.85,29.7,-0.454,18.91,19.24,02a59538o0537o
59538.559015,19.597,0.414,53,22,o,0,1.67,119.18543,-2.99453,1950.52,4612.59,2.09,1.85,27.8,-0.453,18.89,19.25,02a59538o0543o
59538.564046,19.512,0.352,57,20,o,0,1.73,119.18543,-2.99453,1932.08,4729.71,2.11,1.86,27.8,-0.458,18.89,19.27,02a59538o0554o
59540.452795,16.33,1.187,1067,1266,o,0,0.92,119.18543,-2.99453,2225.44,3841.02,2.77,2.7,-42.8,-0.519,14.62,14.55,01a59540o0603o
59540.481634,19.561,0.565,54,31,o,0,1.29,119.18543,-2.99453,2205.47,3798.85,2.78,2.65,-45.9,-0.49,18.43,18.97,01a59540o0664o
59540.490108,18.775,0.262,112,29,o,0,1.44,119.18543,-2.99453,2267.05,3875.78,2.81,2.67,-45.5,-0.484,18.54,19.13,01a59540o0682o
59540.494286,19.631,0.534,51,27,o,0,1.52,119.18543,-2.99453,2285.37,3760.96,2.92,2.73,-45.3,-0.479,18.51,19.17,01a59540o0691o
59542.505506,19.04,0.221,88,19,o,0,2.18,119.18543,-2.99453,1982.77,4655.77,2.41,1.93,32.4,-0.427,18.83,19.32,02a59542o0709o
59542.511639,19.028,0.207,89,18,o,0,2.53,119.18543,-2.99453,2013.08,4690.72,2.12,1.95,25.1,-0.452,18.86,19.33,02a59542o0722o
