MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59256.326386,21.745,1.467,7,11,c,0,1.49,70.04882,-13.22754,1860.98,2376.43,2.6,2.42,76.1,-0.377,19.66,21.78,01a59256o0263c
59256.333771,22.461,2.556,4,10,c,0,2.41,70.04882,-13.22754,1802.13,2298.54,2.77,2.64,70.3,-0.36,19.57,21.77,01a59256o0279c
59256.3439,21.35,0.859,10,9,c,0,2.7,70.04882,-13.22754,1784.55,2414.74,2.71,2.57,78.1,-0.366,19.56,21.74,01a59256o0301c
59258.279318,19.944,0.268,38,10,c,0,1.51,70.04882,-13.22754,4515.51,2538.15,2.55,2.46,-79.8,-0.392,19.69,21.69,02a59258o0139c
59258.282975,20.074,0.23,34,8,c,0,3.3,70.04882,-13.22754,4496.72,2498.83,2.48,2.37,-83.5,-0.394,19.71,21.69,02a59258o0147c
59258.293066,19.945,0.23,38,9,c,0,2.14,70.04882,-13.22754,4554.21,2577.84,2.56,2.48,-86.8,-0.389,19.68,21.68,02a59258o0169c
59258.299497,21.497,0.791,9,7,c,0,3.07,70.04882,-13.22754,4575.03,2462.96,2.51,2.4,-80.2,-0.393,19.72,21.69,02a59258o0183c
59260.285659,20.062,0.28,34,10,c,0,2.3,70.04882,-13.22754,1833.78,2339.88,2.36,2.08,62.9,-0.405,19.81,21.87,01a59260o0102c
59260.288894,18.994,0.09,92,8,c,0,3.15,70.04882,-13.22754,1854.52,2379.03,2.36,2.08,72.5,-0.403,19.78,21.89,01a59260o0109c
59260.296377,19.273,0.123,71,9,c,0,2.32,70.04882,-13.22754,1797.76,2303.58,2.35,2.1,61.2,-0.393,19.81,21.91,01a59260o0125c
59260.311598,18.272,0.055,178,10,c,0,25.02,70.04882,-13.22754,1779.96,2419.27,2.61,2.37,74.5,-0.395,19.69,21.9,01a59260o0158c
59262.268312,18.263,0.062,180,11,o,0,2.93,70.04882,-13.22754,4518.58,2537.86,2.01,1.91,56.4,-0.442,19.6,20.88,02a59262o0129o
59262.27255,18.712,0.086,119,10,o,0,2.58,70.04882,-13.22754,4499.77,2498.44,2.03,1.93,60.3,-0.442,19.63,20.88,02a59262o0138o
59262.279466,18.64,0.096,127,12,o,0,3.0,70.04882,-13.22754,4558.43,2577.36,2.03,1.95,57.6,-0.44,19.58,20.86,02a59262o0153o
59262.290016,18.768,0.103,113,12,o,0,2.45,70.04882,-13.22754,4578.03,2460.92,2.05,1.97,62.8,-0.438,19.59,20.83,02a59262o0176o
59264.288508,18.807,0.645,109,70,o,0,1.48,70.04882,-13.22754,10156.91,6386.57,2.62,2.27,80.1,-0.435,17.62,17.74,01a59264o0174o
59264.291733,18.541,0.6,139,84,o,0,0.92,70.04882,-13.22754,10177.42,6425.8,2.49,2.17,80.0,-0.404,17.55,17.76,01a59264o0181o
59264.297729,18.433,0.536,154,82,o,0,0.99,70.04882,-13.22754,10117.8,6347.84,2.38,2.11,81.9,-0.415,17.2,17.28,01a59264o0194o
59264.301415,18.043,0.822,220,181,o,0,1.38,70.04882,-13.22754,141.22,6436.06,2.24,2.01,86.7,-0.384,16.99,17.05,01a59264o0202o
59264.30464,-19.032,3.118,-88,276,o,0,0.78,70.04882,-13.22754,161.16,6473.51,2.22,1.93,84.3,-0.438,16.34,16.27,01a59264o0209o
59264.310181,-17.06,0.967,-545,527,o,0,1.49,70.04882,-13.22754,10099.53,6465.34,2.75,2.32,85.6,-0.367,14.96,15.0,01a59264o0221o
59264.311562,17.239,1.513,462,699,o,0,1.61,70.04882,-13.22754,103.7,6397.46,2.43,2.12,89.4,-0.424,15.34,15.33,01a59264o0224o
59264.330454,17.894,0.754,253,190,o,0,1.08,70.04882,-13.22754,82.2,6512.2,2.3,2.06,85.9,-0.422,16.99,17.07,01a59264o0265o
59265.281245,17.838,0.065,266,17,o,0,2.35,70.04882,-13.22754,4512.3,2539.03,2.68,2.25,43.0,-0.419,18.91,19.86,02a59265o0093o
59265.284468,17.857,0.111,261,29,o,0,2.19,70.04882,-13.22754,4493.05,2500.22,2.37,2.08,45.4,-0.421,18.41,19.09,02a59265o0100o
59265.290903,17.883,0.132,255,34,o,0,1.5,70.04882,-13.22754,4550.53,2578.92,2.53,2.22,45.1,-0.411,18.3,18.96,02a59265o0114o
59265.301008,17.805,0.119,274,33,o,0,0.96,70.04882,-13.22754,4571.55,2462.64,2.31,2.06,45.7,-0.426,18.13,18.81,02a59265o0136o
59266.297861,-17.712,2.824,-299,844,o,0,1.1,70.04882,-13.22754,2335.38,6104.53,2.45,1.96,44.2,-0.415,14.73,14.45,02a59266o0175o
59266.303361,16.343,1.253,1054,1321,o,0,0.96,70.04882,-13.22754,2317.81,6064.77,2.41,2.01,45.2,-0.415,14.41,14.08,02a59266o0187o
59266.310686,-16.068,1.275,-1358,1732,o,0,0.93,70.04882,-13.22754,2376.35,6142.46,2.43,2.0,43.2,-0.427,13.92,13.6,02a59266o0203o
