MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59714.271139,20.503,1.236,23,28,o,0,0.91,131.45518,10.38132,8228.16,3109.51,2.89,2.71,42.0,-0.433,18.57,19.15,01a59714o0089o
59714.274363,20.285,0.845,28,24,o,0,1.28,131.45518,10.38132,8248.78,3148.3,2.8,2.68,52.8,-0.451,18.57,19.13,01a59714o0096o
59714.279893,20.449,1.266,24,30,o,0,0.74,131.45518,10.38132,8189.8,3073.61,2.89,2.76,49.2,-0.427,18.52,19.09,01a59714o0108o
59714.294644,20.811,1.775,17,30,o,0,1.03,131.45518,10.38132,8173.62,3193.75,2.9,2.78,49.6,-0.434,18.4,18.96,01a59714o0140o
59716.290327,20.516,1.157,23,26,o,0,1.04,131.45518,10.38132,6990.31,5302.9,2.57,1.98,35.9,-0.428,18.72,19.09,02a59716o0126o
59716.298096,-23.932,26.857,-1,26,o,0,0.91,131.45518,10.38132,6972.45,5263.19,2.61,2.0,35.3,-0.42,18.69,18.98,02a59716o0143o
59716.301305,22.507,7.654,4,28,o,0,1.18,131.45518,10.38132,7030.42,5340.73,2.56,2.03,35.8,-0.423,18.63,18.94,02a59716o0150o
59716.31457,-19.678,0.515,-49,25,o,0,2.7,131.45518,10.38132,7050.31,5223.39,2.51,2.03,33.4,-0.42,18.53,18.79,02a59716o0179o
59720.275562,20.15,0.389,32,12,c,0,1.36,131.45518,10.38132,6991.28,5303.65,2.82,2.35,33.5,-0.388,19.37,20.74,02a59720o0089c
59720.278761,-20.818,0.712,-17,12,c,0,1.22,131.45518,10.38132,6971.85,5264.9,2.82,2.34,34.1,-0.389,19.36,20.73,02a59720o0096c
59720.28517,20.173,0.418,31,13,c,0,1.04,131.45518,10.38132,7031.59,5340.96,2.64,2.31,32.7,-0.398,19.33,20.72,02a59720o0110c
59720.297556,-20.454,0.444,-24,11,c,0,2.04,131.45518,10.38132,7049.44,5225.59,2.75,2.36,30.9,-0.39,19.33,20.67,02a59720o0137c
