MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59370.452753,17.149,0.027,502,14,o,0,1.39,274.00423,6.75176,5555.56,8359.52,2.21,2.11,36.0,-0.475,19.5,20.99,02a59370o0460o
59370.455964,17.239,0.032,462,15,o,0,1.12,274.00423,6.75176,5576.23,8398.54,2.47,2.35,35.2,-0.464,19.42,20.98,02a59370o0467o
59370.461974,17.155,0.029,499,14,o,0,1.21,274.00423,6.75176,5518.26,8319.21,2.39,2.26,31.7,-0.465,19.44,20.98,02a59370o0480o
59370.487325,17.175,0.029,490,14,o,0,1.42,274.00423,6.75176,5500.53,8439.7,2.25,2.12,41.3,-0.47,19.5,20.99,02a59370o0534o
59372.448125,17.708,0.035,300,11,c,0,0.84,274.00423,6.75176,4930.27,251.33,2.33,2.25,-7.4,-0.422,19.88,21.79,01a59372o0456c
59372.448586,17.702,0.032,301,10,c,0,1.92,274.00423,6.75176,7401.57,10442.58,2.3,2.23,-16.2,-0.388,19.79,21.69,01a59372o0457c
59372.44997,17.641,0.028,319,9,c,0,1.57,274.00423,6.75176,4910.65,211.81,2.32,2.23,-11.8,-0.429,19.9,21.8,01a59372o0460c
59372.451852,17.595,0.029,333,10,c,0,1.21,274.00423,6.75176,7382.21,10402.3,2.42,2.23,-9.5,-0.379,19.81,21.71,01a59372o0464c
59372.474414,17.684,0.031,306,10,c,0,1.52,274.00423,6.75176,4967.75,288.63,2.22,2.19,-65.3,-0.428,19.95,21.82,01a59372o0511c
59372.474875,17.753,0.044,288,13,c,0,1.23,274.00423,6.75176,7442.97,10479.58,2.22,2.2,-19.7,-0.394,19.81,21.68,01a59372o0512c
59372.477382,17.626,0.03,323,10,c,0,1.24,274.00423,6.75176,4986.37,170.57,2.25,2.22,-68.5,-0.435,19.96,21.78,01a59372o0517c
59372.477842,17.662,0.029,313,9,c,0,2.09,274.00423,6.75176,7461.26,10361.77,2.28,2.26,26.1,-0.38,19.82,21.67,01a59372o0518c
59374.439733,17.191,0.025,483,12,o,0,1.75,274.00423,6.75176,5558.56,8357.02,2.11,2.0,35.8,-0.483,19.58,21.1,02a59374o0434o
59374.441561,17.216,0.029,472,14,o,0,1.12,274.00423,6.75176,5578.23,8395.46,2.3,2.18,39.6,-0.466,19.56,21.09,02a59374o0438o
59374.445236,17.238,0.029,462,13,o,0,1.34,274.00423,6.75176,5520.78,8316.38,2.23,2.14,33.1,-0.48,19.57,21.1,02a59374o0446o
59374.450274,17.173,0.028,491,14,o,0,1.99,274.00423,6.75176,5500.97,8434.64,2.22,2.13,38.2,-0.481,19.51,21.08,02a59374o0457o
59376.47576,17.839,0.03,266,8,c,0,1.98,274.00423,6.75176,5249.55,2577.8,2.36,2.27,-61.3,-0.382,19.8,21.73,01a59376o0514c
59376.479301,17.928,0.039,245,9,c,0,1.23,274.00423,6.75176,5268.6,2615.11,2.43,2.35,-81.6,-0.383,19.76,21.73,01a59376o0521c
59376.514777,17.888,0.037,254,9,c,0,1.13,274.00423,6.75176,5221.07,2532.67,2.55,2.48,84.3,-0.377,19.66,21.69,01a59376o0597c
59376.521232,17.891,0.039,253,10,c,0,1.23,274.00423,6.75176,5204.66,2646.44,2.79,2.69,79.8,-0.376,19.65,21.69,01a59376o0611c
59380.386821,18.067,0.043,215,9,c,0,1.52,274.00423,6.75176,5271.41,8006.13,2.41,2.24,-76.7,-0.387,19.61,21.5,01a59380o0319c
59380.412367,18.084,0.043,212,9,c,0,1.37,274.00423,6.75176,5254.21,7963.12,2.64,2.37,-7.3,-0.369,19.6,21.54,01a59380o0373c
59380.417549,18.096,0.05,210,11,c,0,1.4,274.00423,6.75176,5314.18,8043.54,2.44,2.33,-25.7,-0.371,19.41,21.24,01a59380o0384c
59380.421234,18.106,0.064,208,13,c,0,1.29,274.00423,6.75176,5333.24,7926.63,2.5,2.37,-21.8,-0.368,19.2,21.05,01a59380o0392c
59382.36684,17.495,0.043,365,16,o,0,0.96,274.00423,6.75176,5379.15,4489.24,1.98,1.8,33.8,-0.508,19.38,20.5,02a59382o0275o
59382.372827,17.53,0.031,353,11,o,0,2.9,274.00423,6.75176,5407.7,4523.35,1.92,1.8,26.9,-0.517,19.42,20.53,02a59382o0288o
59382.376037,17.543,0.038,349,13,o,0,1.32,274.00423,6.75176,5342.45,4445.27,1.99,1.8,30.2,-0.514,19.43,20.54,02a59382o0295o
59382.387087,17.544,0.036,349,12,o,0,1.89,274.00423,6.75176,5329.93,4564.2,1.96,1.78,32.5,-0.506,19.48,20.6,02a59382o0319o
59384.467475,18.56,0.189,137,26,c,0,1.0,274.00423,6.75176,3025.35,6072.47,2.15,2.01,-70.9,-0.393,18.36,19.62,01a59384o0479c
59384.470261,18.286,0.083,176,15,c,0,1.39,274.00423,6.75176,3044.93,6110.81,2.15,2.06,-71.8,-0.392,19.08,20.52,01a59384o0485c
59384.505399,18.777,0.297,112,33,c,0,1.93,274.00423,6.75176,2994.09,6029.82,2.21,2.08,-79.0,-0.389,17.93,19.52,01a59384o0560c
59384.514155,18.306,0.051,173,9,c,0,1.99,274.00423,6.75176,2976.03,6143.6,2.26,2.08,-83.9,-0.398,19.61,21.52,01a59384o0579c
59386.376538,17.765,0.089,284,25,o,0,1.2,274.00423,6.75176,1183.46,8072.72,2.11,1.77,-45.5,-0.5,18.83,19.42,02a59386o0240o
59386.379744,17.929,0.102,245,25,o,0,1.27,274.00423,6.75176,1202.37,8111.62,2.15,1.78,-45.1,-0.498,18.78,19.49,02a59386o0247o
59386.389628,17.738,0.078,292,23,o,0,1.84,274.00423,6.75176,1149.8,8030.2,2.49,2.12,-50.8,-0.468,18.75,19.45,02a59386o0268o
59386.395631,17.748,0.085,289,25,o,0,0.78,274.00423,6.75176,1131.46,8146.74,2.14,1.76,-49.2,-0.518,19.0,19.71,02a59386o0281o
59388.371707,17.875,0.07,257,18,o,0,1.3,274.00423,6.75176,7529.84,4522.23,2.08,1.9,-73.2,-0.413,18.79,19.05,01a59388o0284o
59388.373551,17.965,0.093,237,22,o,0,0.9,274.00423,6.75176,7511.1,4484.72,2.05,1.89,-66.5,-0.413,18.85,19.01,01a59388o0288o
59388.379106,17.916,0.079,247,20,o,0,1.32,274.00423,6.75176,7570.94,4562.57,2.06,1.93,-64.8,-0.409,18.81,19.02,01a59388o0300o
59388.384405,17.776,0.079,282,22,o,0,0.82,274.00423,6.75176,7588.14,4446.3,2.11,1.98,-74.8,-0.411,18.79,19.07,01a59388o0311o
59390.464434,18.681,0.456,122,56,o,0,1.59,274.00423,6.75176,9400.67,2497.24,2.13,1.82,-57.1,-0.481,17.54,17.36,02a59390o0478o
59390.493652,18.352,0.239,166,40,o,0,0.99,274.00423,6.75176,9383.68,2462.72,2.09,1.86,-55.1,-0.49,18.0,18.03,02a59390o0537o
59390.518548,18.205,0.211,190,40,o,0,1.06,274.00423,6.75176,9437.97,2543.03,2.09,1.84,-52.6,-0.492,18.1,18.13,02a59390o0590o
59390.543399,18.034,0.156,222,35,o,0,2.19,274.00423,6.75176,9454.33,2427.75,2.14,1.8,-52.4,-0.49,18.08,18.04,02a59390o0643o
59392.401609,17.996,0.052,230,12,o,0,2.16,274.00423,6.75176,7633.06,6454.6,1.96,1.92,-29.7,-0.422,19.07,19.66,01a59392o0351o
59392.403461,18.319,0.092,171,16,o,0,1.15,274.00423,6.75176,7613.73,6416.42,2.05,1.99,-64.5,-0.413,19.11,19.66,01a59392o0355o
59392.406232,18.161,0.065,198,13,o,0,1.9,274.00423,6.75176,7672.29,6493.73,1.91,1.88,-74.7,-0.418,19.16,19.67,01a59392o0361o
59392.432099,18.104,0.081,208,17,o,0,0.91,274.00423,6.75176,2848.13,4213.25,1.82,1.74,-24.0,-0.43,19.15,19.67,01a59392o0416o
59394.399726,18.286,0.07,176,12,o,0,1.41,274.00423,6.75176,905.6,2238.58,2.24,1.87,-50.6,-0.49,19.35,20.5,02a59394o0334o
59394.401555,18.175,0.077,195,15,o,0,0.86,274.00423,6.75176,925.85,2279.42,2.19,1.84,-52.5,-0.491,19.38,20.49,02a59394o0338o
59394.404307,18.379,0.085,162,14,o,0,1.49,274.00423,6.75176,866.35,2198.95,2.25,1.91,-49.6,-0.489,19.33,20.46,02a59394o0344o
59394.410256,18.151,0.073,199,14,o,0,1.01,274.00423,6.75176,848.11,2316.28,2.2,1.87,-51.5,-0.486,19.34,20.45,02a59394o0357o
59396.38283,18.34,0.067,168,11,o,0,0.98,274.00423,6.75176,7633.5,6451.96,2.07,1.99,-43.0,-0.424,19.55,20.93,01a59396o0310o
59396.385592,18.44,0.066,153,10,o,0,0.85,274.00423,6.75176,7614.22,6413.64,2.07,1.99,-47.3,-0.423,19.57,20.93,01a59396o0316o
59396.388356,18.277,0.058,178,10,o,0,1.39,274.00423,6.75176,7673.02,6491.25,1.99,1.89,-67.4,-0.432,19.57,20.93,01a59396o0322o
59396.395737,18.447,0.073,152,11,o,0,1.1,274.00423,6.75176,7691.13,6374.33,1.96,1.87,-64.8,-0.44,19.61,21.0,01a59396o0338o
59400.382439,18.382,0.078,161,13,o,0,1.09,274.00423,6.75176,7426.78,2581.39,2.4,2.26,1.9,-0.386,19.39,20.61,01a59400o0310o
