MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59723.416625,19.756,0.327,46,15,o,0,1.24,218.83426,33.84576,210.35,4612.28,2.9,2.53,-48.5,-0.539,19.33,20.77,01a59723o0395o
59723.433822,21.833,1.946,7,13,o,0,1.54,218.83426,33.84576,200.17,4732.63,2.87,2.47,-44.9,-0.542,19.39,20.73,01a59723o0431o
59724.386051,20.302,0.438,28,12,o,0,1.56,218.83426,33.84576,10092.7,4394.06,2.89,2.63,-63.0,-0.491,19.51,21.01,01a59724o0331o
59724.411009,19.455,0.221,60,13,o,0,1.26,218.83426,33.84576,10120.66,4437.24,2.74,2.67,-29.0,-0.481,19.48,20.89,01a59724o0382o
59724.413313,19.987,0.35,37,13,o,0,1.16,218.83426,33.84576,252.71,4651.27,2.73,2.34,-47.0,-0.559,19.45,20.9,01a59724o0387o
59724.414233,19.797,0.318,44,14,o,0,0.93,218.83426,33.84576,10060.01,4362.92,2.77,2.56,-56.5,-0.502,19.49,20.88,01a59724o0389o
59724.417083,20.064,0.417,34,14,o,0,0.93,218.83426,33.84576,274.14,4690.79,2.77,2.41,-52.2,-0.537,19.46,20.87,01a59724o0395o
59724.432614,19.58,0.229,53,12,o,0,1.54,218.83426,33.84576,10046.36,4482.65,2.83,2.56,-60.1,-0.507,19.4,20.76,01a59724o0427o
59724.434044,19.543,0.245,55,14,o,0,1.55,218.83426,33.84576,219.34,4615.17,2.71,2.44,-44.4,-0.549,19.39,20.82,01a59724o0430o
59724.445121,-20.437,0.449,-24,11,o,0,1.77,218.83426,33.84576,202.54,4731.64,2.8,2.44,-49.4,-0.554,19.38,20.75,01a59724o0454o
59725.394201,20.623,0.514,20,10,c,0,1.13,218.83426,33.84576,2363.91,5912.64,2.55,2.35,23.6,-0.407,19.56,21.15,02a59725o0336c
59725.3974,20.397,0.447,25,11,c,0,1.22,218.83426,33.84576,2344.51,5874.42,2.53,2.31,23.9,-0.407,19.57,21.16,02a59725o0343c
59725.409466,20.515,0.497,23,11,c,0,1.05,218.83426,33.84576,2400.64,5948.78,2.54,2.31,28.3,-0.403,19.55,21.16,02a59725o0368c
59725.416417,20.578,0.497,21,11,c,0,0.93,218.83426,33.84576,2420.63,5833.68,2.51,2.31,28.6,-0.408,19.57,21.11,02a59725o0383c
59726.406029,21.321,0.867,11,9,c,0,1.49,218.83426,33.84576,2364.71,5914.99,2.58,2.33,32.7,-0.406,19.63,21.42,02a59726o0366c
59726.409264,20.96,0.657,15,10,c,0,1.31,218.83426,33.84576,2345.62,5876.55,2.64,2.32,29.0,-0.403,19.62,21.4,02a59726o0373c
59726.431001,20.456,0.407,24,10,c,0,1.76,218.83426,33.84576,2403.45,5953.63,2.55,2.31,31.9,-0.405,19.65,21.36,02a59726o0418c
59726.445341,19.956,0.265,38,10,c,0,1.67,218.83426,33.84576,2424.47,5835.29,2.56,2.32,29.2,-0.408,19.64,21.35,02a59726o0449c
59727.349949,-17.469,0.496,-374,185,o,0,1.65,218.83426,33.84576,10088.46,4395.2,2.79,2.66,-54.4,-0.528,16.43,17.86,01a59727o0177o
59727.352739,-16.97,0.392,-592,232,o,0,1.04,218.83426,33.84576,10110.49,4432.17,2.79,2.66,-57.7,-0.533,16.21,17.7,01a59727o0183o
59727.383901,-18.57,0.371,-136,50,o,0,1.19,218.83426,33.84576,10058.25,4359.49,2.86,2.67,-56.3,-0.485,18.0,19.41,01a59727o0248o
59727.387609,20.836,1.971,17,33,o,0,1.52,218.83426,33.84576,251.59,4650.31,2.68,2.41,-46.6,-0.549,18.29,19.68,01a59727o0255o
59727.393132,19.331,0.62,67,42,o,0,1.73,218.83426,33.84576,274.17,4689.02,2.77,2.48,-49.8,-0.523,17.94,19.39,01a59727o0267o
59727.393592,18.668,0.458,124,57,o,0,1.66,218.83426,33.84576,10043.29,4477.28,2.91,2.73,-54.2,-0.484,17.56,19.01,01a59727o0268o
59727.415782,20.194,0.525,30,16,o,0,0.94,218.83426,33.84576,219.06,4612.92,2.76,2.49,-46.5,-0.531,19.22,20.77,01a59727o0311o
59727.423215,21.012,1.278,14,18,o,0,1.28,218.83426,33.84576,203.7,4728.85,2.8,2.49,-50.3,-0.535,19.0,20.51,01a59727o0327o
59728.408234,-17.284,0.482,-443,213,o,0,1.01,218.83426,33.84576,4291.77,6593.72,2.59,2.55,-3.0,-0.484,16.44,17.85,01a59728o0367o
59728.42093,-18.209,0.342,-189,65,o,0,1.23,218.83426,33.84576,4235.84,6519.4,2.62,2.56,-50.5,-0.477,17.6,18.91,01a59728o0394o
59728.424164,21.594,3.0,8,25,o,0,1.0,218.83426,33.84576,4219.1,6635.53,2.74,2.59,46.2,-0.448,18.5,19.87,01a59728o0401o
59729.354226,-20.331,1.06,-27,28,c,0,1.25,218.83426,33.84576,2349.62,5874.93,2.37,2.3,13.6,-0.421,18.1,19.72,02a59729o0245c
59729.359397,-19.262,0.656,-72,47,c,0,0.9,218.83426,33.84576,2407.46,5953.76,2.43,2.32,18.4,-0.423,18.14,19.75,02a59729o0255c
59729.393419,19.574,0.165,54,9,c,0,1.57,218.83426,33.84576,2420.36,5834.07,2.44,2.28,35.8,-0.408,19.7,21.52,02a59729o0326c
59730.40662,19.986,0.398,37,15,c,0,0.84,218.83426,33.84576,6351.97,9778.75,3.01,2.87,34.6,-0.39,19.45,21.25,02a59730o0367c
59730.409831,19.996,0.295,36,11,c,0,1.49,218.83426,33.84576,6332.88,9738.69,2.82,2.65,29.2,-0.392,19.53,21.24,02a59730o0374c
59730.414989,20.944,0.772,15,12,c,0,1.15,218.83426,33.84576,6389.19,9818.19,2.93,2.81,38.0,-0.387,19.43,21.23,02a59730o0385c
59730.429823,19.83,0.3,42,13,c,0,0.96,218.83426,33.84576,6406.0,9698.77,2.82,2.61,33.6,-0.396,19.53,21.2,02a59730o0417c
59731.352772,20.039,0.314,35,11,o,0,1.28,218.83426,33.84576,4261.93,6555.08,2.81,2.74,-38.7,-0.459,19.4,20.98,01a59731o0250o
59731.359752,19.799,0.25,44,11,o,0,1.56,218.83426,33.84576,4284.52,6594.24,2.92,2.83,-34.7,-0.448,19.4,21.04,01a59731o0265o
59731.363621,19.747,0.255,46,12,o,0,1.15,218.83426,33.84576,4225.4,6518.5,2.74,2.64,-32.9,-0.467,19.45,21.04,01a59731o0273o
59731.398108,19.939,0.292,38,11,o,0,1.42,218.83426,33.84576,4218.28,6635.52,2.74,2.66,-48.7,-0.462,19.4,20.95,01a59731o0344o
59732.349899,24.307,16.5,1,11,o,0,1.59,218.83426,33.84576,4262.81,6556.67,2.73,2.61,-26.0,-0.469,19.44,20.9,01a59732o0245o
59732.358266,19.916,0.293,39,12,o,0,1.27,218.83426,33.84576,4283.83,6596.38,2.68,2.58,-31.4,-0.475,19.41,20.92,01a59732o0262o
59732.366513,19.413,0.187,62,12,o,0,1.15,218.83426,33.84576,4226.69,6520.79,2.82,2.68,-25.7,-0.458,19.38,20.88,01a59732o0279o
59732.37348,19.916,0.317,39,12,o,0,1.42,218.83426,33.84576,4212.11,6637.01,2.76,2.59,-32.4,-0.469,19.38,20.89,01a59732o0294o
59733.351049,-20.434,0.409,-24,10,c,0,1.3,218.83426,33.84576,6362.23,9779.54,2.69,2.56,22.5,-0.407,19.65,21.59,02a59733o0243c
59733.354418,23.543,7.778,1,11,c,0,1.12,218.83426,33.84576,6342.23,9735.32,2.6,2.5,26.4,-0.404,19.68,21.58,02a59733o0250c
59733.386855,20.211,0.342,30,10,c,0,1.13,218.83426,33.84576,6392.2,9816.38,2.68,2.52,35.7,-0.405,19.68,21.53,02a59733o0317c
59733.399724,22.304,2.296,4,10,c,0,1.1,218.83426,33.84576,6413.01,9701.66,2.66,2.56,30.0,-0.402,19.68,21.51,02a59733o0345c
59734.34754,-19.521,0.375,-56,21,c,0,1.97,218.83426,33.84576,6363.88,9783.69,2.89,2.21,-43.1,-0.418,18.61,21.47,02a59734o0225c
59735.37692,20.223,0.377,30,11,o,0,1.39,218.83426,33.84576,4272.14,6559.62,2.58,2.48,-25.2,-0.486,19.39,20.8,01a59735o0301o
59735.385222,19.656,0.352,50,18,o,0,0.97,218.83426,33.84576,4293.37,6598.26,2.64,2.56,-29.3,-0.473,19.15,20.51,01a59735o0318o
59735.38878,20.632,0.667,20,14,o,0,1.75,218.83426,33.84576,4233.09,6522.31,2.64,2.53,-30.6,-0.477,19.26,20.65,01a59735o0325o
59735.420711,19.475,0.212,59,12,o,0,1.58,218.83426,33.84576,4225.07,6641.43,2.68,2.62,-48.7,-0.467,19.34,20.74,01a59735o0388o
59736.368288,19.799,0.257,44,11,o,0,1.36,218.83426,33.84576,2316.07,6684.39,2.59,2.44,-41.9,-0.499,19.45,20.82,01a59736o0282o
59736.371513,21.021,0.9,14,13,o,0,1.07,218.83426,33.84576,2338.07,6723.85,2.62,2.44,-39.6,-0.496,19.41,20.81,01a59736o0289o
59736.39918,23.374,9.6,2,16,o,0,0.82,218.83426,33.84576,2283.82,6648.85,2.66,2.47,-45.1,-0.492,19.39,20.76,01a59736o0345o
59736.404332,20.613,0.616,21,13,o,0,1.31,218.83426,33.84576,2268.72,6764.3,2.66,2.53,-44.3,-0.49,19.38,20.75,01a59736o0356o
59737.334009,20.173,0.412,31,13,o,0,1.69,218.83426,33.84576,6362.35,9779.19,2.12,1.97,31.2,-0.451,19.49,20.52,02a59737o0208o
59737.368094,20.977,0.824,15,12,o,0,1.2,218.83426,33.84576,6336.91,9737.82,2.2,2.08,34.6,-0.438,19.49,20.66,02a59737o0278o
59737.371769,22.779,4.174,3,12,o,0,1.07,218.83426,33.84576,6395.6,9815.6,2.23,2.1,46.5,-0.446,19.48,20.66,02a59737o0286o
59737.395734,22.113,2.262,5,12,o,0,1.35,218.83426,33.84576,6406.04,9699.49,2.24,2.13,31.0,-0.437,19.46,20.63,02a59737o0336o
59739.382039,19.86,0.448,41,18,o,0,0.98,218.83426,33.84576,2324.56,6685.58,2.67,2.49,-44.6,-0.499,19.14,20.17,01a59739o0314o
59739.396144,20.738,0.962,18,18,o,0,1.68,218.83426,33.84576,2348.69,6726.31,2.77,2.54,-43.2,-0.49,19.09,20.12,01a59739o0343o
59739.410669,19.662,0.339,50,17,o,0,1.56,218.83426,33.84576,2292.47,6648.17,2.71,2.54,-44.7,-0.49,19.07,20.1,01a59739o0373o
59739.421935,22.592,5.4,3,18,o,0,1.0,218.83426,33.84576,2277.77,6765.67,2.66,2.57,-43.3,-0.485,19.09,20.07,01a59739o0396o
59740.328056,-20.508,1.0,-23,23,o,0,1.07,218.83426,33.84576,2307.16,6682.25,2.94,2.74,-44.0,-0.471,18.92,19.88,01a59740o0197o
59740.331798,-21.671,2.762,-8,22,o,0,1.1,218.83426,33.84576,2329.23,6720.69,2.89,2.68,-38.7,-0.479,18.91,19.89,01a59740o0205o
59740.366612,20.24,0.667,29,19,o,0,1.5,218.83426,33.84576,2279.17,6645.83,3.07,2.85,-43.5,-0.458,18.88,19.93,01a59740o0278o
59740.372131,21.751,2.806,7,20,o,0,1.24,218.83426,33.84576,2264.08,6762.54,3.0,2.85,-51.2,-0.455,18.9,19.95,01a59740o0289o
