MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59322.270208,18.825,0.125,107,13,o,0,2.57,129.12009,74.16634,2977.98,7797.31,2.07,1.77,-86.8,-0.427,19.41,20.1,01a59322o0105o
59322.273506,18.828,0.11,107,12,o,0,2.02,129.12009,74.16634,3002.89,7839.67,1.82,1.73,-86.4,-0.434,19.46,20.11,01a59322o0112o
59322.279063,18.496,0.089,145,13,o,0,2.98,129.12009,74.16634,2935.2,7756.08,2.14,1.76,-89.4,-0.427,19.38,20.18,01a59322o0124o
59322.290115,18.74,0.115,116,13,o,0,1.82,129.12009,74.16634,2917.47,7871.19,2.18,1.85,-88.0,-0.421,19.37,20.2,01a59322o0148o
59324.332787,18.679,0.495,123,61,o,0,0.78,129.12009,74.16634,265.18,2960.29,2.14,1.89,-50.4,-0.403,17.44,17.91,02a59324o0181o
59324.336464,18.951,0.28,95,27,o,0,1.39,129.12009,74.16634,243.93,2921.41,2.13,2.02,-36.9,-0.403,18.34,19.08,02a59324o0189o
59324.343376,19.405,0.736,63,46,o,0,1.49,129.12009,74.16634,307.76,2988.39,2.01,1.97,-16.0,-0.407,17.77,18.31,02a59324o0204o
59324.355803,19.102,0.163,83,14,o,0,5.94,129.12009,74.16634,331.7,2862.65,2.01,1.97,-27.0,-0.415,19.05,19.72,02a59324o0231o
59324.363165,18.921,0.172,98,17,o,0,2.02,129.12009,74.16634,9763.24,2989.24,2.01,1.94,-22.4,-0.433,19.1,19.81,02a59324o0247o
59324.367776,18.839,0.151,106,16,o,0,2.18,129.12009,74.16634,9745.21,2949.54,2.09,1.97,-45.7,-0.436,19.12,19.83,02a59324o0257o
59324.37331,19.196,0.163,76,12,o,0,3.95,129.12009,74.16634,9805.78,3033.09,2.09,1.87,-54.2,-0.437,19.17,19.85,02a59324o0269o
59324.407835,18.669,0.115,124,14,o,0,3.4,129.12009,74.16634,9833.71,2916.23,2.09,1.94,-45.2,-0.431,19.1,19.81,02a59324o0337o
59328.249899,19.194,0.309,76,24,o,0,1.82,129.12009,74.16634,265.13,2984.16,2.64,2.31,-55.8,-0.401,18.57,19.1,02a59328o0054o
59328.253099,19.184,0.341,77,26,o,0,1.1,129.12009,74.16634,244.33,2946.36,2.56,2.37,-54.2,-0.382,18.58,19.11,02a59328o0061o
59328.26003,19.045,0.261,88,23,o,0,1.29,129.12009,74.16634,306.6,3013.4,2.43,2.08,-58.0,-0.382,18.68,19.1,02a59328o0076o
59328.270576,19.984,0.584,37,22,o,0,1.89,129.12009,74.16634,330.58,2887.99,2.51,2.24,-57.2,-0.39,18.59,19.05,02a59328o0099o
59328.278395,18.731,0.285,117,33,o,0,1.42,129.12009,74.16634,9768.68,3000.92,3.25,2.9,-60.3,-0.4,18.37,19.05,02a59328o0116o
59328.281606,19.344,0.428,66,28,o,0,1.45,129.12009,74.16634,9748.84,2957.53,3.0,2.66,-63.8,-0.38,18.35,19.06,02a59328o0123o
59328.287201,-24.931,89.0,0,34,o,0,1.37,129.12009,74.16634,9810.73,3044.3,2.87,2.64,-58.3,-0.422,18.45,19.06,02a59328o0135o
59328.298256,18.858,0.228,104,24,o,0,1.47,129.12009,74.16634,9833.1,2929.51,2.48,2.04,-60.9,-0.42,18.63,19.05,02a59328o0159o
59330.305323,18.036,1.15,222,255,o,0,0.88,129.12009,74.16634,9350.97,9446.59,2.22,1.91,88.7,-0.386,16.04,16.32,01a59330o0178o
59330.308556,17.822,0.959,270,259,o,0,1.04,129.12009,74.16634,9373.72,9484.23,2.6,2.22,-86.1,-0.392,16.83,17.18,01a59330o0185o
59330.315011,-19.178,0.801,-77,62,o,0,1.2,129.12009,74.16634,9301.98,9418.16,2.46,2.21,-86.0,-0.375,17.45,17.86,01a59330o0199o
59330.325692,17.42,0.698,391,273,o,0,0.85,129.12009,74.16634,9278.13,9542.62,2.37,1.91,-87.2,-0.407,16.38,16.79,01a59330o0222o
59332.295776,19.063,0.234,86,20,o,0,1.83,129.12009,74.16634,3143.14,6557.12,2.13,1.84,33.0,-0.432,18.77,19.29,02a59332o0056o
59332.299951,19.176,0.273,78,21,o,0,1.58,129.12009,74.16634,3125.92,6520.14,1.96,1.9,26.3,-0.434,18.6,19.04,02a59332o0065o
59332.306385,18.988,0.265,92,24,o,0,1.79,129.12009,74.16634,3180.76,6591.62,1.96,1.85,28.8,-0.439,18.61,19.07,02a59332o0079o
59332.316563,18.789,0.197,111,22,o,0,3.12,129.12009,74.16634,3201.28,6469.89,1.95,1.87,-47.0,-0.444,18.61,19.0,02a59332o0100o
59342.244237,20.159,0.554,31,17,o,0,1.4,129.12009,74.16634,7097.72,9782.9,4.3,1.91,-3.9,-0.35,18.9,19.93,01a59342o0016o
59342.247472,19.638,0.363,51,18,o,0,1.85,129.12009,74.16634,7121.98,9821.12,4.5,2.02,-3.3,-0.336,18.9,20.11,01a59342o0023o
59342.254856,19.281,0.137,70,10,o,0,3.53,129.12009,74.16634,7050.77,9748.61,2.01,1.86,-7.5,-0.376,19.42,20.32,01a59342o0039o
59342.265055,19.791,0.337,44,15,o,0,1.29,129.12009,74.16634,7029.82,9868.69,2.53,2.46,8.7,-0.358,19.16,20.31,01a59342o0061o
59344.246059,21.63,1.763,8,14,c,0,1.7,129.12009,74.16634,5556.65,2846.17,2.35,2.32,49.6,-0.394,19.08,20.3,02a59344o0016c
59344.254328,19.934,0.264,39,10,c,0,2.43,129.12009,74.16634,5535.68,2802.46,2.29,2.22,54.4,-0.4,19.43,20.94,02a59344o0034c
59344.258005,20.782,0.669,18,12,c,0,1.23,129.12009,74.16634,5597.72,2878.45,2.42,2.33,41.7,-0.394,19.41,21.0,02a59344o0042c
59344.269991,20.058,0.295,34,10,c,0,2.26,129.12009,74.16634,5620.97,2758.57,2.45,2.33,40.1,-0.394,19.42,21.06,02a59344o0068c
59346.253631,20.005,0.321,36,12,o,0,2.12,129.12009,74.16634,8224.53,5599.49,2.37,1.93,-86.1,-0.408,19.42,20.34,01a59346o0057o
59346.257791,19.489,0.217,58,13,o,0,1.62,129.12009,74.16634,8245.54,5636.74,2.16,2.0,-86.9,-0.424,19.48,20.37,01a59346o0066o
59346.265191,19.484,0.193,58,11,o,0,4.57,129.12009,74.16634,8186.55,5568.39,2.02,1.93,-68.7,-0.422,19.52,20.38,01a59346o0082o
59346.278585,20.271,0.412,28,12,o,0,2.22,129.12009,74.16634,8169.89,5690.83,2.22,1.87,-83.5,-0.413,19.5,20.42,01a59346o0111o
59354.247024,20.766,1.005,18,18,o,0,1.88,129.12009,74.16634,694.89,1180.28,2.16,1.75,70.3,-0.465,19.09,19.56,01a59354o0019o
59354.250763,19.933,0.394,39,15,o,0,1.95,129.12009,74.16634,715.4,1221.0,1.95,1.75,59.6,-0.456,19.21,19.69,01a59354o0027o
59354.256313,19.69,0.337,48,16,o,0,1.84,129.12009,74.16634,662.53,1135.31,1.96,1.78,60.6,-0.458,19.24,19.72,01a59354o0039o
59354.268845,21.363,1.708,10,18,o,0,1.49,129.12009,74.16634,651.91,1250.62,1.95,1.72,61.4,-0.453,19.28,19.7,01a59354o0066o
59356.346152,20.424,1.454,25,36,o,0,1.05,129.12009,74.16634,7994.25,9363.39,2.66,2.13,-52.4,-0.422,18.59,19.16,02a59356o0225o
59356.35036,20.151,0.762,32,24,o,0,1.43,129.12009,74.16634,7976.03,9323.34,2.31,2.27,5.7,-0.427,18.61,19.18,02a59356o0234o
59356.356413,20.398,1.205,25,30,o,0,2.15,129.12009,74.16634,8027.74,9409.0,2.28,2.21,19.4,-0.428,18.58,19.16,02a59356o0247o
59356.36933,-20.499,1.573,-23,36,o,0,1.38,129.12009,74.16634,8047.76,9305.38,2.9,2.14,-63.0,-0.404,18.46,19.12,02a59356o0275o
