MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59395.52436,20.853,0.812,17,13,o,0,0.91,329.23989,-18.35088,601.71,8679.72,2.04,1.83,-68.7,-0.431,19.26,19.88,01a59395o0615o
59395.549158,-20.751,0.857,-18,16,o,0,0.99,329.23989,-18.35088,586.02,8639.37,2.16,1.88,-74.5,-0.431,19.24,19.91,01a59395o0668o
59395.55192,21.701,1.474,8,11,o,0,2.04,329.23989,-18.35088,645.73,8718.81,2.05,1.78,-75.0,-0.435,19.28,19.9,01a59395o0674o
59395.554681,22.854,4.533,3,12,o,0,1.81,329.23989,-18.35088,666.96,8602.69,2.14,1.91,-74.2,-0.429,19.26,19.89,01a59395o0680o
59399.525026,-21.985,1.62,-6,10,o,0,1.41,329.23989,-18.35088,602.05,8680.33,2.03,1.93,-58.8,-0.423,19.56,20.67,01a59399o0616o
59399.528722,-21.104,0.73,-13,10,o,0,1.25,329.23989,-18.35088,585.23,8642.26,1.95,1.78,-64.4,-0.433,19.6,20.66,01a59399o0624o
59399.532896,21.972,1.616,6,10,o,0,1.16,329.23989,-18.35088,644.78,8720.75,2.03,1.88,-60.2,-0.424,19.54,20.66,01a59399o0633o
59399.54295,-21.485,1.163,-9,11,o,0,1.25,329.23989,-18.35088,666.5,8602.02,2.19,2.05,-56.7,-0.415,19.55,20.74,01a59399o0654o
59400.5842,-23.36,6.0,-2,10,o,0,1.11,329.23989,-18.35088,9216.27,5748.81,2.33,2.23,-60.7,-0.413,19.68,21.07,01a59400o0741o
59400.587617,21.284,0.868,11,10,o,0,0.87,329.23989,-18.35088,9237.33,5786.92,2.28,2.21,10.0,-0.406,19.68,21.08,01a59400o0748o
59400.590476,22.35,2.231,4,9,o,0,0.87,329.23989,-18.35088,9178.54,5708.51,2.37,2.13,-79.3,-0.417,19.71,21.06,01a59400o0754o
59400.601556,-20.875,0.542,-16,9,o,0,1.55,329.23989,-18.35088,9160.6,5823.72,2.4,2.28,-59.8,-0.403,19.63,21.05,01a59400o0777o
59400.61498,-20.838,0.736,-17,12,o,0,1.07,329.23989,-18.35088,9199.72,5764.93,2.33,2.13,-79.1,-0.419,19.43,20.36,01a59400o0805o
59402.590158,-23.038,5.125,-2,11,c,0,1.19,329.23989,-18.35088,6369.23,243.82,2.61,2.26,-62.0,-0.413,19.62,21.49,02a59402o0749c
59402.613541,21.923,1.978,6,12,c,0,1.33,329.23989,-18.35088,6349.73,206.54,2.61,2.22,-63.0,-0.422,19.43,20.98,02a59402o0799c
59402.616329,-23.24,9.308,-2,17,c,0,0.85,329.23989,-18.35088,6409.11,285.09,2.59,2.23,-60.1,-0.415,19.23,20.58,02a59402o0805c
59402.620288,-20.767,1.775,-18,32,c,0,0.86,329.23989,-18.35088,6427.27,168.46,2.65,2.24,-59.8,-0.424,18.71,19.8,02a59402o0813c
59403.502995,22.149,3.439,5,17,o,0,0.78,329.23989,-18.35088,1346.53,4799.1,1.89,1.85,88.1,-0.428,19.13,20.2,01a59403o0569o
59403.504836,21.017,1.033,14,15,o,0,0.76,329.23989,-18.35088,1326.83,4760.29,1.92,1.79,86.2,-0.427,19.13,20.2,01a59403o0573o
59403.507599,24.198,15.429,1,12,o,0,1.3,329.23989,-18.35088,1386.44,4838.97,1.95,1.78,87.2,-0.436,19.29,20.34,01a59403o0579o
59403.513131,-23.5,7.938,-1,12,o,0,1.34,329.23989,-18.35088,1406.01,4722.95,1.8,1.79,-84.7,-0.429,19.4,20.44,01a59403o0591o
59405.574031,-23.121,7.786,-2,16,c,0,1.03,329.23989,-18.35088,4634.02,10449.08,2.55,2.47,58.2,-0.381,19.6,21.42,02a59405o0617c
59405.574945,20.662,0.56,20,11,c,0,1.06,329.23989,-18.35088,6356.86,245.34,2.44,2.1,-62.7,-0.423,19.63,21.42,02a59405o0619c
59405.577233,-20.991,0.874,-15,13,c,0,1.1,329.23989,-18.35088,4615.62,10410.83,2.53,2.46,71.5,-0.39,19.67,21.45,02a59405o0624c
59405.578148,21.52,1.096,9,10,c,0,1.47,329.23989,-18.35088,6339.12,207.06,2.48,2.1,-60.8,-0.417,19.66,21.43,02a59405o0626c
59405.583226,20.759,1.168,18,21,c,0,1.33,329.23989,-18.35088,4675.73,10489.64,2.59,2.47,66.5,-0.382,19.66,21.45,02a59405o0637c
59405.584597,21.545,1.274,9,11,c,0,1.28,329.23989,-18.35088,6398.07,285.56,2.43,2.1,-64.0,-0.418,19.64,21.43,02a59405o0640c
59405.611548,21.685,3.571,8,28,c,0,0.89,329.23989,-18.35088,4696.84,10368.62,2.56,2.34,2.0,-0.392,18.82,20.67,02a59405o0698c
59405.612463,-20.773,1.25,-18,22,c,0,1.21,329.23989,-18.35088,6419.73,165.74,2.47,2.09,-72.8,-0.419,18.91,20.58,02a59405o0700c
59408.485618,20.767,0.634,18,11,o,0,0.99,329.23989,-18.35088,2505.92,429.35,2.5,2.03,10.3,-0.413,19.34,20.45,01a59408o0531o
59408.488842,20.658,0.558,20,11,o,0,1.09,329.23989,-18.35088,2486.11,390.28,2.38,1.98,12.5,-0.415,19.4,20.44,01a59408o0538o
59408.492529,-21.662,1.163,-8,9,o,0,1.43,329.23989,-18.35088,2544.49,469.27,2.18,1.92,14.2,-0.428,19.47,20.48,01a59408o0546o
59408.503888,20.105,0.275,33,9,o,0,1.38,329.23989,-18.35088,2565.79,352.29,2.04,1.9,27.5,-0.425,19.56,20.56,01a59408o0570o
59409.49552,-19.668,0.765,-49,38,c,0,1.12,329.23989,-18.35088,5927.04,110.7,2.96,2.56,-32.9,-0.391,18.08,20.33,02a59409o0547c
59409.495978,19.918,0.95,39,37,c,0,0.69,329.23989,-18.35088,4207.51,10315.84,2.89,2.74,-21.1,-0.378,18.56,20.84,02a59409o0548c
59409.497808,18.47,0.264,148,39,c,0,1.03,329.23989,-18.35088,5947.55,149.91,2.72,2.32,-32.8,-0.418,18.0,20.1,02a59409o0552c
59409.499181,-20.215,1.299,-30,39,c,0,1.25,329.23989,-18.35088,4227.06,10354.1,2.87,2.6,-31.2,-0.369,18.4,20.66,02a59409o0555c
59409.500553,18.582,0.42,134,56,c,0,0.84,329.23989,-18.35088,5888.52,71.57,3.07,2.64,-28.9,-0.398,17.61,19.85,02a59409o0558c
59409.501925,19.007,0.354,91,32,c,0,2.5,329.23989,-18.35088,4169.59,10276.66,2.59,2.27,-23.5,-0.383,18.55,20.66,02a59409o0561c
59409.505584,18.594,0.418,133,55,c,0,1.22,329.23989,-18.35088,5868.38,188.61,3.14,2.76,-24.7,-0.375,17.46,19.8,02a59409o0569c
59409.507413,19.842,0.883,42,37,c,0,0.82,329.23989,-18.35088,4150.14,10394.29,2.86,2.57,-21.0,-0.375,18.38,20.64,02a59409o0573c
59411.49502,19.79,0.254,44,11,o,0,1.01,329.23989,-18.35088,2516.08,430.25,2.8,1.91,8.5,-0.407,19.47,20.88,01a59411o0555o
59411.497324,19.867,0.28,41,12,o,0,0.82,329.23989,-18.35088,2496.22,390.59,2.39,1.85,8.2,-0.428,19.54,20.89,01a59411o0560o
59411.511797,20.127,0.249,32,8,o,0,1.49,329.23989,-18.35088,2554.3,470.62,2.23,1.8,2.6,-0.409,19.64,20.9,01a59411o0590o
59411.517392,19.972,0.287,37,11,o,0,1.09,329.23989,-18.35088,2572.68,353.67,1.99,1.83,12.3,-0.429,19.69,20.9,01a59411o0602o
59412.495497,19.932,0.287,39,11,o,0,0.78,329.23989,-18.35088,2506.73,430.86,2.2,1.99,27.7,-0.432,19.53,20.84,01a59412o0550o
59412.497803,19.438,0.141,61,9,o,0,1.95,329.23989,-18.35088,2486.55,390.22,2.26,1.96,16.0,-0.432,19.51,20.82,01a59412o0555o
59412.509267,19.427,0.237,62,15,o,0,1.35,329.23989,-18.35088,2547.51,470.62,2.03,1.89,54.7,-0.443,19.3,20.5,01a59412o0579o
59412.512948,19.991,0.261,37,10,o,0,1.22,329.23989,-18.35088,2564.03,353.68,2.03,1.87,43.0,-0.449,19.48,20.7,01a59412o0587o
59413.542064,19.079,0.152,85,13,c,0,0.82,329.23989,-18.35088,6474.89,8385.45,2.9,2.66,42.1,-0.389,19.55,21.35,02a59413o0639c
59414.445358,19.548,0.304,55,17,o,0,1.22,329.23989,-18.35088,4097.38,2162.75,2.25,1.95,30.4,-0.441,19.14,19.9,02a59414o0436o
59414.462832,19.59,0.299,53,16,o,0,0.62,329.23989,-18.35088,4116.56,2199.12,2.2,1.99,34.8,-0.441,19.23,20.05,02a59414o0474o
59414.472476,20.059,0.38,34,13,o,0,0.98,329.23989,-18.35088,4058.43,2123.12,2.08,1.93,36.5,-0.444,19.28,20.14,02a59414o0495o
59414.478446,19.427,0.203,62,12,o,0,1.15,329.23989,-18.35088,4038.89,2239.36,2.11,1.95,32.4,-0.442,19.36,20.27,02a59414o0508o
59415.437124,19.106,0.173,83,14,o,0,1.44,329.23989,-18.35088,2513.6,426.63,2.11,1.97,13.3,-0.418,19.17,19.73,01a59415o0432o
59415.44035,19.703,0.317,48,15,o,0,1.42,329.23989,-18.35088,2492.05,387.13,2.09,1.86,2.5,-0.422,19.2,19.73,01a59415o0439o
59415.445424,19.521,0.282,56,16,o,0,1.02,329.23989,-18.35088,2551.82,466.63,2.23,1.95,8.0,-0.408,19.15,19.76,01a59415o0450o
59415.450497,19.116,0.182,82,15,o,0,1.22,329.23989,-18.35088,2571.66,350.12,2.03,1.93,19.0,-0.431,19.2,19.77,01a59415o0461o
59417.414968,16.558,2.779,864,2401,o,0,1.49,329.23989,-18.35088,4043.62,2130.49,2.63,2.57,3.1,-0.432,13.16,13.1,02a59417o0376o
59423.454717,19.161,0.24,79,19,o,0,0.87,329.23989,-18.35088,7278.11,6455.85,2.49,2.42,-61.7,-0.381,18.94,19.62,01a59423o0172o
59423.489773,19.508,0.237,57,14,o,0,1.95,329.23989,-18.35088,7263.14,6412.81,2.27,2.21,-83.1,-0.41,19.1,19.62,01a59423o0247o
59423.492999,19.025,0.164,89,15,o,0,1.37,329.23989,-18.35088,7322.77,6490.48,2.37,2.15,-85.7,-0.405,19.04,19.61,01a59423o0254o
59423.498538,19.103,0.217,83,18,o,0,0.97,329.23989,-18.35088,7342.29,6374.44,2.13,2.1,-48.6,-0.401,19.12,19.6,01a59423o0266o
59424.548468,18.89,0.262,101,26,o,0,1.06,329.23989,-18.35088,2317.78,10460.59,2.0,1.83,-52.2,-0.44,18.78,19.13,01a59424o0669o
59424.551694,18.266,0.162,179,29,o,0,1.36,329.23989,-18.35088,2337.69,10499.84,2.04,1.84,-58.5,-0.447,18.89,19.26,01a59424o0676o
59424.561617,18.884,0.285,102,29,o,0,0.77,329.23989,-18.35088,2280.87,10420.03,2.01,1.83,-62.5,-0.462,18.63,18.87,01a59424o0697o
59425.4618,18.81,0.124,109,14,o,0,1.18,329.23989,-18.35088,3550.61,7975.52,1.97,1.92,-4.6,-0.424,19.35,20.12,02a59425o0482o
59425.465967,19.038,0.168,88,15,o,0,0.79,329.23989,-18.35088,3567.21,8014.74,2.2,1.9,29.1,-0.405,19.27,20.11,02a59425o0491o
59425.486635,18.914,0.138,99,14,o,0,1.06,329.23989,-18.35088,3510.59,7936.3,1.94,1.89,2.5,-0.434,19.32,20.09,02a59425o0535o
59425.49054,19.045,0.166,88,14,o,0,1.1,329.23989,-18.35088,3492.08,8055.98,1.94,1.89,-11.6,-0.437,19.3,20.08,02a59425o0543o
59427.456653,19.281,0.149,70,10,o,0,0.86,329.23989,-18.35088,6641.04,10344.02,2.24,1.88,-6.5,-0.384,19.47,20.65,01a59427o0475o
59427.457575,19.16,0.169,79,13,o,0,0.89,329.23989,-18.35088,8275.68,120.53,2.38,2.13,-31.4,-0.395,19.55,20.62,01a59427o0477o
59427.458496,19.388,0.134,64,8,o,0,1.6,329.23989,-18.35088,6620.79,10305.4,1.95,1.82,-16.0,-0.389,19.63,20.66,01a59427o0479o
59427.459416,18.884,0.135,102,14,o,0,1.59,329.23989,-18.35088,8256.51,81.61,2.3,2.09,-35.8,-0.402,19.57,20.62,01a59427o0481o
59427.461254,19.062,0.092,86,8,o,0,1.81,329.23989,-18.35088,6681.71,10384.62,1.93,1.83,-11.9,-0.392,19.63,20.67,01a59427o0485o
59427.462635,19.003,0.134,91,12,o,0,0.99,329.23989,-18.35088,8314.6,159.97,2.37,2.07,-20.2,-0.393,19.54,20.64,01a59427o0488o
59427.468621,19.342,0.135,66,9,o,0,1.16,329.23989,-18.35088,6702.47,10267.37,1.94,1.82,-8.0,-0.386,19.63,20.65,01a59427o0501o
59427.469081,20.881,1.274,16,20,o,0,0.81,329.23989,-18.35088,8334.61,41.87,2.22,2.02,-64.7,-0.391,19.6,20.6,01a59427o0502o
