MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59503.373251,-20.666,1.006,-20,20,o,0,1.26,10.89951,30.59234,3242.44,8754.55,2.26,2.0,48.2,-0.407,19.16,19.86,02a59503o0014o
59503.375081,22.771,7.519,3,21,o,0,0.69,10.89951,30.59234,3261.33,8795.13,2.18,1.99,51.8,-0.409,19.2,19.86,02a59503o0018o
59503.377825,22.559,5.875,3,20,o,0,1.14,10.89951,30.59234,3201.97,8716.18,2.2,2.01,48.6,-0.412,19.2,19.87,02a59503o0024o
59503.382941,-22.087,4.435,-5,24,o,0,0.87,10.89951,30.59234,3181.26,8831.94,2.19,2.03,45.9,-0.416,19.01,19.61,02a59503o0035o
59505.390894,20.089,1.326,33,44,o,0,1.02,10.89951,30.59234,7526.08,9012.69,2.78,2.7,-59.1,-0.479,18.66,19.28,01a59505o0445o
59505.397968,20.993,3.278,15,48,o,0,0.61,10.89951,30.59234,7548.98,9050.78,2.81,2.77,-71.3,-0.472,18.6,19.27,01a59505o0459o
59505.401243,-21.497,5.038,-9,46,o,0,0.93,10.89951,30.59234,7488.71,8974.98,2.73,2.69,-61.9,-0.486,18.61,19.26,01a59505o0466o
59505.411307,19.892,1.135,40,46,o,0,1.08,10.89951,30.59234,7474.63,9091.81,2.77,2.71,-43.0,-0.485,18.6,19.26,01a59505o0485o
59509.418466,17.797,0.199,276,55,o,0,0.88,10.89951,30.59234,7535.99,9014.41,3.37,3.18,58.6,-0.406,18.49,19.17,01a59509o0496o
59509.433356,17.786,0.168,279,47,o,0,1.02,10.89951,30.59234,7560.15,9053.3,2.97,2.81,51.6,-0.452,18.63,19.19,01a59509o0527o
59509.4372,17.932,0.209,244,51,o,0,0.89,10.89951,30.59234,7499.81,8978.07,2.89,2.77,54.0,-0.456,18.61,19.15,01a59509o0535o
59509.443391,17.928,0.191,245,47,o,0,0.98,10.89951,30.59234,7483.97,9095.83,2.95,2.8,54.8,-0.454,18.52,19.13,01a59509o0547o
59510.430422,17.74,0.119,291,35,o,0,1.17,10.89951,30.59234,7544.92,9013.6,3.4,3.26,47.1,-0.396,18.66,19.54,01a59510o0534o
59510.433195,17.543,0.096,349,34,o,0,0.96,10.89951,30.59234,7565.94,9053.16,3.13,3.01,42.1,-0.431,18.68,19.56,01a59510o0540o
59510.468343,17.657,0.111,314,35,o,0,0.85,10.89951,30.59234,7516.9,8981.12,3.29,2.96,46.4,-0.407,18.67,19.46,01a59510o0615o
59510.476075,17.498,0.101,364,37,o,0,1.08,10.89951,30.59234,7497.19,9099.45,3.09,2.94,46.5,-0.438,18.64,19.45,01a59510o0631o
59511.454546,17.304,0.249,435,108,o,0,1.02,10.89951,30.59234,6468.12,8107.65,2.42,2.01,43.3,-0.433,17.97,18.11,02a59511o0575o
59511.474519,17.393,0.362,400,145,o,0,1.02,10.89951,30.59234,6450.16,8066.17,2.38,2.03,39.8,-0.433,17.79,18.0,02a59511o0617o
59511.486295,17.21,1.135,474,539,o,0,0.89,10.89951,30.59234,6506.52,8143.57,2.56,2.23,41.1,-0.434,16.77,16.89,02a59511o0641o
59511.495998,17.346,1.331,419,557,o,0,1.05,10.89951,30.59234,6524.96,8025.19,2.63,2.25,39.9,-0.445,16.46,16.54,02a59511o0662o
59512.344171,17.035,0.034,557,19,o,0,1.09,10.89951,30.59234,4116.33,2459.35,2.61,2.47,58.0,-0.409,19.09,20.22,02a59512o0348o
59512.345998,17.084,0.039,533,21,o,0,1.16,10.89951,30.59234,4135.85,2498.83,2.95,2.77,49.1,-0.413,19.0,20.22,02a59512o0352o
59512.351252,17.06,0.036,544,19,o,0,0.87,10.89951,30.59234,4078.83,2423.02,2.52,2.39,45.6,-0.41,19.14,20.23,02a59512o0363o
59513.428054,16.871,0.033,648,21,o,0,0.85,10.89951,30.59234,8198.49,4623.47,2.67,2.61,-56.8,-0.486,19.28,20.48,01a59513o0529o
59513.431282,16.781,0.025,704,18,o,0,1.53,10.89951,30.59234,8219.36,4661.95,2.68,2.63,-55.9,-0.484,19.26,20.46,01a59513o0536o
59513.4469,16.814,0.027,683,18,o,0,1.38,10.89951,30.59234,8164.48,4585.47,2.72,2.65,-69.3,-0.48,19.22,20.42,01a59513o0569o
59513.461037,16.807,0.028,687,20,o,0,1.12,10.89951,30.59234,8152.28,4704.81,2.83,2.74,-56.4,-0.47,19.17,20.35,01a59513o0599o
59515.412592,16.526,0.018,891,16,o,0,1.05,10.89951,30.59234,7091.3,3754.79,2.14,1.87,42.3,-0.434,19.56,20.69,02a59515o0494o
59515.416254,16.53,0.019,888,17,o,0,0.96,10.89951,30.59234,7072.3,3716.99,2.22,2.0,42.9,-0.423,19.52,20.66,02a59515o0502o
59515.422209,16.538,0.019,880,17,o,0,1.24,10.89951,30.59234,7131.7,3797.59,2.26,1.94,40.8,-0.424,19.51,20.67,02a59515o0515o
59515.43607,16.548,0.019,873,17,o,0,1.21,10.89951,30.59234,7150.21,3679.08,2.19,1.92,41.5,-0.428,19.55,20.65,02a59515o0545o
59517.386417,16.428,0.02,975,20,o,0,1.08,10.89951,30.59234,8186.51,4621.7,2.75,2.63,-61.6,-0.48,19.5,21.23,01a59517o0445o
59517.390105,16.444,0.019,960,18,o,0,1.16,10.89951,30.59234,8207.99,4661.14,2.75,2.65,-65.3,-0.478,19.52,21.23,01a59517o0453o
59517.395634,16.428,0.019,974,19,o,0,0.9,10.89951,30.59234,8149.63,4586.65,2.74,2.66,-60.3,-0.48,19.51,21.26,01a59517o0465o
59517.409439,16.448,0.019,957,18,o,0,1.23,10.89951,30.59234,8136.23,4703.58,2.78,2.68,-54.0,-0.473,19.51,21.26,01a59517o0492o
59519.385513,16.315,0.014,1081,15,c,0,2.16,10.89951,30.59234,7092.77,3759.33,2.42,2.29,45.1,-0.391,19.76,21.62,02a59519o0437c
59519.388714,16.346,0.016,1051,16,c,0,1.01,10.89951,30.59234,7073.64,3718.35,2.37,2.25,50.3,-0.391,19.77,21.64,02a59519o0444c
59519.394204,16.352,0.013,1046,14,c,0,1.82,10.89951,30.59234,7132.22,3798.95,2.39,2.28,44.8,-0.39,19.76,21.65,02a59519o0456c
59519.404288,16.339,0.014,1058,15,c,0,1.82,10.89951,30.59234,7150.48,3681.27,2.39,2.26,50.4,-0.393,19.78,21.68,02a59519o0477c
59521.361908,16.36,0.021,1038,21,o,0,1.73,10.89951,30.59234,10098.68,529.52,2.76,2.45,-56.5,-0.519,19.42,20.92,01a59521o0397o
59521.365132,16.387,0.022,1012,22,o,0,1.16,10.89951,30.59234,10119.67,568.42,2.75,2.45,-57.5,-0.508,19.41,20.92,01a59521o0404o
59521.370202,16.346,0.02,1051,21,o,0,1.84,10.89951,30.59234,341.27,764.91,2.73,2.54,-50.0,-0.612,19.41,20.88,01a59521o0415o
59521.370661,16.367,0.021,1031,22,o,0,1.76,10.89951,30.59234,10063.26,492.94,2.78,2.5,-54.1,-0.504,19.39,20.89,01a59521o0416o
59521.37389,16.346,0.022,1051,23,o,0,1.68,10.89951,30.59234,362.83,804.95,2.7,2.54,-38.5,-0.622,19.4,20.91,01a59521o0423o
59521.383725,16.367,0.019,1031,20,o,0,1.71,10.89951,30.59234,10046.82,612.21,2.74,2.47,-51.3,-0.504,19.39,20.84,01a59521o0443o
59521.385158,16.312,0.022,1084,24,o,0,1.78,10.89951,30.59234,305.14,724.68,2.77,2.57,-48.1,-0.623,19.39,20.84,01a59521o0446o
59521.396436,16.344,0.022,1053,23,o,0,1.95,10.89951,30.59234,292.45,842.57,2.82,2.55,-48.0,-0.616,19.38,20.91,01a59521o0469o
59523.378754,16.483,0.02,927,19,c,0,1.06,10.89951,30.59234,2225.72,9778.73,3.46,3.02,-53.9,-0.39,19.37,21.52,02a59523o0433c
59523.381957,16.463,0.02,943,18,c,0,1.17,10.89951,30.59234,2207.7,9741.97,3.58,3.14,-54.5,-0.395,19.36,21.51,02a59523o0440c
59523.388444,16.477,0.02,932,19,c,0,1.02,10.89951,30.59234,2263.71,9817.64,3.15,2.79,-51.3,-0.399,19.46,21.5,02a59523o0454c
59523.401168,16.418,0.018,984,18,c,0,1.23,10.89951,30.59234,2281.01,9700.34,3.1,2.84,-59.9,-0.398,19.45,21.46,02a59523o0481c
59525.344325,16.533,0.023,885,20,o,0,1.38,10.89951,30.59234,10098.27,530.07,3.0,2.65,-52.3,-0.481,19.34,20.8,01a59525o0345o
59525.346632,16.549,0.029,872,25,o,0,1.44,10.89951,30.59234,339.72,765.29,3.05,2.75,-49.6,-0.6,19.34,20.78,01a59525o0350o
59525.348013,16.498,0.024,914,22,o,0,1.22,10.89951,30.59234,10118.98,567.91,3.01,2.68,-58.7,-0.482,19.31,20.79,01a59525o0353o
59525.35131,16.51,0.026,904,23,o,0,1.47,10.89951,30.59234,360.98,804.2,2.92,2.66,-49.1,-0.612,19.32,20.78,01a59525o0360o
59525.353177,16.512,0.024,902,22,o,0,1.18,10.89951,30.59234,10061.48,493.11,2.9,2.57,-54.5,-0.496,19.32,20.79,01a59525o0364o
59525.357862,16.472,0.027,936,25,o,0,1.3,10.89951,30.59234,301.34,725.25,2.81,2.66,-52.8,-0.609,19.37,20.77,01a59525o0374o
59525.384328,16.533,0.027,884,24,o,0,1.02,10.89951,30.59234,10052.26,612.59,2.97,2.61,-53.9,-0.483,19.27,20.64,01a59525o0429o
59525.387193,16.513,0.038,901,34,o,0,0.92,10.89951,30.59234,293.4,842.17,3.05,2.83,-52.4,-0.59,19.22,20.66,01a59525o0434o
59527.330761,16.772,0.022,710,15,c,0,1.86,10.89951,30.59234,2232.65,9778.64,2.54,2.29,-55.4,-0.432,19.65,21.44,02a59527o0318c
59527.366152,16.75,0.042,724,30,c,0,0.62,10.89951,30.59234,2209.18,9737.96,2.49,2.28,-50.2,-0.428,18.85,20.48,02a59527o0393c
59527.369354,16.723,0.025,743,19,c,0,1.05,10.89951,30.59234,2267.01,9817.76,2.52,2.26,-51.4,-0.428,19.35,21.1,02a59527o0400c
59527.375363,16.74,0.024,731,18,c,0,1.53,10.89951,30.59234,2287.9,9698.93,2.53,2.3,-55.5,-0.431,19.51,21.32,02a59527o0413c
59529.349842,16.816,0.029,682,20,o,0,1.13,10.89951,30.59234,10034.02,2489.97,2.91,2.65,-59.8,-0.494,19.31,20.79,01a59529o0345o
59529.353068,16.78,0.029,705,20,o,0,1.1,10.89951,30.59234,10055.51,2528.81,3.03,2.78,-52.8,-0.478,19.29,20.8,01a59529o0352o
59529.361435,16.773,0.025,709,18,o,0,1.3,10.89951,30.59234,9996.85,2454.14,2.94,2.68,-56.1,-0.496,19.3,20.79,01a59529o0369o
59529.364214,16.818,0.029,680,20,o,0,1.11,10.89951,30.59234,148.8,2717.6,2.91,2.58,-49.0,-0.546,19.33,20.82,01a59529o0375o
59529.367447,16.745,0.026,728,19,o,0,1.33,10.89951,30.59234,170.05,2757.61,2.84,2.57,-51.3,-0.547,19.35,20.83,01a59529o0382o
59529.372064,16.79,0.029,698,20,o,0,1.36,10.89951,30.59234,9980.96,2572.91,2.91,2.69,-52.0,-0.498,19.32,20.86,01a59529o0392o
59529.377688,16.794,0.027,696,19,o,0,1.31,10.89951,30.59234,110.98,2679.56,2.87,2.48,-47.3,-0.563,19.37,20.85,01a59529o0403o
59529.39036,16.873,0.031,647,20,o,0,1.01,10.89951,30.59234,98.93,2795.2,2.9,2.59,-45.8,-0.548,19.37,20.89,01a59529o0429o
59531.364329,16.865,0.082,651,54,o,0,1.45,10.89951,30.59234,2954.83,3455.48,2.25,1.88,33.0,-0.439,17.67,17.91,02a59531o0389o
59531.367531,16.835,0.062,670,41,o,0,1.03,10.89951,30.59234,2935.63,3417.25,2.25,1.89,33.8,-0.433,17.93,18.47,02a59531o0396o
59531.396439,16.624,0.344,814,280,o,0,0.97,10.89951,30.59234,3013.99,3377.41,1.86,1.77,-13.6,-0.467,15.95,16.13,02a59531o0457o
59538.460272,17.217,0.076,471,36,o,0,1.06,10.89951,30.59234,8147.27,2700.5,3.02,2.97,-2.3,-0.443,18.27,18.86,01a59538o0399o
59538.491832,17.17,0.092,492,45,o,0,0.91,10.89951,30.59234,8168.48,2751.76,3.24,3.14,20.2,-0.425,17.99,18.53,01a59538o0466o
59538.498871,17.169,0.102,492,50,o,0,1.04,10.89951,30.59234,8107.91,2680.66,3.42,3.29,-45.3,-0.431,17.86,18.42,01a59538o0481o
59538.503491,17.483,0.134,369,50,o,0,1.0,10.89951,30.59234,8090.0,2800.36,3.33,3.21,-23.2,-0.426,17.85,18.36,01a59538o0491o
59539.383863,17.417,0.069,392,27,o,0,0.83,10.89951,30.59234,8140.92,9988.35,2.44,2.01,-52.5,-0.446,18.95,19.37,02a59539o0449o
59539.38799,17.379,0.059,406,24,o,0,1.32,10.89951,30.59234,8122.3,9948.85,2.46,2.01,-53.1,-0.449,18.97,19.37,02a59539o0458o
59539.399101,17.365,0.136,411,56,o,0,0.98,10.89951,30.59234,8183.17,10027.14,2.34,2.21,-48.7,-0.429,18.31,18.48,02a59539o0482o
59539.406008,17.355,0.056,415,23,o,0,0.99,10.89951,30.59234,8202.56,9909.43,2.4,1.97,-52.9,-0.447,18.94,19.34,02a59539o0497o
59540.368994,17.497,0.053,364,19,o,0,0.78,10.89951,30.59234,8141.3,9987.17,2.43,2.1,-57.0,-0.431,19.14,19.83,02a59540o0420o
59540.372222,17.399,0.049,399,20,o,0,0.83,10.89951,30.59234,8121.76,9948.41,2.43,2.23,-60.9,-0.428,19.11,19.81,02a59540o0427o
59540.377391,17.455,0.056,378,21,o,0,0.86,10.89951,30.59234,8178.84,10029.29,2.45,2.16,-57.1,-0.44,19.14,19.8,02a59540o0438o
59540.391431,17.47,0.058,373,22,o,0,0.81,10.89951,30.59234,8198.94,9909.97,2.35,2.1,-57.9,-0.439,19.13,19.76,02a59540o0468o
59541.323687,17.486,0.052,368,19,o,0,1.41,10.89951,30.59234,8101.2,2679.89,2.83,2.65,-59.8,-0.491,19.01,20.1,01a59541o0309o
59541.326917,17.72,0.063,297,19,o,0,1.06,10.89951,30.59234,8122.51,2718.98,2.77,2.63,-61.2,-0.497,19.14,20.19,01a59541o0316o
59541.332446,17.522,0.065,356,23,o,0,1.1,10.89951,30.59234,8065.19,2643.14,2.88,2.73,-61.1,-0.487,19.05,20.14,01a59541o0328o
59541.352943,17.628,0.068,323,22,o,0,0.82,10.89951,30.59234,8053.42,2761.75,2.81,2.65,-52.0,-0.491,19.05,20.04,01a59541o0369o
59543.336894,17.725,0.053,295,16,o,0,0.93,10.89951,30.59234,8155.7,9985.37,2.49,1.99,-54.8,-0.45,19.64,20.88,02a59543o0342o
59543.358481,17.735,0.054,292,16,o,0,1.18,10.89951,30.59234,8132.0,9946.1,2.57,1.99,-55.5,-0.448,19.54,20.6,02a59543o0387o
59543.376258,17.714,0.051,298,15,o,0,1.26,10.89951,30.59234,8189.61,10026.63,2.56,2.01,-54.5,-0.444,19.47,20.5,02a59543o0424o
59543.386496,17.699,0.067,302,20,o,0,0.55,10.89951,30.59234,8210.91,9910.11,2.52,2.01,-51.1,-0.446,19.47,20.43,02a59543o0444o
59545.355751,17.892,0.085,253,22,o,0,0.67,10.89951,30.59234,1295.39,8939.39,2.81,2.48,-45.0,-0.482,19.28,20.54,01a59545o0388o
59545.37791,17.871,0.069,258,18,o,0,0.88,10.89951,30.59234,1321.65,8979.86,2.82,2.51,-50.0,-0.477,19.29,20.6,01a59545o0435o
59545.381654,17.954,0.073,239,18,o,0,0.81,10.89951,30.59234,1261.2,8901.78,2.83,2.57,-53.1,-0.465,19.27,20.62,01a59545o0443o
59545.387239,18.056,0.099,218,22,o,0,0.71,10.89951,30.59234,1244.74,9019.29,2.86,2.53,-45.3,-0.476,19.27,20.61,01a59545o0455o
59551.267189,18.219,0.078,187,15,o,0,0.85,10.89951,30.59234,386.19,6018.85,2.17,1.88,-59.9,-0.412,19.57,20.84,02a59551o0174o
59551.273906,18.166,0.067,197,13,o,0,1.01,10.89951,30.59234,364.94,5979.62,2.02,1.79,-51.2,-0.421,19.59,20.82,02a59551o0188o
59551.277564,18.327,0.07,170,12,o,0,1.12,10.89951,30.59234,423.79,6057.52,2.05,1.85,-44.0,-0.428,19.6,20.8,02a59551o0196o
59551.282147,18.142,0.069,201,14,o,0,1.04,10.89951,30.59234,10256.93,6044.11,2.2,1.99,-55.9,-0.457,19.63,20.8,02a59551o0206o
59551.292831,18.464,0.095,150,14,o,0,1.2,10.89951,30.59234,10238.5,6007.67,2.9,2.18,-83.3,-0.407,19.44,20.84,02a59551o0228o
59551.293748,18.071,0.067,214,14,o,0,0.79,10.89951,30.59234,445.14,5942.17,1.98,1.83,-42.6,-0.435,19.61,20.82,02a59551o0230o
59551.296031,18.324,0.092,170,16,o,0,1.0,10.89951,30.59234,10297.5,6087.06,2.2,2.02,-56.4,-0.452,19.44,20.63,02a59551o0235o
59551.309007,18.184,0.068,193,13,o,0,0.82,10.89951,30.59234,10317.58,5972.45,2.2,2.05,-59.6,-0.451,19.62,20.93,02a59551o0262o
59557.281314,18.622,0.13,129,17,o,0,1.46,10.89951,30.59234,2173.49,4554.55,3.18,2.87,-49.0,-0.456,19.17,20.59,01a59557o0215o
59557.2869,18.463,0.12,150,18,o,0,1.32,10.89951,30.59234,2195.46,4592.11,3.25,2.99,-41.0,-0.446,19.15,20.61,01a59557o0227o
59557.29026,18.621,0.151,129,20,o,0,1.09,10.89951,30.59234,2137.26,4516.25,3.23,2.95,-47.3,-0.446,19.16,20.63,01a59557o0234o
59557.304408,18.661,0.142,125,18,o,0,1.21,10.89951,30.59234,2126.68,4633.45,3.05,2.78,-42.5,-0.473,19.2,20.66,01a59557o0264o
59561.286344,18.383,0.143,161,23,o,0,1.1,10.89951,30.59234,6264.75,892.74,2.77,2.56,-47.5,-0.515,18.8,19.59,01a59561o0214o
59561.289158,19.096,0.308,84,26,o,0,1.05,10.89951,30.59234,6285.97,931.34,2.82,2.6,-50.2,-0.507,18.75,19.57,01a59561o0220o
59561.294712,18.836,0.286,106,30,o,0,0.84,10.89951,30.59234,6228.73,855.3,2.89,2.76,-35.6,-0.487,18.61,19.5,01a59561o0232o
59561.30566,18.319,0.243,171,41,o,0,0.84,10.89951,30.59234,6221.95,975.11,2.75,2.71,-10.5,-0.485,18.7,19.44,01a59561o0255o
59565.299616,18.639,0.26,127,33,o,0,0.79,10.89951,30.59234,6275.71,893.47,2.66,2.42,-43.8,-0.553,18.62,19.18,01a59565o0197o
59565.305186,19.107,0.367,83,30,o,0,1.02,10.89951,30.59234,6300.55,933.45,2.68,2.47,-42.6,-0.535,18.61,19.16,01a59565o0209o
59565.321653,18.766,0.291,113,33,o,0,0.78,10.89951,30.59234,6250.21,860.23,2.67,2.44,-41.3,-0.547,18.59,19.11,01a59565o0243o
59565.32488,18.686,0.283,122,34,o,0,0.89,10.89951,30.59234,6234.52,978.66,2.64,2.4,-44.8,-0.558,18.57,19.09,01a59565o0250o
59569.373355,19.185,0.34,77,26,o,0,1.06,10.89951,30.59234,6289.38,4794.44,2.7,2.66,63.3,-0.472,18.68,19.37,01a59569o0063o
59569.379828,18.97,0.288,94,27,o,0,1.15,10.89951,30.59234,6310.54,4835.83,2.7,2.59,-56.7,-0.487,18.65,19.32,01a59569o0077o
59569.383071,19.424,0.434,62,27,o,0,1.02,10.89951,30.59234,6251.55,4759.37,2.73,2.59,-60.2,-0.484,18.63,19.28,01a59569o0084o
59569.397854,20.1,1.08,33,36,o,0,0.55,10.89951,30.59234,6235.71,4882.22,2.72,2.64,-61.0,-0.479,18.45,19.05,01a59569o0116o
59573.219604,19.585,0.319,53,17,o,0,0.66,10.89951,30.59234,6217.89,4771.59,2.73,2.59,-45.8,-0.5,19.47,21.09,01a59573o0077o
59573.222832,19.126,0.183,81,15,o,0,0.94,10.89951,30.59234,6240.3,4810.1,2.79,2.61,-50.7,-0.496,19.43,21.02,01a59573o0084o
59573.244259,19.279,0.212,71,15,o,0,1.04,10.89951,30.59234,6191.44,4736.89,2.92,2.71,-52.3,-0.479,19.39,20.99,01a59573o0128o
59573.253477,19.312,0.205,68,14,o,0,1.17,10.89951,30.59234,6178.85,4854.6,2.88,2.63,-50.4,-0.491,19.36,20.94,01a59573o0148o
59587.27984,19.741,0.395,46,18,o,0,0.68,10.89951,30.59234,8402.0,8048.59,2.2,2.17,61.4,-0.449,19.44,20.53,02a59587o0200o
59587.283526,19.443,0.301,61,18,o,0,0.74,10.89951,30.59234,8382.88,8008.86,2.17,2.16,-53.4,-0.449,19.44,20.51,02a59587o0208o
59587.289491,19.243,0.242,73,18,o,0,0.61,10.89951,30.59234,8440.05,8087.88,2.18,2.16,44.6,-0.449,19.44,20.49,02a59587o0221o
59587.300523,19.521,0.278,56,16,o,0,1.01,10.89951,30.59234,8458.97,7971.24,2.21,2.12,-54.9,-0.454,19.38,20.44,02a59587o0245o
59589.211266,19.712,0.49,47,23,o,0,0.77,10.89951,30.59234,4134.94,547.2,2.54,2.51,81.2,-0.492,18.9,19.61,01a59589o0030o
59589.219792,20.394,0.884,25,22,o,0,0.81,10.89951,30.59234,4161.57,587.84,2.69,2.67,-35.2,-0.482,18.96,19.82,01a59589o0048o
59589.222616,19.363,0.333,65,22,o,0,1.16,10.89951,30.59234,4104.87,509.87,2.69,2.66,73.4,-0.464,19.0,19.9,01a59589o0054o
59589.233596,19.129,0.251,81,20,o,0,1.29,10.89951,30.59234,4094.15,628.92,2.75,2.7,-63.2,-0.473,18.99,19.95,01a59589o0077o
59591.233772,19.613,0.488,52,25,o,0,1.09,10.89951,30.59234,8402.25,8051.3,2.23,2.17,53.9,-0.452,18.94,19.59,02a59591o0076o
59591.236987,19.358,0.429,66,28,o,0,1.02,10.89951,30.59234,8383.42,8012.96,2.26,2.21,63.4,-0.45,18.93,19.58,02a59591o0083o
59591.244471,19.589,0.534,53,28,o,0,0.87,10.89951,30.59234,8440.99,8090.6,2.28,2.27,-78.2,-0.444,18.92,19.57,02a59591o0099o
59591.256142,19.027,0.344,89,31,o,0,0.75,10.89951,30.59234,8462.1,7973.4,2.18,2.15,55.5,-0.447,18.92,19.55,02a59591o0123o
59593.269129,22.375,8.0,4,33,o,0,1.0,10.89951,30.59234,3287.03,8821.6,2.84,2.58,-42.9,-0.48,18.73,19.42,01a59593o0171o
59593.272353,19.618,0.651,52,34,o,0,1.28,10.89951,30.59234,3308.37,8861.24,2.77,2.64,-46.9,-0.465,18.68,19.41,01a59593o0178o
59593.277894,19.723,0.617,47,29,o,0,1.14,10.89951,30.59234,3249.18,8784.92,2.77,2.55,-45.2,-0.48,18.71,19.4,01a59593o0190o
59593.288054,20.792,2.082,18,36,o,0,0.91,10.89951,30.59234,3230.88,8904.69,2.89,2.55,-40.8,-0.487,18.7,19.38,01a59593o0212o
59597.223007,20.264,1.005,28,29,o,0,1.17,10.89951,30.59234,3268.49,8817.22,2.6,2.45,-46.5,-0.494,18.85,19.51,01a59597o0067o
59597.243411,19.725,0.761,47,36,o,0,1.02,10.89951,30.59234,3297.99,8859.0,2.64,2.48,-42.4,-0.494,18.76,19.41,01a59597o0110o
59597.246635,19.645,0.76,50,38,o,0,0.82,10.89951,30.59234,3237.15,8782.81,2.65,2.43,-46.4,-0.504,18.77,19.39,01a59597o0117o
59597.260901,19.348,0.516,66,34,o,0,1.18,10.89951,30.59234,3223.73,8900.4,2.66,2.43,-42.9,-0.502,18.72,19.33,01a59597o0147o
59598.212522,19.719,0.608,47,29,o,0,0.94,10.89951,30.59234,3267.77,8817.66,2.7,2.64,-74.7,-0.474,18.88,19.64,01a59598o0045o
59598.21624,24.957,68.5,0,26,o,0,0.96,10.89951,30.59234,3290.9,8857.98,2.93,2.81,78.6,-0.438,18.84,19.84,01a59598o0053o
59598.222716,20.86,1.536,16,25,o,0,0.86,10.89951,30.59234,3233.48,8781.04,2.94,2.86,-66.7,-0.447,18.86,19.82,01a59598o0067o
59598.242686,19.695,0.711,48,34,o,0,1.1,10.89951,30.59234,3222.94,8899.83,3.06,2.92,-52.2,-0.437,18.68,19.59,01a59598o0110o
59601.254318,22.004,2.857,6,16,o,0,1.14,10.89951,30.59234,4008.37,2516.4,3.02,2.82,-45.8,-0.461,19.17,20.55,01a59601o0132o
