MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59344.569452,18.817,0.082,108,9,o,0,1.69,302.49258,1.21936,7292.89,5772.78,2.18,2.07,-22.8,-0.394,19.62,20.83,01a59344o0737o
59344.575461,18.744,0.091,115,10,o,0,1.33,302.49258,1.21936,7351.46,5849.89,3.05,2.13,0.4,-0.375,19.45,20.85,01a59344o0750o
59344.595569,18.881,0.116,102,12,o,0,1.05,302.49258,1.21936,7371.4,5730.75,3.43,2.14,2.6,-0.381,19.41,20.91,01a59344o0793o
59346.565288,18.635,0.071,128,9,c,0,1.37,302.49258,1.21936,1590.91,449.73,2.64,2.41,-67.5,-0.393,19.61,21.48,02a59346o0721c
59346.568496,18.783,0.088,111,10,c,0,1.42,302.49258,1.21936,1609.93,488.76,2.87,2.85,-59.8,-0.403,19.49,21.47,02a59346o0728c
59346.57382,18.661,0.073,125,9,c,0,1.09,302.49258,1.21936,1549.75,409.79,2.54,2.33,-63.3,-0.393,19.66,21.49,02a59346o0739c
59346.587132,18.822,0.084,107,9,c,0,1.47,302.49258,1.21936,1532.3,525.47,2.51,2.33,-66.1,-0.406,19.68,21.52,02a59346o0768c
59348.550165,18.832,0.079,106,8,o,0,1.69,302.49258,1.21936,7314.23,5812.66,2.07,1.91,-77.3,-0.416,19.65,20.75,01a59348o0674o
59348.553387,18.768,0.087,113,10,o,0,0.96,302.49258,1.21936,7295.44,5774.35,2.07,1.91,-83.0,-0.414,19.65,20.73,01a59348o0681o
59348.559379,18.806,0.085,109,9,o,0,1.27,302.49258,1.21936,7354.49,5851.77,2.05,1.92,-77.4,-0.416,19.67,20.75,01a59348o0694o
59348.569631,18.86,0.093,104,10,o,0,1.11,302.49258,1.21936,7372.62,5735.42,2.06,1.88,-79.7,-0.42,19.68,20.77,01a59348o0716o
59352.557714,19.09,0.104,84,9,o,0,1.29,302.49258,1.21936,7040.42,10187.7,1.89,1.83,-41.6,-0.397,19.67,20.77,01a59352o0663o
