MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59676.286022,18.896,0.119,100,12,c,0,1.75,151.13493,-16.77364,5110.22,5032.08,2.33,2.26,26.1,-0.422,19.37,21.2,02a59676o0155c
59676.287886,18.87,0.145,103,15,c,0,0.76,151.13493,-16.77364,5129.33,5070.93,2.34,2.27,15.4,-0.422,19.36,21.2,02a59676o0159c
59676.291084,18.791,0.117,111,13,c,0,1.19,151.13493,-16.77364,5071.37,4993.06,2.29,2.24,19.1,-0.425,19.4,21.21,02a59676o0166c
59676.296568,18.661,0.1,125,12,c,0,1.47,151.13493,-16.77364,5052.5,5108.96,2.37,2.28,24.8,-0.417,19.4,21.24,02a59676o0178c
59684.385793,18.493,0.192,146,28,o,0,1.49,151.13493,-16.77364,1753.8,3092.8,2.26,2.02,37.5,-0.425,18.3,18.53,02a59684o0325o
59684.391273,18.142,0.159,201,32,o,0,1.02,151.13493,-16.77364,1733.1,3054.05,2.34,2.0,36.3,-0.441,18.28,18.5,02a59684o0337o
59684.400459,18.37,0.186,163,30,o,0,1.37,151.13493,-16.77364,1793.65,3132.78,2.33,2.01,36.7,-0.434,18.2,18.43,02a59684o0357o
59684.404576,18.286,0.222,176,39,o,0,0.77,151.13493,-16.77364,1813.69,3016.59,2.3,2.01,36.9,-0.425,18.21,18.4,02a59684o0366o
59700.282252,-17.3,0.847,-437,370,c,0,1.14,151.13493,-16.77364,3917.48,1562.7,2.5,2.38,-83.3,-0.413,15.6,17.01,02a59700o0117c
59700.285465,17.857,0.289,261,76,c,0,1.19,151.13493,-16.77364,3898.3,1523.96,2.52,2.39,-77.8,-0.415,17.0,18.49,02a59700o0124c
59700.290984,18.253,2.118,181,384,c,0,2.05,151.13493,-16.77364,3955.68,1602.15,2.61,2.46,-85.6,-0.413,15.68,17.15,02a59700o0136c
59704.270168,-17.568,0.608,-341,207,c,0,1.34,151.13493,-16.77364,3924.33,1567.07,2.46,2.35,-79.2,-0.413,16.37,17.71,02a59704o0087c
59704.281163,15.874,1.905,1624,3093,c,0,1.27,151.13493,-16.77364,3962.61,1606.49,2.49,2.39,-85.4,-0.427,14.27,15.42,02a59704o0111c
59704.29905,18.427,0.567,155,88,c,0,0.88,151.13493,-16.77364,3983.62,1491.34,2.48,2.36,-83.1,-0.421,16.12,17.62,02a59704o0150c
59710.281479,17.697,0.796,303,241,o,0,0.96,151.13493,-16.77364,978.58,9427.54,3.24,2.81,-45.8,-0.468,16.52,16.42,01a59710o0107o
59710.29168,19.191,1.286,76,98,o,0,0.79,151.13493,-16.77364,999.0,9467.38,3.36,2.85,-43.7,-0.469,17.35,17.58,01a59710o0129o
59710.297765,19.218,1.224,75,91,o,0,1.22,151.13493,-16.77364,939.79,9392.44,3.12,2.69,-43.6,-0.478,17.34,17.45,01a59710o0142o
59710.30105,18.87,0.848,103,87,o,0,1.15,151.13493,-16.77364,919.04,9510.92,3.2,2.69,-43.4,-0.496,17.39,17.53,01a59710o0149o
