MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59303.49399,18.081,0.133,213,28,o,0,1.05,245.54176,21.22221,8793.92,6587.55,2.24,2.06,46.7,-0.432,18.71,18.94,02a59303o0392o
59303.497293,18.076,0.133,214,28,o,0,0.69,245.54176,21.22221,8734.94,6512.11,2.19,2.01,39.2,-0.434,18.71,18.91,02a59303o0399o
59303.502359,17.913,0.12,248,30,o,0,1.13,245.54176,21.22221,8714.94,6628.22,2.24,2.07,42.5,-0.435,18.71,18.91,02a59303o0410o
59305.537907,17.995,0.061,230,14,o,0,1.24,245.54176,21.22221,7648.87,3695.09,1.99,1.82,-76.7,-0.421,19.33,19.73,01a59305o0654o
59305.540373,17.982,0.056,233,13,o,0,1.55,245.54176,21.22221,7629.71,3657.63,1.96,1.8,-79.1,-0.43,19.35,19.74,01a59305o0659o
59305.543227,18.049,0.062,219,14,o,0,1.6,245.54176,21.22221,7687.99,3734.52,1.99,1.83,-80.5,-0.433,19.33,19.71,01a59305o0665o
59305.556778,18.21,0.066,189,12,o,0,1.3,245.54176,21.22221,7709.04,3619.04,1.94,1.82,-71.5,-0.435,19.37,19.76,01a59305o0692o
59305.642407,18.122,0.077,205,16,o,0,1.25,245.54176,21.22221,2885.43,6916.98,1.93,1.77,-77.2,-0.434,19.16,19.45,01a59305o0864o
59309.524231,18.278,0.057,177,10,o,0,1.04,245.54176,21.22221,7650.18,3693.48,2.2,1.94,-80.2,-0.417,19.88,21.21,01a59309o0448o
59309.526535,18.21,0.048,189,9,o,0,1.63,245.54176,21.22221,7630.9,3655.73,2.28,2.03,-81.5,-0.41,19.81,21.23,01a59309o0453o
59309.529378,18.127,0.05,204,10,o,0,1.4,245.54176,21.22221,7691.09,3733.26,2.19,1.96,-79.4,-0.413,19.83,21.16,01a59309o0459o
59309.534452,18.301,0.054,174,9,o,0,1.27,245.54176,21.22221,7710.14,3615.91,2.17,1.96,-85.0,-0.404,19.86,21.2,01a59309o0470o
59313.52316,18.547,0.069,138,10,c,0,1.84,245.54176,21.22221,10497.93,8091.21,2.78,2.42,24.9,-0.338,19.91,21.85,01a59313o0642c
59313.525002,18.534,0.065,140,9,c,0,0.93,245.54176,21.22221,10476.81,8051.71,2.57,2.37,44.2,-0.353,19.92,21.87,01a59313o0646c
59313.530981,18.636,0.06,128,8,c,0,1.2,245.54176,21.22221,609.12,8111.29,2.29,2.13,-61.3,-0.394,19.96,21.82,01a59313o0658c
59313.534242,18.549,0.049,138,7,c,0,1.71,245.54176,21.22221,588.31,8072.05,2.26,2.09,-65.0,-0.398,19.96,21.83,01a59313o0665c
59313.537469,18.547,0.067,138,9,c,0,0.68,245.54176,21.22221,645.92,8147.7,2.38,2.18,-64.4,-0.389,19.96,21.83,01a59313o0672c
59313.5578,18.525,0.064,141,9,c,0,1.14,245.54176,21.22221,9848.86,2530.14,2.65,2.52,-47.1,-0.373,19.92,21.78,01a59313o0714c
59317.449434,18.944,0.09,96,9,c,0,1.1,245.54176,21.22221,600.45,8105.03,2.57,2.26,-78.5,-0.384,19.88,21.8,01a59317o0108c
59317.482299,18.962,0.087,94,8,c,0,0.92,245.54176,21.22221,586.6,8066.23,2.48,2.18,-75.8,-0.395,19.96,21.89,01a59317o0175c
59317.505288,18.633,0.06,128,8,c,0,1.33,245.54176,21.22221,647.26,8144.95,2.47,2.18,-77.4,-0.398,19.96,21.85,01a59317o0220c
59317.507129,18.942,0.079,96,8,c,0,1.46,245.54176,21.22221,667.19,8027.99,2.56,2.35,-70.4,-0.39,19.91,21.86,01a59317o0224c
59317.508052,18.807,0.088,109,10,c,0,1.32,245.54176,21.22221,10495.59,8089.7,2.81,2.38,80.5,-0.356,19.96,21.86,01a59317o0226c
59317.510127,18.809,0.081,109,9,c,0,1.18,245.54176,21.22221,10475.84,8048.84,3.09,2.68,80.6,-0.34,19.85,21.86,01a59317o0230c
59319.481101,18.623,0.073,129,10,o,0,2.01,245.54176,21.22221,8676.76,4610.39,2.07,1.96,41.8,-0.429,19.64,20.81,02a59319o0534o
59319.483456,18.533,0.069,140,10,o,0,1.07,245.54176,21.22221,8693.7,4650.88,2.05,1.99,50.4,-0.427,19.61,20.81,02a59319o0539o
59319.486423,18.927,0.124,98,12,o,0,0.91,245.54176,21.22221,8637.55,4573.17,2.07,2.01,44.8,-0.426,19.64,20.82,02a59319o0545o
59319.494663,18.628,0.09,128,12,o,0,1.12,245.54176,21.22221,8624.3,4690.51,2.06,1.94,45.3,-0.431,19.65,20.89,02a59319o0562o
