MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59522.445894,17.824,0.039,269,10,c,0,1.39,45.13148,-14.95571,6813.97,2831.88,2.47,2.38,82.8,-0.39,19.64,21.4,02a59522o0579c
59522.451425,17.851,0.038,263,10,c,0,1.42,45.13148,-14.95571,6872.43,2912.36,2.47,2.39,74.3,-0.384,19.63,21.42,02a59522o0591c
59522.462975,17.838,0.04,266,11,c,0,1.36,45.13148,-14.95571,6894.54,2798.62,2.51,2.44,-89.0,-0.385,19.63,21.49,02a59522o0616c
59523.452074,17.671,0.048,310,15,o,0,1.26,45.13148,-14.95571,5713.17,7592.03,3.46,3.21,-3.0,-0.391,19.17,20.87,01a59523o0590o
59523.455299,17.601,0.044,331,14,o,0,1.35,45.13148,-14.95571,5734.06,7629.15,3.37,3.18,-12.9,-0.393,19.18,20.86,01a59523o0597o
59523.487189,17.612,0.047,328,16,o,0,1.06,45.13148,-14.95571,5680.71,7554.89,3.55,3.27,26.9,-0.378,19.15,20.84,01a59523o0665o
59523.515751,17.559,0.043,344,15,o,0,0.97,45.13148,-14.95571,5667.88,7674.51,3.32,3.04,32.5,-0.389,19.21,20.83,01a59523o0726o
59524.436946,17.673,0.045,310,14,o,0,1.39,45.13148,-14.95571,5707.77,7593.88,3.16,2.96,-12.9,-0.417,19.28,20.93,01a59524o0554o
59524.472408,17.645,0.049,318,16,o,0,0.95,45.13148,-14.95571,5732.93,7633.28,3.29,3.18,-21.1,-0.405,19.21,20.98,01a59524o0630o
59524.500893,17.549,0.043,347,15,o,0,1.13,45.13148,-14.95571,5677.26,7559.06,3.11,3.07,-85.9,-0.417,19.26,20.98,01a59524o0691o
59524.525656,17.694,0.09,304,27,o,0,1.02,45.13148,-14.95571,5664.24,7678.47,3.08,2.96,-60.0,-0.435,18.68,20.27,01a59524o0744o
59525.487345,18.062,0.052,216,11,c,0,1.02,45.13148,-14.95571,6827.19,2879.33,2.47,2.35,87.5,-0.383,19.58,21.27,02a59525o0102c
59525.490575,17.976,0.044,234,10,c,0,1.03,45.13148,-14.95571,6808.12,2840.33,2.49,2.37,-87.8,-0.381,19.58,21.26,02a59525o0109c
59525.49702,18.039,0.051,221,11,c,0,1.22,45.13148,-14.95571,6868.19,2920.35,2.58,2.48,-89.1,-0.382,19.54,21.23,02a59525o0123c
59525.508451,18.106,0.053,208,11,c,0,0.91,45.13148,-14.95571,6887.87,2803.42,2.54,2.47,84.7,-0.378,19.53,21.2,02a59525o0148c
59526.392804,18.088,0.047,211,10,c,0,1.06,45.13148,-14.95571,3744.07,7675.66,2.38,2.35,-11.2,-0.394,19.7,21.47,02a59526o0461c
59526.394631,18.129,0.048,203,10,c,0,1.24,45.13148,-14.95571,3763.96,7713.7,2.43,2.4,-8.4,-0.39,19.65,21.49,02a59526o0465c
59526.41378,18.107,0.044,208,9,c,0,1.77,45.13148,-14.95571,3705.61,7636.0,2.43,2.37,5.8,-0.392,19.7,21.52,02a59526o0504c
59526.416982,18.059,0.048,217,10,c,0,0.96,45.13148,-14.95571,3685.24,7755.26,2.38,2.35,-21.1,-0.399,19.67,21.53,02a59526o0511c
59527.303333,17.891,0.098,253,25,o,0,0.95,45.13148,-14.95571,4850.69,3008.73,3.29,3.17,29.6,-0.401,18.85,20.39,01a59527o0268o
59527.311177,17.768,0.111,284,31,o,0,1.31,45.13148,-14.95571,4827.6,2968.38,3.34,3.17,-45.0,-0.409,18.63,20.08,01a59527o0285o
59527.325478,17.755,0.059,287,17,o,0,1.36,45.13148,-14.95571,4887.09,3042.73,3.1,3.0,-32.7,-0.43,19.05,20.55,01a59527o0316o
59527.350223,17.735,0.055,292,16,o,0,1.16,45.13148,-14.95571,4903.41,2919.12,3.58,3.45,-57.0,-0.387,18.99,20.84,01a59527o0369o
59528.41994,17.743,0.102,290,30,o,0,0.75,45.13148,-14.95571,7045.7,9519.73,3.05,2.93,-78.6,-0.44,18.54,20.03,01a59528o0529o
59528.425074,17.867,0.356,259,92,o,0,1.38,45.13148,-14.95571,7065.66,9557.83,2.94,2.85,81.6,-0.458,17.15,18.59,01a59528o0540o
59528.428299,17.306,0.715,434,310,o,0,0.94,45.13148,-14.95571,7007.12,9480.64,2.93,2.83,89.4,-0.48,16.61,18.07,01a59528o0547o
59528.440741,17.895,0.135,252,34,o,0,1.05,45.13148,-14.95571,6992.25,9598.19,2.96,2.92,-71.4,-0.45,19.21,20.77,01a59528o0574o
59529.332071,17.763,0.048,285,14,o,0,1.59,45.13148,-14.95571,3728.78,7678.82,2.16,1.96,26.6,-0.427,19.41,20.41,02a59529o0332o
59529.336226,17.813,0.043,272,12,o,0,2.27,45.13148,-14.95571,3748.54,7718.39,2.05,1.87,26.4,-0.429,19.5,20.43,02a59529o0341o
59529.341726,17.826,0.053,269,14,o,0,1.43,45.13148,-14.95571,3690.83,7639.28,2.01,1.88,23.9,-0.431,19.51,20.46,02a59529o0353o
59529.356388,17.784,0.044,279,12,o,0,1.41,45.13148,-14.95571,3669.96,7756.68,2.03,1.82,27.6,-0.435,19.55,20.57,02a59529o0385o
59531.305936,17.935,0.102,243,25,o,0,1.07,45.13148,-14.95571,3519.95,1069.57,3.71,3.58,-51.9,-0.386,18.59,19.92,01a59531o0233o
59531.31148,18.143,0.124,201,25,o,0,1.01,45.13148,-14.95571,3501.22,1030.72,3.81,3.66,-48.4,-0.37,18.64,19.97,01a59531o0245o
59531.319799,18.052,0.116,218,25,o,0,1.09,45.13148,-14.95571,3560.67,1108.4,3.79,3.66,-50.3,-0.38,18.67,19.96,01a59531o0263o
59531.324478,17.951,0.092,240,22,o,0,1.55,45.13148,-14.95571,3579.49,991.42,3.49,3.37,-86.9,-0.392,18.67,19.89,01a59531o0273o
59532.334875,17.841,0.158,265,42,o,0,1.23,45.13148,-14.95571,3515.13,1067.76,3.37,3.29,-49.6,-0.406,17.31,18.65,01a59532o0288o
59532.33718,18.248,0.179,182,33,o,0,1.21,45.13148,-14.95571,3493.14,1028.88,3.32,3.22,-49.2,-0.419,18.58,19.59,01a59532o0293o
59532.340404,18.176,0.122,195,24,o,0,1.2,45.13148,-14.95571,3551.93,1105.2,3.35,3.23,-52.9,-0.416,18.69,19.8,01a59532o0300o
59532.347855,18.065,0.178,216,38,o,0,1.1,45.13148,-14.95571,3569.24,987.22,3.44,3.37,-35.4,-0.401,18.39,19.45,01a59532o0316o
