MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59107.457861,15.018,0.007,3572,24,c,0,25.71,354.6703,15.95404,4736.57,58.18,2.67,2.35,-60.2,-0.384,19.69,21.74,02a59107o0497c
59107.461522,14.92,0.006,3910,25,c,0,29.25,354.6703,15.95404,4878.19,10264.39,2.51,2.36,-47.8,-0.415,19.69,21.78,02a59107o0505c
59107.464723,14.842,0.006,4200,24,c,0,25.5,354.6703,15.95404,4858.52,10224.18,2.54,2.39,-46.4,-0.417,19.68,21.79,02a59107o0512c
59107.467465,14.773,0.005,4477,24,c,0,19.57,354.6703,15.95404,4775.43,96.75,2.66,2.33,-58.7,-0.402,19.68,21.74,02a59107o0518c
59107.470288,14.922,0.006,3903,24,c,0,15.26,354.6703,15.95404,4916.6,10304.28,2.68,2.46,-47.6,-0.406,19.68,21.71,02a59107o0524c
59107.480523,14.941,0.006,3832,23,c,0,23.97,354.6703,15.95404,4935.79,10186.46,2.57,2.42,-46.9,-0.414,19.72,21.73,02a59107o0546c
59109.353894,14.867,0.005,4104,22,o,0,33.12,354.6703,15.95404,593.85,3689.87,1.92,1.82,76.6,-0.413,19.8,21.09,01a59109o0305o
59109.357137,14.871,0.006,4090,25,o,0,18.65,354.6703,15.95404,575.01,3651.69,1.9,1.85,73.0,-0.413,19.79,21.1,01a59109o0312o
59109.359901,14.864,0.006,4116,25,o,0,18.09,354.6703,15.95404,633.67,3727.79,1.94,1.84,-2.7,-0.427,19.77,21.13,01a59109o0318o
59109.367665,14.899,0.006,3986,24,o,0,39.69,354.6703,15.95404,650.7,3613.12,1.94,1.86,86.2,-0.412,19.83,21.16,01a59109o0334o
59111.391638,15.141,0.023,3188,74,c,0,5.52,354.6703,15.95404,5843.56,10508.91,2.79,2.56,-58.7,-0.419,18.82,20.67,02a59111o0382c
59111.393954,14.717,0.009,4714,42,c,0,8.67,354.6703,15.95404,5698.65,300.71,2.68,2.42,-63.3,-0.398,18.63,20.44,02a59111o0387c
59111.40611,14.838,0.014,4214,57,c,0,5.88,354.6703,15.95404,5807.36,10469.65,2.75,2.67,-69.2,-0.4,18.28,20.07,02a59111o0413c
59111.409337,14.641,0.01,5056,48,c,0,2.94,354.6703,15.95404,5722.14,340.28,2.75,2.52,-61.6,-0.393,18.39,20.26,02a59111o0420c
59111.441021,14.609,0.006,5205,31,c,0,6.66,354.6703,15.95404,4923.65,10303.63,2.96,2.78,-67.0,-0.374,19.34,21.4,02a59111o0478c
59111.466097,14.736,0.006,4629,27,c,0,15.64,354.6703,15.95404,4935.49,10185.5,3.0,2.92,71.3,-0.365,19.33,21.35,02a59111o0529c
59113.421154,14.868,0.008,4101,34,o,0,12.73,354.6703,15.95404,9986.18,2463.81,2.25,2.11,-36.2,-0.405,19.13,20.47,01a59113o0459o
59113.433431,14.856,0.01,4145,41,o,0,9.51,354.6703,15.95404,10009.42,2501.51,2.36,2.11,-20.7,-0.399,18.93,20.25,01a59113o0484o
59113.436344,14.902,0.009,3972,35,o,0,13.04,354.6703,15.95404,9951.18,2424.64,2.22,2.12,-43.1,-0.407,19.07,20.38,01a59113o0490o
