MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59426.614023,-22.744,5.444,-3,16,o,0,1.49,32.40808,-2.78562,3776.83,4397.32,2.31,1.86,33.3,-0.429,19.04,19.54,02a59426o0807o
59426.619553,-20.764,0.942,-18,17,o,0,1.14,32.40808,-2.78562,3720.1,4319.17,2.28,1.83,34.1,-0.435,19.02,19.47,02a59426o0819o
59426.625548,20.362,0.798,26,21,o,0,1.0,32.40808,-2.78562,3701.58,4435.57,2.2,1.87,31.9,-0.434,18.81,19.09,02a59426o0832o
59428.582416,20.213,0.359,30,11,o,0,1.15,32.40808,-2.78562,9877.07,10011.65,2.62,2.19,14.0,-0.375,19.48,20.72,01a59428o0745o
59428.585701,21.134,0.909,13,12,o,0,1.48,32.40808,-2.78562,9857.31,9971.62,2.85,2.23,8.8,-0.379,19.43,20.74,01a59428o0752o
59428.610469,-21.526,1.254,-9,11,o,0,1.47,32.40808,-2.78562,9922.68,10046.85,2.95,2.27,10.6,-0.363,19.42,20.73,01a59428o0804o
59428.620878,21.194,1.034,12,12,o,0,0.99,32.40808,-2.78562,9942.81,9928.15,2.35,2.12,26.4,-0.387,19.46,20.46,01a59428o0826o
59432.571523,19.904,0.206,40,8,c,0,1.27,32.40808,-2.78562,4877.05,6295.76,2.73,2.51,-86.9,-0.367,19.71,21.7,01a59432o0728c
59432.577059,19.677,0.145,49,7,c,0,1.86,32.40808,-2.78562,4855.75,6259.42,2.52,2.42,-75.7,-0.359,19.78,21.74,01a59432o0740c
59432.588585,19.827,0.236,43,10,c,0,1.0,32.40808,-2.78562,4915.13,6336.59,3.14,2.91,-2.8,-0.328,19.53,21.68,01a59432o0765c
59432.59228,20.211,0.291,30,9,c,0,1.08,32.40808,-2.78562,4934.2,6220.16,2.57,2.48,-2.0,-0.348,19.79,21.76,01a59432o0773c
59434.572617,20.382,0.44,26,11,o,0,1.67,32.40808,-2.78562,3855.58,6292.19,2.1,1.79,29.2,-0.437,19.57,20.63,02a59434o0732o
59434.576276,19.281,0.205,70,14,o,0,1.2,32.40808,-2.78562,3874.39,6331.44,2.1,1.8,29.8,-0.438,19.55,20.66,02a59434o0740o
59434.581811,19.237,0.132,73,10,o,0,2.13,32.40808,-2.78562,3815.25,6254.26,2.09,1.8,31.6,-0.438,19.55,20.66,02a59434o0752o
