MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59676.466154,21.302,0.852,11,9,c,0,1.33,197.77558,-8.20028,8986.82,1792.16,2.44,2.29,-71.9,-0.416,19.53,21.54,02a59676o0481c
59676.469351,20.621,0.536,20,11,c,0,1.2,197.77558,-8.20028,8968.25,1753.86,2.45,2.3,-71.4,-0.414,19.54,21.54,02a59676o0488c
59676.474862,21.093,0.842,13,11,c,0,1.04,197.77558,-8.20028,9026.52,1831.99,2.47,2.33,-69.4,-0.416,19.51,21.53,02a59676o0500c
59676.485373,20.172,0.391,31,12,c,0,0.96,197.77558,-8.20028,9047.13,1715.57,2.42,2.26,-72.4,-0.417,19.53,21.52,02a59676o0523c
59680.455935,20.356,1.087,26,28,c,0,1.55,197.77558,-8.20028,8982.95,1792.99,2.4,2.29,-65.6,-0.416,18.22,19.8,02a59680o0494c
59680.461185,23.963,28.333,1,27,c,0,1.21,197.77558,-8.20028,8964.9,1755.89,2.39,2.28,-68.6,-0.416,18.33,19.89,02a59680o0505c
59680.496579,21.15,2.139,13,27,c,0,1.41,197.77558,-8.20028,9021.45,1835.77,2.39,2.26,-60.5,-0.427,18.37,19.96,02a59680o0581c
59680.521343,17.612,0.329,328,108,c,0,1.35,197.77558,-8.20028,9040.24,1720.64,2.44,2.22,-56.3,-0.429,17.21,18.72,02a59680o0634c
59682.386399,-20.896,1.636,-16,26,o,0,22.75,197.77558,-8.20028,3228.97,4068.94,2.82,2.58,-43.6,-0.491,18.6,19.34,01a59682o0343o
59682.388222,19.594,0.507,53,27,o,0,1.07,197.77558,-8.20028,3208.18,4029.67,2.89,2.64,-38.9,-0.482,18.62,19.33,01a59682o0347o
59682.406622,-21.896,3.694,-6,23,o,0,1.14,197.77558,-8.20028,3268.48,4107.16,2.79,2.6,-44.3,-0.493,18.64,19.36,01a59682o0385o
59682.409843,19.996,0.783,36,28,o,0,1.07,197.77558,-8.20028,3286.32,3990.33,2.73,2.56,-40.1,-0.499,18.54,19.16,01a59682o0392o
59688.429555,-18.803,0.387,-109,42,o,0,1.43,197.77558,-8.20028,9459.81,9573.0,2.39,2.2,31.6,-0.431,17.88,18.35,02a59688o0448o
59688.432775,19.169,1.347,78,105,o,0,1.31,197.77558,-8.20028,9440.29,9534.65,2.29,2.16,34.2,-0.456,17.65,17.97,02a59688o0455o
59688.438307,19.21,1.036,75,78,o,0,1.1,197.77558,-8.20028,9499.68,9613.85,2.35,2.26,34.0,-0.43,18.0,18.39,02a59688o0467o
59688.448895,-24.154,36.333,-1,29,o,0,1.17,197.77558,-8.20028,9518.64,9499.88,2.32,2.14,38.1,-0.431,18.4,18.75,02a59688o0490o
59690.416817,-21.408,1.466,-10,14,o,0,1.43,197.77558,-8.20028,6885.83,673.55,2.64,2.53,-39.4,-0.516,19.16,20.27,01a59690o0433o
59690.420465,21.559,1.935,9,17,o,0,1.17,197.77558,-8.20028,6907.96,712.82,2.8,2.69,-43.1,-0.496,19.08,20.27,01a59690o0441o
59690.427051,-20.43,0.741,-24,18,o,0,1.02,197.77558,-8.20028,6847.5,635.92,2.64,2.53,-35.8,-0.521,19.1,20.19,01a59690o0455o
59690.443677,20.834,1.183,17,20,o,0,0.9,197.77558,-8.20028,6833.97,755.28,2.69,2.62,-47.4,-0.507,19.03,20.08,01a59690o0491o
59692.409615,20.576,3.167,21,68,c,0,0.64,197.77558,-8.20028,1438.39,6061.66,2.51,2.29,26.9,-0.422,17.42,19.21,02a59692o0305c
59692.412814,-21.004,3.977,-14,57,c,0,1.05,197.77558,-8.20028,1419.37,6022.29,2.49,2.27,29.2,-0.422,18.69,20.49,02a59692o0312c
59692.42021,-20.58,0.484,-21,10,c,0,1.35,197.77558,-8.20028,1477.62,6101.15,2.48,2.26,28.2,-0.431,19.48,21.4,02a59692o0328c
59692.430021,20.933,1.046,15,16,c,0,0.77,197.77558,-8.20028,1497.97,5986.75,2.52,2.27,32.6,-0.437,19.21,21.12,02a59692o0349c
59694.397279,-21.111,1.072,-13,14,o,0,1.23,197.77558,-8.20028,6883.11,674.94,2.91,2.67,-43.3,-0.479,19.26,20.71,01a59694o0385o
59694.402141,23.099,6.0,2,12,o,0,1.4,197.77558,-8.20028,6903.14,713.45,2.69,2.6,-19.6,-0.498,19.34,20.71,01a59694o0395o
59694.408064,20.772,0.739,18,13,o,0,1.28,197.77558,-8.20028,6844.28,637.04,2.91,2.72,-35.8,-0.48,19.25,20.69,01a59694o0408o
59694.421331,20.31,0.474,27,13,o,0,1.35,197.77558,-8.20028,6829.4,755.66,2.72,2.64,-39.6,-0.496,19.31,20.67,01a59694o0436o
59696.387467,-22.042,2.179,-6,12,c,0,1.16,197.77558,-8.20028,1438.12,6057.47,2.5,2.3,22.9,-0.432,19.46,21.37,02a59696o0345c
59696.390677,23.17,5.714,2,11,c,0,1.13,197.77558,-8.20028,1420.12,6020.42,2.48,2.3,23.7,-0.428,19.49,21.37,02a59696o0352c
59696.42297,20.749,0.675,18,12,c,0,1.45,197.77558,-8.20028,1471.5,6096.61,2.52,2.33,29.2,-0.425,19.45,21.32,02a59696o0421c
59696.428913,19.95,0.353,38,13,c,0,1.06,197.77558,-8.20028,1493.86,5983.45,2.5,2.34,37.3,-0.456,19.42,21.31,02a59696o0434c
59698.391898,-22.01,3.667,-6,21,o,0,1.42,197.77558,-8.20028,4932.8,820.1,2.67,2.62,4.7,-0.474,18.75,20.16,01a59698o0364o
59698.397423,21.108,1.533,13,20,o,0,1.09,197.77558,-8.20028,4953.93,859.13,2.61,2.56,-29.4,-0.492,18.77,20.15,01a59698o0376o
59698.402665,20.593,1.407,21,30,o,0,0.91,197.77558,-8.20028,4894.02,782.21,2.59,2.52,-27.7,-0.499,18.47,19.82,01a59698o0387o
59698.413798,19.104,0.617,83,51,o,0,1.73,197.77558,-8.20028,4879.97,901.09,2.64,2.57,-27.9,-0.494,17.56,19.0,01a59698o0411o
59700.371442,-23.006,5.615,-2,13,c,0,1.17,197.77558,-8.20028,1521.32,7998.43,2.48,2.38,6.5,-0.416,19.33,20.99,02a59700o0311c
59700.374639,20.44,0.497,24,12,c,0,0.96,197.77558,-8.20028,1502.35,7959.48,2.51,2.41,4.6,-0.416,19.42,21.1,02a59700o0318c
59700.381194,-20.318,0.636,-27,17,c,0,2.09,197.77558,-8.20028,1561.44,8036.38,2.46,2.32,18.5,-0.422,18.63,20.24,02a59700o0332c
59700.391872,-22.751,4.474,-3,13,c,0,0.95,197.77558,-8.20028,1584.49,7923.67,2.46,2.32,15.3,-0.42,19.45,21.14,02a59700o0355c
59704.37374,20.208,0.737,30,22,c,0,1.42,197.77558,-8.20028,1527.27,8004.76,2.4,2.26,17.3,-0.42,18.64,20.19,02a59704o0313c
59704.377008,-19.471,0.52,-59,31,c,0,1.3,197.77558,-8.20028,1508.55,7966.44,2.45,2.26,21.6,-0.425,17.89,19.43,02a59704o0320c
59710.319789,-20.015,1.134,-36,41,o,0,0.89,197.77558,-8.20028,7380.86,7670.6,3.05,2.92,-25.1,-0.45,18.5,19.24,01a59710o0189o
59710.323473,21.461,4.214,10,40,o,0,1.19,197.77558,-8.20028,7360.44,7630.82,3.15,2.92,-19.6,-0.447,18.46,19.22,01a59710o0197o
