MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59261.515124,25.431,35.0,0,8,c,0,1.26,214.66595,19.74831,1401.89,943.61,2.63,2.44,33.3,-0.41,19.73,21.93,01a59261o0634c
59261.519273,-21.066,0.578,-14,8,c,0,1.47,214.66595,19.74831,1381.37,904.44,2.63,2.47,31.4,-0.419,19.71,21.95,01a59261o0643c
59261.532812,-21.765,1.263,-7,9,c,0,1.18,214.66595,19.74831,1439.32,985.28,2.68,2.53,38.4,-0.379,19.71,21.98,01a59261o0671c
59261.540507,-20.752,0.517,-18,9,c,0,1.0,214.66595,19.74831,1459.09,870.05,2.7,2.54,34.0,-0.402,19.69,21.99,01a59261o0686c
59263.550134,20.439,2.87,24,70,c,0,1.23,214.66595,19.74831,7306.85,5163.68,2.63,2.39,41.5,-0.408,17.45,19.23,02a59263o0431c
59263.551963,-20.506,4.25,-23,97,c,0,0.95,214.66595,19.74831,7326.28,5202.45,2.64,2.37,41.8,-0.405,17.11,18.85,02a59263o0435c
59267.553881,23.168,4.643,2,9,c,0,0.85,214.66595,19.74831,1377.16,1546.67,2.58,2.44,-81.9,-0.411,19.7,21.59,02a59267o0688c
59267.556625,-21.132,0.561,-13,7,c,0,1.37,214.66595,19.74831,1396.48,1585.73,2.49,2.36,-77.3,-0.415,19.75,21.71,02a59267o0694c
59267.56068,-21.279,0.709,-11,8,c,0,0.79,214.66595,19.74831,1339.35,1507.35,2.48,2.35,-78.4,-0.419,19.79,21.83,02a59267o0702c
59267.566274,20.561,0.795,22,17,c,0,0.5,214.66595,19.74831,1322.34,1623.74,2.51,2.42,-82.1,-0.412,19.76,21.92,02a59267o0714c
59267.661835,-22.836,4.0,-3,11,c,0,1.64,214.66595,19.74831,9224.53,9004.48,2.73,2.66,-60.7,-0.377,19.5,21.01,02a59267o0900c
59269.475327,21.504,2.365,9,22,o,0,1.01,214.66595,19.74831,9135.44,7065.57,3.02,2.78,88.7,-0.393,18.82,19.78,01a59269o0565o
59269.478105,22.299,4.625,4,20,o,0,1.15,214.66595,19.74831,9115.75,7021.8,3.12,2.81,88.5,-0.394,18.82,19.81,01a59269o0571o
59269.481329,-20.441,0.839,-24,20,o,0,0.88,214.66595,19.74831,9175.74,7102.9,2.95,2.74,82.3,-0.401,18.89,19.83,01a59269o0578o
59269.4887,-20.775,0.945,-18,17,o,0,0.94,214.66595,19.74831,9196.85,6987.15,2.52,2.32,-86.8,-0.4,19.1,19.86,01a59269o0594o
59277.602459,19.933,0.307,39,12,o,0,0.77,214.66595,19.74831,5223.82,9846.24,2.06,1.99,-67.5,-0.414,19.43,20.31,01a59277o0723o
59277.6374,19.981,0.218,37,8,o,0,2.45,214.66595,19.74831,5250.93,9877.86,2.02,1.92,-54.2,-0.417,19.41,20.21,01a59277o0795o
59277.640585,20.325,0.449,27,12,o,0,0.99,214.66595,19.74831,5190.94,9800.14,2.05,1.98,-57.2,-0.409,19.36,20.16,01a59277o0800o
59277.646029,20.605,0.594,21,12,o,0,1.09,214.66595,19.74831,5171.92,9917.01,2.05,1.95,-56.4,-0.421,19.37,20.04,01a59277o0810o
59287.61969,17.976,0.043,234,10,c,0,1.16,214.66595,19.74831,5399.35,2693.61,2.4,2.3,55.3,-0.392,19.75,21.74,02a59287o0369c
59287.623926,17.989,0.04,232,9,c,0,1.36,214.66595,19.74831,5379.82,2654.91,2.37,2.28,62.3,-0.393,19.81,21.71,02a59287o0378c
59287.634516,17.986,0.048,232,11,c,0,1.2,214.66595,19.74831,5438.88,2732.01,2.35,2.29,72.4,-0.396,19.61,21.55,02a59287o0401c
59287.645447,17.991,0.04,231,9,c,0,1.73,214.66595,19.74831,5459.4,2613.87,2.32,2.26,76.9,-0.396,19.68,21.48,02a59287o0423c
59287.655033,18.037,0.081,221,18,c,0,1.16,214.66595,19.74831,5419.75,2673.04,2.38,2.34,69.0,-0.392,18.84,19.97,02a59287o0442c
59291.484719,18.025,0.039,224,9,c,0,1.7,214.66595,19.74831,9075.77,1156.2,2.47,2.17,-56.3,-0.417,19.78,21.84,02a59291o0333c
59291.487004,18.083,0.048,212,10,c,0,1.01,214.66595,19.74831,9095.11,1195.74,2.44,2.16,-54.1,-0.415,19.81,21.84,02a59291o0338c
59291.490285,18.03,0.045,223,10,c,0,1.35,214.66595,19.74831,9037.67,1118.87,2.39,2.13,-55.5,-0.421,19.8,21.84,02a59291o0345c
59291.495406,17.962,0.038,237,9,c,0,1.63,214.66595,19.74831,9017.74,1238.2,2.43,2.17,-50.2,-0.414,19.8,21.85,02a59291o0356c
59293.493031,18.372,0.069,163,11,o,0,1.45,214.66595,19.74831,9647.84,2987.82,2.15,2.11,-86.3,-0.423,19.86,21.29,01a59293o0461o
59293.494946,18.13,0.048,203,10,o,0,1.16,214.66595,19.74831,9626.92,2948.49,2.12,1.99,-77.3,-0.408,19.95,21.26,01a59293o0465o
59293.49771,18.269,0.053,179,10,o,0,1.57,214.66595,19.74831,9685.02,3024.97,2.24,1.96,-79.5,-0.423,19.91,21.24,01a59293o0471o
59293.514889,18.27,0.055,179,10,o,0,1.16,214.66595,19.74831,9702.26,2907.93,2.21,1.96,-74.6,-0.429,19.94,21.23,01a59293o0507o
59297.469805,18.508,0.101,144,14,o,0,1.26,214.66595,19.74831,1477.81,2900.63,2.2,1.98,74.2,-0.436,19.39,20.13,01a59297o0389o
59297.472571,18.504,0.079,144,11,o,0,1.76,214.66595,19.74831,1458.16,2862.11,2.12,1.98,75.3,-0.439,19.38,20.13,01a59297o0395o
59297.475366,18.548,0.094,138,13,o,0,1.42,214.66595,19.74831,1517.29,2938.88,2.3,2.15,70.3,-0.434,19.29,20.14,01a59297o0401o
