MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59414.428881,18.617,0.122,130,16,o,0,1.18,308.77418,3.43816,1456.37,653.21,2.19,1.9,-61.2,-0.47,19.3,20.18,02a59414o0400o
59414.431627,19.017,0.155,90,14,o,0,1.06,308.77418,3.43816,1396.34,572.0,2.12,1.95,-61.3,-0.463,19.31,20.19,02a59414o0406o
59414.453605,18.732,0.119,117,14,o,0,0.94,308.77418,3.43816,1381.46,689.01,2.16,1.88,-60.1,-0.476,19.39,20.3,02a59414o0454o
59416.438576,16.927,0.552,616,340,o,0,1.2,308.77418,3.43816,9039.24,7978.5,2.15,2.01,80.2,-0.381,15.87,15.38,01a59416o0442o
59416.440418,17.916,0.322,248,80,o,0,1.09,308.77418,3.43816,9019.88,7940.07,2.1,1.97,88.5,-0.383,17.43,17.26,01a59416o0446o
59416.444563,18.475,0.209,148,31,o,0,1.29,308.77418,3.43816,9079.23,8017.73,2.06,1.93,87.5,-0.382,18.46,18.39,01a59416o0455o
59416.450112,20.913,5.846,16,92,o,0,1.81,308.77418,3.43816,9097.14,7899.58,2.07,1.98,54.4,-0.39,17.21,16.88,01a59416o0467o
59424.405174,17.815,0.059,272,16,o,0,1.09,308.77418,3.43816,7750.08,1683.81,2.9,2.4,-8.0,-0.373,19.2,20.24,01a59424o0362o
59424.440324,17.892,0.044,253,11,o,0,1.67,308.77418,3.43816,2830.62,8947.85,2.13,2.02,-59.8,-0.398,19.38,20.33,01a59424o0437o
59424.457213,17.975,0.05,234,12,o,0,2.42,308.77418,3.43816,2775.83,8866.59,2.07,1.95,-60.6,-0.408,19.33,20.2,01a59424o0473o
59424.471294,17.752,0.043,288,12,o,0,1.3,308.77418,3.43816,2760.37,8982.39,2.07,1.94,-55.3,-0.396,19.41,20.3,01a59424o0503o
59426.397544,17.785,0.045,279,13,o,0,0.99,308.77418,3.43816,3486.73,2479.56,1.92,1.84,31.9,-0.455,19.61,20.78,02a59426o0346o
59426.399834,17.905,0.046,250,12,o,0,1.3,308.77418,3.43816,3506.75,2517.04,1.97,1.88,31.6,-0.45,19.61,20.77,02a59426o0351o
59426.402628,17.855,0.048,262,13,o,0,1.04,308.77418,3.43816,3448.16,2440.38,1.97,1.85,36.3,-0.454,19.59,20.77,02a59426o0357o
59426.435989,17.926,0.058,245,14,o,0,0.86,308.77418,3.43816,7156.18,7998.78,2.31,2.02,44.4,-0.443,19.53,20.74,02a59426o0429o
59428.402371,17.676,0.032,309,10,c,0,1.37,308.77418,3.43816,7748.61,1681.34,2.56,2.43,-46.1,-0.388,19.91,21.87,01a59428o0365c
59428.405138,17.657,0.031,314,10,c,0,1.21,308.77418,3.43816,7728.93,1642.1,2.62,2.43,-30.5,-0.387,19.89,21.89,01a59428o0371c
59428.430925,17.755,0.032,287,9,c,0,1.45,308.77418,3.43816,2774.89,8870.06,2.69,2.39,-23.6,-0.361,19.83,21.91,01a59428o0425c
59428.448639,17.797,0.032,276,9,c,0,1.29,308.77418,3.43816,2760.39,8983.97,2.8,2.36,-12.0,-0.365,19.77,21.89,01a59428o0463c
59430.585313,17.856,0.056,262,15,o,0,1.13,308.77418,3.43816,7084.32,8094.27,2.51,2.09,42.2,-0.426,19.43,20.69,02a59430o0164o
59430.588971,18.057,0.072,217,16,o,0,0.86,308.77418,3.43816,7066.5,8055.51,2.68,2.35,39.8,-0.422,19.27,20.66,02a59430o0172o
59430.597149,18.012,0.067,227,15,o,0,1.31,308.77418,3.43816,7125.78,8131.51,2.63,2.31,43.6,-0.417,19.3,20.58,02a59430o0189o
59430.608485,17.851,0.062,263,16,o,0,1.18,308.77418,3.43816,7145.62,8015.65,2.42,2.35,-26.6,-0.421,19.26,20.52,02a59430o0213o
59432.385701,17.888,0.031,254,8,c,0,1.61,308.77418,3.43816,5162.39,8171.73,2.37,2.24,-53.5,-0.377,19.85,21.85,01a59432o0332c
59432.388025,17.822,0.032,270,9,c,0,1.4,308.77418,3.43816,5143.14,8133.79,2.65,2.46,-12.1,-0.36,19.76,21.86,01a59432o0337c
59432.391275,17.914,0.032,248,8,c,0,1.7,308.77418,3.43816,5200.74,8211.19,2.44,2.34,-69.6,-0.374,19.82,21.86,01a59432o0344c
59432.396343,17.869,0.035,258,9,c,0,0.78,308.77418,3.43816,5219.87,8094.44,2.34,2.22,-73.9,-0.382,19.88,21.87,01a59432o0355c
59434.385551,18.145,0.052,200,10,o,0,1.28,308.77418,3.43816,3582.79,4418.35,1.94,1.87,4.9,-0.457,19.61,20.9,02a59434o0330o
59434.387399,18.134,0.047,202,10,o,0,1.44,308.77418,3.43816,3602.22,4455.32,1.93,1.88,10.9,-0.457,19.65,20.9,02a59434o0334o
59434.390143,18.201,0.055,190,10,o,0,1.11,308.77418,3.43816,3544.8,4377.76,2.01,1.91,16.0,-0.457,19.58,20.91,02a59434o0340o
59434.395197,18.23,0.052,185,10,o,0,1.67,308.77418,3.43816,3526.65,4494.35,1.92,1.86,14.5,-0.459,19.66,20.92,02a59434o0351o
59436.423694,18.161,0.039,198,8,c,0,1.64,308.77418,3.43816,5369.87,2399.25,2.17,2.15,4.2,-0.389,19.98,21.83,01a59436o0400c
59436.459093,18.146,0.04,200,8,c,0,1.37,308.77418,3.43816,5395.43,2429.4,2.16,2.08,-86.3,-0.393,19.97,21.83,01a59436o0476c
59436.487186,18.184,0.043,193,8,c,0,1.33,308.77418,3.43816,5342.07,2348.58,2.17,2.1,-76.5,-0.389,19.95,21.79,01a59436o0536c
59436.51209,18.129,0.039,203,8,c,0,1.38,308.77418,3.43816,5329.41,2464.74,2.44,2.31,-77.3,-0.371,19.82,21.75,01a59436o0589c
59438.426844,18.395,0.068,159,11,o,0,1.17,308.77418,3.43816,6997.14,6141.8,2.26,2.03,52.2,-0.439,19.6,20.99,02a59438o0421o
59438.430526,18.428,0.067,154,10,o,0,1.47,308.77418,3.43816,6977.41,6102.75,2.28,2.04,53.6,-0.435,19.61,21.04,02a59438o0429o
59438.465339,18.522,0.067,142,10,o,0,1.48,308.77418,3.43816,7032.26,6185.29,2.17,1.95,54.5,-0.452,19.74,21.14,02a59438o0504o
59438.493848,18.376,0.06,162,10,o,0,1.78,308.77418,3.43816,7048.6,6071.99,2.34,2.06,46.8,-0.439,19.6,21.04,02a59438o0565o
59440.433906,18.424,0.065,155,10,c,0,0.99,308.77418,3.43816,3653.91,6370.41,3.82,2.92,-8.8,-0.317,19.5,21.86,01a59440o0440c
59440.436678,18.521,0.063,142,9,c,0,1.16,308.77418,3.43816,3674.07,6408.7,3.38,2.91,-8.0,-0.34,19.57,21.86,01a59440o0446c
59440.446962,18.491,0.071,146,10,c,0,0.98,308.77418,3.43816,3616.37,6329.08,3.52,3.18,-18.4,-0.358,19.49,21.78,01a59440o0468c
59440.475365,18.375,0.059,162,10,c,0,0.97,308.77418,3.43816,3604.8,6442.06,2.93,2.68,-45.7,-0.362,19.65,21.75,01a59440o0528c
59442.424649,18.708,0.096,119,12,o,0,1.3,308.77418,3.43816,8945.65,6053.59,2.33,2.21,73.4,-0.429,19.47,20.73,02a59442o0424o
59442.428322,18.624,0.096,129,12,o,0,1.2,308.77418,3.43816,8922.88,6011.71,2.42,2.28,67.9,-0.42,19.45,20.78,02a59442o0432o
59442.434647,18.518,0.083,142,12,o,0,1.28,308.77418,3.43816,8985.54,6094.37,2.39,2.29,65.7,-0.421,19.52,20.88,02a59442o0445o
59442.445048,18.585,0.089,134,12,o,0,1.2,308.77418,3.43816,9006.29,5979.51,2.29,2.14,60.6,-0.436,19.58,20.96,02a59442o0467o
59444.408198,18.475,0.092,148,14,o,0,1.94,308.77418,3.43816,3651.29,6375.32,1.9,1.75,-38.9,-0.419,19.34,19.83,01a59444o0340o
59444.433942,18.774,0.116,112,13,o,0,1.56,308.77418,3.43816,3676.33,6409.72,2.0,1.84,-50.3,-0.408,19.31,19.85,01a59444o0395o
59444.459075,18.638,0.133,127,17,o,0,0.82,308.77418,3.43816,3621.71,6330.28,2.2,2.05,-53.7,-0.409,19.19,19.82,01a59444o0448o
59444.483926,18.42,0.094,156,15,o,0,1.23,308.77418,3.43816,3606.37,6443.99,2.32,1.99,-47.8,-0.401,19.17,19.84,01a59444o0501o
59450.497719,18.295,0.166,175,29,o,0,0.93,308.77418,3.43816,5248.65,10134.14,2.22,2.04,-58.6,-0.442,18.72,19.03,02a59450o0414o
59450.503248,18.996,0.272,92,25,o,0,1.56,308.77418,3.43816,5229.44,10094.35,2.23,2.02,-57.9,-0.429,18.73,18.97,02a59450o0426o
59450.506448,18.75,0.247,115,28,o,0,1.38,308.77418,3.43816,5285.71,10173.11,2.27,2.04,-57.5,-0.445,18.62,18.94,02a59450o0433o
59450.518846,18.791,0.225,111,25,o,0,1.2,308.77418,3.43816,5306.39,10055.77,2.26,2.11,-59.4,-0.432,18.55,18.83,02a59450o0460o
59452.452522,18.499,0.091,145,13,o,0,1.04,308.77418,3.43816,7527.83,6137.88,2.14,2.0,-56.7,-0.434,19.35,20.05,01a59452o0500o
59452.455751,18.582,0.099,134,13,o,0,0.92,308.77418,3.43816,7548.05,6175.27,2.12,1.95,-61.8,-0.429,19.36,20.04,01a59452o0507o
59452.463184,18.63,0.093,128,12,o,0,1.13,308.77418,3.43816,7488.73,6096.9,1.99,1.84,-59.9,-0.426,19.42,20.02,01a59452o0523o
59454.371,18.743,0.118,116,14,o,0,1.21,308.77418,3.43816,5258.25,10126.18,2.26,2.08,-63.8,-0.444,19.47,20.59,02a59454o0316o
59454.377864,18.493,0.106,146,15,o,0,1.33,308.77418,3.43816,5235.95,10087.71,2.29,2.1,-65.6,-0.447,19.46,20.56,02a59454o0331o
59454.408033,18.423,0.099,155,15,o,0,1.03,308.77418,3.43816,5292.62,10168.22,2.25,2.02,-60.7,-0.454,19.4,20.36,02a59454o0396o
59454.411234,18.77,0.137,113,16,o,0,0.88,308.77418,3.43816,5313.79,10052.12,2.23,2.06,-68.7,-0.446,19.37,20.35,02a59454o0403o
59456.408963,18.85,0.095,105,10,o,0,1.04,308.77418,3.43816,3318.13,540.8,2.0,1.83,49.5,-0.433,19.74,21.01,01a59456o0414o
59456.412665,18.726,0.078,117,9,o,0,1.09,308.77418,3.43816,3338.55,580.0,1.98,1.82,46.0,-0.428,19.74,20.97,01a59456o0422o
59456.417825,18.782,0.077,112,8,o,0,1.71,308.77418,3.43816,3279.5,500.49,1.98,1.86,55.1,-0.429,19.69,20.89,01a59456o0433o
59456.430827,18.725,0.072,118,8,o,0,1.96,308.77418,3.43816,3259.99,616.25,1.98,1.92,51.5,-0.428,19.66,20.79,01a59456o0461o
59458.411378,18.76,0.925,114,105,c,0,0.91,308.77418,3.43816,4968.31,4310.67,2.43,2.31,49.4,-0.386,17.14,18.72,02a59458o0415c
59458.420616,16.327,1.705,1070,1823,c,0,1.0,308.77418,3.43816,5011.86,4348.85,2.47,2.37,43.7,-0.396,16.26,17.93,02a59458o0435c
59458.436534,19.23,6.211,74,458,c,0,1.14,308.77418,3.43816,5029.36,4230.29,2.44,2.27,49.5,-0.409,15.49,17.01,02a59458o0469c
59460.414759,18.979,0.113,93,10,o,0,1.12,308.77418,3.43816,3319.33,538.99,2.22,2.08,53.3,-0.419,19.6,20.82,01a59460o0428o
59460.417986,19.219,0.17,75,13,o,0,0.93,308.77418,3.43816,3338.94,577.71,2.25,2.16,43.2,-0.416,19.57,20.81,01a59460o0435o
59460.424011,18.993,0.103,92,10,o,0,1.11,308.77418,3.43816,3280.04,499.27,2.18,2.08,46.4,-0.416,19.56,20.79,01a59460o0448o
59460.437027,19.122,0.134,82,11,o,0,0.88,308.77418,3.43816,3263.22,614.31,2.17,2.13,42.3,-0.418,19.55,20.77,01a59460o0476o
59462.360932,19.635,0.149,51,8,c,0,1.23,308.77418,3.43816,4970.49,4303.07,2.47,2.34,49.8,-0.39,19.76,21.68,02a59462o0222c
59462.364133,20.293,0.263,28,7,c,0,1.53,308.77418,3.43816,4953.37,4263.29,2.5,2.39,56.2,-0.391,19.7,21.68,02a59462o0229c
59462.373922,19.82,0.163,43,7,c,0,1.69,308.77418,3.43816,5010.84,4340.9,2.53,2.4,54.1,-0.386,19.72,21.68,02a59462o0250c
59462.407231,19.665,0.157,49,8,c,0,1.46,308.77418,3.43816,5028.58,4228.52,2.46,2.34,58.2,-0.393,19.73,21.64,02a59462o0322c
59464.371089,19.116,0.122,82,10,o,0,1.61,308.77418,3.43816,9769.71,4566.53,2.2,1.84,-63.3,-0.449,19.73,20.89,01a59464o0322o
59464.374321,19.413,0.121,62,8,o,0,2.28,308.77418,3.43816,9790.44,4605.0,2.19,1.82,-62.8,-0.455,19.75,20.87,01a59464o0329o
59464.406748,18.94,0.089,96,9,o,0,2.42,308.77418,3.43816,9737.13,4526.02,2.09,1.86,-65.0,-0.444,19.71,20.77,01a59464o0398o
59464.41189,19.353,0.162,66,11,o,0,0.95,308.77418,3.43816,9717.09,4641.72,2.09,1.81,-66.7,-0.447,19.72,20.79,01a59464o0409o
59466.341997,20.509,0.398,23,9,c,0,1.1,308.77418,3.43816,858.04,7900.19,2.4,2.18,-52.5,-0.445,19.75,21.67,02a59466o0275c
59466.347495,19.331,0.149,67,10,c,0,0.95,308.77418,3.43816,838.75,7860.49,2.58,2.35,-58.1,-0.431,19.67,21.66,02a59466o0287c
59466.351181,19.767,0.207,45,9,c,0,0.78,308.77418,3.43816,897.67,7940.78,2.45,2.26,-56.0,-0.441,19.7,21.64,02a59466o0295c
59466.363196,20.495,0.389,23,9,c,0,1.14,308.77418,3.43816,917.76,7824.41,2.34,2.18,-58.5,-0.439,19.72,21.62,02a59466o0321c
59468.365824,19.365,0.19,65,12,o,0,1.43,308.77418,3.43816,9706.66,4484.78,2.77,2.68,-88.8,-0.466,19.35,20.9,01a59468o0171o
59468.370988,19.943,0.355,38,14,o,0,0.93,308.77418,3.43816,9726.39,4522.02,2.76,2.67,87.7,-0.465,19.34,20.92,01a59468o0182o
59468.3793,19.189,0.193,77,15,o,0,0.72,308.77418,3.43816,9666.94,4445.77,2.79,2.64,-76.4,-0.462,19.35,20.92,01a59468o0200o
59468.404026,18.94,0.142,96,14,o,0,1.33,308.77418,3.43816,9654.7,4561.0,2.83,2.73,-62.5,-0.455,19.29,20.81,01a59468o0253o
59470.324305,19.728,0.241,47,11,o,0,1.31,308.77418,3.43816,855.99,7902.66,2.15,1.79,-54.0,-0.478,19.48,20.6,02a59470o0246o
59470.328108,19.474,0.189,59,11,o,0,1.59,308.77418,3.43816,836.42,7861.84,2.16,1.85,-56.0,-0.468,19.48,20.62,02a59470o0254o
59470.333613,19.354,0.161,66,11,o,0,1.69,308.77418,3.43816,895.62,7942.74,2.16,1.86,-56.5,-0.474,19.49,20.64,02a59470o0266o
59470.345623,19.347,0.202,66,13,o,0,0.98,308.77418,3.43816,917.75,7824.28,2.17,1.85,-56.3,-0.471,19.5,20.65,02a59470o0292o
59477.343588,18.765,0.509,113,58,o,0,0.81,308.77418,3.43816,679.61,4017.72,2.1,1.98,35.2,-0.433,17.73,17.66,02a59477o0295o
59477.346788,18.727,1.163,117,136,o,0,2.22,308.77418,3.43816,663.04,3981.47,2.23,1.97,41.0,-0.412,16.93,16.7,02a59477o0302o
59477.352338,18.301,0.714,174,124,o,0,0.97,308.77418,3.43816,720.11,4057.64,2.15,1.98,38.8,-0.425,16.72,16.42,02a59477o0314o
59477.362973,19.315,0.659,68,45,o,0,1.21,308.77418,3.43816,740.21,3942.72,2.13,2.01,41.1,-0.437,18.03,18.13,02a59477o0337o
59478.362711,18.271,0.887,178,158,o,0,0.79,308.77418,3.43816,684.06,4022.33,2.01,1.94,54.4,-0.433,17.22,17.18,02a59478o0321o
59478.365928,18.746,0.549,115,63,o,0,1.96,308.77418,3.43816,665.42,3981.76,2.03,1.96,-59.9,-0.436,17.74,17.84,02a59478o0328o
59478.371899,21.138,1.467,13,19,o,0,2.92,308.77418,3.43816,723.82,4057.97,2.0,1.97,48.3,-0.456,18.61,18.81,02a59478o0341o
59478.38302,19.614,0.526,52,27,o,0,0.88,308.77418,3.43816,744.22,3944.39,1.99,1.91,37.7,-0.461,18.68,18.93,02a59478o0365o
59479.320441,19.935,0.493,38,19,o,0,0.91,308.77418,3.43816,685.36,4017.85,2.11,2.04,-57.6,-0.444,18.96,19.54,02a59479o0247o
59479.330351,20.545,0.873,22,19,o,0,1.17,308.77418,3.43816,666.3,3979.1,2.09,1.95,-57.0,-0.448,18.97,19.52,02a59479o0267o
59479.333556,19.769,0.381,45,17,o,0,1.44,308.77418,3.43816,726.09,4057.04,2.07,1.95,-56.3,-0.447,18.96,19.5,02a59479o0274o
59479.339049,19.201,0.234,76,18,o,0,1.3,308.77418,3.43816,746.57,3940.88,2.07,1.94,-58.7,-0.457,18.97,19.48,02a59479o0286o
59480.395381,19.807,0.434,43,19,o,0,1.08,308.77418,3.43816,5419.21,4298.22,2.68,2.66,47.0,-0.473,18.86,19.77,01a59480o0425o
59480.398151,19.78,0.472,44,21,o,0,0.84,308.77418,3.43816,5438.87,4335.12,2.76,2.74,47.5,-0.463,18.8,19.75,01a59480o0431o
59480.406465,-24.867,52.5,0,22,o,0,0.93,308.77418,3.43816,5380.23,4259.27,3.0,2.96,64.4,-0.42,18.72,19.71,01a59480o0449o
59480.417532,21.106,1.721,13,23,o,0,1.12,308.77418,3.43816,5361.7,4376.89,3.07,3.04,-14.0,-0.42,18.64,19.64,01a59480o0473o
59484.348502,19.862,0.312,41,13,o,0,1.02,308.77418,3.43816,5414.81,4302.64,2.7,2.55,-59.1,-0.475,19.33,20.64,01a59484o0072o
59484.352188,19.903,0.3,40,12,o,0,1.07,308.77418,3.43816,5435.22,4340.3,2.71,2.54,-52.8,-0.475,19.33,20.6,01a59484o0080o
59484.357717,21.265,1.25,11,14,o,0,0.85,308.77418,3.43816,5377.03,4264.05,2.73,2.56,-55.2,-0.481,19.28,20.54,01a59484o0092o
59486.286482,20.285,0.394,28,11,o,0,0.64,308.77418,3.43816,9729.0,1588.48,2.18,1.77,-56.1,-0.484,19.58,20.89,02a59486o0196o
59486.29173,20.225,0.301,30,9,o,0,1.57,308.77418,3.43816,9708.28,1546.09,2.18,1.76,-56.8,-0.479,19.61,20.93,02a59486o0207o
59486.297718,19.77,0.193,45,9,o,0,1.96,308.77418,3.43816,9768.62,1625.3,2.18,1.73,-57.0,-0.484,19.64,20.96,02a59486o0220o
59486.310137,19.801,0.23,44,10,o,0,1.04,308.77418,3.43816,9791.73,1509.92,2.2,1.73,-56.2,-0.49,19.62,20.95,02a59486o0247o
59488.318508,19.69,0.424,48,20,o,0,1.13,308.77418,3.43816,6751.46,8637.9,2.89,2.82,-77.3,-0.449,18.55,20.0,01a59488o0241o
59488.321273,18.873,1.434,102,147,o,0,1.12,308.77418,3.43816,6771.85,8677.47,2.87,2.79,-70.7,-0.477,17.67,19.1,01a59488o0247o
59488.326393,21.345,1.935,10,20,o,0,1.05,308.77418,3.43816,6712.47,8599.34,2.91,2.8,-62.9,-0.449,18.63,20.05,01a59488o0258o
59488.343932,20.169,0.694,31,22,o,0,1.2,308.77418,3.43816,6697.08,8716.29,2.84,2.7,-65.3,-0.462,18.85,20.25,01a59488o0296o
59490.332813,20.789,0.62,18,11,o,0,1.0,308.77418,3.43816,3214.23,8282.27,2.14,1.96,62.6,-0.42,19.5,20.88,02a59490o0300o
59490.336945,19.954,0.297,38,11,o,0,1.28,308.77418,3.43816,3195.48,8245.17,2.22,1.98,55.2,-0.416,19.49,20.69,02a59490o0309o
59490.344368,20.4,0.475,25,12,o,0,1.19,308.77418,3.43816,3255.58,8323.17,2.13,1.97,60.5,-0.421,19.49,20.62,02a59490o0325o
59490.36325,20.885,0.695,16,11,o,0,1.16,308.77418,3.43816,3278.34,8205.69,2.17,1.99,57.0,-0.416,19.47,20.56,02a59490o0366o
59492.263153,20.014,1.08,36,39,o,0,1.14,308.77418,3.43816,6739.86,8648.78,2.94,2.8,-43.8,-0.456,18.23,19.55,01a59492o0153o
59492.273039,19.403,1.464,63,92,o,0,0.73,308.77418,3.43816,6761.9,8685.43,2.77,2.67,-30.7,-0.473,17.49,18.69,01a59492o0174o
59492.277181,18.889,0.325,101,33,o,0,1.58,308.77418,3.43816,6702.53,8608.31,2.74,2.63,-47.0,-0.479,18.2,19.48,01a59492o0183o
59492.285477,20.491,2.175,23,50,o,0,1.02,308.77418,3.43816,6686.35,8724.83,2.71,2.62,-56.6,-0.487,18.02,19.25,01a59492o0201o
59494.296748,20.921,0.75,16,12,o,0,1.2,308.77418,3.43816,3217.93,8279.33,2.36,2.27,81.2,-0.407,19.4,20.82,02a59494o0127o
59494.299983,21.603,1.478,8,12,o,0,1.08,308.77418,3.43816,3199.34,8243.5,2.27,2.18,82.9,-0.408,19.48,20.8,02a59494o0134o
59494.305946,20.305,0.376,27,10,o,0,1.39,308.77418,3.43816,3258.0,8320.05,2.19,2.11,-84.8,-0.419,19.48,20.78,02a59494o0147o
59494.317455,20.212,0.414,30,12,o,0,1.05,308.77418,3.43816,3276.98,8204.44,2.44,2.35,-84.3,-0.409,19.35,20.76,02a59494o0172o
59496.266403,20.56,1.094,22,24,o,0,0.77,308.77418,3.43816,4802.55,8790.32,5.96,3.38,-2.9,-0.324,18.67,20.57,01a59496o0165o
59496.269643,20.08,0.589,34,20,o,0,0.98,308.77418,3.43816,4824.29,8828.94,5.55,3.28,-4.5,-0.337,18.78,20.58,01a59496o0172o
59496.278858,20.247,0.6,29,17,o,0,0.98,308.77418,3.43816,4764.13,8752.57,3.71,3.25,-17.9,-0.383,19.0,20.6,01a59496o0192o
