MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59132.509061,18.37,0.093,163,15,o,0,0.61,75.04942,6.05477,7080.09,1015.45,2.12,1.94,-25.7,-0.412,19.62,20.56,01a59132o0636o
59132.517941,18.508,0.09,144,13,o,0,1.1,75.04942,6.05477,7135.98,1096.26,2.1,1.97,-27.3,-0.41,19.61,20.57,01a59132o0654o
59132.520841,18.504,0.085,144,12,o,0,1.27,75.04942,6.05477,7156.16,979.29,2.2,2.07,-38.0,-0.41,19.59,20.55,01a59132o0660o
59134.607178,18.269,0.193,179,34,o,0,1.55,75.04942,6.05477,9282.67,6798.8,2.3,2.15,51.6,-0.43,18.22,19.41,02a59134o0226o
59134.617323,18.522,0.196,142,28,o,0,0.93,75.04942,6.05477,9265.68,6759.65,2.29,2.18,60.6,-0.43,17.17,18.31,02a59134o0248o
59134.621459,18.75,2.131,115,244,o,0,1.29,75.04942,6.05477,9326.09,6839.25,2.31,2.22,-89.7,-0.444,17.83,19.09,02a59134o0257o
59134.634576,18.506,0.569,144,82,o,0,0.99,75.04942,6.05477,9345.99,6722.23,2.41,2.3,62.8,-0.428,17.76,19.12,02a59134o0285o
59134.646191,14.641,0.697,5055,3524,o,0,1.17,75.04942,6.05477,9305.35,6780.23,2.49,2.13,43.9,-0.51,15.39,15.68,02a59134o0310o
59136.5249,18.549,0.091,138,13,o,0,0.77,75.04942,6.05477,9053.64,955.41,2.38,2.16,-55.2,-0.395,19.71,21.0,01a59136o0950o
59136.528595,18.357,0.08,165,13,o,0,0.85,75.04942,6.05477,9033.27,916.76,2.28,2.06,-42.0,-0.396,19.74,21.05,01a59136o0958o
59136.531819,18.236,0.07,184,13,o,0,1.05,75.04942,6.05477,9091.86,994.52,2.42,2.16,-53.8,-0.39,19.68,21.0,01a59136o0965o
59136.540567,18.286,0.076,176,13,o,0,0.72,75.04942,6.05477,9111.32,876.46,2.42,2.18,-42.1,-0.386,19.73,21.0,01a59136o0984o
59138.530776,18.045,0.121,220,26,c,0,1.16,75.04942,6.05477,5350.28,7468.83,2.52,2.27,32.7,-0.404,18.63,20.33,02a59138o0737c
59138.532645,18.078,0.156,213,33,c,0,1.27,75.04942,6.05477,5369.73,7507.9,2.59,2.31,37.0,-0.399,18.28,19.97,02a59138o0741c
59138.535846,18.057,0.091,217,20,c,0,0.81,75.04942,6.05477,5311.74,7429.72,2.49,2.25,32.4,-0.408,19.15,20.89,02a59138o0748c
59138.548092,18.156,0.056,198,11,c,0,1.18,75.04942,6.05477,5289.89,7548.16,2.48,2.26,30.9,-0.405,19.79,21.64,02a59138o0774c
59140.484681,18.464,0.096,150,14,o,0,0.73,75.04942,6.05477,9059.3,959.23,2.5,2.35,-41.1,-0.411,19.64,21.05,01a59140o0630o
59140.490207,18.375,0.091,162,15,o,0,0.78,75.04942,6.05477,9036.66,919.88,2.29,2.05,-50.8,-0.407,19.71,21.03,01a59140o0642o
59140.492051,18.367,0.08,163,13,o,0,0.68,75.04942,6.05477,9097.04,998.48,2.39,2.14,-47.4,-0.428,19.7,21.02,01a59140o0646o
59140.502246,18.408,0.102,157,16,o,0,0.56,75.04942,6.05477,9114.53,880.01,2.44,2.19,-50.6,-0.402,19.65,21.01,01a59140o0668o
59142.476165,18.145,0.069,200,14,c,0,0.65,75.04942,6.05477,5341.83,7467.65,2.75,2.33,36.5,-0.393,19.69,21.55,02a59142o0619c
59142.481266,18.063,0.06,216,13,c,0,1.03,75.04942,6.05477,5363.08,7506.77,2.62,2.32,32.7,-0.4,19.67,21.56,02a59142o0630c
59142.483131,18.179,0.059,194,12,c,0,1.28,75.04942,6.05477,5303.37,7428.12,2.64,2.34,36.7,-0.397,19.69,21.55,02a59142o0634c
59142.493567,18.149,0.052,200,10,c,0,2.04,75.04942,6.05477,5283.35,7545.87,2.59,2.3,33.8,-0.4,19.71,21.57,02a59142o0656c
59144.474918,18.328,0.075,169,13,o,0,1.08,75.04942,6.05477,5320.81,5032.15,2.04,1.99,-29.7,-0.4,19.55,20.91,01a59144o0598o
59144.478617,18.472,0.076,148,11,o,0,0.75,75.04942,6.05477,5301.67,4993.42,2.03,1.94,-13.1,-0.398,19.69,21.04,01a59144o0606o
59144.481383,18.397,0.087,159,14,o,0,0.93,75.04942,6.05477,5360.49,5071.24,2.05,1.89,-6.1,-0.396,19.26,20.54,01a59144o0612o
59144.486455,18.291,0.105,175,18,o,0,0.94,75.04942,6.05477,5381.26,4956.04,1.95,1.89,-19.2,-0.399,19.0,20.29,01a59144o0623o
59146.552692,18.468,0.081,149,12,c,0,0.81,75.04942,6.05477,4871.92,9294.22,2.75,2.45,40.7,-0.384,19.71,21.57,02a59146o0737c
59146.556398,18.519,0.077,142,11,c,0,1.23,75.04942,6.05477,4853.17,9255.34,2.72,2.43,41.3,-0.388,19.66,21.58,02a59146o0745c
59146.56332,18.27,0.07,179,12,c,0,0.72,75.04942,6.05477,4910.24,9333.85,2.71,2.45,45.2,-0.381,19.71,21.58,02a59146o0760c
59146.598276,18.304,0.074,173,13,c,0,0.92,75.04942,6.05477,4924.31,9219.72,2.6,2.42,51.9,-0.39,19.69,21.51,02a59146o0835c
59148.45174,18.807,0.208,109,23,o,0,0.83,75.04942,6.05477,5320.74,5033.76,1.99,1.85,-18.7,-0.395,18.76,19.17,01a59148o0568o
59148.4642,18.22,0.406,187,76,o,0,1.31,75.04942,6.05477,5300.93,4995.47,2.12,1.94,-7.5,-0.375,17.33,17.52,01a59148o0595o
59148.469721,18.64,0.354,127,45,o,0,1.29,75.04942,6.05477,5359.25,5072.29,2.09,1.92,-13.8,-0.385,17.83,17.96,01a59148o0607o
59148.472027,18.394,0.318,159,51,o,0,1.16,75.04942,6.05477,5379.93,4955.99,2.09,1.86,-13.0,-0.394,17.73,17.87,01a59148o0612o
59150.610363,-14.545,0.906,-5520,5000,o,0,0.92,75.04942,6.05477,4856.2,9295.74,2.18,2.14,-72.8,-0.427,15.62,16.8,02a59150o0065o
59153.473514,18.349,0.15,166,25,o,0,0.83,75.04942,6.05477,2945.92,9393.35,2.01,1.82,-17.8,-0.4,18.75,18.86,01a59153o0572o
59153.476769,19.001,0.251,91,23,o,0,0.91,75.04942,6.05477,2926.79,9355.31,2.04,1.82,-8.3,-0.401,18.76,18.86,01a59153o0579o
