MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59220.298916,17.43,0.029,387,11,c,0,1.1,44.92871,33.1597,8476.04,699.1,2.53,2.14,-54.2,-0.408,19.78,21.64,02a59220o0232c
59220.304446,17.351,0.029,417,12,c,0,1.33,44.92871,33.1597,8458.15,660.66,2.48,2.08,-58.9,-0.412,19.8,21.62,02a59220o0244c
59220.308137,17.378,0.029,406,12,c,0,1.74,44.92871,33.1597,8517.64,739.55,2.52,2.11,-56.9,-0.41,19.77,21.61,02a59220o0252c
59220.318287,17.376,0.029,407,12,c,0,1.32,44.92871,33.1597,8540.21,625.33,2.49,2.09,-57.7,-0.409,19.78,21.57,02a59220o0274c
59221.290276,17.38,0.024,406,10,c,0,1.18,44.92871,33.1597,3229.33,6004.68,2.22,2.08,-76.2,-0.404,19.9,21.82,01a59221o0204c
59221.293502,17.397,0.023,399,9,c,0,1.5,44.92871,33.1597,3249.98,6043.27,2.25,2.14,-82.3,-0.403,19.88,21.83,01a59221o0211c
59221.304514,17.331,0.022,424,10,c,0,1.94,44.92871,33.1597,3193.04,5966.69,2.24,2.12,-62.4,-0.397,19.9,21.83,01a59221o0233c
59221.310042,17.428,0.023,388,9,c,0,1.62,44.92871,33.1597,3174.53,6081.81,2.41,2.19,-15.7,-0.395,19.84,21.85,01a59221o0245c
59227.361427,17.503,0.028,362,10,c,0,1.23,44.92871,33.1597,5362.17,4646.26,2.32,2.23,42.4,-0.409,19.79,21.69,02a59227o0318c
59227.365124,17.474,0.026,372,10,c,0,2.04,44.92871,33.1597,5342.46,4607.26,2.32,2.25,38.1,-0.408,19.77,21.68,02a59227o0326c
59227.372442,17.447,0.03,381,12,c,0,1.12,44.92871,33.1597,5402.32,4682.78,2.4,2.39,57.3,-0.402,19.73,21.66,02a59227o0342c
59227.382973,17.504,0.028,362,10,c,0,1.7,44.92871,33.1597,5421.8,4566.21,2.32,2.27,37.3,-0.404,19.74,21.63,02a59227o0365c
59229.282119,-17.693,0.259,-304,79,c,0,2090.23,44.92871,33.1597,4297.67,2130.04,2.2,1.99,72.5,-0.487,15.06,18.72,01a59229o0061c
59229.28258,-16.662,0.235,-786,185,c,0,9.45,44.92871,33.1597,4297.94,2130.05,2.08,1.91,80.7,-0.533,14.44,17.94,01a59229o0062c
59229.289029,-19.21,1.4,-75,105,c,0,703.24,44.92871,33.1597,4259.96,2091.47,2.19,1.85,86.0,-0.397,13.92,18.33,01a59229o0076c
59231.267783,17.792,0.04,277,11,c,0,1.11,44.92871,33.1597,5376.53,4653.86,2.5,2.42,51.4,-0.397,19.63,21.43,02a59231o0153c
59231.28151,17.666,0.034,312,11,c,0,1.17,44.92871,33.1597,5355.99,4613.4,2.46,2.37,49.3,-0.398,19.67,21.44,02a59231o0182c
59231.284808,17.763,0.035,285,10,c,0,1.35,44.92871,33.1597,5413.93,4692.83,2.43,2.33,50.8,-0.4,19.69,21.44,02a59231o0189c
59231.289944,17.772,0.036,283,10,c,0,1.52,44.92871,33.1597,5433.7,4575.44,2.42,2.33,42.7,-0.402,19.69,21.42,02a59231o0200c
59235.307364,18.003,0.074,228,17,o,0,0.93,44.92871,33.1597,6523.19,2723.1,2.16,2.05,46.6,-0.425,19.14,19.87,02a59235o0219o
59235.310565,17.88,0.06,256,15,o,0,1.36,44.92871,33.1597,6505.75,2685.2,2.17,2.08,54.8,-0.424,19.13,19.87,02a59235o0226o
59235.316083,17.843,0.31,265,82,o,0,1.05,44.92871,33.1597,6562.64,2761.37,2.19,2.05,47.9,-0.419,17.19,17.11,02a59235o0238o
59235.334935,-14.337,0.964,-6687,6447,o,0,1.92,44.92871,33.1597,6586.92,2647.28,2.2,2.08,35.4,-0.462,13.24,13.04,02a59235o0279o
59242.333352,17.428,0.745,388,289,o,0,0.89,44.92871,33.1597,4125.03,9795.98,2.21,1.93,-70.9,-0.471,15.76,15.65,01a59242o0232o
59242.33658,17.704,0.697,301,210,o,0,1.46,44.92871,33.1597,4145.25,9835.68,2.25,1.96,-75.1,-0.45,16.26,16.02,01a59242o0239o
59242.34538,17.978,0.096,234,22,o,0,1.26,44.92871,33.1597,4084.06,9758.19,2.26,1.93,-71.2,-0.437,18.64,18.92,01a59242o0258o
59242.360112,18.135,0.118,202,24,o,0,1.33,44.92871,33.1597,4061.08,9877.38,2.27,2.06,-64.8,-0.421,18.54,18.83,01a59242o0290o
59244.347661,18.118,0.089,206,18,o,0,1.25,44.92871,33.1597,8497.26,2651.04,2.23,2.04,-53.1,-0.429,18.91,19.39,02a59244o0318o
59244.353226,17.866,0.087,259,23,o,0,0.99,44.92871,33.1597,8478.9,2611.19,2.19,2.08,-48.5,-0.423,18.89,19.36,02a59244o0330o
59244.358287,18.025,0.089,224,20,o,0,1.29,44.92871,33.1597,8537.41,2690.38,2.17,1.98,-46.9,-0.425,18.88,19.32,02a59244o0341o
59244.374849,18.009,0.12,227,27,o,0,1.05,44.92871,33.1597,8557.71,2574.4,2.38,2.14,-47.5,-0.418,18.73,19.2,02a59244o0377o
59245.228479,18.349,0.051,166,8,o,0,2.11,44.92871,33.1597,4102.8,9790.32,1.85,1.76,-60.2,-0.439,19.78,21.02,01a59245o0056o
59245.231717,18.09,0.045,211,10,o,0,1.79,44.92871,33.1597,4124.03,9830.67,1.87,1.76,-56.4,-0.442,19.8,21.05,01a59245o0063o
59245.256612,18.051,0.046,218,10,o,0,1.76,44.92871,33.1597,4068.16,9750.38,1.88,1.76,-54.0,-0.44,19.82,21.09,01a59245o0115o
59245.273949,18.062,0.049,216,11,o,0,1.38,44.92871,33.1597,4050.57,9865.66,1.92,1.75,-59.8,-0.437,19.59,20.48,01a59245o0151o
59246.255741,18.133,0.044,203,9,o,0,2.26,44.92871,33.1597,4115.88,9790.33,1.78,1.74,89.2,-0.444,19.87,21.1,01a59246o0097o
59246.25897,18.219,0.051,187,10,o,0,2.47,44.92871,33.1597,4136.56,9830.51,1.83,1.76,-69.5,-0.437,19.82,21.12,01a59246o0104o
59246.266355,18.156,0.05,198,10,o,0,1.19,44.92871,33.1597,4077.61,9751.86,1.83,1.65,-62.0,-0.447,19.85,21.14,01a59246o0120o
59246.290021,18.176,0.051,195,10,o,0,1.42,44.92871,33.1597,4058.91,9870.21,1.75,1.63,-58.5,-0.448,19.85,21.03,01a59246o0171o
59250.249392,18.895,0.084,100,8,c,0,1.58,44.92871,33.1597,8105.62,9554.3,2.53,2.22,-82.9,-0.361,19.78,21.7,01a59250o0101c
59250.252164,18.855,0.084,104,9,c,0,1.07,44.92871,33.1597,8126.26,9593.01,2.57,2.36,84.7,-0.35,19.75,21.71,01a59250o0107c
59250.259077,18.952,0.1,95,10,c,0,0.74,44.92871,33.1597,8067.38,9516.52,2.52,2.27,-84.4,-0.359,19.76,21.71,01a59250o0122c
59250.270219,18.834,0.081,106,9,c,0,1.62,44.92871,33.1597,8050.56,9635.22,2.57,2.21,-81.8,-0.361,19.77,21.73,01a59250o0146c
59251.318937,18.866,0.107,103,11,c,0,1.25,44.92871,33.1597,3495.65,6678.88,2.42,2.15,-47.4,-0.426,19.56,21.23,02a59251o0165c
59251.322154,19.057,0.116,87,10,c,0,1.24,44.92871,33.1597,3477.2,6639.69,2.4,2.17,-49.0,-0.421,19.56,21.21,02a59251o0172c
59251.328138,18.639,0.083,127,10,c,0,1.39,44.92871,33.1597,3534.88,6716.13,2.4,2.15,-48.5,-0.422,19.57,21.17,02a59251o0185c
59251.340032,18.981,0.113,93,10,c,0,1.71,44.92871,33.1597,3555.31,6598.04,2.4,2.18,-46.6,-0.42,19.47,21.1,02a59251o0211c
59254.2369,19.068,0.097,86,8,c,0,1.12,44.92871,33.1597,8105.71,9553.27,2.38,2.14,-77.6,-0.353,19.82,21.61,01a59254o0070c
59254.240128,18.96,0.08,95,8,c,0,1.81,44.92871,33.1597,8126.68,9592.37,2.45,2.18,-82.2,-0.353,19.77,21.63,01a59254o0077c
59254.246258,19.128,0.094,81,8,c,0,2.06,44.92871,33.1597,8067.43,9515.43,2.57,2.18,-81.7,-0.352,19.76,21.65,01a59254o0090c
59254.270481,19.13,0.109,81,9,c,0,1.39,44.92871,33.1597,8052.08,9634.64,2.59,2.18,-80.4,-0.351,19.72,21.62,01a59254o0139c
59255.26088,19.083,0.125,84,11,c,0,1.4,44.92871,33.1597,3509.13,6682.94,2.55,2.52,59.3,-0.382,19.49,21.16,02a59255o0119c
59255.264083,18.924,0.1,98,10,c,0,1.47,44.92871,33.1597,3490.59,6644.1,2.47,2.45,-50.6,-0.387,19.5,21.15,02a59255o0126c
59255.27156,19.207,0.151,75,11,c,0,1.26,44.92871,33.1597,3547.67,6720.29,2.47,2.44,-76.4,-0.392,19.51,21.12,02a59255o0142c
59257.300502,19.564,0.129,54,7,c,0,1.66,44.92871,33.1597,5126.02,3983.45,2.33,2.27,-54.9,-0.372,19.69,21.51,01a59257o0206c
59257.303724,18.989,0.081,92,8,c,0,1.55,44.92871,33.1597,5143.76,4022.94,2.36,2.29,-79.9,-0.372,19.69,21.5,01a59257o0213c
59257.311561,19.229,0.109,74,8,c,0,1.33,44.92871,33.1597,5085.28,3945.82,2.4,2.38,-55.1,-0.37,19.62,21.48,01a59257o0230c
59257.321368,19.334,0.106,67,7,c,0,1.9,44.92871,33.1597,5066.52,4063.02,2.54,2.43,-77.0,-0.371,19.6,21.46,01a59257o0251c
59261.226931,19.579,0.156,54,8,c,0,1.53,44.92871,33.1597,5114.5,3987.31,2.39,2.28,-76.3,-0.385,19.59,21.09,01a59261o0044c
59261.23442,19.177,0.106,78,8,c,0,1.59,44.92871,33.1597,5135.37,4026.09,2.45,2.27,-72.9,-0.377,19.61,21.24,01a59261o0060c
59261.251184,19.428,0.135,62,8,c,0,1.52,44.92871,33.1597,5079.39,3947.33,2.45,2.33,-88.0,-0.375,19.61,21.24,01a59261o0096c
59261.263693,19.258,0.14,72,10,c,0,1.21,44.92871,33.1597,5060.74,4063.63,2.42,2.3,-81.4,-0.37,19.59,21.22,01a59261o0122c
59265.277059,-17.47,2.158,-373,805,o,0,1.64,44.92871,33.1597,10206.38,7959.73,2.38,2.17,21.3,-0.39,14.68,14.29,01a59265o0002o
59265.280287,18.299,31.786,174,5531,o,0,0.93,44.92871,33.1597,10227.13,7996.28,2.68,2.54,31.3,-0.464,12.89,12.58,01a59265o0009o
59265.286283,-15.336,0.935,-2663,2489,o,0,0.95,44.92871,33.1597,10165.7,7919.94,2.56,2.44,60.2,-0.467,13.73,13.44,01a59265o0022o
59265.298255,-18.192,1.022,-192,196,o,0,0.86,44.92871,33.1597,10146.89,8039.86,2.35,2.0,86.8,-0.372,16.64,16.4,01a59265o0048o
59265.308883,17.793,0.923,277,256,o,0,1.91,44.92871,33.1597,97.93,8000.24,2.39,2.03,-84.5,-0.418,16.1,15.66,01a59265o0071o
59265.311677,-17.408,1.434,-395,566,o,0,1.22,44.92871,33.1597,115.02,8041.15,2.67,2.18,-89.9,-0.393,15.65,15.47,01a59265o0077o
59265.318248,21.434,18.857,10,183,o,0,1.78,44.92871,33.1597,55.86,7961.56,2.31,1.97,-82.4,-0.423,15.67,15.57,01a59265o0091o
59267.280719,18.932,0.199,97,19,o,0,1.5,44.92871,33.1597,9270.17,4520.06,2.15,2.12,-2.1,-0.421,18.96,19.47,02a59267o0137o
59267.284381,19.117,0.259,82,21,o,0,1.07,44.92871,33.1597,9251.15,4480.35,2.16,2.1,20.7,-0.419,18.94,19.46,02a59267o0145o
59267.291275,19.485,0.363,58,21,o,0,0.96,44.92871,33.1597,9309.42,4559.01,2.24,2.17,18.5,-0.409,18.89,19.42,02a59267o0160o
59267.303658,18.924,0.286,98,28,o,0,0.82,44.92871,33.1597,9331.51,4442.22,2.32,2.21,16.5,-0.406,18.83,19.36,02a59267o0187o
59269.219203,18.88,0.22,102,22,o,0,1.11,44.92871,33.1597,10203.05,7958.68,2.12,1.75,-86.1,-0.404,18.9,18.87,01a59269o0023o
59269.221502,19.188,0.251,77,19,o,0,1.17,44.92871,33.1597,91.99,8018.38,1.98,1.6,-83.6,-0.446,19.09,19.26,01a59269o0028o
59269.222431,19.463,0.265,60,16,o,0,2.04,44.92871,33.1597,10223.18,7997.98,2.22,1.85,-84.5,-0.404,19.08,19.31,01a59269o0030o
59269.22474,19.164,0.232,78,18,o,0,1.05,44.92871,33.1597,112.37,8057.45,1.93,1.6,-85.8,-0.452,19.23,19.52,01a59269o0035o
59269.230488,19.461,0.233,60,14,o,0,1.64,44.92871,33.1597,10162.28,7921.15,2.2,1.81,-87.1,-0.409,19.24,19.63,01a59269o0047o
59269.232335,18.702,0.185,120,22,o,0,1.27,44.92871,33.1597,53.12,7976.29,2.08,1.63,-87.7,-0.449,19.26,19.66,01a59269o0051o
59269.238412,19.926,0.469,39,18,o,0,0.77,44.92871,33.1597,10143.28,8040.09,2.22,1.79,-89.5,-0.407,19.23,19.64,01a59269o0064o
59269.25794,-20.181,0.677,-31,21,o,0,0.69,44.92871,33.1597,31.59,8086.8,2.17,1.77,-86.3,-0.428,19.21,19.57,01a59269o0105o
59276.223301,-18.576,0.323,-135,44,o,0,0.99,44.92871,33.1597,10511.4,647.52,2.95,2.08,-56.5,-0.461,18.58,19.14,02a59276o0024o
59276.22698,-18.907,0.26,-99,26,o,0,1.17,44.92871,33.1597,10492.1,604.32,3.08,2.14,-55.9,-0.436,18.95,19.89,02a59276o0032o
59299.229003,18.836,0.662,106,70,o,0,1.11,44.92871,33.1597,1587.99,6810.5,2.28,2.2,43.6,-0.411,17.82,17.77,02a59299o0024o
59299.232216,19.828,1.16,42,49,o,0,1.03,44.92871,33.1597,1568.22,6771.92,2.33,2.23,48.9,-0.412,17.94,18.22,02a59299o0031o
59299.240032,-19.136,0.774,-80,62,o,0,1.6,44.92871,33.1597,1624.49,6847.21,2.24,2.16,61.2,-0.431,17.46,17.62,02a59299o0048o
59299.252906,20.91,3.517,16,55,o,0,1.75,44.92871,33.1597,1644.75,6726.2,2.2,2.07,-49.6,-0.446,17.69,17.77,02a59299o0076o
59305.22756,-19.539,1.339,-56,74,o,0,0.92,44.92871,33.1597,3192.22,4079.36,2.17,1.9,-14.7,-0.38,17.42,17.28,01a59305o0005o
59305.230806,19.675,0.854,49,42,o,0,1.12,44.92871,33.1597,3214.09,4116.56,1.99,1.79,-11.1,-0.397,18.05,18.16,01a59305o0012o
59305.236353,19.93,1.23,39,48,o,0,1.05,44.92871,33.1597,3156.95,4037.95,2.03,1.77,-15.4,-0.399,18.04,18.45,01a59305o0024o
59305.246948,19.82,1.212,43,52,o,0,0.81,44.92871,33.1597,3139.57,4155.0,2.0,1.84,-17.0,-0.411,17.78,18.31,01a59305o0047o
