MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59558.516156,16.963,0.049,595,29,o,0,1.7,188.81431,72.23359,10445.15,5760.04,4.28,3.88,-61.1,-0.344,18.37,19.94,01a59558o0726o
59558.519012,17.126,0.065,512,33,o,0,2.45,188.81431,72.23359,10429.99,5717.34,4.51,4.23,-64.4,-0.281,18.33,19.8,01a59558o0732o
59558.530228,16.935,0.052,611,32,o,0,1.62,188.81431,72.23359,10491.43,5795.27,4.0,3.69,-55.9,-0.381,18.32,19.84,01a59558o0756o
59558.542276,16.783,0.097,703,68,o,0,1.23,188.81431,72.23359,10513.97,5670.4,3.44,3.35,33.4,-0.381,17.97,19.35,01a59558o0781o
59558.602746,16.746,0.054,727,39,o,0,1.25,188.81431,72.23359,1641.09,5634.25,3.62,3.48,-72.8,-0.4,18.35,19.82,01a59558o0909o
59558.605976,16.731,0.049,737,36,o,0,1.53,188.81431,72.23359,1621.62,5599.39,3.19,3.06,-66.9,-0.433,18.44,19.84,01a59558o0916o
59558.612054,16.976,0.109,588,64,o,0,1.08,188.81431,72.23359,1683.46,5670.0,3.35,3.13,-53.1,-0.424,18.05,19.49,01a59558o0929o
59558.622598,16.763,0.036,716,26,o,0,2.42,188.81431,72.23359,1701.62,5554.3,3.08,2.97,-68.5,-0.438,18.52,19.91,01a59558o0951o
59566.577349,17.015,0.087,567,49,o,0,1.64,188.81431,72.23359,6953.36,8987.55,2.97,2.79,54.3,-0.457,18.39,18.96,01a59566o0530o
59566.582,16.917,0.072,621,45,o,0,1.61,188.81431,72.23359,6937.34,8952.18,2.92,2.81,-70.1,-0.472,18.39,18.99,01a59566o0540o
59566.591212,16.923,0.087,618,54,o,0,1.22,188.81431,72.23359,6998.22,9030.05,2.88,2.78,-82.9,-0.471,18.43,19.02,01a59566o0560o
59566.604625,17.052,0.088,549,48,o,0,1.18,188.81431,72.23359,7023.59,8908.13,2.92,2.8,-64.5,-0.471,18.45,19.06,01a59566o0589o
59588.616969,18.001,0.051,229,12,c,0,1.3,188.81431,72.23359,4720.62,3251.9,2.51,2.34,62.2,-0.418,19.59,21.68,02a59588o0926c
59588.61927,18.011,0.049,227,11,c,0,1.7,188.81431,72.23359,4738.72,3290.81,2.51,2.37,64.1,-0.413,19.59,21.69,02a59588o0931c
59588.622023,17.972,0.054,235,13,c,0,1.32,188.81431,72.23359,4685.09,3212.35,2.53,2.34,59.2,-0.418,19.54,21.69,02a59588o0937c
59588.628051,18.05,0.062,219,14,c,0,1.32,188.81431,72.23359,4669.06,3326.42,2.48,2.39,66.8,-0.415,19.55,21.69,02a59588o0950c
59590.572219,17.976,0.063,234,15,o,0,1.88,188.81431,72.23359,8178.98,9421.31,3.34,3.28,-82.3,-0.419,19.29,21.18,01a59590o0803o
59590.577312,17.828,0.062,268,17,o,0,1.22,188.81431,72.23359,8163.42,9379.61,3.36,3.23,39.3,-0.419,19.3,21.2,01a59590o0814o
59590.580554,17.856,0.064,262,17,o,0,1.32,188.81431,72.23359,8219.56,9459.89,3.33,3.19,43.5,-0.42,19.34,21.21,01a59590o0821o
59590.589792,17.861,0.052,260,14,o,0,2.01,188.81431,72.23359,8238.85,9341.23,3.27,3.16,46.5,-0.423,19.33,21.18,01a59590o0841o
59592.550308,17.917,0.093,247,23,o,0,0.89,188.81431,72.23359,4712.31,3251.55,2.41,2.06,45.3,-0.448,19.08,20.03,02a59592o0698o
59592.552139,17.736,0.062,292,18,o,0,1.79,188.81431,72.23359,4730.6,3291.16,2.35,2.01,42.8,-0.44,19.12,20.04,02a59592o0702o
59592.555351,17.947,0.076,240,18,o,0,1.33,188.81431,72.23359,4676.04,3212.29,2.35,2.02,44.8,-0.444,19.13,20.07,02a59592o0709o
59592.563646,17.972,0.066,235,16,o,0,1.77,188.81431,72.23359,4659.57,3328.17,2.45,2.11,46.1,-0.426,19.19,20.22,02a59592o0727o
59594.58307,17.686,0.085,306,26,o,0,1.31,188.81431,72.23359,4951.71,1117.85,3.19,3.06,35.0,-0.426,18.55,19.54,01a59594o0812o
59594.588516,18.165,0.131,197,26,o,0,1.0,188.81431,72.23359,4927.99,1081.55,3.16,3.15,-32.4,-0.435,18.57,19.59,01a59594o0823o
59594.590817,17.873,0.102,257,26,o,0,1.19,188.81431,72.23359,4993.54,1157.06,3.01,2.96,11.9,-0.443,18.63,19.6,01a59594o0828o
59594.59682,18.013,0.199,226,45,o,0,1.0,188.81431,72.23359,5013.72,1038.96,3.2,3.09,-49.0,-0.436,17.82,18.66,01a59594o0841o
59598.520295,17.961,0.143,237,34,o,0,1.14,188.81431,72.23359,4956.23,1122.34,2.95,2.9,-79.5,-0.464,18.38,19.08,01a59598o0706o
59598.522594,18.149,0.165,200,33,o,0,0.99,188.81431,72.23359,4934.29,1083.36,2.97,2.91,85.6,-0.461,18.38,19.08,01a59598o0711o
59598.529415,18.317,0.158,171,27,o,0,1.6,188.81431,72.23359,5001.75,1159.87,2.93,2.83,60.2,-0.467,18.42,19.09,01a59598o0724o
59598.535885,17.954,0.143,239,34,o,0,0.99,188.81431,72.23359,5019.87,1042.01,2.91,2.84,62.8,-0.465,18.42,19.1,01a59598o0737o
59602.555899,18.277,0.119,178,21,o,0,1.36,188.81431,72.23359,4115.84,7451.82,3.11,3.05,51.5,-0.417,18.92,20.08,01a59602o0783o
59602.561149,18.149,0.109,200,22,o,0,1.35,188.81431,72.23359,4097.63,7415.59,3.25,3.16,-40.6,-0.423,18.85,20.1,01a59602o0794o
59602.564372,18.233,0.111,185,20,o,0,1.75,188.81431,72.23359,4154.48,7487.41,3.04,2.97,-40.2,-0.438,18.94,20.09,01a59602o0801o
59602.572969,18.423,0.123,155,19,o,0,2.11,188.81431,72.23359,4173.37,7371.43,3.08,2.91,-54.4,-0.441,18.93,20.11,01a59602o0819o
59604.575205,18.517,0.114,142,16,o,0,1.16,188.81431,72.23359,6386.93,7690.9,2.54,2.06,41.0,-0.425,19.35,20.42,02a59604o0804o
59604.577036,18.245,0.09,183,16,o,0,1.39,188.81431,72.23359,6408.49,7729.44,2.28,2.09,46.4,-0.441,19.34,20.42,02a59604o0808o
59604.580247,18.504,0.102,144,15,o,0,1.09,188.81431,72.23359,6345.0,7653.94,2.37,2.08,43.5,-0.438,19.34,20.42,02a59604o0815o
59604.590566,18.548,0.117,138,16,o,0,1.14,188.81431,72.23359,6317.73,7774.0,2.49,2.05,39.4,-0.43,19.34,20.39,02a59604o0837o
59605.567729,18.687,0.328,122,40,o,0,0.78,188.81431,72.23359,6386.86,7690.76,2.72,2.15,42.9,-0.416,18.51,19.45,02a59605o0789o
59605.569559,18.478,0.206,148,30,o,0,1.3,188.81431,72.23359,6407.8,7729.23,2.42,2.1,42.8,-0.434,18.98,19.94,02a59605o0793o
59605.573689,18.29,0.098,176,17,o,0,1.34,188.81431,72.23359,6345.58,7653.42,2.64,2.16,43.4,-0.427,19.19,20.25,02a59605o0802o
59605.578768,18.338,0.1,168,17,o,0,0.92,188.81431,72.23359,6323.63,7771.34,2.42,2.09,43.1,-0.434,19.33,20.36,02a59605o0813o
59608.521202,18.476,0.098,148,14,o,0,1.11,188.81431,72.23359,6372.18,7694.15,2.47,2.16,44.9,-0.424,19.44,20.77,02a59608o0702o
59608.523029,18.389,0.086,160,14,o,0,1.33,188.81431,72.23359,6394.7,7731.09,2.27,2.17,59.9,-0.44,19.44,20.77,02a59608o0706o
59608.528136,18.584,0.092,134,12,o,0,1.93,188.81431,72.23359,6332.96,7654.36,2.46,2.08,45.8,-0.423,19.47,20.8,02a59608o0717o
59608.536014,18.5,0.104,145,15,o,0,0.99,188.81431,72.23359,6312.39,7771.56,2.37,2.22,52.2,-0.434,19.42,20.74,02a59608o0734o
59609.541693,-19.967,0.385,-37,14,o,0,1.24,188.81431,72.23359,44.05,3537.95,3.3,2.9,-50.6,-0.497,19.22,20.82,01a59609o0744o
59609.548157,18.233,0.098,185,18,o,0,1.2,188.81431,72.23359,88.12,3569.69,3.23,2.9,-47.7,-0.495,19.18,20.8,01a59609o0758o
59609.567733,18.518,0.115,142,16,o,0,1.75,188.81431,72.23359,10485.47,7016.68,3.29,2.92,-74.5,-0.425,19.18,20.76,01a59609o0800o
59609.592169,18.684,0.147,122,18,o,0,1.28,188.81431,72.23359,9713.74,3216.23,3.5,2.99,-61.3,-0.447,19.18,20.89,01a59609o0852o
59609.594012,18.523,0.128,142,18,o,0,1.04,188.81431,72.23359,9691.86,3174.17,3.5,2.91,-63.7,-0.449,19.19,20.92,01a59609o0856o
59609.597255,18.387,0.101,160,16,o,0,1.51,188.81431,72.23359,9756.48,3258.29,3.48,2.86,-62.7,-0.458,19.24,20.94,01a59609o0863o
59609.603249,18.634,0.12,128,15,o,0,2.11,188.81431,72.23359,9775.49,3140.0,3.47,3.11,-58.9,-0.435,19.19,20.96,01a59609o0876o
59613.51258,-21.196,1.281,-12,16,o,0,0.92,188.81431,72.23359,43.45,3535.86,3.09,2.66,-49.6,-0.525,19.37,21.03,01a59613o0672o
59613.520022,18.483,0.11,147,16,o,0,1.88,188.81431,72.23359,85.91,3568.78,3.3,2.83,-49.2,-0.498,19.35,21.05,01a59613o0688o
59613.52511,18.977,0.171,93,16,o,0,1.34,188.81431,72.23359,105.26,3448.28,2.95,2.65,-49.1,-0.533,19.39,21.08,01a59613o0699o
59613.527876,18.644,0.124,127,16,o,0,1.31,188.81431,72.23359,9710.39,3234.12,2.98,2.79,-62.6,-0.459,19.35,21.05,01a59613o0705o
59613.530174,18.562,0.104,136,14,o,0,1.96,188.81431,72.23359,9689.93,3191.56,3.04,2.86,-66.6,-0.448,19.32,21.05,01a59613o0710o
59613.532939,18.616,0.119,130,15,o,0,1.18,188.81431,72.23359,9752.81,3274.7,3.05,2.85,-65.2,-0.447,19.34,21.04,01a59613o0716o
59613.53941,18.778,0.129,112,14,o,0,1.36,188.81431,72.23359,9772.05,3157.68,2.95,2.77,-63.0,-0.455,19.38,21.04,01a59613o0730o
59615.495373,18.871,0.132,103,14,c,0,1.65,188.81431,72.23359,9095.53,9559.83,2.81,2.77,-62.9,-0.379,19.45,21.19,02a59615o0639c
59615.497201,18.69,0.111,121,13,c,0,1.68,188.81431,72.23359,9113.07,9598.3,2.79,2.74,-50.0,-0.385,19.46,21.18,02a59615o0643c
59615.504284,19.024,0.163,89,14,c,0,1.24,188.81431,72.23359,9045.86,9525.97,2.75,2.71,44.3,-0.386,19.45,21.18,02a59615o0658c
59615.5136,18.761,0.125,114,14,c,0,1.26,188.81431,72.23359,9025.09,9646.32,2.77,2.73,35.4,-0.383,19.45,21.19,02a59615o0678c
59617.533417,18.815,0.152,108,16,o,0,2.09,188.81431,72.23359,5238.41,9061.27,3.18,2.84,-46.8,-0.455,19.02,20.36,01a59617o0546o
59617.535261,18.83,0.189,107,20,o,0,1.35,188.81431,72.23359,5220.86,9021.48,3.26,2.95,-46.5,-0.434,19.01,20.35,01a59617o0550o
59617.538042,18.719,0.162,118,19,o,0,1.86,188.81431,72.23359,5275.88,9097.69,3.36,3.02,-44.5,-0.447,18.97,20.34,01a59617o0556o
59617.543574,19.359,0.239,66,16,o,0,1.77,188.81431,72.23359,5294.29,8978.05,3.01,2.91,-42.3,-0.451,19.04,20.36,01a59617o0568o
59619.536288,18.907,0.112,99,11,c,0,1.65,188.81431,72.23359,5119.03,5386.51,2.59,2.33,48.4,-0.408,19.61,21.48,02a59619o0698c
59619.539493,18.732,0.089,117,10,c,0,2.03,188.81431,72.23359,5139.83,5425.71,2.65,2.35,45.5,-0.401,19.58,21.48,02a59619o0705c
59619.569235,18.711,0.103,119,12,c,0,1.2,188.81431,72.23359,5084.81,5347.8,2.51,2.37,46.7,-0.414,19.59,21.48,02a59619o0769c
59619.597345,18.815,0.097,108,10,c,0,1.64,188.81431,72.23359,5535.99,5105.51,2.49,2.26,38.6,-0.414,19.59,21.43,02a59619o0830c
59621.487222,18.948,0.256,96,24,o,0,1.64,188.81431,72.23359,5213.06,9065.11,3.07,2.86,-38.6,-0.461,18.9,20.0,01a59621o0596o
59621.489065,19.056,0.283,87,24,o,0,1.28,188.81431,72.23359,5195.32,9026.17,3.09,2.92,-46.1,-0.454,18.9,20.01,01a59621o0600o
59621.491828,19.08,0.253,85,21,o,0,1.6,188.81431,72.23359,5250.07,9101.83,3.04,2.94,-37.9,-0.454,18.92,20.04,01a59621o0606o
59621.498285,18.539,0.155,139,22,o,0,1.5,188.81431,72.23359,5266.71,8983.88,3.04,2.97,-44.8,-0.453,18.93,20.05,01a59621o0620o
59623.474807,18.65,0.159,126,20,o,0,1.4,188.81431,72.23359,5102.0,5387.93,2.52,2.11,41.9,-0.407,18.83,19.4,02a59623o0586o
59623.477102,18.729,0.164,117,19,o,0,1.15,188.81431,72.23359,5121.59,5426.47,2.27,2.06,47.8,-0.42,18.89,19.42,02a59623o0591o
59623.481215,18.637,0.14,127,18,o,0,1.96,188.81431,72.23359,5062.62,5349.64,2.51,2.06,42.2,-0.414,18.83,19.41,02a59623o0600o
59623.48763,18.705,0.144,120,17,o,0,1.47,188.81431,72.23359,5045.39,5464.86,2.31,2.04,45.9,-0.422,18.92,19.45,02a59623o0614o
59625.56718,19.178,0.568,77,44,o,0,1.67,188.81431,72.23359,4337.17,7857.37,3.09,2.67,-44.1,-0.5,18.41,19.16,01a59625o0413o
59625.572269,18.827,0.434,107,46,o,0,1.21,188.81431,72.23359,4361.7,7896.65,3.22,2.74,-42.9,-0.487,18.34,19.16,01a59625o0424o
59625.575513,19.107,0.572,83,47,o,0,1.52,188.81431,72.23359,4296.34,7819.79,3.32,2.85,-42.5,-0.479,18.32,19.15,01a59625o0431o
59625.610411,19.083,0.606,84,51,o,0,1.26,188.81431,72.23359,4289.83,7940.09,3.82,3.34,-45.9,-0.458,18.17,19.17,01a59625o0506o
59627.510621,19.375,0.458,65,30,o,0,0.76,188.81431,72.23359,7224.65,1362.98,2.02,1.89,-74.9,-0.439,18.62,18.85,02a59627o0663o
59627.512448,19.008,0.317,90,29,o,0,0.78,188.81431,72.23359,7243.53,1401.71,2.0,1.88,-74.5,-0.442,18.63,18.86,02a59627o0667o
59627.515187,19.021,0.282,89,25,o,0,1.09,188.81431,72.23359,7191.28,1328.33,1.98,1.87,-74.2,-0.442,18.62,18.86,02a59627o0673o
59627.520671,18.886,0.319,101,32,o,0,0.59,188.81431,72.23359,7175.57,1445.84,2.0,1.85,-63.8,-0.448,18.62,18.85,02a59627o0685o
59629.493893,18.875,0.252,102,26,o,0,1.4,188.81431,72.23359,6251.62,2758.78,2.87,2.86,43.0,-0.455,18.54,19.32,01a59629o0526o
59629.496692,18.806,0.228,109,25,o,0,1.35,188.81431,72.23359,6230.41,2720.62,2.85,2.75,-53.8,-0.466,18.53,19.33,01a59629o0532o
59629.499902,20.567,1.159,22,25,o,0,1.12,188.81431,72.23359,6295.56,2797.4,2.96,2.84,-54.4,-0.459,18.52,19.32,01a59629o0539o
59629.505481,18.685,0.214,122,26,o,0,1.08,188.81431,72.23359,6312.91,2680.42,2.86,2.75,-51.2,-0.465,18.56,19.33,01a59629o0551o
59631.489656,18.77,0.122,113,14,o,0,1.45,188.81431,72.23359,7223.88,1360.69,2.1,1.9,-61.3,-0.447,19.2,19.94,02a59631o0617o
59631.495383,19.019,0.19,90,17,o,0,0.97,188.81431,72.23359,7241.73,1399.0,2.15,1.92,-62.8,-0.441,19.2,19.94,02a59631o0629o
59631.498689,19.307,0.245,69,17,o,0,1.45,188.81431,72.23359,7188.77,1326.69,2.06,1.97,-78.8,-0.445,19.17,19.96,02a59631o0636o
59631.509763,19.329,0.236,67,16,o,0,1.23,188.81431,72.23359,7176.35,1443.78,2.02,1.92,-76.6,-0.447,19.19,19.94,02a59631o0660o
59633.524707,18.988,0.205,92,19,o,0,1.27,188.81431,72.23359,9930.8,9455.36,3.27,3.06,-77.4,-0.392,19.06,20.39,01a59633o0701o
59633.52745,19.856,0.42,42,17,o,0,1.34,188.81431,72.23359,9911.84,9413.38,3.26,2.94,-68.9,-0.394,19.1,20.41,01a59633o0707o
59633.530634,18.815,0.169,108,18,o,0,1.26,188.81431,72.23359,9967.34,9496.47,3.29,2.96,-69.2,-0.397,19.08,20.39,01a59633o0714o
59633.551352,19.404,0.322,63,20,o,0,1.23,188.81431,72.23359,8739.92,991.58,3.23,2.95,-67.8,-0.495,19.05,20.44,01a59633o0759o
59633.565713,19.074,0.206,85,18,o,0,1.72,188.81431,72.23359,9982.4,9371.26,3.29,3.02,-75.3,-0.388,19.11,20.44,01a59633o0790o
59633.571438,19.183,0.245,77,19,o,0,1.35,188.81431,72.23359,8764.19,1029.98,3.06,2.81,-63.1,-0.501,19.11,20.44,01a59633o0802o
59633.574656,19.532,0.3,56,17,o,0,1.66,188.81431,72.23359,8710.99,959.76,3.07,2.76,-61.9,-0.505,19.11,20.46,01a59633o0809o
59633.580169,19.2,0.231,76,18,o,0,1.61,188.81431,72.23359,8699.44,1080.42,2.9,2.73,-49.8,-0.502,19.14,20.44,01a59633o0821o
59635.578959,19.411,0.215,62,13,o,0,1.77,188.81431,72.23359,7699.99,7293.49,2.18,1.96,44.0,-0.442,19.49,20.55,02a59635o0805o
59635.582164,19.35,0.241,66,16,o,0,1.3,188.81431,72.23359,7680.46,7252.8,2.3,1.95,39.0,-0.435,19.48,20.54,02a59635o0812o
59635.615952,19.577,0.228,54,12,o,0,1.64,188.81431,72.23359,7725.72,7331.01,2.35,1.97,38.3,-0.429,19.44,20.42,02a59635o0885o
59635.644258,19.62,0.269,52,14,o,0,1.5,188.81431,72.23359,7737.3,7218.84,2.21,1.99,47.2,-0.438,19.4,20.33,02a59635o0946o
59637.463099,19.819,0.391,43,17,o,0,1.48,188.81431,72.23359,1715.22,9523.65,3.54,3.31,-59.5,-0.423,19.14,20.96,01a59637o0560o
59637.464921,19.311,0.23,68,16,o,0,1.81,188.81431,72.23359,1698.29,9486.05,3.31,3.06,-56.7,-0.458,19.23,20.95,01a59637o0564o
59637.468109,19.922,0.42,39,16,o,0,1.51,188.81431,72.23359,1752.09,9557.79,3.53,3.28,-53.6,-0.425,19.16,20.96,01a59637o0571o
59637.477367,19.316,0.271,68,18,o,0,1.73,188.81431,72.23359,1771.94,9440.03,3.77,3.49,-51.6,-0.442,19.07,20.94,01a59637o0591o
59637.483368,19.436,0.288,61,18,o,0,1.31,188.81431,72.23359,9932.71,9461.63,3.66,3.56,-83.5,-0.341,19.13,20.94,01a59637o0604o
59637.488403,19.234,0.209,74,15,o,0,1.8,188.81431,72.23359,9915.03,9418.45,3.27,3.15,-85.1,-0.387,19.27,20.94,01a59637o0614o
59637.491684,19.256,0.213,72,15,o,0,1.55,188.81431,72.23359,9970.38,9501.22,3.3,3.19,68.2,-0.381,19.25,20.93,01a59637o0621o
59637.497691,19.099,0.209,83,17,o,0,1.03,188.81431,72.23359,9985.0,9383.34,3.34,3.16,-72.5,-0.377,19.25,20.98,01a59637o0634o
59639.487761,19.266,0.147,71,10,c,0,1.85,188.81431,72.23359,2882.85,3277.66,2.53,2.36,59.0,-0.417,19.6,21.61,02a59639o0604c
59639.489641,19.427,0.147,62,9,c,0,1.76,188.81431,72.23359,2899.16,3319.95,2.49,2.34,55.7,-0.414,19.61,21.61,02a59639o0608c
59639.492851,19.357,0.151,66,10,c,0,1.78,188.81431,72.23359,2847.29,3236.63,2.42,2.34,87.4,-0.42,19.63,21.61,02a59639o0615c
59639.497879,19.407,0.153,63,10,c,0,1.69,188.81431,72.23359,2830.61,3352.01,2.45,2.37,75.0,-0.42,19.62,21.59,02a59639o0626c
59641.518562,20.374,0.492,26,13,o,0,2.29,188.81431,72.23359,6971.44,5190.69,3.01,2.78,-65.2,-0.467,19.25,20.84,01a59641o0585o
59641.521757,22.221,2.96,5,14,o,0,1.23,188.81431,72.23359,6993.04,5227.83,2.86,2.65,-60.7,-0.483,19.31,20.85,01a59641o0592o
59641.528157,19.98,0.4,37,15,o,0,1.3,188.81431,72.23359,6932.68,5156.51,2.8,2.76,-60.4,-0.467,19.31,20.86,01a59641o0606o
59641.539599,19.785,0.364,44,16,o,0,1.06,188.81431,72.23359,6921.64,5275.2,2.9,2.73,-63.5,-0.468,19.3,20.84,01a59641o0631o
59643.519791,19.451,0.326,60,20,c,0,0.99,188.81431,72.23359,1026.82,7361.98,2.22,2.16,-74.5,-0.462,19.15,21.67,02a59643o0627c
59643.522773,19.691,0.346,48,17,c,0,0.86,188.81431,72.23359,1008.03,7324.23,2.23,2.18,-76.2,-0.457,19.12,21.65,02a59643o0633c
59643.529246,19.636,0.274,51,14,c,0,2.1,188.81431,72.23359,1060.1,7389.21,2.22,2.17,-89.7,-0.453,19.12,21.68,02a59643o0646c
59643.53128,18.809,0.172,109,19,c,0,1.14,188.81431,72.23359,9548.98,7374.66,2.58,2.27,-82.0,-0.461,19.15,21.68,02a59643o0650c
59643.534395,19.54,0.269,56,15,c,0,1.75,188.81431,72.23359,9526.33,7325.58,2.57,2.31,75.0,-0.44,19.13,21.68,02a59643o0656c
59643.539935,19.643,0.282,50,14,c,0,1.6,188.81431,72.23359,1076.75,7265.84,2.23,2.17,-88.5,-0.452,19.17,21.66,02a59643o0667c
59643.540432,18.707,0.13,119,16,c,0,1.64,188.81431,72.23359,9581.91,7412.7,2.6,2.34,-89.2,-0.449,19.17,21.67,02a59643o0668c
59643.572057,19.501,0.31,58,18,c,0,1.88,188.81431,72.23359,9588.01,7298.88,2.53,2.31,83.5,-0.446,19.18,21.66,02a59643o0731c
59645.449188,19.548,0.43,55,24,o,0,1.54,188.81431,72.23359,3556.88,5360.1,3.01,2.73,-49.8,-0.45,18.62,20.25,01a59645o0522o
59645.452013,19.764,0.533,45,24,o,0,1.07,188.81431,72.23359,3537.22,5322.9,3.05,2.75,-46.0,-0.448,18.73,20.42,01a59645o0528o
59645.45838,-19.384,0.759,-64,49,o,0,1.17,188.81431,72.23359,3598.77,5394.77,2.81,2.75,-32.7,-0.451,17.82,19.39,01a59645o0541o
59645.464833,19.427,0.974,62,60,o,0,1.18,188.81431,72.23359,3615.53,5277.62,2.79,2.77,-40.1,-0.449,17.74,19.34,01a59645o0555o
59647.481256,19.644,0.367,50,18,c,0,1.53,188.81431,72.23359,1032.3,7366.16,2.32,2.26,-32.5,-0.459,18.95,21.63,02a59647o0372c
59647.484719,19.616,0.347,52,18,c,0,1.48,188.81431,72.23359,1012.83,7327.47,2.28,2.2,-42.0,-0.462,18.98,21.66,02a59647o0379c
59647.490218,19.145,0.236,80,19,c,0,1.64,188.81431,72.23359,1065.53,7397.34,2.34,2.26,-39.8,-0.463,18.94,21.67,02a59647o0390c
59647.524628,20.192,0.624,30,19,c,0,1.41,188.81431,72.23359,1073.72,7267.29,2.42,2.3,22.1,-0.442,18.9,21.65,02a59647o0458c
59647.530557,19.399,0.364,63,23,c,0,1.26,188.81431,72.23359,9543.43,7374.24,2.75,2.41,-84.7,-0.448,18.95,21.69,02a59647o0470c
59647.534495,19.016,0.283,90,25,c,0,1.19,188.81431,72.23359,9523.5,7332.1,2.9,2.57,-87.3,-0.44,18.89,21.65,02a59647o0478c
59647.562229,19.461,0.397,60,24,c,0,1.74,188.81431,72.23359,9572.09,7412.7,3.19,2.87,-89.5,-0.408,18.8,21.68,02a59647o0533c
59647.590951,20.854,1.275,16,21,c,0,1.36,188.81431,72.23359,9582.45,7295.76,2.77,2.53,-82.8,-0.443,18.86,21.59,02a59647o0590c
59649.506786,20.711,0.712,19,13,o,0,1.5,188.81431,72.23359,1977.05,5105.71,2.74,2.62,-54.7,-0.49,19.37,20.96,01a59649o0560o
59649.510021,19.045,0.156,88,14,o,0,1.6,188.81431,72.23359,1998.93,5145.71,2.89,2.64,-53.5,-0.487,19.34,20.97,01a59649o0567o
59649.515505,19.747,0.342,46,16,o,0,1.18,188.81431,72.23359,1938.1,5066.12,2.81,2.66,-53.9,-0.487,19.37,20.98,01a59649o0579o
59649.528406,20.145,0.438,32,14,o,0,1.32,188.81431,72.23359,1927.39,5183.27,2.94,2.68,-50.3,-0.481,19.39,21.04,01a59649o0607o
