MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59684.462114,18.955,0.231,95,22,o,0,1.19,238.0444,6.28564,7441.11,3509.1,2.43,1.9,29.6,-0.427,18.67,19.08,02a59684o0490o
59684.464856,18.719,0.215,118,25,o,0,0.81,238.0444,6.28564,7383.39,3432.63,2.45,1.93,29.6,-0.429,18.7,19.09,02a59684o0496o
59684.469938,18.817,0.222,108,24,o,0,0.82,238.0444,6.28564,7361.9,3548.07,2.36,1.88,29.9,-0.428,18.78,19.11,02a59684o0506o
59690.48143,19.004,0.228,91,21,o,0,0.86,238.0444,6.28564,7574.84,7356.98,2.68,2.65,24.8,-0.476,19.01,20.0,01a59690o0572o
59690.483254,18.792,0.201,110,22,o,0,0.81,238.0444,6.28564,7555.17,7318.27,2.8,2.71,38.9,-0.462,19.03,20.0,01a59690o0576o
59690.48645,18.778,0.137,112,15,o,0,1.66,238.0444,6.28564,7615.09,7394.19,2.72,2.67,43.8,-0.473,19.0,20.02,01a59690o0583o
59690.492847,19.278,0.307,71,22,o,0,0.91,238.0444,6.28564,7632.19,7275.77,2.81,2.74,20.9,-0.46,18.98,20.01,01a59690o0597o
59692.516794,18.948,0.118,96,11,o,0,1.58,238.0444,6.28564,5434.3,3631.61,2.54,1.95,38.0,-0.447,19.39,20.54,02a59692o0533o
59692.519989,19.29,0.183,70,13,o,0,1.5,238.0444,6.28564,5414.12,3587.52,2.49,1.93,39.0,-0.449,19.45,20.5,02a59692o0539o
59692.525502,18.866,0.121,103,12,o,0,1.17,238.0444,6.28564,5473.78,3672.32,2.56,1.97,39.3,-0.44,19.37,20.49,02a59692o0551o
59692.560025,19.451,0.213,60,13,o,0,1.26,238.0444,6.28564,5485.07,3554.23,2.54,2.0,38.5,-0.439,19.35,20.44,02a59692o0625o
59694.524087,19.026,0.147,89,13,o,0,1.4,238.0444,6.28564,2947.74,3225.94,2.59,2.56,-23.3,-0.491,19.31,20.61,01a59694o0656o
59694.529235,19.067,0.168,86,14,o,0,1.14,238.0444,6.28564,2969.56,3264.86,2.6,2.57,12.4,-0.489,19.27,20.56,01a59694o0667o
59694.564378,18.929,0.159,97,16,o,0,0.98,238.0444,6.28564,2919.46,3191.55,2.7,2.68,-25.3,-0.478,19.22,20.42,01a59694o0743o
59694.589363,19.617,0.292,52,15,o,0,1.4,238.0444,6.28564,2909.09,3310.95,2.76,2.69,-49.6,-0.479,19.16,20.35,01a59694o0797o
59696.449475,19.342,0.184,66,12,c,0,1.36,238.0444,6.28564,5162.87,6952.02,2.74,2.28,31.1,-0.397,19.51,21.43,02a59696o0477c
59696.453044,19.454,0.21,60,13,c,0,0.91,238.0444,6.28564,5184.93,6990.5,2.72,2.32,31.3,-0.401,19.49,21.41,02a59696o0484c
59696.47644,19.247,0.185,73,13,c,0,0.99,238.0444,6.28564,5124.33,6915.0,2.74,2.3,31.5,-0.396,19.5,21.43,02a59696o0531c
59696.479183,19.087,0.141,84,12,c,0,1.01,238.0444,6.28564,5104.92,7030.75,2.71,2.29,30.2,-0.399,19.5,21.44,02a59696o0537c
59698.461899,18.837,0.503,106,53,o,0,0.81,238.0444,6.28564,9515.08,7233.42,2.77,2.74,79.9,-0.456,18.05,19.36,01a59698o0514o
59698.465143,-17.916,0.507,-247,125,o,0,1.08,238.0444,6.28564,9494.54,7193.71,2.77,2.71,43.3,-0.462,16.94,18.29,01a59698o0521o
59698.470216,21.006,4.111,14,59,o,0,0.88,238.0444,6.28564,9555.71,7271.3,2.83,2.77,44.6,-0.45,17.79,19.17,01a59698o0532o
59698.496741,19.405,0.275,63,17,o,0,1.1,238.0444,6.28564,946.93,3440.4,2.47,2.41,-42.3,-0.535,18.99,20.46,01a59698o0589o
59700.405391,19.402,0.15,63,9,c,0,1.26,238.0444,6.28564,5056.14,5019.55,2.66,2.28,36.6,-0.396,19.58,21.32,02a59700o0384c
59700.407697,19.165,0.131,78,10,c,0,1.14,238.0444,6.28564,5075.26,5056.88,2.69,2.28,35.4,-0.395,19.6,21.31,02a59700o0389c
59700.442881,18.784,0.424,111,47,c,0,1.27,238.0444,6.28564,5022.3,4983.26,2.71,2.29,36.5,-0.394,17.84,19.43,02a59700o0465c
59700.449316,18.81,0.325,109,35,c,0,0.88,238.0444,6.28564,5008.74,5095.03,2.6,2.24,30.6,-0.406,18.41,19.98,02a59700o0479c
59704.465581,-18.399,0.425,-159,68,c,0,0.85,238.0444,6.28564,5011.95,5097.25,2.74,2.22,33.3,-0.39,17.46,18.88,02a59704o0510c
59710.366513,20.049,1.292,35,45,o,0,0.99,238.0444,6.28564,1112.7,5361.4,3.0,2.62,-46.3,-0.491,18.33,19.04,01a59710o0286o
59710.37382,19.01,0.476,90,43,o,0,1.16,238.0444,6.28564,1091.79,5320.46,2.89,2.59,-39.1,-0.497,18.32,18.97,01a59710o0301o
59710.390395,19.804,0.799,44,35,o,0,1.19,238.0444,6.28564,1153.89,5396.34,3.38,2.86,-15.2,-0.439,18.41,19.27,01a59710o0337o
59710.402346,19.646,0.489,50,25,o,0,1.01,238.0444,6.28564,1174.88,5278.98,3.02,2.65,-41.0,-0.483,18.77,19.73,01a59710o0362o
59716.544765,21.212,2.846,12,34,o,0,1.61,238.0444,6.28564,5620.04,7507.53,2.63,1.93,34.4,-0.422,18.3,18.35,02a59716o0622o
59716.56875,20.764,2.474,18,44,o,0,1.11,238.0444,6.28564,5598.19,7467.7,2.58,1.97,36.2,-0.419,18.15,18.23,02a59716o0673o
59716.575325,19.524,0.906,56,51,o,0,0.94,238.0444,6.28564,5647.68,7548.27,3.1,2.2,35.4,-0.376,18.03,18.18,02a59716o0686o
59716.60059,19.319,0.819,68,56,o,0,1.63,238.0444,6.28564,5672.67,7429.77,2.46,1.99,36.7,-0.429,17.98,18.0,02a59716o0740o
59722.452722,20.394,0.597,25,15,o,0,1.06,238.0444,6.28564,1282.47,7239.3,2.83,2.56,-38.8,-0.476,19.3,20.65,01a59722o0476o
59722.479675,20.269,0.537,28,15,o,0,1.23,238.0444,6.28564,1310.04,7278.62,2.85,2.59,-44.3,-0.471,19.28,20.57,01a59722o0533o
59722.483814,20.499,0.631,23,14,o,0,1.33,238.0444,6.28564,1250.09,7202.3,2.8,2.63,-51.0,-0.467,19.24,20.57,01a59722o0542o
59722.492741,20.932,0.989,15,15,o,0,1.01,238.0444,6.28564,1233.0,7319.94,2.84,2.55,-46.0,-0.478,19.26,20.47,01a59722o0561o
59724.464034,20.317,0.347,27,9,c,0,1.48,238.0444,6.28564,1045.72,3346.83,2.46,2.34,39.9,-0.43,19.62,21.32,02a59724o0492c
59724.467704,20.26,0.33,29,9,c,0,1.02,238.0444,6.28564,1025.97,3306.89,2.44,2.38,52.9,-0.43,19.61,21.31,02a59724o0500c
59724.498014,20.39,0.382,25,10,c,0,1.41,238.0444,6.28564,1084.58,3386.21,2.35,2.32,72.1,-0.436,19.61,21.26,02a59724o0564c
59724.505692,21.855,1.609,7,11,c,0,0.97,238.0444,6.28564,1106.31,3272.63,2.43,2.36,54.9,-0.435,19.58,21.29,02a59724o0580c
59726.465417,20.172,0.396,31,12,o,0,1.38,238.0444,6.28564,1289.61,7238.42,2.9,2.68,-39.8,-0.456,19.32,20.83,01a59726o0504o
59726.471506,20.161,0.424,31,13,o,0,0.98,238.0444,6.28564,1310.75,7276.42,2.83,2.62,-47.5,-0.462,19.35,20.81,01a59726o0517o
59726.476262,23.669,10.571,1,13,o,0,1.31,238.0444,6.28564,1251.05,7201.29,2.84,2.58,-46.1,-0.472,19.35,20.84,01a59726o0527o
59728.4363,18.873,0.833,102,85,c,0,1.1,238.0444,6.28564,1048.9,3348.59,2.44,2.31,35.9,-0.444,17.28,18.67,02a59728o0430c
59728.439501,-17.696,0.619,-303,188,c,0,1.16,238.0444,6.28564,1030.38,3310.35,2.44,2.29,37.5,-0.419,16.21,17.61,02a59728o0437c
59728.4718,-17.746,0.857,-289,248,c,0,1.04,238.0444,6.28564,1105.76,3273.17,2.51,2.34,38.5,-0.413,15.97,17.3,02a59728o0506c
59730.425097,-22.219,2.923,-5,14,o,0,1.28,238.0444,6.28564,1411.12,9185.21,2.88,2.64,-27.2,-0.467,19.23,20.54,01a59730o0413o
59730.430628,-22.195,3.286,-5,16,o,0,1.03,238.0444,6.28564,1433.21,9222.89,2.78,2.53,-37.1,-0.487,19.26,20.51,01a59730o0425o
59730.434318,20.993,1.096,14,16,o,0,0.98,238.0444,6.28564,1374.05,9146.85,2.85,2.56,-34.3,-0.473,19.22,20.47,01a59730o0433o
59730.469857,21.495,2.043,9,19,o,0,1.08,238.0444,6.28564,1364.7,9266.46,3.09,2.71,-42.3,-0.462,19.08,20.29,01a59730o0509o
59732.424162,20.793,0.6,18,10,c,0,1.0,238.0444,6.28564,1219.27,7224.86,2.48,2.32,22.1,-0.433,19.64,21.35,02a59732o0403c
59732.427839,21.611,1.169,8,10,c,0,1.42,238.0444,6.28564,1202.22,7188.2,2.45,2.33,22.5,-0.437,19.63,21.34,02a59732o0411c
59732.435208,20.398,0.368,25,9,c,0,1.63,238.0444,6.28564,1261.47,7264.9,2.43,2.3,26.8,-0.434,19.61,21.31,02a59732o0427c
59732.467886,21.119,0.8,13,10,c,0,1.17,238.0444,6.28564,1274.65,7147.85,2.44,2.27,28.3,-0.429,19.56,21.13,02a59732o0496c
59734.400609,19.98,0.363,37,13,o,0,1.18,238.0444,6.28564,1408.3,9186.59,2.74,2.46,-50.3,-0.497,19.42,20.89,01a59734o0360o
59734.403838,-20.366,0.468,-26,12,o,0,0.96,238.0444,6.28564,1429.18,9225.79,2.68,2.47,-55.9,-0.497,19.44,20.88,01a59734o0367o
59734.435753,20.412,0.55,25,14,o,0,0.96,238.0444,6.28564,1377.79,9147.55,2.72,2.46,-44.4,-0.493,19.39,20.8,01a59734o0435o
59734.443122,20.067,0.406,34,14,o,0,0.9,238.0444,6.28564,1361.29,9264.87,2.7,2.44,-47.1,-0.503,19.39,20.76,01a59734o0451o
59736.427725,21.559,1.206,9,10,c,0,1.28,238.0444,6.28564,1216.44,7225.43,2.38,2.31,22.9,-0.438,19.64,21.44,02a59736o0405c
59736.43049,-21.594,1.033,-8,9,c,0,1.6,238.0444,6.28564,1198.73,7187.37,2.4,2.31,18.2,-0.437,19.64,21.39,02a59736o0411c
59736.437909,22.572,2.76,3,9,c,0,1.2,238.0444,6.28564,1259.62,7265.85,2.4,2.31,15.6,-0.433,19.62,21.37,02a59736o0427c
59736.472137,-24.228,15.6,-1,12,c,0,1.17,238.0444,6.28564,1272.37,7147.76,2.49,2.41,23.1,-0.423,19.53,21.25,02a59736o0501c
59738.305833,-19.469,0.344,-59,20,o,0,0.93,238.0444,6.28564,859.61,1466.84,3.47,3.22,-48.7,-0.487,19.11,20.39,01a59738o0151o
59738.316049,-24.522,34.5,-1,20,o,0,1.23,238.0444,6.28564,838.21,1426.95,3.58,3.23,-20.1,-0.489,19.04,20.43,01a59738o0173o
59738.319731,-20.824,1.121,-17,19,o,0,1.39,238.0444,6.28564,897.98,1501.36,3.27,2.98,-45.3,-0.52,19.13,20.46,01a59738o0181o
59738.325257,-20.196,0.6,-30,18,o,0,1.21,238.0444,6.28564,915.04,1382.88,3.39,3.05,-21.0,-0.498,19.11,20.48,01a59738o0193o
59740.348746,20.661,0.948,20,19,o,0,0.83,238.0444,6.28564,3226.33,7046.23,2.23,1.84,24.6,-0.422,19.11,19.64,02a59740o0238o
59740.351714,22.749,5.857,3,17,o,0,0.83,238.0444,6.28564,3245.96,7086.42,2.23,1.85,21.8,-0.418,19.09,19.64,02a59740o0244o
59740.354926,-23.565,12.308,-1,17,o,0,1.27,238.0444,6.28564,3188.01,7008.73,2.23,1.87,23.0,-0.419,19.12,19.63,02a59740o0251o
59740.366991,-20.579,0.879,-21,19,o,0,0.97,238.0444,6.28564,3166.98,7127.37,2.28,1.9,26.2,-0.417,19.06,19.65,02a59740o0276o
59744.392534,20.069,0.886,34,30,o,0,1.13,238.0444,6.28564,7368.58,3533.38,2.61,2.17,33.6,-0.409,18.26,18.53,02a59744o0334o
59744.395401,-20.576,1.198,-21,26,o,0,1.84,238.0444,6.28564,7350.0,3496.57,2.42,2.01,34.0,-0.414,18.34,18.48,02a59744o0340o
59744.400577,-21.827,3.811,-7,26,o,0,1.44,238.0444,6.28564,7409.34,3574.6,2.5,2.05,32.1,-0.413,18.38,18.61,02a59744o0351o
59744.435786,-19.673,0.736,-49,36,o,0,0.89,238.0444,6.28564,7425.74,3461.84,2.56,2.22,30.6,-0.401,18.3,18.55,02a59744o0425o
59746.415527,19.847,0.514,42,22,o,0,1.0,238.0444,6.28564,3103.13,5161.55,2.91,2.88,32.3,-0.447,18.78,19.66,01a59746o0387o
59746.422901,-20.772,1.04,-18,19,o,0,1.46,238.0444,6.28564,3123.87,5200.19,2.77,2.72,-46.6,-0.468,18.82,19.64,01a59746o0403o
59746.434156,21.275,1.852,11,21,o,0,0.92,238.0444,6.28564,3067.27,5126.27,2.79,2.78,-66.9,-0.462,18.78,19.6,01a59746o0427o
59746.447149,20.006,0.736,36,27,o,0,1.12,238.0444,6.28564,3051.62,5242.06,2.98,2.85,-40.3,-0.467,18.67,19.56,01a59746o0455o
59750.437154,-21.724,1.564,-7,12,o,0,1.62,238.0444,6.28564,3108.19,5162.22,2.84,2.82,83.8,-0.457,19.26,20.65,01a59750o0429o
59750.440836,21.514,1.711,9,15,o,0,0.85,238.0444,6.28564,3129.5,5200.28,2.96,2.89,46.7,-0.442,19.21,20.57,01a59750o0437o
59750.447282,-20.52,0.669,-22,15,o,0,0.94,238.0444,6.28564,3069.18,5124.13,2.84,2.8,-56.9,-0.464,19.22,20.48,01a59750o0451o
59750.461991,-23.012,6.667,-2,15,o,0,1.3,238.0444,6.28564,3053.73,5242.59,2.82,2.77,-43.6,-0.465,19.13,20.36,01a59750o0482o
59754.347816,21.434,1.275,10,12,o,0,1.35,238.0444,6.28564,9963.27,591.74,2.79,2.59,-32.3,-0.485,19.46,20.99,01a59754o0237o
59754.35104,23.47,9.0,2,13,o,0,1.08,238.0444,6.28564,9984.01,630.57,2.76,2.51,-43.9,-0.492,19.5,20.99,01a59754o0244o
59754.360248,-22.928,6.923,-2,17,o,0,0.55,238.0444,6.28564,9926.39,555.81,2.77,2.51,-48.3,-0.499,19.46,20.97,01a59754o0264o
59754.371884,-21.564,1.574,-9,14,o,0,1.17,238.0444,6.28564,9909.83,675.43,2.72,2.59,-36.2,-0.492,19.42,20.92,01a59754o0289o
59756.38052,21.016,0.635,14,9,c,0,1.16,238.0444,6.28564,8642.96,9949.95,2.66,2.6,-64.1,-0.399,19.7,21.51,02a59756o0238c
59756.384175,-25.849,67.0,0,11,c,0,0.85,238.0444,6.28564,8623.63,9914.35,2.68,2.58,-68.2,-0.393,19.7,21.51,02a59756o0246c
59756.390591,21.042,0.81,14,11,c,0,1.12,238.0444,6.28564,8683.21,9991.82,2.66,2.58,-60.0,-0.397,19.71,21.49,02a59756o0260c
59756.401156,20.396,0.401,25,10,c,0,1.39,238.0444,6.28564,8702.61,9876.34,2.67,2.62,-59.6,-0.392,19.62,21.4,02a59756o0283c
59758.347635,-23.415,9.714,-2,15,o,0,0.92,238.0444,6.28564,9967.97,590.49,3.1,2.71,-38.9,-0.465,19.42,21.09,01a59758o0134o
59758.351286,-20.941,0.932,-15,14,o,0,1.28,238.0444,6.28564,9988.7,629.0,2.98,2.66,-34.6,-0.472,19.45,21.08,01a59758o0142o
59758.356755,20.57,0.656,22,14,o,0,1.42,238.0444,6.28564,9929.73,551.44,3.2,2.76,-33.0,-0.454,19.38,21.08,01a59758o0154o
59758.369518,21.692,1.795,8,14,o,0,0.93,238.0444,6.28564,9913.22,671.09,2.87,2.54,-50.9,-0.483,19.51,21.07,01a59758o0182o
59762.383369,20.413,0.682,25,17,o,0,0.72,238.0444,6.28564,7619.86,7281.16,3.21,3.14,76.2,-0.414,19.25,20.91,01a59762o0065o
59762.386558,20.599,0.635,21,13,o,0,1.1,238.0444,6.28564,7640.98,7318.58,2.98,2.88,85.3,-0.434,19.36,20.9,01a59762o0072o
59762.392031,21.235,1.019,12,12,o,0,1.49,238.0444,6.28564,7581.35,7244.2,3.19,2.99,-62.7,-0.43,19.27,20.87,01a59762o0084o
59766.327102,20.225,0.515,30,15,o,0,0.99,238.0444,6.28564,7610.51,7274.69,3.02,2.85,42.4,-0.437,19.15,20.45,01a59766o0190o
59766.337134,-21.047,1.044,-14,14,o,0,1.13,238.0444,6.28564,7632.65,7312.41,3.04,2.72,43.8,-0.429,19.22,20.49,01a59766o0212o
59766.340793,-22.373,3.429,-4,14,o,0,1.23,238.0444,6.28564,7572.1,7237.0,2.81,2.73,59.6,-0.457,19.26,20.56,01a59766o0220o
59766.348575,-20.77,0.86,-18,15,o,0,0.98,238.0444,6.28564,7556.86,7354.03,2.88,2.7,52.2,-0.448,19.26,20.52,01a59766o0237o
