MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59644.470459,18.845,0.2,105,21,c,0,0.98,168.65656,-7.74443,2073.1,4706.44,2.39,2.21,27.0,-0.459,18.86,21.7,02a59644o0438c
59644.473423,19.112,0.294,82,24,c,0,0.9,168.65656,-7.74443,2053.97,4668.21,2.48,2.34,30.8,-0.457,18.86,21.69,02a59644o0444c
59644.479426,19.076,0.22,85,19,c,0,1.13,168.65656,-7.74443,2113.17,4746.31,2.34,2.19,33.6,-0.462,18.84,21.7,02a59644o0456c
59644.489344,18.745,0.168,115,19,c,0,1.25,168.65656,-7.74443,2133.88,4630.27,2.29,2.11,44.0,-0.462,18.92,21.68,02a59644o0476c
59648.466353,19.755,0.247,46,11,c,0,0.98,168.65656,-7.74443,2062.89,4704.8,2.53,2.43,66.4,-0.419,19.6,21.48,02a59648o0500c
59648.46958,19.394,0.145,64,9,c,0,1.52,168.65656,-7.74443,2047.46,4673.72,2.46,2.38,60.3,-0.425,19.66,21.52,02a59648o0507c
59648.474828,19.516,0.162,57,9,c,0,1.39,168.65656,-7.74443,2105.66,4750.96,2.52,2.37,44.0,-0.418,19.65,21.54,02a59648o0518c
59648.484841,19.363,0.137,65,9,c,0,1.33,168.65656,-7.74443,2127.85,4637.71,2.47,2.4,60.6,-0.422,19.64,21.52,02a59648o0539c
59650.451671,19.261,0.196,72,14,o,0,1.51,168.65656,-7.74443,4291.8,7520.07,2.73,2.7,5.1,-0.453,19.21,20.41,01a59650o0506o
59650.486793,19.974,0.41,37,15,o,0,1.06,168.65656,-7.74443,4320.35,7561.29,2.73,2.68,-83.1,-0.461,19.18,20.4,01a59650o0580o
59650.493871,19.019,0.159,90,14,o,0,1.22,168.65656,-7.74443,4257.99,7485.55,2.76,2.64,-48.9,-0.468,19.2,20.4,01a59650o0595o
59650.519007,19.345,0.274,66,18,o,0,0.74,168.65656,-7.74443,4249.68,7605.76,2.76,2.63,-51.0,-0.465,19.21,20.43,01a59650o0647o
59658.499218,20.277,1.252,28,35,o,0,1.04,168.65656,-7.74443,10193.06,1780.91,2.95,2.75,-62.1,-0.5,18.35,18.98,01a59658o0596o
59658.502435,19.627,0.704,51,36,o,0,1.08,168.65656,-7.74443,10212.73,1821.06,2.97,2.62,-60.1,-0.524,18.37,18.96,01a59658o0603o
59658.510641,19.077,0.432,85,37,o,0,1.19,168.65656,-7.74443,10153.4,1745.68,2.91,2.67,-60.8,-0.506,18.32,18.91,01a59658o0621o
59658.543849,19.483,0.778,58,46,o,0,1.02,168.65656,-7.74443,10137.79,1873.86,3.11,2.81,-62.2,-0.505,18.1,18.66,01a59658o0693o
59660.456407,19.82,0.41,43,18,o,0,0.9,168.65656,-7.74443,8276.36,2985.44,2.16,2.0,46.4,-0.428,19.09,19.89,02a59660o0484o
59660.460079,19.278,0.235,71,17,o,0,1.01,168.65656,-7.74443,8257.93,2946.91,2.16,2.0,47.6,-0.427,19.09,19.86,02a59660o0492o
59660.470161,19.545,0.305,55,17,o,0,1.17,168.65656,-7.74443,8317.08,3025.4,2.09,1.96,47.6,-0.428,19.1,19.85,02a59660o0514o
59660.476135,19.037,0.176,88,16,o,0,0.95,168.65656,-7.74443,8336.75,2909.72,2.07,1.95,43.2,-0.437,19.12,19.83,02a59660o0527o
59662.419693,19.985,0.345,37,13,o,0,1.6,168.65656,-7.74443,10173.98,1763.73,3.17,2.76,-52.9,-0.494,19.38,21.01,01a59662o0095o
59662.422512,19.872,0.363,41,15,o,0,1.09,168.65656,-7.74443,10194.21,1803.86,3.26,2.88,-44.8,-0.476,19.27,21.01,01a59662o0101o
59662.446434,20.224,0.504,30,15,o,0,1.62,168.65656,-7.74443,10137.49,1727.72,3.21,2.78,-56.2,-0.495,19.2,20.67,01a59662o0150o
59662.457942,19.037,0.184,88,16,o,0,1.2,168.65656,-7.74443,10123.27,1848.69,2.94,2.76,-49.1,-0.487,19.2,20.54,01a59662o0174o
59664.501308,20.824,1.0,17,17,c,0,1.19,168.65656,-7.74443,8269.28,2990.74,2.72,2.61,40.7,-0.384,18.92,21.0,02a59664o0380c
59664.540011,19.236,0.206,73,15,o,0,1.25,168.65656,-7.74443,8253.42,2956.26,2.38,2.24,45.7,-0.404,19.14,20.45,02a59664o0391o
59664.544161,20.436,0.588,24,14,o,0,1.55,168.65656,-7.74443,8311.47,3032.75,2.34,2.17,35.3,-0.404,19.14,20.41,02a59664o0400o
