MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59448.253926,-21.876,2.681,-6,17,o,0,1.45,237.38528,65.70322,6724.46,4613.18,1.87,1.82,-86.5,-0.453,18.85,19.08,02a59448o0061o
59448.260813,20.753,1.195,18,22,o,0,0.96,237.38528,65.70322,6780.19,4687.7,1.95,1.78,42.7,-0.45,18.83,19.06,02a59448o0076o
59448.272301,21.938,2.892,6,18,o,0,1.16,237.38528,65.70322,6797.59,4572.07,2.05,1.76,39.4,-0.441,18.8,19.01,02a59448o0101o
59452.255414,-22.685,3.333,-3,10,o,0,1.44,237.38528,65.70322,337.96,8951.89,2.21,1.51,-49.2,-0.503,19.57,20.64,02a59452o0069o
59452.260919,-21.151,0.914,-13,12,o,0,0.89,237.38528,65.70322,320.15,8913.13,2.38,1.5,-50.1,-0.5,19.53,20.67,02a59452o0081o
59452.264602,20.564,0.521,22,11,o,0,1.32,237.38528,65.70322,375.45,8988.83,2.71,1.54,-51.8,-0.491,19.56,20.69,02a59452o0089o
59452.277001,-20.524,0.558,-22,12,o,0,0.79,237.38528,65.70322,395.67,8865.25,2.67,1.56,-51.9,-0.476,19.58,20.8,02a59452o0116o
59452.280271,-22.96,5.056,-2,12,o,0,0.92,237.38528,65.70322,9068.94,8846.52,2.62,1.95,-55.2,-0.431,19.66,20.88,02a59452o0123o
59452.283481,23.465,7.273,2,11,o,0,1.33,237.38528,65.70322,9049.28,8803.39,2.57,2.06,-55.9,-0.425,19.59,20.89,02a59452o0130o
59452.28948,-21.051,0.792,-14,11,o,0,1.08,237.38528,65.70322,9102.96,8885.59,2.54,1.98,-56.2,-0.43,19.62,20.87,02a59452o0143o
59452.300497,-21.779,1.981,-7,14,o,0,1.28,237.38528,65.70322,9115.84,8765.65,2.42,2.08,-54.9,-0.431,19.55,20.69,02a59452o0167o
59454.247657,20.701,0.479,19,9,o,0,1.06,237.38528,65.70322,3677.76,7569.18,1.78,1.73,24.1,-0.409,19.75,20.79,01a59454o0026o
